"1","2018-04-17T19:23:16.432Z","0","1",NULL
"2","2018-04-17T19:23:16.605Z","0","1",NULL
"3","2018-04-17T19:23:16.695Z","1.999999","1",NULL
"4","2018-04-17T19:23:16.712Z","3.874999","1",NULL
"5","2018-04-17T19:23:16.783Z","3.999999","1",NULL
"6","2018-04-17T19:23:16.896Z","3.999999","1",NULL
"7","2018-04-17T19:23:17.148Z","3.999999","1",NULL
"8","2018-04-17T19:23:17.365Z","5.999999","1",NULL
"9","2018-04-17T19:23:17.426Z","7.874999","1",NULL
"10","2018-04-17T19:23:17.463Z","7.999999","1",NULL
"11","2018-04-17T19:23:17.655Z","9.999999","1",NULL
"12","2018-04-17T19:23:17.762Z","9.999999","1",NULL
"13","2018-04-17T19:23:17.890Z","11.999999","1",NULL
"14","2018-04-17T19:23:18.246Z","11.974659","1",NULL
"15","2018-04-17T19:23:18.265Z","11.97429","1",NULL
"16","2018-04-17T19:23:18.896Z","11.537764","1",NULL
"17","2018-04-17T19:23:18.920Z","11.310893","1",NULL
"18","2018-04-17T19:23:19.182Z","11.290964","1",NULL
"19","2018-04-17T19:23:19.205Z","11.289116","1",NULL
"20","2018-04-17T19:23:19.494Z","12.273727","1",NULL
"21","2018-04-17T19:23:15.809Z","0","2",NULL
"22","2018-04-17T19:23:19.608Z","12.589162","1",NULL
"23","2018-04-17T19:23:16.608Z","1.962666","2",NULL
"24","2018-04-17T19:23:19.645Z","12.545921","1",NULL
"25","2018-04-17T19:23:16.614Z","1.962666","2",NULL
"26","2018-04-17T19:23:19.674Z","12.486949","1",NULL
"27","2018-04-17T19:23:16.698Z","3.925332","2",NULL
"28","2018-04-17T19:23:19.711Z","14.443872","1",NULL
"29","2018-04-17T19:23:19.765Z","16.385975","1",NULL
"30","2018-04-17T19:23:20.064Z","16.211902","1",NULL
"31","2018-04-17T19:23:20.192Z","15.980006","1",NULL
"32","2018-04-17T19:23:16.717Z","5.887999","2",NULL
"33","2018-04-17T19:23:20.431Z","17.695507","1",NULL
"34","2018-04-17T19:23:16.799Z","5.887999","2",NULL
"35","2018-04-17T19:23:20.549Z","17.627161","1",NULL
"36","2018-04-17T19:23:16.898Z","5.887999","2",NULL
"37","2018-04-17T19:23:20.626Z","17.556766","1",NULL
"38","2018-04-17T19:23:17.170Z","5.887999","2",NULL
"39","2018-04-17T19:23:21.172Z","16.988742","1",NULL
"40","2018-04-17T19:23:17.283Z","7.850666","2",NULL
"41","2018-04-17T19:23:21.189Z","16.988159","1",NULL
"42","2018-04-17T19:23:17.428Z","9.813332","2",NULL
"43","2018-04-17T19:23:21.255Z","18.848366","1",NULL
"44","2018-04-17T19:23:17.465Z","9.813332","2",NULL
"45","2018-04-17T19:23:21.281Z","18.817159","1",NULL
"46","2018-04-17T19:23:17.695Z","11.775999","2",NULL
"47","2018-04-17T19:23:21.396Z","18.704248","1",NULL
"48","2018-04-17T19:23:17.763Z","11.775999","2",NULL
"49","2018-04-17T19:23:21.895Z","18.207784","1",NULL
"50","2018-04-17T19:23:18.249Z","11.750659","2",NULL
"51","2018-04-17T19:23:22.198Z","17.95595","1",NULL
"52","2018-04-17T19:23:18.273Z","11.75029","2",NULL
