"1","video","2018-04-17T20:53:09.404Z","2018-04-17T20:53:09.306Z","2018-04-17T20:53:09.397Z","2018-04-17T20:53:09.401Z","3245912","2","0","1046.778","811478","1"
"2","video","2018-04-17T20:53:09.926Z","2018-04-17T20:53:09.470Z","2018-04-17T20:53:09.569Z","2018-04-17T20:53:09.921Z","2201368","2","0","1046.778","6253.8863636364","1"
"3","video","2018-04-17T20:53:10.257Z","2018-04-17T20:53:09.953Z","2018-04-17T20:53:10.072Z","2018-04-17T20:53:10.237Z","2362584","2","0","1046.778","14318.690909091","1"
"4","video","2018-04-17T20:53:10.704Z","2018-04-17T20:53:10.355Z","2018-04-17T20:53:10.486Z","2018-04-17T20:53:10.698Z","2180184","2","0","1046.778","10283.886792453","1"
"5","video","2018-04-17T20:53:10.999Z","2018-04-17T20:53:10.722Z","2018-04-17T20:53:10.974Z","2018-04-17T20:53:10.984Z","2367560","2","0","1046.778","236756","1"
"6","video","2018-04-17T20:53:11.140Z","2018-04-17T20:53:10.935Z","2018-04-17T20:53:11.132Z","2018-04-17T20:53:11.136Z","2294840","2","0","1046.778","573710","1"
"7","video","2018-04-17T20:53:11.476Z","2018-04-17T20:53:11.170Z","2018-04-17T20:53:11.326Z","2018-04-17T20:53:11.472Z","1940344","2","0","1046.778","13290.02739726","1"
"8","video","2018-04-17T20:53:12.682Z","2018-04-17T20:53:11.941Z","2018-04-17T20:53:12.188Z","2018-04-17T20:53:12.648Z","3679928","2","1","1950.145","7999.8434782609","1"
"9","video","2018-04-17T20:53:13.130Z","2018-04-17T20:53:12.554Z","2018-04-17T20:53:12.846Z","2018-04-17T20:53:13.112Z","1611680","2","1","1950.145","6058.9473684211","1"
"10","video","2018-04-17T20:53:13.732Z","2018-04-17T20:53:13.436Z","2018-04-17T20:53:13.553Z","2018-04-17T20:53:13.728Z","1714616","2","1","1950.145","9797.8057142857","1"
"11","video","2018-04-17T20:53:14.597Z","2018-04-17T20:53:14.061Z","2018-04-17T20:53:14.183Z","2018-04-17T20:53:14.579Z","2545464","2","1","1950.145","6427.9393939394","1"
"12","video","2018-04-17T20:53:17.702Z","2018-04-17T20:53:16.865Z","2018-04-17T20:53:17.056Z","2018-04-17T20:53:17.686Z","4891072","2","1","1950.145","7763.6063492063","1"
"13","video","2018-04-17T20:53:19.931Z","2018-04-17T20:53:17.586Z","2018-04-17T20:53:17.853Z","2018-04-17T20:53:19.926Z","7575584","2","2","3893.089","3654.4061746261","1"
"14","video","2018-04-17T20:53:20.167Z","2018-04-17T20:53:17.889Z","2018-04-17T20:53:18.248Z","2018-04-17T20:53:20.153Z","10038720","2","2","3893.089","5269.6692913386","1"
"15","video","2018-04-17T20:53:21.338Z","2018-04-17T20:53:20.308Z","2018-04-17T20:53:20.473Z","2018-04-17T20:53:21.328Z","8280592","2","2","3893.089","9684.9029239766","1"
"16","video","2018-04-17T20:53:24.585Z","2018-04-17T20:53:24.305Z","2018-04-17T20:53:24.352Z","2018-04-17T20:53:24.536Z","8253168","2","2","3893.089","44854.173913043","1"
"17","video","2018-04-17T20:53:26.303Z","2018-04-17T20:53:25.167Z","2018-04-17T20:53:26.177Z","2018-04-17T20:53:26.295Z","7558920","2","2","3893.089","64058.644067797","1"
"18","video","2018-04-17T20:53:27.168Z","2018-04-17T20:53:25.355Z","2018-04-17T20:53:25.688Z","2018-04-17T20:53:27.143Z","8887328","2","2","3893.089","6108.129209622","1"
"19","video","2018-04-17T20:53:28.089Z","2018-04-17T20:53:27.053Z","2018-04-17T20:53:27.749Z","2018-04-17T20:53:28.068Z","7013704","2","2","3893.089","21986.532915361","1"
"20","video","2018-04-17T20:53:28.626Z","2018-04-17T20:53:27.485Z","2018-04-17T20:53:27.767Z","2018-04-17T20:53:28.599Z","8392816","2","2","3893.089","10087.519230769","1"
"21","video","2018-04-17T20:53:30.201Z","2018-04-17T20:53:28.941Z","2018-04-17T20:53:29.052Z","2018-04-17T20:53:30.165Z","7552728","2","2","3893.089","6785.9191374663","1"
"22","video","2018-04-17T20:53:30.872Z","2018-04-17T20:53:29.345Z","2018-04-17T20:53:29.702Z","2018-04-17T20:53:30.851Z","7257632","2","2","3893.089","6316.4769364665","1"
"23","audio","2018-04-17T20:53:09.469Z","2018-04-17T20:53:09.429Z","2018-04-17T20:53:09.429Z","2018-04-17T20:53:09.467Z","67384","1.9619791666667","0","33.434","1773.2631578947","2"
"24","video","2018-04-17T20:53:31.836Z","2018-04-17T20:53:30.576Z","2018-04-17T20:53:30.904Z","2018-04-17T20:53:31.763Z","7299968","2","2","3893.089","8498.2165308498","1"
"25","audio","2018-04-17T20:53:09.951Z","2018-04-17T20:53:09.620Z","2018-04-17T20:53:09.901Z","2018-04-17T20:53:09.939Z","65272","1.9619791666667","0","33.434","1717.6842105263","2"
"26","audio","2018-04-17T20:53:10.019Z","2018-04-17T20:53:09.857Z","2018-04-17T20:53:09.974Z","2018-04-17T20:53:10.004Z","65880","1.9619791666667","0","33.434","2196","2"
"27","video","2018-04-17T20:53:32.898Z","2018-04-17T20:53:31.137Z","2018-04-17T20:53:31.387Z","2018-04-17T20:53:32.885Z","9465104","2","2","3893.089","6318.4939919893","1"
"28","video","2018-04-17T20:53:33.429Z","2018-04-17T20:53:32.267Z","2018-04-17T20:53:32.632Z","2018-04-17T20:53:33.420Z","7356352","2","2","3893.089","9335.4720812183","1"
"29","audio","2018-04-17T20:53:10.473Z","2018-04-17T20:53:10.306Z","2018-04-17T20:53:10.339Z","2018-04-17T20:53:10.442Z","65232","1.9619791666667","0","33.434","633.32038834951","2"
