"1","video","2018-04-17T20:38:34.477Z","2018-04-17T20:38:33.915Z","2018-04-17T20:38:33.991Z","2018-04-17T20:38:34.473Z","3245912","2","0","1046.778","6734.2572614108","1"
"2","video","2018-04-17T20:38:36.668Z","2018-04-17T20:38:36.347Z","2018-04-17T20:38:36.429Z","2018-04-17T20:38:36.667Z","2201368","2","0","1046.778","9249.4453781513","1"
"3","video","2018-04-17T20:38:37.157Z","2018-04-17T20:38:36.829Z","2018-04-17T20:38:36.879Z","2018-04-17T20:38:37.155Z","2362584","2","0","1046.778","8560.0869565217","1"
"4","video","2018-04-17T20:38:37.394Z","2018-04-17T20:38:36.839Z","2018-04-17T20:38:37.116Z","2018-04-17T20:38:37.386Z","2180184","2","0","1046.778","8074.7555555556","1"
"5","video","2018-04-17T20:38:39.223Z","2018-04-17T20:38:38.867Z","2018-04-17T20:38:38.970Z","2018-04-17T20:38:39.219Z","2367560","2","0","1046.778","9508.2730923695","1"
"6","video","2018-04-17T20:38:39.465Z","2018-04-17T20:38:39.137Z","2018-04-17T20:38:39.227Z","2018-04-17T20:38:39.461Z","2294840","2","0","1046.778","9807.0085470085","1"
"7","video","2018-04-17T20:38:39.678Z","2018-04-17T20:38:39.409Z","2018-04-17T20:38:39.468Z","2018-04-17T20:38:39.676Z","1940344","2","0","1046.778","9328.5769230769","1"
"8","video","2018-04-17T20:38:42.029Z","2018-04-17T20:38:41.402Z","2018-04-17T20:38:41.484Z","2018-04-17T20:38:42.026Z","3679928","2","1","1950.145","6789.5350553506","1"
"9","video","2018-04-17T20:38:42.091Z","2018-04-17T20:38:41.628Z","2018-04-17T20:38:41.721Z","2018-04-17T20:38:42.085Z","1611680","2","1","1950.145","4427.6923076923","1"
"10","video","2018-04-17T20:38:44.211Z","2018-04-17T20:38:43.906Z","2018-04-17T20:38:44.001Z","2018-04-17T20:38:44.195Z","1714616","2","1","1950.145","8838.2268041237","1"
"11","video","2018-04-17T20:38:44.704Z","2018-04-17T20:38:44.270Z","2018-04-17T20:38:44.311Z","2018-04-17T20:38:44.702Z","3317824","2","2","3893.089","8485.4833759591","1"
"12","video","2018-04-17T20:38:45.193Z","2018-04-17T20:38:44.467Z","2018-04-17T20:38:44.553Z","2018-04-17T20:38:45.187Z","5001912","2","2","3893.089","7889.4511041009","1"
"13","video","2018-04-17T20:38:49.758Z","2018-04-17T20:38:48.886Z","2018-04-17T20:38:48.941Z","2018-04-17T20:38:49.749Z","7575584","2","2","3893.089","9375.7227722772","1"
"14","video","2018-04-17T20:38:51.492Z","2018-04-17T20:38:49.866Z","2018-04-17T20:38:49.964Z","2018-04-17T20:38:51.490Z","8280592","2","2","3893.089","5426.3381389253","1"
"15","audio","2018-04-17T20:38:34.129Z","2018-04-17T20:38:33.993Z","2018-04-17T20:38:34.116Z","2018-04-17T20:38:34.120Z","67384","1.9619791666667","0","33.434","16846","2"
"16","video","2018-04-17T20:38:51.691Z","2018-04-17T20:38:49.520Z","2018-04-17T20:38:49.762Z","2018-04-17T20:38:51.686Z","10038720","2","2","3893.089","5217.6299376299","1"
"17","audio","2018-04-17T20:38:36.479Z","2018-04-17T20:38:36.350Z","2018-04-17T20:38:36.470Z","2018-04-17T20:38:36.476Z","65272","1.9619791666667","0","33.434","10878.666666667","2"
"18","video","2018-04-17T20:38:52.884Z","2018-04-17T20:38:51.942Z","2018-04-17T20:38:51.997Z","2018-04-17T20:38:52.869Z","8253168","2","2","3893.089","9464.6422018349","1"
"19","audio","2018-04-17T20:38:36.940Z","2018-04-17T20:38:36.832Z","2018-04-17T20:38:36.932Z","2018-04-17T20:38:36.938Z","65880","1.9619791666667","0","33.434","10980","2"
"20","video","2018-04-17T20:38:57.244Z","2018-04-17T20:38:56.372Z","2018-04-17T20:38:56.426Z","2018-04-17T20:38:57.242Z","7558920","2","2","3893.089","9263.3823529412","1"
