"1","audio","2018-04-16T01:43:43.883Z","2018-04-16T01:43:43.737Z","2018-04-16T01:43:43.874Z","2018-04-16T01:43:43.879Z","67384","1.9619791666667","0","33.434","13476.8","1"
"2","audio","2018-04-16T01:43:46.176Z","2018-04-16T01:43:46.138Z","2018-04-16T01:43:46.165Z","2018-04-16T01:43:46.172Z","65272","1.9619791666667","0","33.434","9324.5714285714","1"
"3","audio","2018-04-16T01:43:46.596Z","2018-04-16T01:43:46.524Z","2018-04-16T01:43:46.589Z","2018-04-16T01:43:46.595Z","65232","1.9619791666667","0","33.434","10872","1"
"4","audio","2018-04-16T01:43:46.607Z","2018-04-16T01:43:46.512Z","2018-04-16T01:43:46.597Z","2018-04-16T01:43:46.604Z","65880","1.9619791666667","0","33.434","9411.4285714286","1"
"5","audio","2018-04-16T01:43:46.866Z","2018-04-16T01:43:46.766Z","2018-04-16T01:43:46.859Z","2018-04-16T01:43:46.864Z","65584","1.9619791666667","0","33.434","13116.8","1"
"6","audio","2018-04-16T01:43:46.883Z","2018-04-16T01:43:46.775Z","2018-04-16T01:43:46.879Z","2018-04-16T01:43:46.882Z","65544","1.9619791666667","0","33.434","21848","1"
"7","audio","2018-04-16T01:43:48.691Z","2018-04-16T01:43:48.660Z","2018-04-16T01:43:48.683Z","2018-04-16T01:43:48.689Z","65416","1.9619791666667","0","33.434","10902.666666667","1"
"8","audio","2018-04-16T01:43:51.211Z","2018-04-16T01:43:51.184Z","2018-04-16T01:43:51.207Z","2018-04-16T01:43:51.210Z","65624","1.9619791666667","0","33.434","21874.666666667","1"
"9","audio","2018-04-16T01:43:51.765Z","2018-04-16T01:43:51.603Z","2018-04-16T01:43:51.761Z","2018-04-16T01:43:51.763Z","65680","1.9619791666667","0","33.434","32840","1"
"10","audio","2018-04-16T01:43:52.045Z","2018-04-16T01:43:51.831Z","2018-04-16T01:43:51.945Z","2018-04-16T01:43:52.044Z","65616","1.9619791666667","0","33.434","662.78787878788","1"
"11","audio","2018-04-16T01:43:52.266Z","2018-04-16T01:43:51.998Z","2018-04-16T01:43:52.252Z","2018-04-16T01:43:52.258Z","65840","1.9619791666667","0","33.434","10973.333333333","1"
"12","audio","2018-04-16T01:43:52.672Z","2018-04-16T01:43:52.653Z","2018-04-16T01:43:52.658Z","2018-04-16T01:43:52.671Z","65736","1.9619791666667","0","33.434","5056.6153846154","1"
"13","audio","2018-04-16T01:43:59.218Z","2018-04-16T01:43:58.732Z","2018-04-16T01:43:59.206Z","2018-04-16T01:43:59.208Z","65416","1.9619791666667","0","33.434","32708","1"
"14","audio","2018-04-16T01:43:59.254Z","2018-04-16T01:43:58.756Z","2018-04-16T01:43:59.238Z","2018-04-16T01:43:59.247Z","65496","1.9619791666667","0","33.434","7277.3333333333","1"
"15","audio","2018-04-16T01:44:01.188Z","2018-04-16T01:44:01.164Z","2018-04-16T01:44:01.172Z","2018-04-16T01:44:01.181Z","65936","1.9619791666667","0","33.434","7326.2222222222","1"
"16","audio","2018-04-16T01:44:03.570Z","2018-04-16T01:44:03.544Z","2018-04-16T01:44:03.566Z","2018-04-16T01:44:03.568Z","65312","1.9619791666667","0","33.434","32656","1"
"17","audio","2018-04-16T01:44:03.650Z","2018-04-16T01:44:03.575Z","2018-04-16T01:44:03.620Z","2018-04-16T01:44:03.648Z","65632","1.9619791666667","0","33.434","2344","1"
"18","audio","2018-04-16T01:44:08.646Z","2018-04-16T01:44:08.624Z","2018-04-16T01:44:08.628Z","2018-04-16T01:44:08.645Z","65952","1.9619791666667","0","33.434","3879.5294117647","1"
"19","audio","2018-04-16T01:44:10.737Z","2018-04-16T01:44:10.720Z","2018-04-16T01:44:10.734Z","2018-04-16T01:44:10.736Z","65176","1.9619791666667","0","33.434","32588","1"
"20","audio","2018-04-16T01:44:10.899Z","2018-04-16T01:44:10.752Z","2018-04-16T01:44:10.891Z","2018-04-16T01:44:10.897Z","65368","1.9619791666667","0","33.434","10894.666666667","1"
"21","video","2018-04-16T01:43:44.120Z","2018-04-16T01:43:43.701Z","2018-04-16T01:43:43.745Z","2018-04-16T01:43:44.117Z","3245912","2","0","1046.778","8725.5698924731","2"
"22","audio","2018-04-16T01:44:13.674Z","2018-04-16T01:44:13.656Z","2018-04-16T01:44:13.661Z","2018-04-16T01:44:13.672Z","65928","1.9619791666667","0","33.434","5993.4545454545","1"
"23","video","2018-04-16T01:43:46.413Z","2018-04-16T01:43:46.134Z","2018-04-16T01:43:46.152Z","2018-04-16T01:43:46.411Z","2201368","2","0","1046.778","8499.4903474903","2"
"24","audio","2018-04-16T01:44:15.658Z","2018-04-16T01:44:15.644Z","2018-04-16T01:44:15.650Z","2018-04-16T01:44:15.657Z","65600","1.9619791666667","0","33.434","9371.4285714286","1"
"25","video","2018-04-16T01:43:46.829Z","2018-04-16T01:43:46.507Z","2018-04-16T01:43:46.536Z","2018-04-16T01:43:46.825Z","2362584","2","0","1046.778","8175.0311418685","2"
"26","audio","2018-04-16T01:44:21.207Z","2018-04-16T01:44:21.125Z","2018-04-16T01:44:21.192Z","2018-04-16T01:44:21.205Z","65704","1.9619791666667","0","33.434","5054.1538461538","1"
"27","video","2018-04-16T01:43:47.116Z","2018-04-16T01:43:46.521Z","2018-04-16T01:43:46.761Z","2018-04-16T01:43:47.112Z","2180184","2","0","1046.778","6211.3504273504","2"
"28","audio","2018-04-16T01:44:24.246Z","2018-04-16T01:44:24.009Z","2018-04-16T01:44:24.241Z","2018-04-16T01:44:24.245Z","65368","1.9619791666667","0","33.434","16342","1"
"29","video","2018-04-16T01:43:48.939Z","2018-04-16T01:43:48.652Z","2018-04-16T01:43:48.665Z","2018-04-16T01:43:48.936Z","2367560","2","0","1046.778","8736.3837638376","2"
"30","audio","2018-04-16T01:44:24.506Z","2018-04-16T01:44:24.025Z","2018-04-16T01:44:24.486Z","2018-04-16T01:44:24.497Z","65976","1.9619791666667","0","33.434","5997.8181818182","1"
"31","video","2018-04-16T01:43:49.480Z","2018-04-16T01:43:49.006Z","2018-04-16T01:43:49.022Z","2018-04-16T01:43:49.479Z","2294840","2","0","1046.778","5021.5317286652","2"
"32","audio","2018-04-16T01:44:24.727Z","2018-04-16T01:44:24.394Z","2018-04-16T01:44:24.724Z","2018-04-16T01:44:24.726Z","65648","1.9619791666667","0","33.434","32824","1"
"33","audio","2018-04-16T01:44:24.912Z","2018-04-16T01:44:24.677Z","2018-04-16T01:44:24.866Z","2018-04-16T01:44:24.897Z","65256","1.9619791666667","0","33.434","2105.0322580645","1"
"34","video","2018-04-16T01:43:49.484Z","2018-04-16T01:43:49.016Z","2018-04-16T01:43:49.065Z","2018-04-16T01:43:49.482Z","1940344","2","0","1046.778","4653.103117506","2"
"35","audio","2018-04-16T01:44:25.905Z","2018-04-16T01:44:25.730Z","2018-04-16T01:44:25.889Z","2018-04-16T01:44:25.895Z","65280","1.9619791666667","0","33.434","10880","1"
"36","video","2018-04-16T01:43:51.907Z","2018-04-16T01:43:51.182Z","2018-04-16T01:43:51.212Z","2018-04-16T01:43:51.891Z","3679928","2","1","1950.145","5419.6288659794","2"
"37","audio","2018-04-16T01:44:25.987Z","2018-04-16T01:44:25.770Z","2018-04-16T01:44:25.979Z","2018-04-16T01:44:25.986Z","65840","1.9619791666667","0","33.434","9405.7142857143","1"
"38","video","2018-04-16T01:43:52.297Z","2018-04-16T01:43:51.613Z","2018-04-16T01:43:51.923Z","2018-04-16T01:43:52.296Z","1611680","2","1","1950.145","4320.8579088472","2"
"39","audio","2018-04-16T01:44:26.246Z","2018-04-16T01:44:26.177Z","2018-04-16T01:44:26.232Z","2018-04-16T01:44:26.244Z","65280","1.9619791666667","0","33.434","5440","1"
"40","video","2018-04-16T01:43:52.477Z","2018-04-16T01:43:51.974Z","2018-04-16T01:43:52.110Z","2018-04-16T01:43:52.474Z","1714616","2","1","1950.145","4710.4835164835","2"
"41","audio","2018-04-16T01:44:26.375Z","2018-04-16T01:44:26.219Z","2018-04-16T01:44:26.346Z","2018-04-16T01:44:26.369Z","66152","1.9619791666667","0","33.434","2876.1739130435","1"
"42","video","2018-04-16T01:43:53.067Z","2018-04-16T01:43:52.674Z","2018-04-16T01:43:52.711Z","2018-04-16T01:43:53.063Z","2545464","2","1","1950.145","7231.4318181818","2"
