"1","audio","2018-04-16T10:35:50.690Z","2018-04-16T10:35:50.583Z","2018-04-16T10:35:50.671Z","2018-04-16T10:35:50.683Z","67384","1.9619791666667","0","33.434","5615.3333333333","2"
"2","audio","2018-04-16T10:35:50.751Z","2018-04-16T10:35:50.625Z","2018-04-16T10:35:50.747Z","2018-04-16T10:35:50.750Z","65272","1.9619791666667","0","33.434","21757.333333333","2"
"3","audio","2018-04-16T10:35:50.900Z","2018-04-16T10:35:50.806Z","2018-04-16T10:35:50.891Z","2018-04-16T10:35:50.899Z","65880","1.9619791666667","0","33.434","8235","2"
"4","audio","2018-04-16T10:35:50.922Z","2018-04-16T10:35:50.816Z","2018-04-16T10:35:50.910Z","2018-04-16T10:35:50.919Z","65232","1.9619791666667","0","33.434","7248","2"
"5","audio","2018-04-16T10:35:51.694Z","2018-04-16T10:35:51.600Z","2018-04-16T10:35:51.689Z","2018-04-16T10:35:51.692Z","65584","1.9619791666667","0","33.434","21861.333333333","2"
"6","audio","2018-04-16T10:35:53.135Z","2018-04-16T10:35:52.975Z","2018-04-16T10:35:53.126Z","2018-04-16T10:35:53.134Z","65544","1.9619791666667","0","33.434","8193","2"
"7","audio","2018-04-16T10:35:55.565Z","2018-04-16T10:35:55.505Z","2018-04-16T10:35:55.555Z","2018-04-16T10:35:55.563Z","65416","1.9619791666667","0","33.434","8177","2"
"8","video","2018-04-16T10:35:51.234Z","2018-04-16T10:35:50.528Z","2018-04-16T10:35:50.580Z","2018-04-16T10:35:51.231Z","3245912","2","0","1046.778","4986.0399385561","1"
"9","audio","2018-04-16T10:35:55.862Z","2018-04-16T10:35:55.756Z","2018-04-16T10:35:55.850Z","2018-04-16T10:35:55.860Z","65624","1.9619791666667","0","33.434","6562.4","2"
"10","video","2018-04-16T10:35:51.352Z","2018-04-16T10:35:50.712Z","2018-04-16T10:35:50.772Z","2018-04-16T10:35:51.349Z","2201368","2","0","1046.778","3815.1958405546","1"
"11","audio","2018-04-16T10:35:55.946Z","2018-04-16T10:35:55.810Z","2018-04-16T10:35:55.942Z","2018-04-16T10:35:55.945Z","65680","1.9619791666667","0","33.434","21893.333333333","2"
"12","video","2018-04-16T10:35:51.970Z","2018-04-16T10:35:51.588Z","2018-04-16T10:35:51.650Z","2018-04-16T10:35:51.968Z","2362584","2","0","1046.778","7429.5094339623","1"
"13","audio","2018-04-16T10:35:58.105Z","2018-04-16T10:35:58.025Z","2018-04-16T10:35:58.081Z","2018-04-16T10:35:58.095Z","65616","1.9619791666667","0","33.434","4686.8571428571","2"
"14","video","2018-04-16T10:35:52.427Z","2018-04-16T10:35:52.164Z","2018-04-16T10:35:52.196Z","2018-04-16T10:35:52.425Z","2180184","2","0","1046.778","9520.4541484716","1"
"15","audio","2018-04-16T10:35:58.633Z","2018-04-16T10:35:58.548Z","2018-04-16T10:35:58.629Z","2018-04-16T10:35:58.631Z","65736","1.9619791666667","0","33.434","32868","2"
"16","video","2018-04-16T10:35:52.782Z","2018-04-16T10:35:52.487Z","2018-04-16T10:35:52.523Z","2018-04-16T10:35:52.780Z","2367560","2","0","1046.778","9212.2957198444","1"
"17","audio","2018-04-16T10:35:58.636Z","2018-04-16T10:35:58.539Z","2018-04-16T10:35:58.633Z","2018-04-16T10:35:58.635Z","65840","1.9619791666667","0","33.434","32920","2"
"18","video","2018-04-16T10:35:53.125Z","2018-04-16T10:35:52.720Z","2018-04-16T10:35:52.791Z","2018-04-16T10:35:53.121Z","2294840","2","0","1046.778","6954.0606060606","1"
"19","audio","2018-04-16T10:35:59.010Z","2018-04-16T10:35:58.891Z","2018-04-16T10:35:58.995Z","2018-04-16T10:35:59.009Z","65416","1.9619791666667","0","33.434","4672.5714285714","2"
"20","video","2018-04-16T10:35:53.308Z","2018-04-16T10:35:52.972Z","2018-04-16T10:35:53.052Z","2018-04-16T10:35:53.306Z","1940344","2","0","1046.778","7639.1496062992","1"
"21","audio","2018-04-16T10:35:59.023Z","2018-04-16T10:35:58.896Z","2018-04-16T10:35:59.011Z","2018-04-16T10:35:59.015Z","65496","1.9619791666667","0","33.434","16374","2"
"22","video","2018-04-16T10:35:56.295Z","2018-04-16T10:35:55.502Z","2018-04-16T10:35:55.548Z","2018-04-16T10:35:56.291Z","3679928","2","1","1950.145","4952.796769852","1"
"23","audio","2018-04-16T10:36:04.298Z","2018-04-16T10:36:04.075Z","2018-04-16T10:36:04.291Z","2018-04-16T10:36:04.297Z","65936","1.9619791666667","0","33.434","10989.333333333","2"
"24","video","2018-04-16T10:35:56.397Z","2018-04-16T10:35:55.766Z","2018-04-16T10:35:55.876Z","2018-04-16T10:35:56.395Z","1611680","2","1","1950.145","3105.3564547206","1"
