"1","2018-04-16T10:48:36.152Z","0","1",NULL
"2","2018-04-16T10:48:36.054Z","0","2",NULL
"3","2018-04-16T10:48:36.207Z","0","1",NULL
"4","2018-04-16T10:48:36.185Z","1.962666","2",NULL
"5","2018-04-16T10:48:36.571Z","1.999999","1",NULL
"6","2018-04-16T10:48:36.209Z","1.962666","2",NULL
"7","2018-04-16T10:48:36.594Z","1.999999","1",NULL
"8","2018-04-16T10:48:36.314Z","3.925332","2",NULL
"9","2018-04-16T10:48:36.851Z","3.999999","1",NULL
"10","2018-04-16T10:48:36.584Z","3.925332","2",NULL
"11","2018-04-16T10:48:36.858Z","3.999999","1",NULL
"12","2018-04-16T10:48:36.644Z","5.887999","2",NULL
"13","2018-04-16T10:48:36.906Z","3.999999","1",NULL
"14","2018-04-16T10:48:36.698Z","7.850666","2",NULL
"15","2018-04-16T10:48:38.659Z","3.999999","1",NULL
"16","2018-04-16T10:48:36.853Z","7.850666","2",NULL
"17","2018-04-16T10:48:38.780Z","5.999999","1",NULL
"18","2018-04-16T10:48:36.907Z","7.850666","2",NULL
"19","2018-04-16T10:48:39.006Z","5.999999","1",NULL
"20","2018-04-16T10:48:38.440Z","9.813332","2",NULL
"21","2018-04-16T10:48:39.260Z","7.998238","1",NULL
"22","2018-04-16T10:48:38.662Z","9.813332","2",NULL
"23","2018-04-16T10:48:39.345Z","7.998238","1",NULL
"24","2018-04-16T10:48:39.007Z","9.813332","2",NULL
"25","2018-04-16T10:48:39.356Z","7.998238","1",NULL
"26","2018-04-16T10:48:39.064Z","11.775999","2",NULL
"27","2018-04-16T10:48:39.599Z","9.998238","1",NULL
"28","2018-04-16T10:48:39.345Z","11.774238","2",NULL
"29","2018-04-16T10:48:39.706Z","11.998238","1",NULL
"30","2018-04-16T10:48:39.358Z","11.774238","2",NULL
"31","2018-04-16T10:48:39.714Z","11.976779","1",NULL
"32","2018-04-16T10:48:39.709Z","11.774238","2",NULL
"33","2018-04-16T10:48:39.842Z","11.954072","1",NULL
"34","2018-04-16T10:48:39.843Z","11.730072","2",NULL
