Time 1-10.0.0.3-10.0.0.2 Aggregate-Flow
0.000000 0.001268 0.001268
1.000000 0.001786 0.001786
2.000000 0.004736 0.004736
3.000000 0.002348 0.002348
4.000000 0.002020 0.002020
5.000000 0.004834 0.004834
6.000000 0.004150 0.004150
7.000000 0.002362 0.002362
8.000000 0.003681 0.003681
9.000000 0.003095 0.003095
10.000000 0.003169 0.003169
11.000000 0.003728 0.003728
12.000000 0.002177 0.002177
13.000000 0.002338 0.002338
14.000000 0.003088 0.003088
15.000000 0.001819 0.001819
16.000000 0.001944 0.001944
17.000000 0.004318 0.004318
18.000000 0.001741 0.001741
19.000000 0.002121 0.002121
20.000000 0.002731 0.002731
21.000000 0.001665 0.001665
22.000000 0.002029 0.002029
23.000000 0.002593 0.002593
24.000000 0.001665 0.001665
25.000000 0.002283 0.002283
26.000000 0.002886 0.002886
27.000000 0.001760 0.001760
28.000000 0.001501 0.001501
29.000000 0.001899 0.001899
30.000000 0.003430 0.003430
31.000000 0.003192 0.003192
32.000000 0.002423 0.002423
33.000000 0.001511 0.001511
34.000000 0.001559 0.001559
35.000000 0.002199 0.002199
36.000000 0.002415 0.002415
37.000000 0.003110 0.003110
38.000000 0.002254 0.002254
39.000000 0.001666 0.001666
40.000000 0.003325 0.003325
41.000000 0.001684 0.001684
42.000000 0.001984 0.001984
43.000000 0.002220 0.002220
44.000000 0.002351 0.002351
45.000000 0.002414 0.002414
46.000000 0.003166 0.003166
47.000000 0.003253 0.003253
48.000000 0.002050 0.002050
49.000000 0.002040 0.002040
50.000000 0.002347 0.002347
51.000000 0.002001 0.002001
52.000000 0.002743 0.002743
53.000000 0.003823 0.003823
54.000000 0.002253 0.002253
55.000000 0.002469 0.002469
56.000000 0.002271 0.002271
57.000000 0.002081 0.002081
58.000000 0.002389 0.002389
59.000000 0.003550 0.003550
60.000000 0.002621 0.002621
61.000000 0.002489 0.002489
62.000000 0.003289 0.003289
63.000000 0.002776 0.002776
64.000000 0.002591 0.002591
65.000000 0.005055 0.005055
66.000000 0.002087 0.002087
67.000000 0.002426 0.002426
68.000000 0.002531 0.002531
69.000000 0.001830 0.001830
70.000000 0.001839 0.001839
71.000000 0.002966 0.002966
72.000000 0.002298 0.002298
