Time 1-10.0.0.3-10.0.0.2 Aggregate-Flow
0.000000 0.001109 0.001109
1.000000 0.002046 0.002046
2.000000 0.011161 0.011161
3.000000 0.022708 0.022708
4.000000 0.001604 0.001604
5.000000 0.005893 0.005893
6.000000 0.016022 0.016022
7.000000 0.003917 0.003917
8.000000 0.005252 0.005252
9.000000 0.003865 0.003865
10.000000 0.005513 0.005513
11.000000 0.007240 0.007240
12.000000 0.005487 0.005487
13.000000 0.002352 0.002352
14.000000 0.001961 0.001961
15.000000 0.004993 0.004993
16.000000 0.001592 0.001592
17.000000 0.001749 0.001749
18.000000 0.001492 0.001492
19.000000 0.001810 0.001810
20.000000 0.005213 0.005213
21.000000 0.007202 0.007202
22.000000 0.006300 0.006300
23.000000 0.006533 0.006533
24.000000 0.005755 0.005755
25.000000 0.006099 0.006099
26.000000 0.002404 0.002404
27.000000 0.001540 0.001540
28.000000 0.005088 0.005088
29.000000 0.007518 0.007518
30.000000 0.006321 0.006321
31.000000 0.004795 0.004795
32.000000 0.006000 0.006000
33.000000 0.002795 0.002795
34.000000 0.001928 0.001928
35.000000 0.003189 0.003189
36.000000 0.001759 0.001759
37.000000 0.001973 0.001973
38.000000 0.001736 0.001736
39.000000 0.001867 0.001867
40.000000 0.004091 0.004091
41.000000 0.003803 0.003803
42.000000 0.002505 0.002505
43.000000 0.001830 0.001830
44.000000 0.002050 0.002050
45.000000 0.004153 0.004153
46.000000 0.002651 0.002651
47.000000 0.003660 0.003660
48.000000 0.005956 0.005956
49.000000 0.002457 0.002457
50.000000 0.001737 0.001737
51.000000 0.001897 0.001897
52.000000 0.003523 0.003523
53.000000 0.005677 0.005677
54.000000 0.024943 0.024943
55.000000 0.003292 0.003292
56.000000 0.002122 0.002122
57.000000 0.003526 0.003526
58.000000 0.024443 0.024443
59.000000 0.005538 0.005538
60.000000 0.001917 0.001917
61.000000 0.002155 0.002155
62.000000 0.002197 0.002197
63.000000 0.003126 0.003126
64.000000 0.002922 0.002922
65.000000 0.001751 0.001751
66.000000 0.002039 0.002039
67.000000 0.003508 0.003508
68.000000 0.004387 0.004387
69.000000 0.001985 0.001985
70.000000 0.001502 0.001502
71.000000 0.002137 0.002137
72.000000 0.003211 0.003211
73.000000 0.001741 0.001741
74.000000 0.001791 0.001791
75.000000 0.004913 0.004913
76.000000 0.001768 0.001768
77.000000 0.001897 0.001897
78.000000 0.001362 0.001362
79.000000 0.001405 0.001405
80.000000 0.003031 0.003031
81.000000 0.004709 0.004709
82.000000 0.003090 0.003090
83.000000 0.001730 0.001730
84.000000 0.001553 0.001553
85.000000 0.005413 0.005413
86.000000 0.005291 0.005291
87.000000 0.002546 0.002546
88.000000 0.001558 0.001558
89.000000 0.003372 0.003372
90.000000 0.004749 0.004749
91.000000 0.004030 0.004030
92.000000 0.002940 0.002940
93.000000 0.002427 0.002427
94.000000 0.001487 0.001487
95.000000 0.003520 0.003520
96.000000 0.001601 0.001601
97.000000 0.001929 0.001929
98.000000 0.001526 0.001526
99.000000 0.001949 0.001949
100.000000 0.005662 0.005662
101.000000 0.004820 0.004820
102.000000 0.005130 0.005130
103.000000 0.005923 0.005923
104.000000 0.004645 0.004645
105.000000 0.001690 0.001690
106.000000 0.001732 0.001732
107.000000 0.003895 0.003895
108.000000 0.002225 0.002225
109.000000 0.002458 0.002458
110.000000 0.002022 0.002022
111.000000 0.001782 0.001782
112.000000 0.002671 0.002671
113.000000 0.001870 0.001870
114.000000 0.005725 0.005725
115.000000 0.002835 0.002835
116.000000 0.003611 0.003611
117.000000 0.002979 0.002979
118.000000 0.006198 0.006198
119.000000 0.001748 0.001748
120.000000 0.004525 0.004525
121.000000 0.005868 0.005868
122.000000 0.003924 0.003924
123.000000 0.005186 0.005186
124.000000 0.004487 0.004487
125.000000 0.005785 0.005785
126.000000 0.003118 0.003118
127.000000 0.004861 0.004861
128.000000 0.005922 0.005922
129.000000 0.002144 0.002144
130.000000 0.001891 0.001891
131.000000 0.004918 0.004918
132.000000 0.005152 0.005152
133.000000 0.006239 0.006239
134.000000 0.004805 0.004805
135.000000 0.113192 0.113192
136.000000 0.001902 0.001902
137.000000 0.003205 0.003205
138.000000 0.001772 0.001772
139.000000 0.005530 0.005530
140.000000 0.006437 0.006437
141.000000 0.003413 0.003413
142.000000 0.002830 0.002830
143.000000 0.001999 0.001999
144.000000 0.001899 0.001899
145.000000 0.004726 0.004726
146.000000 0.002780 0.002780
147.000000 0.003447 0.003447
148.000000 0.005103 0.005103
149.000000 0.002491 0.002491
150.000000 0.004815 0.004815
151.000000 0.004743 0.004743
152.000000 0.006858 0.006858
153.000000 0.003387 0.003387
154.000000 0.038762 0.038762
155.000000 0.003324 0.003324
156.000000 0.002323 0.002323
157.000000 0.003374 0.003374
158.000000 0.004940 0.004940
159.000000 0.001928 0.001928
160.000000 0.001499 0.001499
161.000000 0.001809 0.001809
162.000000 0.001697 0.001697
163.000000 0.004382 0.004382
164.000000 0.002058 0.002058
165.000000 0.001648 0.001648
166.000000 0.001619 0.001619
167.000000 0.002142 0.002142
168.000000 0.001743 0.001743
169.000000 0.002751 0.002751
170.000000 0.002987 0.002987
171.000000 0.002102 0.002102
172.000000 0.003140 0.003140
173.000000 0.004495 0.004495
174.000000 0.001776 0.001776
175.000000 0.001475 0.001475
176.000000 0.001964 0.001964
177.000000 0.004076 0.004076
178.000000 0.002024 0.002024
179.000000 0.001807 0.001807
180.000000 0.002626 0.002626
181.000000 0.001372 0.001372
182.000000 0.003110 0.003110
183.000000 0.001683 0.001683
184.000000 0.001415 0.001415
185.000000 0.003816 0.003816
186.000000 0.001502 0.001502
187.000000 0.003116 0.003116
188.000000 0.003997 0.003997
189.000000 0.001960 0.001960
190.000000 0.005198 0.005198
191.000000 0.002541 0.002541
192.000000 0.003467 0.003467
193.000000 0.005092 0.005092
194.000000 0.004589 0.004589
195.000000 0.002365 0.002365
196.000000 0.001572 0.001572
197.000000 0.004462 0.004462
198.000000 0.004289 0.004289
199.000000 0.006175 0.006175
200.000000 0.006010 0.006010
201.000000 0.002202 0.002202
202.000000 0.003684 0.003684
203.000000 0.004174 0.004174
204.000000 0.001534 0.001534
205.000000 0.001417 0.001417
206.000000 0.002235 0.002235
207.000000 0.003014 0.003014
208.000000 0.001622 0.001622
209.000000 0.005777 0.005777
210.000000 0.006526 0.006526
211.000000 0.007184 0.007184
212.000000 0.005812 0.005812
213.000000 0.001854 0.001854
214.000000 0.001623 0.001623
215.000000 0.001957 0.001957
216.000000 0.001907 0.001907
217.000000 0.002985 0.002985
