Time 1-10.0.0.3-10.0.0.2 Aggregate-Flow
0.000000 0.002307 0.002307
1.000000 0.002977 0.002977
2.000000 0.005437 0.005437
3.000000 0.003324 0.003324
4.000000 0.003655 0.003655
5.000000 0.005347 0.005347
6.000000 0.004026 0.004026
7.000000 0.004739 0.004739
8.000000 0.004145 0.004145
9.000000 0.003861 0.003861
10.000000 0.004619 0.004619
11.000000 0.004052 0.004052
12.000000 0.006399 0.006399
13.000000 0.005774 0.005774
14.000000 0.003440 0.003440
15.000000 0.004295 0.004295
16.000000 0.003735 0.003735
17.000000 0.006062 0.006062
18.000000 0.005897 0.005897
19.000000 0.005396 0.005396
20.000000 0.006258 0.006258
21.000000 0.003603 0.003603
22.000000 0.003569 0.003569
23.000000 0.003256 0.003256
24.000000 0.002795 0.002795
25.000000 0.002429 0.002429
26.000000 0.005988 0.005988
27.000000 0.005686 0.005686
28.000000 0.005361 0.005361
29.000000 0.004205 0.004205
30.000000 0.005913 0.005913
31.000000 0.003632 0.003632
32.000000 0.003092 0.003092
33.000000 0.002858 0.002858
34.000000 0.003533 0.003533
35.000000 0.005142 0.005142
36.000000 0.005712 0.005712
37.000000 0.006007 0.006007
38.000000 0.005167 0.005167
39.000000 0.003378 0.003378
40.000000 0.005875 0.005875
41.000000 0.004800 0.004800
42.000000 0.006272 0.006272
43.000000 0.004655 0.004655
44.000000 0.004529 0.004529
45.000000 0.005515 0.005515
46.000000 0.005233 0.005233
47.000000 0.005739 0.005739
48.000000 0.005478 0.005478
49.000000 0.005783 0.005783
50.000000 0.005152 0.005152
51.000000 0.007119 0.007119
52.000000 0.005342 0.005342
53.000000 0.007993 0.007993
54.000000 0.006932 0.006932
55.000000 0.006577 0.006577
56.000000 0.006019 0.006019
57.000000 0.005750 0.005750
58.000000 0.005405 0.005405
59.000000 0.005268 0.005268
60.000000 0.003677 0.003677
61.000000 0.002853 0.002853
62.000000 0.004712 0.004712
63.000000 0.006079 0.006079
64.000000 0.006089 0.006089
65.000000 0.004567 0.004567
66.000000 0.008625 0.008625
67.000000 0.005051 0.005051
68.000000 0.004716 0.004716
69.000000 0.002851 0.002851
70.000000 0.002824 0.002824
71.000000 0.003696 0.003696
72.000000 0.003586 0.003586
73.000000 0.006294 0.006294
74.000000 0.005052 0.005052
75.000000 0.006086 0.006086
76.000000 0.003852 0.003852
77.000000 0.005649 0.005649
78.000000 0.005065 0.005065
79.000000 0.004511 0.004511
80.000000 0.003673 0.003673
81.000000 0.003172 0.003172
82.000000 0.002822 0.002822
83.000000 0.003262 0.003262
84.000000 0.003722 0.003722
85.000000 0.004783 0.004783
86.000000 0.005512 0.005512
87.000000 0.006035 0.006035
88.000000 0.005320 0.005320
89.000000 0.003235 0.003235
90.000000 0.005578 0.005578
91.000000 0.006017 0.006017
92.000000 0.002949 0.002949
93.000000 0.002733 0.002733
94.000000 0.003100 0.003100
95.000000 0.005035 0.005035
96.000000 0.004796 0.004796
97.000000 0.005835 0.005835
98.000000 0.005555 0.005555
99.000000 0.003430 0.003430
100.000000 0.002469 0.002469
101.000000 0.002870 0.002870
102.000000 0.004461 0.004461
103.000000 0.004562 0.004562
104.000000 0.003664 0.003664
105.000000 0.005237 0.005237
106.000000 0.005199 0.005199
107.000000 0.005702 0.005702
108.000000 0.004697 0.004697
109.000000 0.004454 0.004454
110.000000 0.005341 0.005341
111.000000 0.005819 0.005819
112.000000 0.003992 0.003992
