Time 1-10.0.0.3-10.0.0.2 Aggregate-Flow
0.000000 0.001774 0.001774
1.000000 0.003694 0.003694
2.000000 0.004508 0.004508
3.000000 0.003716 0.003716
4.000000 0.002977 0.002977
5.000000 0.005143 0.005143
6.000000 0.004706 0.004706
7.000000 0.003982 0.003982
8.000000 0.004326 0.004326
9.000000 0.003936 0.003936
10.000000 0.004635 0.004635
11.000000 0.005834 0.005834
12.000000 0.005527 0.005527
13.000000 0.004024 0.004024
14.000000 0.003193 0.003193
15.000000 0.004535 0.004535
16.000000 0.002692 0.002692
17.000000 0.003222 0.003222
18.000000 0.002818 0.002818
19.000000 0.003362 0.003362
20.000000 0.004754 0.004754
21.000000 0.007182 0.007182
22.000000 0.005223 0.005223
23.000000 0.005315 0.005315
24.000000 0.004635 0.004635
25.000000 0.005756 0.005756
26.000000 0.003427 0.003427
27.000000 0.002802 0.002802
28.000000 0.005300 0.005300
29.000000 0.006764 0.006764
30.000000 0.005585 0.005585
31.000000 0.004111 0.004111
32.000000 0.005613 0.005613
33.000000 0.003465 0.003465
34.000000 0.002626 0.002626
35.000000 0.003491 0.003491
36.000000 0.002833 0.002833
37.000000 0.003737 0.003737
38.000000 0.003059 0.003059
39.000000 0.003203 0.003203
40.000000 0.004502 0.004502
41.000000 0.003898 0.003898
42.000000 0.003076 0.003076
43.000000 0.003178 0.003178
44.000000 0.003709 0.003709
45.000000 0.004668 0.004668
46.000000 0.003789 0.003789
47.000000 0.004627 0.004627
48.000000 0.005207 0.005207
49.000000 0.003538 0.003538
50.000000 0.003188 0.003188
51.000000 0.003328 0.003328
52.000000 0.003480 0.003480
53.000000 0.004430 0.004430
54.000000 0.004631 0.004631
55.000000 0.004000 0.004000
56.000000 0.003842 0.003842
57.000000 0.003431 0.003431
58.000000 0.005705 0.005705
59.000000 0.004479 0.004479
60.000000 0.003407 0.003407
61.000000 0.004125 0.004125
62.000000 0.002563 0.002563
63.000000 0.003718 0.003718
64.000000 0.004310 0.004310
65.000000 0.003036 0.003036
66.000000 0.003486 0.003486
67.000000 0.004243 0.004243
68.000000 0.003888 0.003888
69.000000 0.002839 0.002839
70.000000 0.002375 0.002375
71.000000 0.004033 0.004033
72.000000 0.003943 0.003943
73.000000 0.003218 0.003218
74.000000 0.002775 0.002775
75.000000 0.004313 0.004313
76.000000 0.003184 0.003184
77.000000 0.003039 0.003039
78.000000 0.002383 0.002383
79.000000 0.002425 0.002425
80.000000 0.003317 0.003317
81.000000 0.005061 0.005061
82.000000 0.003941 0.003941
83.000000 0.003216 0.003216
84.000000 0.002857 0.002857
85.000000 0.004984 0.004984
86.000000 0.004985 0.004985
87.000000 0.003256 0.003256
88.000000 0.002731 0.002731
89.000000 0.003899 0.003899
90.000000 0.004433 0.004433
91.000000 0.004095 0.004095
92.000000 0.004253 0.004253
93.000000 0.004472 0.004472
94.000000 0.002690 0.002690
95.000000 0.003961 0.003961
96.000000 0.002828 0.002828
97.000000 0.003508 0.003508
98.000000 0.002761 0.002761
99.000000 0.003429 0.003429
100.000000 0.004493 0.004493
101.000000 0.004164 0.004164
102.000000 0.005562 0.005562
103.000000 0.004586 0.004586
104.000000 0.003933 0.003933
105.000000 0.003033 0.003033
106.000000 0.003092 0.003092
107.000000 0.004418 0.004418
108.000000 0.002739 0.002739
109.000000 0.003090 0.003090
110.000000 0.002758 0.002758
111.000000 0.003355 0.003355
112.000000 0.003132 0.003132
113.000000 0.003381 0.003381
114.000000 0.005690 0.005690
115.000000 0.003576 0.003576
116.000000 0.004162 0.004162
117.000000 0.003614 0.003614
118.000000 0.005281 0.005281
119.000000 0.003295 0.003295
120.000000 0.004786 0.004786
121.000000 0.005598 0.005598
122.000000 0.004685 0.004685
123.000000 0.004808 0.004808
124.000000 0.004414 0.004414
125.000000 0.005413 0.005413
126.000000 0.003812 0.003812
127.000000 0.004949 0.004949
128.000000 0.005273 0.005273
129.000000 0.003408 0.003408
130.000000 0.003508 0.003508
131.000000 0.004708 0.004708
132.000000 0.005020 0.005020
133.000000 0.005030 0.005030
134.000000 0.004131 0.004131
135.000000 0.006629 0.006629
136.000000 0.003397 0.003397
137.000000 0.003638 0.003638
138.000000 0.003215 0.003215
139.000000 0.005361 0.005361
140.000000 0.006192 0.006192
141.000000 0.003956 0.003956
142.000000 0.003347 0.003347
143.000000 0.003686 0.003686
144.000000 0.003612 0.003612
145.000000 0.004341 0.004341
146.000000 0.004545 0.004545
147.000000 0.003827 0.003827
148.000000 0.004637 0.004637
149.000000 0.003477 0.003477
150.000000 0.004384 0.004384
151.000000 0.004269 0.004269
152.000000 0.006117 0.006117
153.000000 0.003565 0.003565
154.000000 0.006115 0.006115
155.000000 0.003700 0.003700
156.000000 0.003085 0.003085
157.000000 0.003307 0.003307
158.000000 0.004326 0.004326
159.000000 0.002765 0.002765
160.000000 0.002795 0.002795
161.000000 0.003339 0.003339
162.000000 0.003167 0.003167
163.000000 0.003986 0.003986
164.000000 0.002589 0.002589
165.000000 0.002871 0.002871
166.000000 0.002688 0.002688
167.000000 0.002622 0.002622
168.000000 0.003244 0.003244
