Time 1-10.0.0.3-10.0.0.2 Aggregate-Flow
0.000000 0.005469 0.005469
1.000000 0.003923 0.003923
2.000000 0.005491 0.005491
3.000000 0.006782 0.006782
4.000000 0.005298 0.005298
5.000000 0.003578 0.003578
6.000000 0.003948 0.003948
7.000000 0.004390 0.004390
8.000000 0.005680 0.005680
9.000000 0.005456 0.005456
10.000000 0.006010 0.006010
11.000000 0.004576 0.004576
12.000000 0.004358 0.004358
13.000000 0.007342 0.007342
14.000000 0.007165 0.007165
15.000000 0.004114 0.004114
16.000000 0.004349 0.004349
17.000000 0.004816 0.004816
18.000000 0.006180 0.006180
19.000000 0.004526 0.004526
20.000000 0.003859 0.003859
21.000000 0.004193 0.004193
22.000000 0.005648 0.005648
23.000000 0.003494 0.003494
24.000000 0.005500 0.005500
25.000000 0.004712 0.004712
26.000000 0.003352 0.003352
27.000000 0.004540 0.004540
28.000000 0.006404 0.006404
29.000000 0.004469 0.004469
30.000000 0.006555 0.006555
31.000000 0.007738 0.007738
32.000000 0.006142 0.006142
33.000000 0.005593 0.005593
34.000000 0.004875 0.004875
35.000000 0.006649 0.006649
36.000000 0.005514 0.005514
37.000000 0.005236 0.005236
38.000000 0.005563 0.005563
39.000000 0.007483 0.007483
40.000000 0.005857 0.005857
41.000000 0.004150 0.004150
42.000000 0.003639 0.003639
43.000000 0.004179 0.004179
44.000000 0.003971 0.003971
45.000000 0.006466 0.006466
46.000000 0.007046 0.007046
47.000000 0.005370 0.005370
48.000000 0.007081 0.007081
49.000000 0.006547 0.006547
50.000000 0.007158 0.007158
51.000000 0.008014 0.008014
52.000000 0.007803 0.007803
53.000000 0.006076 0.006076
54.000000 0.005659 0.005659
55.000000 0.004965 0.004965
56.000000 0.004242 0.004242
57.000000 0.004773 0.004773
58.000000 0.006993 0.006993
59.000000 0.006663 0.006663
60.000000 0.004232 0.004232
61.000000 0.004329 0.004329
62.000000 0.005411 0.005411
63.000000 0.007465 0.007465
64.000000 0.005633 0.005633
65.000000 0.005656 0.005656
66.000000 0.003933 0.003933
67.000000 0.004337 0.004337
68.000000 0.004072 0.004072
69.000000 0.005516 0.005516
70.000000 0.006736 0.006736
71.000000 0.005101 0.005101
72.000000 0.003601 0.003601
73.000000 0.002938 0.002938
74.000000 0.004262 0.004262
75.000000 0.004484 0.004484
76.000000 0.003623 0.003623
77.000000 0.004372 0.004372
78.000000 0.005559 0.005559
79.000000 0.005048 0.005048
80.000000 0.004497 0.004497
81.000000 0.004312 0.004312
82.000000 0.003565 0.003565
83.000000 0.005751 0.005751
84.000000 0.005767 0.005767
85.000000 0.005066 0.005066
86.000000 0.007365 0.007365
87.000000 0.003884 0.003884
88.000000 0.003421 0.003421
89.000000 0.005283 0.005283
90.000000 0.004768 0.004768
91.000000 0.005240 0.005240
92.000000 0.005382 0.005382
93.000000 0.006823 0.006823
94.000000 0.006986 0.006986
95.000000 0.005293 0.005293
96.000000 0.006299 0.006299
97.000000 0.004699 0.004699
98.000000 0.003024 0.003024
99.000000 0.004760 0.004760
100.000000 0.004935 0.004935
101.000000 0.005923 0.005923
102.000000 0.006437 0.006437
103.000000 0.004446 0.004446
104.000000 0.003541 0.003541
105.000000 0.004151 0.004151
106.000000 0.004128 0.004128
107.000000 0.003735 0.003735
108.000000 0.004086 0.004086
109.000000 0.004087 0.004087
110.000000 0.005566 0.005566
111.000000 0.007018 0.007018
112.000000 0.004491 0.004491
113.000000 0.005886 0.005886
114.000000 0.005225 0.005225
115.000000 0.006497 0.006497
116.000000 0.006694 0.006694
117.000000 0.005274 0.005274
118.000000 0.003792 0.003792
119.000000 0.004442 0.004442
120.000000 0.005644 0.005644
121.000000 0.005185 0.005185
122.000000 0.006017 0.006017
123.000000 0.006255 0.006255
124.000000 0.003705 0.003705
125.000000 0.005050 0.005050
126.000000 0.004857 0.004857
127.000000 0.006159 0.006159
128.000000 0.005257 0.005257
129.000000 0.004857 0.004857
130.000000 0.003911 0.003911
131.000000 0.003890 0.003890
132.000000 0.005959 0.005959
133.000000 0.004399 0.004399
134.000000 0.004668 0.004668
135.000000 0.003201 0.003201
136.000000 0.004313 0.004313
137.000000 0.005341 0.005341
138.000000 0.008585 0.008585
139.000000 0.007096 0.007096
140.000000 0.006246 0.006246
141.000000 0.004941 0.004941
142.000000 0.004690 0.004690
143.000000 0.006096 0.006096
144.000000 0.006533 0.006533
145.000000 0.006324 0.006324
146.000000 0.003307 0.003307
147.000000 0.005457 0.005457
148.000000 0.006586 0.006586
149.000000 0.004513 0.004513
150.000000 0.006661 0.006661
151.000000 0.007313 0.007313
152.000000 0.006506 0.006506
153.000000 0.005648 0.005648
154.000000 0.004984 0.004984
155.000000 0.005796 0.005796
156.000000 0.005606 0.005606
157.000000 0.005346 0.005346
158.000000 0.003912 0.003912
159.000000 0.004405 0.004405
160.000000 0.005392 0.005392
161.000000 0.003718 0.003718
162.000000 0.004743 0.004743
163.000000 0.003884 0.003884
164.000000 0.004245 0.004245
165.000000 0.006554 0.006554
166.000000 0.006669 0.006669
167.000000 0.005826 0.005826
168.000000 0.004312 0.004312
169.000000 0.004349 0.004349
170.000000 0.004599 0.004599
171.000000 0.005160 0.005160
172.000000 0.006244 0.006244
173.000000 0.006817 0.006817
174.000000 0.007878 0.007878
175.000000 0.006052 0.006052
176.000000 0.005302 0.005302
177.000000 0.005006 0.005006
178.000000 0.003744 0.003744
179.000000 0.003594 0.003594
180.000000 0.003777 0.003777
181.000000 0.003586 0.003586
182.000000 0.004794 0.004794
183.000000 0.005757 0.005757
184.000000 0.005407 0.005407
185.000000 0.004789 0.004789
186.000000 0.005769 0.005769
187.000000 0.004181 0.004181
188.000000 0.003758 0.003758
189.000000 0.003351 0.003351
190.000000 0.005891 0.005891
191.000000 0.004815 0.004815
192.000000 0.005415 0.005415
193.000000 0.007272 0.007272
194.000000 0.005362 0.005362
195.000000 0.004768 0.004768
196.000000 0.003873 0.003873
197.000000 0.004260 0.004260
198.000000 0.006008 0.006008
199.000000 0.006224 0.006224
200.000000 0.007321 0.007321
201.000000 0.005676 0.005676
202.000000 0.005675 0.005675
203.000000 0.003592 0.003592
204.000000 0.003653 0.003653
205.000000 0.007484 0.007484
206.000000 0.006661 0.006661
207.000000 0.005930 0.005930
208.000000 0.006613 0.006613
209.000000 0.006982 0.006982
210.000000 0.006864 0.006864
211.000000 0.004743 0.004743
212.000000 0.005445 0.005445
213.000000 0.005940 0.005940
214.000000 0.006897 0.006897
215.000000 0.006564 0.006564
216.000000 0.005265 0.005265
217.000000 0.005320 0.005320
218.000000 0.006052 0.006052
219.000000 0.006938 0.006938
220.000000 0.007362 0.007362
221.000000 0.007743 0.007743
222.000000 0.007145 0.007145
223.000000 0.006234 0.006234
224.000000 0.003542 0.003542
225.000000 0.004852 0.004852
226.000000 0.004220 0.004220
227.000000 0.004396 0.004396
228.000000 0.005517 0.005517
229.000000 0.003744 0.003744
230.000000 0.007121 0.007121
231.000000 0.006286 0.006286
232.000000 0.005285 0.005285
233.000000 0.003112 0.003112
234.000000 0.003459 0.003459
235.000000 0.004527 0.004527
236.000000 0.006110 0.006110
237.000000 0.006425 0.006425
238.000000 0.005473 0.005473
239.000000 0.003419 0.003419
240.000000 0.007826 0.007826
241.000000 0.005340 0.005340
242.000000 0.003698 0.003698
243.000000 0.003238 0.003238
244.000000 0.003217 0.003217
245.000000 0.007034 0.007034
246.000000 0.008224 0.008224
247.000000 0.005395 0.005395
248.000000 0.003973 0.003973
249.000000 0.005683 0.005683
250.000000 0.003301 0.003301
251.000000 0.006359 0.006359
252.000000 0.005914 0.005914
