1	5260.7974068071
2	5343.1262135922
3	3133.400530504
4	2586.2206405694
5	5518.7878787879
6	3245.8840169731
7	2760.0910384068
8	4186.4937428896
9	4175.3367875648
10	4749.6288088643
11	2564.0061823802
12	2988
13	5074.0683188212
14	3955.36643026
15	3956.4563758389
16	1605.388134936
17	4712.5436408978
18	2963.4304768256
19	5167.8162839248
20	4528.9948186528
21	4907.75
22	5259.7333333333
23	4407.7415730337
24	3618.7582938389
25	5246.5185185185
26	3689.2437311936
27	3112.0989690722
28	4458.220735786
29	5286.6279683377
30	3070.5254901961
31	3887.7213352685
32	4819.6712328767
33	4229.9824561404
34	2849.6359550562
35	5126.8363636364
36	3833.2857142857
37	2805.8553191489
38	5118.4886363636
39	4034.6516853933
40	4831.8705811863
41	4162.6896239239
42	5289.1196754564
43	4833.2450558899
44	1362.6144256456
45	5195.1219512195
46	3257.8376237624
47	3628.8631984586
48	4393.4573643411
49	5203.8119122257
50	5235.1824817518
51	5644.8644688645
52	3798.0404040404
53	2411.3556420233
54	4725.4634146341
55	4921.8372352285
56	4675.3988764045
57	5237.4208675264
58	5290.1906941266
59	4959.5087719298
60	4663.9020044543
61	4783.4070413836
62	1077.9405940594
63	5055.140776699
64	2466.5551651441
65	5013.1988130564
66	5274.962962963
67	4157.5243243243
68	3581.9682539683
69	4099.1914893617
70	3738.4581005587
71	5263.8697674419
72	5395.8159806295
73	4523.3602225313
74	2937.4481012658
75	4884.590881459
76	2460.0561941252
77	3646.9069990412
78	2991.895716946
79	2708.8321451717
80	5145.417721519
81	4867.8145695364
82	2722.7748251748
83	3943.0553505535
84	5503.2935064935
85	3821.6895874263
86	2322.1222879684
87	3877.1443037975
88	4602.2910798122
89	3862.2003514938
90	5327.347826087
91	3220.8202044498
92	2531.7945791726
93	5365.9510022272
94	3290.1991584853
95	1955.4143302181
96	3496.6605263158
97	3992.1764705882
98	4987.0821529745
99	4594.487012987
100	4541.1737629459
101	4290.0933333333
102	1904.9696969697
103	4955.8625204583
104	5694.6905370844
105	3316
106	2923.3227513228
107	5700.2631578947
108	3562.2751495378
109	1955.6033994334
110	4894.6766917293
111	3002.8641975309
112	2714.4335414808
113	5212.7527675277
114	4711.2898395722
115	5109.1016042781
116	5568.322147651
117	3685.92147806
118	3336.1468563561
119	2588.4809308339
120	5266.2617801047
121	5104.9107142857
122	4486.1734104046
123	2295.6827195467
124	4542.2470862471
125	5405.9837398374
126	4250
127	3114.3450381679
128	5206.7950169875
129	3028.4146341463
130	3689.7171006334
131	5239.2214765101
132	5263.1501831502
133	5035.2619047619
134	4967.75030012
135	4876.7365079365
136	3289.3139745917
137	3372.6188679245
138	4451.4074074074
139	4366.3011583012
140	4007.5017301038
141	2077.694085656
142	5062.320610687
143	2339.7522123894
144	2855.7906336088
145	4978.7303102625
146	4304.1739130435
147	4487.090647482
148	5375.0079365079
149	4864.3696369637
150	5178.58
151	5017.8834498834
152	5256.5555555556
153	1868.4135472371
154	3549.8653846154
155	5792.5737051793
156	3409.5470198675
157	2228.1761006289
158	5121.3721682848
159	3577.1123595506
160	2563.0228640193
161	5077.4074074074
162	3249.4538745387
163	2571.106614786
164	4779.2565564424
165	2674.6686260103
166	3516.6418604651
167	4846.3988684583
168	4023.9054290718
169	2653.9503386005
170	4883.2557527942
171	5475.8349705305
172	3242.9944751381
173	2463.7783641161
174	4019.4086956522
175	2068.64
176	4671.3459119497
177	5295.2359550562
178	5011.1065292096
179	5483.186440678
180	2122.6738255034
181	5105.2
182	4757.7481481481
183	4777.217699115
184	4699.0326797386
185	3554.8936170213
186	5109.4488734835
187	2846.8412643279
188	2812.8227684347
189	5084.6431924883
190	4898.5744814582
191	4571.1670345843
192	2758.5026415094
193	5212.3888149134
194	2459.1749402708
195	2402.1891058582
196	4987.1678622669
197	5530.6902654867
198	3515.0554675119
