1	5260.7974068071
2	5343.1262135922
3	3750.1333333333
4	2756.2376738306
5	5518.7878787879
6	2999.7908496732
7	2553.0842105263
8	4324.2397179788
9	4029.2
10	3348.859375
11	5281.0456431535
12	4795.168627451
13	4410.4827586207
14	4766.7236467236
15	4833.9708114419
16	4962.819001804
17	4778.0783817952
18	3123.8411247803
19	4991.9601423488
20	4801.3821510297
21	4538.8990384615
22	3436.3787878788
23	2638.2247921937
24	2352.1630218688
25	2767.6267870579
26	4784.0507131537
27	4731.6809815951
28	4418.0319897633
29	2844.7463879496
30	4694.8230616302
31	3028.0824742268
32	3929.4641614475
33	3268.569579288
34	3367.1782881002
35	4767.5764050163
36	4708.8959507945
37	3924.9771841959
38	2188.0358115998
39	5000.2194979568
40	4912.8706365503
41	3340.6235446313
42	2427.8204225352
43	2877.9243061396
44	2778.69568
45	5272.1488372093
46	5372.2200647249
47	5293.1365313653
48	5725.7744360902
49	1713.6055045872
50	4486.4127405441
51	5704.8333333333
52	4387.2392638037
53	3503.906614786
54	3921.2542372881
55	3046.9400630915
56	3397.542997543
57	5098.8064516129
58	4735.0503444621
59	1528.7392739274
60	3840.2214839424
61	4803.1764705882
62	3969.8426540284
63	2516.0285899935
64	4583.8992805755
65	5115.9912472648
66	4254.9925925926
67	1967.0790697674
68	3975.1717647059
69	4982.7638483965
70	3649.546856465
71	2514.9989868288
72	5146.6226175349
73	4830.4829015544
74	5074.9071895425
75	4725.8928164196
76	4998.8577494692
77	5255.8301886792
78	1920.3435582822
79	1921.849117175
80	3121.6596736597
81	5225.4018126888
82	5122.4130434783
83	2822.8333333333
84	3808.4974093264
85	4559.2131147541
86	5205.8181818182
87	3242.0666666667
88	4536.8631984586
89	3578.2056074766
90	4366.5389755011
91	4077.1651205937
92	4347.8161925602
93	4665.6274509804
94	2177.1805104408
95	3600.1137980085
96	5362.8831168831
97	5057.5864978903
98	5119.4933333333
99	5287.1035940803
100	5065.912849162
101	3151.7400295421
102	2341.4573643411
103	4958.1825242718
104	4737.430972389
105	4681.3617021277
106	4120.6872998933
107	5011.2238311957
108	3824.2362562472
109	3941.8312586445
110	1347.9473251029
111	4851.9656946827
112	2872.2221496243
113	2229.2855042635
114	5256.6320541761
115	5486.1176470588
116	3690.9881422925
117	3733.3426900585
118	4256.64
119	2738.2649727768
120	2211.7988394584
121	5089.2327868852
122	4416.2179836512
123	3274.9983193277
124	216513.77777778
125	3401.2071611253
126	2765.2495378928
127	4188.6981519507
128	5355.5435203095
129	4917.4257425743
130	4605.2807017544
131	5368.5306122449
132	4757.7483443709
133	4488.0363636364
134	5205.6861538462
135	2667.4850088183
136	2844.2018927445
137	4589.5178997613
138	5071.1748878924
139	4589.1245791246
140	4113.9237536657
141	4950.6172839506
142	3773.0906286155
143	1562.0021178962
144	5111.7384987893
145	5005.2251082251
146	5035.7820914214
147	5205.6730190572
148	4922.0060913706
149	2603.3389158219
150	2065.4084912449
151	5018.3703703704
152	5406.7428571429
153	4209.5582329317
154	2748.4612476371
155	2376.9233610342
156	3861.0179784259
157	5622.6320907618
158	5384.1945288754
159	2969.0506566604
160	3854.4322264562
161	3537.3666666667
162	4976.3364485981
163	4482.5068119891
164	2404.4592145015
165	4569.304136253
166	5334.9862258953
167	2680.2831050228
168	2634.404536862
169	5097.1789473684
170	4812.4227642276
171	5188.1854934602
172	5310.3828647925
173	3518.6344537815
174	2885.7
175	4586.6277372263
176	5189.4377224199
177	5084.8617363344
178	5483.186440678
179	5274.7453874539
180	5397.4453781513
181	4889.7246376812
182	5315.878296146
183	5244.3274853801
184	4913.5866666667
185	3192.5764090645
186	4956.6544622426
187	4391.4704684318
188	3135.8990408884
189	2794.4180709932
190	5317.2734082397
191	4960.5217391304
192	1529.846630519
193	3915.3893947509
194	4933.9578947368
195	4273.6030828516
196	3546.7613412229
