"1","2018-11-05T18:34:24.194Z","0","1",NULL
"2","2018-11-05T18:34:24.559Z","0.999999","1",NULL
"3","2018-11-05T18:34:24.789Z","1.999999","1",NULL
"4","2018-11-05T18:34:25.008Z","1.999999","1",NULL
"5","2018-11-05T18:34:25.102Z","3.874999","1",NULL
"6","2018-11-05T18:34:25.128Z","3.874999","1",NULL
"7","2018-11-05T18:34:25.198Z","3.999999","1",NULL
"8","2018-11-05T18:34:24.186Z","0","2",NULL
"9","2018-11-05T18:34:25.313Z","5.999999","1",NULL
"10","2018-11-05T18:34:24.329Z","1.962666","2",NULL
"11","2018-11-05T18:34:25.409Z","7.874999","1",NULL
"12","2018-11-05T18:34:24.565Z","1.962666","2",NULL
"13","2018-11-05T18:34:25.533Z","7.999999","1",NULL
"14","2018-11-05T18:34:24.626Z","3.925332","2",NULL
"15","2018-11-05T18:34:25.821Z","7.999999","1",NULL
"16","2018-11-05T18:34:25.018Z","3.925332","2",NULL
"17","2018-11-05T18:34:25.924Z","9.999999","1",NULL
"18","2018-11-05T18:34:25.119Z","3.925332","2",NULL
"19","2018-11-05T18:34:26.031Z","11.999999","1",NULL
"20","2018-11-05T18:34:25.131Z","3.925332","2",NULL
"21","2018-11-05T18:34:26.103Z","11.999999","1",NULL
"22","2018-11-05T18:34:25.201Z","5.887999","2",NULL
"23","2018-11-05T18:34:26.137Z","11.993705","1",NULL
"24","2018-11-05T18:34:25.412Z","5.887999","2",NULL
"25","2018-11-05T18:34:26.763Z","11.503506","1",NULL
"26","2018-11-05T18:34:25.590Z","7.850666","2",NULL
"27","2018-11-05T18:34:26.775Z","11.488579","1",NULL
"28","2018-11-05T18:34:25.822Z","7.850666","2",NULL
"29","2018-11-05T18:34:26.784Z","11.437476","1",NULL
"30","2018-11-05T18:34:25.912Z","9.813332","2",NULL
"31","2018-11-05T18:34:27.059Z","11.217409","1",NULL
"32","2018-11-05T18:34:26.105Z","11.775999","2",NULL
"33","2018-11-05T18:34:27.099Z","11.211419","1",NULL
"34","2018-11-05T18:34:26.110Z","11.775999","2",NULL
"35","2018-11-05T18:34:27.299Z","10.898091","1",NULL
"36","2018-11-05T18:34:26.141Z","13.732372","2",NULL
"37","2018-11-05T18:34:27.431Z","11.719784","1",NULL
"38","2018-11-05T18:34:26.171Z","13.720169","2",NULL
"39","2018-11-05T18:34:27.442Z","12.745757","1",NULL
"40","2018-11-05T18:34:26.768Z","13.242173","2",NULL
"41","2018-11-05T18:34:27.464Z","13.477346","1",NULL
"42","2018-11-05T18:34:26.782Z","13.227246","2",NULL
"43","2018-11-05T18:34:27.554Z","14.645694","1",NULL
"44","2018-11-05T18:34:26.790Z","15.138809","2",NULL
"45","2018-11-05T18:34:27.799Z","14.389118","1",NULL
"46","2018-11-05T18:34:27.067Z","14.918742","2",NULL
"47","2018-11-05T18:34:27.870Z","14.32404","1",NULL
"48","2018-11-05T18:34:27.108Z","14.912752","2",NULL
"49","2018-11-05T18:34:28.161Z","14.072633","1",NULL
"50","2018-11-05T18:34:27.206Z","16.667281","2",NULL
"51","2018-11-05T18:34:28.631Z","13.563845","1",NULL
"52","2018-11-05T18:34:27.310Z","16.562091","2",NULL
"53","2018-11-05T18:34:29.212Z","12.993383","1",NULL
"54","2018-11-05T18:34:27.435Z","16.425451","2",NULL
"55","2018-11-05T18:34:29.344Z","12.822699","1",NULL
"56","2018-11-05T18:34:27.476Z","16.391346","2",NULL
