"1","audio","2018-05-16T15:29:42.182Z","2018-05-16T15:29:41.373Z","2018-05-16T15:29:42.092Z","2018-05-16T15:29:42.157Z","67384","1.9619791666667","0","33.434","1036.6769230769","6"
"2","audio","2018-05-16T15:29:43.198Z","2018-05-16T15:29:42.598Z","2018-05-16T15:29:43.057Z","2018-05-16T15:29:43.125Z","65272","1.9619791666667","0","33.434","959.88235294118","6"
"3","audio","2018-05-16T15:29:45.010Z","2018-05-16T15:29:43.946Z","2018-05-16T15:29:44.783Z","2018-05-16T15:29:44.862Z","65880","1.9619791666667","0","33.434","833.92405063291","6"
"4","audio","2018-05-16T15:29:45.153Z","2018-05-16T15:29:44.688Z","2018-05-16T15:29:45.100Z","2018-05-16T15:29:45.149Z","65232","1.9619791666667","0","33.434","1331.2653061224","6"
"5","audio","2018-05-16T15:29:46.834Z","2018-05-16T15:29:46.082Z","2018-05-16T15:29:46.757Z","2018-05-16T15:29:46.830Z","65584","1.9619791666667","0","33.434","898.41095890411","6"
"6","audio","2018-05-16T15:29:47.714Z","2018-05-16T15:29:46.658Z","2018-05-16T15:29:47.558Z","2018-05-16T15:29:47.711Z","65544","1.9619791666667","0","33.434","428.39215686275","6"
"7","audio","2018-05-16T15:29:48.301Z","2018-05-16T15:29:47.371Z","2018-05-16T15:29:48.230Z","2018-05-16T15:29:48.282Z","65416","1.9619791666667","0","33.434","1258","6"
"8","audio","2018-05-16T15:29:49.110Z","2018-05-16T15:29:48.906Z","2018-05-16T15:29:49.102Z","2018-05-16T15:29:49.107Z","65624","1.9619791666667","0","33.434","13124.8","6"
"9","audio","2018-05-16T15:29:50.867Z","2018-05-16T15:29:50.544Z","2018-05-16T15:29:50.858Z","2018-05-16T15:29:50.865Z","65680","1.9619791666667","0","33.434","9382.8571428571","6"
"10","audio","2018-05-16T15:29:51.360Z","2018-05-16T15:29:50.972Z","2018-05-16T15:29:51.265Z","2018-05-16T15:29:51.335Z","65616","1.9619791666667","0","33.434","937.37142857143","6"
"11","audio","2018-05-16T15:29:52.091Z","2018-05-16T15:29:51.712Z","2018-05-16T15:29:51.915Z","2018-05-16T15:29:51.968Z","65840","1.9619791666667","0","33.434","1242.2641509434","6"
"12","audio","2018-05-16T15:29:53.548Z","2018-05-16T15:29:52.669Z","2018-05-16T15:29:53.161Z","2018-05-16T15:29:53.503Z","65736","1.9619791666667","0","33.434","192.21052631579","6"
"13","audio","2018-05-16T15:29:54.240Z","2018-05-16T15:29:53.741Z","2018-05-16T15:29:53.972Z","2018-05-16T15:29:54.069Z","65416","1.9619791666667","0","33.434","674.39175257732","6"
"14","audio","2018-05-16T15:29:54.550Z","2018-05-16T15:29:53.863Z","2018-05-16T15:29:54.533Z","2018-05-16T15:29:54.547Z","65496","1.9619791666667","0","33.434","4678.2857142857","6"
"15","video","2018-05-16T15:29:42.054Z","2018-05-16T15:29:40.878Z","2018-05-16T15:29:41.203Z","2018-05-16T15:29:42.044Z","3245912","2","0","1046.778","3859.5862068966","5"
"16","audio","2018-05-16T15:29:55.356Z","2018-05-16T15:29:54.765Z","2018-05-16T15:29:55.245Z","2018-05-16T15:29:55.316Z","65936","1.9619791666667","0","33.434","928.67605633803","6"
"17","video","2018-05-16T15:29:44.220Z","2018-05-16T15:29:42.547Z","2018-05-16T15:29:42.960Z","2018-05-16T15:29:44.145Z","2201368","2","0","1046.778","1857.6945147679","5"
"18","audio","2018-05-16T15:29:55.390Z","2018-05-16T15:29:54.807Z","2018-05-16T15:29:54.807Z","2018-05-16T15:29:55.381Z","65936","1.9619791666667","0","33.434","114.87108013937","6"
"19","video","2018-05-16T15:29:45.274Z","2018-05-16T15:29:44.675Z","2018-05-16T15:29:45.096Z","2018-05-16T15:29:45.271Z","2362584","2","0","1046.778","13500.48","5"
"20","audio","2018-05-16T15:29:56.660Z","2018-05-16T15:29:55.649Z","2018-05-16T15:29:56.557Z","2018-05-16T15:29:56.643Z","65312","1.9619791666667","0","33.434","759.44186046512","6"
"21","video","2018-05-16T15:29:46.903Z","2018-05-16T15:29:46.052Z","2018-05-16T15:29:46.570Z","2018-05-16T15:29:46.882Z","2180184","2","0","1046.778","6987.7692307692","5"
"22","audio","2018-05-16T15:29:56.767Z","2018-05-16T15:29:55.693Z","2018-05-16T15:29:55.693Z","2018-05-16T15:29:56.713Z","65312","1.9619791666667","0","33.434","64.03137254902","6"
"23","video","2018-05-16T15:29:48.052Z","2018-05-16T15:29:46.614Z","2018-05-16T15:29:47.503Z","2018-05-16T15:29:48.004Z","2367560","2","0","1046.778","4725.6686626747","5"
"24","audio","2018-05-16T15:29:58.878Z","2018-05-16T15:29:58.453Z","2018-05-16T15:29:58.827Z","2018-05-16T15:29:58.872Z","65632","1.9619791666667","0","33.434","1458.4888888889","6"
"25","video","2018-05-16T15:29:48.402Z","2018-05-16T15:29:47.294Z","2018-05-16T15:29:48.101Z","2018-05-16T15:29:48.388Z","2294840","2","0","1046.778","7995.9581881533","5"
"26","audio","2018-05-16T15:30:15.783Z","2018-05-16T15:30:15.631Z","2018-05-16T15:30:15.709Z","2018-05-16T15:30:15.774Z","65952","1.9619791666667","0","33.434","1014.6461538462","6"
"27","video","2018-05-16T15:29:48.718Z","2018-05-16T15:29:48.195Z","2018-05-16T15:29:48.488Z","2018-05-16T15:29:48.666Z","1940344","2","0","1046.778","10900.808988764","5"
"28","audio","2018-05-16T15:30:16.007Z","2018-05-16T15:30:15.813Z","2018-05-16T15:30:15.949Z","2018-05-16T15:30:15.959Z","65176","1.9619791666667","0","33.434","6517.6","6"
"29","video","2018-05-16T15:29:49.197Z","2018-05-16T15:29:48.888Z","2018-05-16T15:29:49.035Z","2018-05-16T15:29:49.194Z","1859056","2","0","1046.778","11692.176100629","5"
"30","audio","2018-05-16T15:30:18.397Z","2018-05-16T15:30:17.645Z","2018-05-16T15:30:18.358Z","2018-05-16T15:30:18.388Z","65368","1.9619791666667","0","33.434","2178.9333333333","6"
"31","video","2018-05-16T15:29:49.259Z","2018-05-16T15:29:49.078Z","2018-05-16T15:29:49.160Z","2018-05-16T15:29:49.255Z","867680","2","0","1046.778","9133.4736842105","5"
"32","audio","2018-05-16T15:30:20.445Z","2018-05-16T15:30:19.392Z","2018-05-16T15:30:20.038Z","2018-05-16T15:30:20.358Z","65928","1.9619791666667","0","33.434","206.025","6"
"33","video","2018-05-16T15:29:49.450Z","2018-05-16T15:29:49.285Z","2018-05-16T15:29:49.404Z","2018-05-16T15:29:49.444Z","888584","2","0","1046.778","22214.6","5"
"34","audio","2018-05-16T15:30:23.185Z","2018-05-16T15:30:22.856Z","2018-05-16T15:30:22.978Z","2018-05-16T15:30:23.169Z","65600","1.9619791666667","0","33.434","343.4554973822","6"
"35","video","2018-05-16T15:29:49.590Z","2018-05-16T15:29:49.360Z","2018-05-16T15:29:49.453Z","2018-05-16T15:29:49.579Z","1342040","2","0","1046.778","10651.111111111","5"
"36","audio","2018-05-16T15:30:24.716Z","2018-05-16T15:30:24.653Z","2018-05-16T15:30:24.682Z","2018-05-16T15:30:24.703Z","65704","1.9619791666667","0","33.434","3128.7619047619","6"
"37","video","2018-05-16T15:29:51.240Z","2018-05-16T15:29:50.538Z","2018-05-16T15:29:50.861Z","2018-05-16T15:29:51.205Z","2545464","2","1","1950.145","7399.6046511628","5"
"38","audio","2018-05-16T15:30:24.955Z","2018-05-16T15:30:24.895Z","2018-05-16T15:30:24.916Z","2018-05-16T15:30:24.944Z","65368","1.9619791666667","0","33.434","2334.5714285714","6"
"39","video","2018-05-16T15:29:55.034Z","2018-05-16T15:29:53.804Z","2018-05-16T15:29:54.384Z","2018-05-16T15:29:55.017Z","7575584","2","2","3893.089","11967.747235387","5"
"40","audio","2018-05-16T15:30:25.096Z","2018-05-16T15:30:25.018Z","2018-05-16T15:30:25.059Z","2018-05-16T15:30:25.092Z","65976","1.9619791666667","0","33.434","1999.2727272727","6"
"41","video","2018-05-16T15:29:57.459Z","2018-05-16T15:29:54.744Z","2018-05-16T15:29:55.198Z","2018-05-16T15:29:57.328Z","10038720","2","2","3893.089","4713.014084507","5"
"42","audio","2018-05-16T15:30:25.681Z","2018-05-16T15:30:25.212Z","2018-05-16T15:30:25.553Z","2018-05-16T15:30:25.650Z","65648","1.9619791666667","0","33.434","676.78350515464","6"
"43","video","2018-05-16T15:29:58.352Z","2018-05-16T15:29:56.830Z","2018-05-16T15:29:57.527Z","2018-05-16T15:29:58.344Z","8280592","2","2","3893.089","10135.363525092","5"
"44","audio","2018-05-16T15:30:25.881Z","2018-05-16T15:30:25.382Z","2018-05-16T15:30:25.729Z","2018-05-16T15:30:25.796Z","65256","1.9619791666667","0","33.434","973.97014925373","6"
"45","video","2018-05-16T15:29:59.662Z","2018-05-16T15:29:58.423Z","2018-05-16T15:29:58.536Z","2018-05-16T15:29:59.628Z","8253168","2","2","3893.089","7557.8461538462","5"
"46","audio","2018-05-16T15:30:28.277Z","2018-05-16T15:30:28.011Z","2018-05-16T15:30:28.119Z","2018-05-16T15:30:28.185Z","65280","1.9619791666667","0","33.434","989.09090909091","6"
"47","video","2018-05-16T15:30:01.919Z","2018-05-16T15:29:59.664Z","2018-05-16T15:30:00.188Z","2018-05-16T15:30:01.898Z","7558920","2","2","3893.089","4420.4210526316","5"
"48","audio","2018-05-16T15:30:28.750Z","2018-05-16T15:30:28.355Z","2018-05-16T15:30:28.638Z","2018-05-16T15:30:28.738Z","65840","1.9619791666667","0","33.434","658.4","6"
"49","video","2018-05-16T15:30:03.358Z","2018-05-16T15:30:00.081Z","2018-05-16T15:30:01.031Z","2018-05-16T15:30:03.348Z","8887328","2","2","3893.089","3835.7047906776","5"
"50","video","2018-05-16T15:30:05.145Z","2018-05-16T15:30:03.536Z","2018-05-16T15:30:04.467Z","2018-05-16T15:30:05.131Z","7013704","2","2","3893.089","10562.807228916","5"
"51","audio","2018-05-16T15:30:29.207Z","2018-05-16T15:30:28.892Z","2018-05-16T15:30:29.179Z","2018-05-16T15:30:29.204Z","65280","1.9619791666667","0","33.434","2611.2","6"
"52","video","2018-05-16T15:30:06.800Z","2018-05-16T15:30:05.598Z","2018-05-16T15:30:05.789Z","2018-05-16T15:30:06.770Z","8392816","2","2","3893.089","8555.3679918451","5"
"53","audio","2018-05-16T15:30:38.139Z","2018-05-16T15:30:37.886Z","2018-05-16T15:30:38.129Z","2018-05-16T15:30:38.136Z","66152","1.9619791666667","0","33.434","9450.2857142857","6"
"54","video","2018-05-16T15:30:07.535Z","2018-05-16T15:30:05.691Z","2018-05-16T15:30:06.535Z","2018-05-16T15:30:07.463Z","7552728","2","2","3893.089","8138.7155172414","5"
"55","audio","2018-05-16T15:30:41.677Z","2018-05-16T15:30:41.110Z","2018-05-16T15:30:41.595Z","2018-05-16T15:30:41.667Z","65352","1.9619791666667","0","33.434","907.66666666667","6"
"56","video","2018-05-16T15:30:09.467Z","2018-05-16T15:30:08.104Z","2018-05-16T15:30:08.254Z","2018-05-16T15:30:09.244Z","7257632","2","2","3893.089","7330.9414141414","5"
