"1","audio","2018-05-16T18:14:54.272Z","2018-05-16T18:14:53.726Z","2018-05-16T18:14:53.726Z","2018-05-16T18:14:54.259Z","67384","1.9619791666667","0","33.434","126.42401500938","6"
"2","video","2018-05-16T18:14:53.273Z","2018-05-16T18:14:52.444Z","2018-05-16T18:14:52.836Z","2018-05-16T18:14:53.164Z","3245912","2","0","1046.778","9896.0731707317","5"
"3","audio","2018-05-16T18:14:55.442Z","2018-05-16T18:14:54.802Z","2018-05-16T18:14:54.802Z","2018-05-16T18:14:55.438Z","65272","1.9619791666667","0","33.434","102.62893081761","6"
"4","audio","2018-05-16T18:14:55.812Z","2018-05-16T18:14:55.357Z","2018-05-16T18:14:55.357Z","2018-05-16T18:14:55.809Z","65880","1.9619791666667","0","33.434","145.75221238938","6"
"5","video","2018-05-16T18:14:56.054Z","2018-05-16T18:14:55.266Z","2018-05-16T18:14:55.485Z","2018-05-16T18:14:55.988Z","2201368","2","0","1046.778","4376.4771371769","5"
"6","audio","2018-05-16T18:14:56.344Z","2018-05-16T18:14:56.275Z","2018-05-16T18:14:56.275Z","2018-05-16T18:14:56.328Z","65232","1.9619791666667","0","33.434","1230.7924528302","6"
"7","video","2018-05-16T18:14:57.098Z","2018-05-16T18:14:56.754Z","2018-05-16T18:14:56.891Z","2018-05-16T18:14:57.045Z","2362584","2","0","1046.778","15341.454545455","5"
"8","audio","2018-05-16T18:14:57.197Z","2018-05-16T18:14:56.786Z","2018-05-16T18:14:56.786Z","2018-05-16T18:14:57.170Z","65584","1.9619791666667","0","33.434","170.79166666667","6"
"9","video","2018-05-16T18:14:58.229Z","2018-05-16T18:14:57.746Z","2018-05-16T18:14:57.787Z","2018-05-16T18:14:58.040Z","2180184","2","0","1046.778","8617.3280632411","5"
"10","audio","2018-05-16T18:14:57.450Z","2018-05-16T18:14:57.337Z","2018-05-16T18:14:57.337Z","2018-05-16T18:14:57.447Z","65544","1.9619791666667","0","33.434","595.85454545455","6"
"11","video","2018-05-16T18:14:58.851Z","2018-05-16T18:14:58.505Z","2018-05-16T18:14:58.542Z","2018-05-16T18:14:58.813Z","2367560","2","0","1046.778","8736.3837638376","5"
"12","audio","2018-05-16T18:14:57.931Z","2018-05-16T18:14:57.754Z","2018-05-16T18:14:57.754Z","2018-05-16T18:14:57.821Z","65416","1.9619791666667","0","33.434","976.35820895522","6"
"13","video","2018-05-16T18:14:59.316Z","2018-05-16T18:14:59.094Z","2018-05-16T18:14:59.231Z","2018-05-16T18:14:59.313Z","2294840","2","0","1046.778","27985.853658537","5"
"14","audio","2018-05-16T18:15:11.822Z","2018-05-16T18:15:11.122Z","2018-05-16T18:15:11.122Z","2018-05-16T18:15:11.775Z","65624","1.9619791666667","0","33.434","100.49617151608","6"
"15","video","2018-05-16T18:14:59.617Z","2018-05-16T18:14:59.426Z","2018-05-16T18:14:59.571Z","2018-05-16T18:14:59.578Z","1940344","2","0","1046.778","277192","5"
"16","audio","2018-05-16T18:15:12.501Z","2018-05-16T18:15:12.123Z","2018-05-16T18:15:12.123Z","2018-05-16T18:15:12.471Z","65680","1.9619791666667","0","33.434","188.73563218391","6"
"17","video","2018-05-16T18:15:02.797Z","2018-05-16T18:15:02.377Z","2018-05-16T18:15:02.602Z","2018-05-16T18:15:02.761Z","3679928","2","1","1950.145","23144.201257862","5"
"18","audio","2018-05-16T18:15:14.239Z","2018-05-16T18:15:13.915Z","2018-05-16T18:15:13.915Z","2018-05-16T18:15:14.220Z","65616","1.9619791666667","0","33.434","215.13442622951","6"
"19","audio","2018-05-16T18:15:15.575Z","2018-05-16T18:15:15.068Z","2018-05-16T18:15:15.068Z","2018-05-16T18:15:15.507Z","65840","1.9619791666667","0","33.434","149.97722095672","6"
"20","video","2018-05-16T18:15:03.510Z","2018-05-16T18:15:02.985Z","2018-05-16T18:15:03.184Z","2018-05-16T18:15:03.471Z","1611680","2","1","1950.145","5615.6097560976","5"
"21","audio","2018-05-16T18:15:17.106Z","2018-05-16T18:15:16.051Z","2018-05-16T18:15:16.051Z","2018-05-16T18:15:17.022Z","65736","1.9619791666667","0","33.434","67.699279093718","6"
"22","video","2018-05-16T18:15:04.486Z","2018-05-16T18:15:03.841Z","2018-05-16T18:15:04.195Z","2018-05-16T18:15:04.483Z","1714616","2","1","1950.145","5953.5277777778","5"
"23","audio","2018-05-16T18:15:17.389Z","2018-05-16T18:15:16.678Z","2018-05-16T18:15:16.678Z","2018-05-16T18:15:17.369Z","65416","1.9619791666667","0","33.434","94.668596237337","6"
"24","video","2018-05-16T18:15:05.185Z","2018-05-16T18:15:04.865Z","2018-05-16T18:15:05.123Z","2018-05-16T18:15:05.176Z","2545464","2","1","1950.145","48027.622641509","5"
"25","audio","2018-05-16T18:15:19.483Z","2018-05-16T18:15:18.280Z","2018-05-16T18:15:18.280Z","2018-05-16T18:15:19.450Z","65496","1.9619791666667","0","33.434","55.979487179487","6"
"26","video","2018-05-16T18:15:07.480Z","2018-05-16T18:15:06.893Z","2018-05-16T18:15:06.920Z","2018-05-16T18:15:07.404Z","4891072","2","1","1950.145","10105.520661157","5"
"27","audio","2018-05-16T18:15:19.603Z","2018-05-16T18:15:18.343Z","2018-05-16T18:15:18.343Z","2018-05-16T18:15:19.554Z","65496","1.9619791666667","0","33.434","54.084227910818","6"
