"1","2018-05-16T15:06:59.899Z","31.822327","3",NULL
"2","2018-05-16T15:07:01.661Z","31.543526","4",NULL
"3","2018-05-16T15:07:00.151Z","31.575682","3",NULL
"4","2018-05-16T15:07:02.108Z","31.115804","4",NULL
"5","2018-05-16T15:07:00.664Z","31.077522","3",NULL
"6","2018-05-16T15:07:02.239Z","32.918565","4",NULL
"7","2018-05-16T15:07:01.073Z","30.662096","3",NULL
"8","2018-05-16T15:07:02.601Z","32.591952","4",NULL
"9","2018-05-16T15:07:01.399Z","30.662096","3",NULL
"10","2018-05-16T15:07:02.622Z","32.570383","4",NULL
"11","2018-05-16T15:07:01.659Z","30.482193","3",NULL
"12","2018-05-16T15:07:02.895Z","32.307159","4",NULL
"13","2018-05-16T15:07:02.106Z","30.054471","3",NULL
"14","2018-05-16T15:07:02.967Z","32.202358","4",NULL
"15","2018-05-16T15:07:02.594Z","31.026285","3",NULL
"16","2018-05-16T15:07:03.445Z","31.757873","4",NULL
"17","2018-05-16T15:07:02.605Z","31.004716","3",NULL
"18","2018-05-16T15:07:03.661Z","31.506555","4",NULL
"19","2018-05-16T15:07:02.686Z","31.449019","3",NULL
"20","2018-05-16T15:07:04.002Z","31.255102","4",NULL
"21","2018-05-16T15:07:02.801Z","33.354248","3",NULL
"22","2018-05-16T15:07:04.500Z","30.66592","4",NULL
"23","2018-05-16T15:07:02.864Z","33.283159","3",NULL
"24","2018-05-16T15:07:04.691Z","32.451008","4",NULL
"25","2018-05-16T15:07:02.964Z","33.178358","3",NULL
"26","2018-05-16T15:07:04.883Z","32.240385","4",NULL
"27","2018-05-16T15:07:03.440Z","32.733873","3",NULL
"28","2018-05-16T15:07:04.953Z","32.196507","4",NULL
"29","2018-05-16T15:07:03.659Z","32.482555","3",NULL
"30","2018-05-16T15:07:05.435Z","31.722663","4",NULL
"31","2018-05-16T15:07:03.909Z","32.231102","3",NULL
"32","2018-05-16T15:07:05.660Z","31.467063","4",NULL
"33","2018-05-16T15:07:04.498Z","31.64192","3",NULL
"34","2018-05-16T15:07:06.192Z","30.968557","4",NULL
"35","2018-05-16T15:07:04.729Z","33.403828","3",NULL
"36","2018-05-16T15:07:06.678Z","30.466773","4",NULL
"37","2018-05-16T15:07:04.878Z","33.253718","3",NULL
"38","2018-05-16T15:07:07.251Z","29.867027","4",NULL
"39","2018-05-16T15:07:04.925Z","33.20984","3",NULL
"40","2018-05-16T15:07:07.411Z","31.829693","4",NULL
"41","2018-05-16T15:07:05.420Z","32.735996","3",NULL
"42","2018-05-16T15:07:07.499Z","31.829693","4",NULL
"43","2018-05-16T15:07:05.656Z","32.480396","3",NULL
"44","2018-05-16T15:07:07.553Z","31.829693","4",NULL
"45","2018-05-16T15:07:06.186Z","31.98189","3",NULL
"46","2018-05-16T15:07:07.583Z","33.79236","4",NULL
"47","2018-05-16T15:07:06.653Z","31.480106","3",NULL
"48","2018-05-16T15:07:07.700Z","33.79236","4",NULL
"49","2018-05-16T15:07:07.250Z","30.88036","3",NULL
"50","2018-05-16T15:07:07.902Z","33.612189","4",NULL
"51","2018-05-16T15:07:07.382Z","30.88036","3",NULL
"52","2018-05-16T15:07:08.167Z","33.350196","4",NULL
"53","2018-05-16T15:07:07.549Z","32.88036","3",NULL
"54","2018-05-16T15:07:08.699Z","32.852828","4",NULL
"55","2018-05-16T15:07:07.555Z","32.88036","3",NULL
"56","2018-05-16T15:07:09.234Z","32.343898","4",NULL
"57","2018-05-16T15:07:07.697Z","32.88036","3",NULL
"58","2018-05-16T15:07:10.259Z","31.298929","4",NULL
"59","2018-05-16T15:07:07.899Z","32.700189","3",NULL
"60","2018-05-16T15:07:10.423Z","33.053021","4",NULL
"61","2018-05-16T15:07:08.161Z","32.438196","3",NULL
"62","2018-05-16T15:07:10.561Z","32.938341","4",NULL
"63","2018-05-16T15:07:08.667Z","31.940828","3",NULL
"64","2018-05-16T15:07:10.586Z","32.900794","4",NULL
"65","2018-05-16T15:07:09.180Z","31.431898","3",NULL
"66","2018-05-16T15:07:10.961Z","32.565759","4",NULL
"67","2018-05-16T15:07:10.244Z","30.386929","3",NULL
"68","2018-05-16T15:07:11.289Z","32.305185","4",NULL
"69","2018-05-16T15:07:10.444Z","32.178354","3",NULL
"70","2018-05-16T15:07:11.671Z","31.81424","4",NULL
"71","2018-05-16T15:07:12.301Z","31.215552","4",NULL
"72","2018-05-16T15:07:10.545Z","32.063674","3",NULL
"73","2018-05-16T15:07:10.570Z","32.026127","3",NULL
"74","2018-05-16T15:07:12.499Z","32.937118","4",NULL
"75","2018-05-16T15:07:10.957Z","31.691092","3",NULL
"76","2018-05-16T15:07:12.690Z","32.889467","4",NULL
"77","2018-05-16T15:07:11.257Z","31.430518","3",NULL
"78","2018-05-16T15:07:12.768Z","32.681127","4",NULL
"79","2018-05-16T15:07:11.657Z","30.939573","3",NULL
"80","2018-05-16T15:07:12.795Z","32.678679","4",NULL
"81","2018-05-16T15:07:12.293Z","30.340885","3",NULL
"82","2018-05-16T15:07:13.058Z","32.463256","4",NULL
"83","2018-05-16T15:07:12.627Z","30.177134","3",NULL
"84","2018-05-16T15:07:13.103Z","32.463256","4",NULL
"85","2018-05-16T15:07:12.765Z","30.468794","3",NULL
"86","2018-05-16T15:07:13.424Z","32.463256","4",NULL
"87","2018-05-16T15:07:12.775Z","30.466346","3",NULL
"88","2018-05-16T15:07:13.914Z","32.155822","4",NULL
"89","2018-05-16T15:07:12.905Z","31.694194","3",NULL
"90","2018-05-16T15:07:14.604Z","31.458739","4",NULL
"91","2018-05-16T15:07:13.048Z","31.625923","3",NULL
"92","2018-05-16T15:07:14.884Z","33.138159","4",NULL
"93","2018-05-16T15:07:13.090Z","31.625923","3",NULL
"94","2018-05-16T15:07:14.965Z","33.069674","4",NULL
"95","2018-05-16T15:07:13.422Z","31.625923","3",NULL
"96","2018-05-16T15:07:15.093Z","32.943402","4",NULL
"97","2018-05-16T15:07:13.911Z","31.318489","3",NULL
"98","2018-05-16T15:07:15.514Z","32.620385","4",NULL
"99","2018-05-16T15:07:14.602Z","30.621406","3",NULL
