Time 1-10.0.0.4-10.0.0.2 Aggregate-Flow
0.000000 0.002338 0.002338
1.000000 0.015387 0.015387
2.000000 0.005537 0.005537
3.000000 0.002968 0.002968
4.000000 0.001027 0.001027
5.000000 0.014531 0.014531
6.000000 0.011101 0.011101
7.000000 0.000686 0.000686
8.000000 0.018586 0.018586
9.000000 0.006277 0.006277
10.000000 0.009179 0.009179
11.000000 0.004581 0.004581
12.000000 0.012119 0.012119
13.000000 0.006753 0.006753
14.000000 0.004342 0.004342
15.000000 0.004595 0.004595
16.000000 0.012182 0.012182
17.000000 0.004432 0.004432
18.000000 0.004666 0.004666
19.000000 0.014221 0.014221
20.000000 0.002488 0.002488
21.000000 0.004839 0.004839
22.000000 0.003350 0.003350
23.000000 0.002161 0.002161
24.000000 0.010514 0.010514
25.000000 0.008733 0.008733
26.000000 0.008367 0.008367
27.000000 0.003098 0.003098
28.000000 0.004085 0.004085
29.000000 0.004911 0.004911
30.000000 0.002944 0.002944
31.000000 0.009064 0.009064
32.000000 0.008021 0.008021
33.000000 0.003304 0.003304
34.000000 0.000290 0.000290
35.000000 0.005077 0.005077
36.000000 0.010962 0.010962
37.000000 0.001746 0.001746
38.000000 0.009999 0.009999
39.000000 0.015113 0.015113
40.000000 0.006601 0.006601
41.000000 0.006165 0.006165
42.000000 0.027238 0.027238
43.000000 0.006746 0.006746
44.000000 0.008183 0.008183
45.000000 0.000710 0.000710
46.000000 0.003542 0.003542
47.000000 0.006676 0.006676
48.000000 0.002397 0.002397
49.000000 0.003540 0.003540
50.000000 0.013565 0.013565
51.000000 0.003571 0.003571
52.000000 0.016703 0.016703
53.000000 0.002808 0.002808
54.000000 0.003580 0.003580
55.000000 0.005883 0.005883
56.000000 0.004603 0.004603
57.000000 0.019465 0.019465
58.000000 0.006610 0.006610
59.000000 0.003310 0.003310
60.000000 0.029144 0.029144
61.000000 0.004177 0.004177
62.000000 0.030916 0.030916
63.000000 0.010259 0.010259
64.000000 0.007835 0.007835
65.000000 0.002660 0.002660
66.000000 0.018021 0.018021
67.000000 0.002426 0.002426
68.000000 0.003745 0.003745
69.000000 0.006509 0.006509
70.000000 0.002823 0.002823
71.000000 0.004545 0.004545
72.000000 0.009035 0.009035
73.000000 0.006935 0.006935
74.000000 0.007458 0.007458
75.000000 0.018682 0.018682
76.000000 0.003287 0.003287
77.000000 0.001106 0.001106
78.000000 0.003526 0.003526
79.000000 0.011238 0.011238
80.000000 0.009730 0.009730
81.000000 0.005130 0.005130
82.000000 0.015687 0.015687
83.000000 0.000117 0.000117
84.000000 0.008419 0.008419
85.000000 0.007411 0.007411
86.000000 0.000789 0.000789
87.000000 0.008738 0.008738
88.000000 0.000176 0.000176
89.000000 0.014161 0.014161
90.000000 0.004954 0.004954
91.000000 0.006518 0.006518
92.000000 0.000482 0.000482
93.000000 0.007827 0.007827
94.000000 0.001604 0.001604
95.000000 0.013871 0.013871
96.000000 0.001781 0.001781
97.000000 0.001764 0.001764
98.000000 0.000339 0.000339
99.000000 0.006325 0.006325
100.000000 0.000610 0.000610
101.000000 0.005282 0.005282
102.000000 0.001229 0.001229
103.000000 0.002769 0.002769
104.000000 0.009407 0.009407
105.000000 0.004935 0.004935
106.000000 0.002775 0.002775
107.000000 0.012161 0.012161
108.000000 0.015430 0.015430
109.000000 0.000953 0.000953
110.000000 0.011536 0.011536
111.000000 0.006216 0.006216
112.000000 0.001025 0.001025
113.000000 0.000744 0.000744
114.000000 0.009341 0.009341
115.000000 0.006915 0.006915
116.000000 0.005461 0.005461
117.000000 0.001767 0.001767
118.000000 0.002594 0.002594
119.000000 0.009791 0.009791
120.000000 0.006874 0.006874
121.000000 0.021345 0.021345
122.000000 0.007151 0.007151
123.000000 0.000625 0.000625
124.000000 0.000367 0.000367
125.000000 0.000784 0.000784
126.000000 0.000467 0.000467
127.000000 0.005945 0.005945
128.000000 0.005043 0.005043
129.000000 0.001730 0.001730
130.000000 0.006857 0.006857
131.000000 0.010181 0.010181
132.000000 0.004288 0.004288
133.000000 0.036947 0.036947
134.000000 0.000964 0.000964
135.000000 0.004184 0.004184
136.000000 0.012303 0.012303
137.000000 0.000467 0.000467
138.000000 0.012309 0.012309
139.000000 0.005991 0.005991
140.000000 0.007437 0.007437
141.000000 0.002835 0.002835
142.000000 0.013553 0.013553
143.000000 0.006742 0.006742
144.000000 0.006322 0.006322
145.000000 0.001466 0.001466
146.000000 0.007928 0.007928
147.000000 0.002012 0.002012
148.000000 0.004812 0.004812
149.000000 0.006459 0.006459
150.000000 0.000892 0.000892
151.000000 0.001870 0.001870
152.000000 0.006826 0.006826
