Time 1-10.0.0.4-10.0.0.2 Aggregate-Flow
0.000000 0.000339 0.000339
1.000000 0.000321 0.000321
2.000000 0.000533 0.000533
3.000000 0.000946 0.000946
4.000000 0.000565 0.000565
5.000000 0.000660 0.000660
6.000000 0.000896 0.000896
7.000000 0.001046 0.001046
8.000000 0.000093 0.000093
9.000000 0.000304 0.000304
10.000000 0.000587 0.000587
11.000000 0.000343 0.000343
12.000000 0.000739 0.000739
13.000000 0.000442 0.000442
14.000000 0.001123 0.001123
15.000000 0.000710 0.000710
16.000000 0.000563 0.000563
17.000000 0.000125 0.000125
18.000000 0.000544 0.000544
19.000000 0.000728 0.000728
20.000000 0.000337 0.000337
21.000000 0.000277 0.000277
22.000000 0.000310 0.000310
23.000000 0.000304 0.000304
24.000000 0.000598 0.000598
25.000000 0.000757 0.000757
26.000000 0.001456 0.001456
27.000000 0.001546 0.001546
28.000000 0.000506 0.000506
29.000000 0.000407 0.000407
30.000000 0.000396 0.000396
31.000000 0.000271 0.000271
32.000000 0.000264 0.000264
33.000000 0.000914 0.000914
34.000000 0.001295 0.001295
35.000000 0.000767 0.000767
36.000000 0.000658 0.000658
37.000000 0.001072 0.001072
38.000000 0.000444 0.000444
39.000000 0.001333 0.001333
40.000000 0.000733 0.000733
41.000000 0.000615 0.000615
42.000000 0.001061 0.001061
43.000000 0.000460 0.000460
44.000000 0.000285 0.000285
45.000000 0.000768 0.000768
46.000000 0.000270 0.000270
47.000000 0.000179 0.000179
48.000000 0.000740 0.000740
49.000000 0.000192 0.000192
50.000000 0.000723 0.000723
51.000000 0.000318 0.000318
52.000000 0.000247 0.000247
53.000000 0.000495 0.000495
54.000000 0.000385 0.000385
55.000000 0.000160 0.000160
56.000000 0.000274 0.000274
57.000000 0.000177 0.000177
58.000000 0.000049 0.000049
59.000000 0.000066 0.000066
60.000000 0.000356 0.000356
61.000000 0.000456 0.000456
62.000000 0.000526 0.000526
63.000000 0.000618 0.000618
64.000000 0.000157 0.000157
65.000000 0.000121 0.000121
66.000000 0.000196 0.000196
67.000000 0.000342 0.000342
68.000000 0.000299 0.000299
69.000000 0.000868 0.000868
70.000000 0.000089 0.000089
71.000000 0.000241 0.000241
72.000000 0.000571 0.000571
73.000000 0.000148 0.000148
74.000000 0.000606 0.000606
75.000000 0.000827 0.000827
76.000000 0.000225 0.000225
77.000000 0.000162 0.000162
78.000000 0.000276 0.000276
79.000000 0.000516 0.000516
80.000000 0.000260 0.000260
81.000000 0.000288 0.000288
82.000000 0.000087 0.000087
83.000000 0.000130 0.000130
84.000000 0.000318 0.000318
85.000000 0.000858 0.000858
86.000000 0.000442 0.000442
87.000000 0.001007 0.001007
88.000000 0.000420 0.000420
89.000000 0.000710 0.000710
90.000000 0.000831 0.000831
91.000000 0.000601 0.000601
92.000000 0.000478 0.000478
93.000000 0.000778 0.000778
94.000000 0.000134 0.000134
95.000000 0.000248 0.000248
96.000000 0.000594 0.000594
97.000000 0.000418 0.000418
98.000000 0.000311 0.000311
99.000000 0.000810 0.000810
100.000000 0.000254 0.000254
101.000000 0.000685 0.000685
