Time 1-10.0.0.4-10.0.0.2 Aggregate-Flow
0.000000 0.000428 0.000428
1.000000 0.000210 0.000210
2.000000 0.000368 0.000368
3.000000 0.000403 0.000403
4.000000 0.000729 0.000729
5.000000 0.000682 0.000682
6.000000 0.000538 0.000538
7.000000 0.000950 0.000950
8.000000 0.000869 0.000869
9.000000 0.000747 0.000747
10.000000 0.000622 0.000622
11.000000 0.000561 0.000561
12.000000 0.000848 0.000848
13.000000 0.000450 0.000450
14.000000 0.000980 0.000980
15.000000 0.000798 0.000798
16.000000 0.000510 0.000510
17.000000 0.001080 0.001080
18.000000 0.000541 0.000541
19.000000 0.000637 0.000637
20.000000 0.000212 0.000212
21.000000 0.000659 0.000659
22.000000 0.000075 0.000075
23.000000 0.000392 0.000392
24.000000 0.000145 0.000145
25.000000 0.000158 0.000158
26.000000 0.000431 0.000431
27.000000 0.000505 0.000505
28.000000 0.000372 0.000372
29.000000 0.000517 0.000517
30.000000 0.000341 0.000341
31.000000 0.000260 0.000260
32.000000 0.000348 0.000348
33.000000 0.000118 0.000118
34.000000 0.000595 0.000595
35.000000 0.000198 0.000198
36.000000 0.000308 0.000308
37.000000 0.000685 0.000685
38.000000 0.000180 0.000180
39.000000 0.000628 0.000628
40.000000 0.000118 0.000118
41.000000 0.000319 0.000319
42.000000 0.000153 0.000153
43.000000 0.000142 0.000142
44.000000 0.001095 0.001095
45.000000 0.000044 0.000044
46.000000 0.000109 0.000109
47.000000 0.001217 0.001217
48.000000 0.000180 0.000180
49.000000 0.000243 0.000243
50.000000 0.000216 0.000216
51.000000 0.000324 0.000324
52.000000 0.000408 0.000408
53.000000 0.000454 0.000454
54.000000 0.000528 0.000528
55.000000 0.000320 0.000320
56.000000 0.000434 0.000434
57.000000 0.000479 0.000479
58.000000 0.000467 0.000467
59.000000 0.000456 0.000456
60.000000 0.000211 0.000211
61.000000 0.000380 0.000380
62.000000 0.000554 0.000554
63.000000 0.000200 0.000200
64.000000 0.000543 0.000543
65.000000 0.000810 0.000810
66.000000 0.000237 0.000237
67.000000 0.000550 0.000550
68.000000 0.000268 0.000268
69.000000 0.000566 0.000566
70.000000 0.000187 0.000187
71.000000 0.000438 0.000438
72.000000 0.000552 0.000552
73.000000 0.000191 0.000191
74.000000 0.000474 0.000474
75.000000 0.000281 0.000281
76.000000 0.000279 0.000279
77.000000 0.000764 0.000764
78.000000 0.000282 0.000282
79.000000 0.000794 0.000794
80.000000 0.000273 0.000273
81.000000 0.000484 0.000484
82.000000 0.000530 0.000530
83.000000 0.000142 0.000142
84.000000 0.000644 0.000644
85.000000 0.000588 0.000588
86.000000 0.000187 0.000187
87.000000 0.000371 0.000371
88.000000 0.000418 0.000418
89.000000 0.000168 0.000168
90.000000 0.000226 0.000226
91.000000 0.000695 0.000695
92.000000 0.000422 0.000422
93.000000 0.000324 0.000324
94.000000 0.000490 0.000490
95.000000 0.000338 0.000338
96.000000 0.000700 0.000700
97.000000 0.000628 0.000628
98.000000 0.000844 0.000844
99.000000 0.000749 0.000749
100.000000 0.000358 0.000358
101.000000 0.000472 0.000472
102.000000 0.000671 0.000671
103.000000 0.000195 0.000195
104.000000 0.000672 0.000672
105.000000 0.000673 0.000673
106.000000 0.000434 0.000434
107.000000 0.000470 0.000470
108.000000 0.000948 0.000948
109.000000 0.000434 0.000434
110.000000 0.000433 0.000433
