Time 1-10.0.0.4-10.0.0.2 Aggregate-Flow
0.000000 0.000624 0.000624
1.000000 0.001743 0.001743
2.000000 0.000802 0.000802
3.000000 0.000571 0.000571
4.000000 0.000433 0.000433
5.000000 0.001456 0.001456
6.000000 0.002135 0.002135
7.000000 0.000401 0.000401
8.000000 0.002155 0.002155
9.000000 0.001554 0.001554
10.000000 0.001259 0.001259
11.000000 0.000888 0.000888
12.000000 0.002016 0.002016
13.000000 0.000785 0.000785
14.000000 0.000580 0.000580
15.000000 0.000662 0.000662
16.000000 0.002039 0.002039
17.000000 0.000549 0.000549
18.000000 0.000840 0.000840
19.000000 0.001960 0.001960
20.000000 0.000379 0.000379
21.000000 0.000694 0.000694
22.000000 0.000490 0.000490
23.000000 0.000416 0.000416
24.000000 0.001186 0.001186
25.000000 0.000682 0.000682
26.000000 0.001063 0.001063
27.000000 0.000580 0.000580
28.000000 0.000800 0.000800
29.000000 0.000900 0.000900
30.000000 0.000301 0.000301
31.000000 0.000957 0.000957
32.000000 0.000638 0.000638
33.000000 0.001165 0.001165
34.000000 0.000232 0.000232
35.000000 0.000637 0.000637
36.000000 0.000924 0.000924
37.000000 0.000594 0.000594
38.000000 0.000960 0.000960
39.000000 0.000936 0.000936
40.000000 0.000974 0.000974
41.000000 0.000869 0.000869
42.000000 0.002694 0.002694
43.000000 0.000740 0.000740
44.000000 0.000906 0.000906
45.000000 0.000402 0.000402
46.000000 0.000690 0.000690
47.000000 0.000986 0.000986
48.000000 0.000498 0.000498
49.000000 0.000769 0.000769
50.000000 0.001011 0.001011
51.000000 0.001203 0.001203
52.000000 0.001524 0.001524
53.000000 0.000518 0.000518
54.000000 0.000559 0.000559
55.000000 0.000707 0.000707
56.000000 0.000678 0.000678
57.000000 0.001941 0.001941
58.000000 0.000859 0.000859
59.000000 0.000482 0.000482
60.000000 0.000656 0.000656
61.000000 0.000659 0.000659
62.000000 0.001078 0.001078
63.000000 0.001215 0.001215
64.000000 0.000850 0.000850
65.000000 0.000511 0.000511
66.000000 0.000505 0.000505
67.000000 0.000686 0.000686
68.000000 0.000444 0.000444
