Time 1-10.0.0.4-10.0.0.2 Aggregate-Flow
0.000000 465.280000 465.280000
1.000000 371.840000 371.840000
2.000000 391.680000 391.680000
3.000000 353.280000 353.280000
4.000000 313.920000 313.920000
5.000000 556.480000 556.480000
6.000000 309.120000 309.120000
7.000000 294.400000 294.400000
8.000000 378.240000 378.240000
9.000000 280.960000 280.960000
10.000000 427.200000 427.200000
11.000000 401.600000 401.600000
12.000000 369.920000 369.920000
13.000000 348.800000 348.800000
14.000000 426.880000 426.880000
15.000000 265.600000 265.600000
16.000000 275.200000 275.200000
17.000000 468.160000 468.160000
18.000000 311.360000 311.360000
19.000000 461.440000 461.440000
20.000000 591.040000 591.040000
21.000000 440.960000 440.960000
22.000000 421.760000 421.760000
23.000000 432.000000 432.000000
24.000000 246.400000 246.400000
25.000000 408.960000 408.960000
26.000000 288.000000 288.000000
27.000000 205.120000 205.120000
28.000000 435.840000 435.840000
29.000000 337.280000 337.280000
30.000000 225.920000 225.920000
31.000000 454.720000 454.720000
32.000000 422.400000 422.400000
33.000000 354.880000 354.880000
34.000000 315.520000 315.520000
35.000000 465.920000 465.920000
36.000000 225.920000 225.920000
37.000000 320.000000 320.000000
38.000000 601.280000 601.280000
39.000000 328.640000 328.640000
40.000000 645.760000 645.760000
41.000000 513.280000 513.280000
42.000000 329.280000 329.280000
43.000000 541.760000 541.760000
44.000000 600.000000 600.000000
45.000000 365.440000 365.440000
46.000000 538.240000 538.240000
47.000000 576.960000 576.960000
48.000000 494.080000 494.080000
49.000000 581.440000 581.440000
50.000000 713.600000 713.600000
51.000000 585.600000 585.600000
52.000000 589.120000 589.120000
53.000000 618.560000 618.560000
54.000000 386.560000 386.560000
55.000000 827.200000 827.200000
56.000000 511.040000 511.040000
57.000000 369.920000 369.920000
58.000000 521.920000 521.920000
59.000000 760.320000 760.320000
60.000000 447.040000 447.040000
61.000000 430.400000 430.400000
62.000000 600.640000 600.640000
63.000000 415.680000 415.680000
64.000000 572.480000 572.480000
65.000000 642.880000 642.880000
66.000000 443.200000 443.200000
67.000000 535.040000 535.040000
68.000000 592.640000 592.640000
69.000000 486.400000 486.400000
70.000000 861.760000 861.760000
71.000000 512.640000 512.640000
72.000000 249.280000 249.280000
73.000000 678.400000 678.400000
74.000000 524.480000 524.480000
75.000000 464.000000 464.000000
76.000000 681.280000 681.280000
77.000000 607.040000 607.040000
78.000000 381.440000 381.440000
79.000000 667.200000 667.200000
80.000000 507.840000 507.840000
81.000000 404.480000 404.480000
82.000000 857.280000 857.280000
83.000000 587.200000 587.200000
84.000000 341.120000 341.120000
85.000000 422.400000 422.400000
86.000000 433.600000 433.600000
87.000000 378.880000 378.880000
88.000000 663.040000 663.040000
89.000000 700.480000 700.480000
90.000000 372.800000 372.800000
91.000000 491.840000 491.840000
92.000000 626.240000 626.240000
93.000000 454.400000 454.400000
94.000000 767.360000 767.360000
95.000000 532.800000 532.800000
96.000000 394.240000 394.240000
97.000000 601.920000 601.920000
98.000000 447.680000 447.680000
99.000000 470.080000 470.080000
100.000000 502.080000 502.080000
101.000000 559.040000 559.040000
102.000000 357.440000 357.440000
103.000000 598.400000 598.400000
104.000000 561.920000 561.920000
105.000000 256.000000 256.000000
106.000000 405.440000 405.440000
107.000000 475.200000 475.200000
108.000000 468.160000 468.160000
109.000000 678.400000 678.400000
110.000000 730.240000 730.240000
111.000000 589.440000 589.440000
112.000000 638.400000 638.400000
113.000000 750.400000 750.400000
114.000000 491.520000 491.520000
115.000000 387.840000 387.840000
116.000000 595.840000 595.840000
117.000000 504.320000 504.320000
118.000000 744.320000 744.320000
119.000000 449.920000 449.920000
120.000000 470.720000 470.720000
121.000000 582.080000 582.080000
122.000000 587.840000 587.840000
123.000000 320.960000 320.960000
124.000000 572.160000 572.160000
125.000000 531.840000 531.840000
126.000000 482.560000 482.560000
127.000000 590.400000 590.400000
128.000000 566.400000 566.400000
129.000000 371.520000 371.520000
130.000000 496.960000 496.960000
131.000000 528.000000 528.000000
132.000000 532.480000 532.480000
133.000000 396.800000 396.800000
134.000000 603.840000 603.840000
135.000000 453.440000 453.440000
136.000000 708.800000 708.800000
137.000000 654.400000 654.400000
138.000000 525.440000 525.440000
139.000000 820.480000 820.480000
140.000000 768.960000 768.960000
141.000000 305.920000 305.920000
142.000000 585.920000 585.920000
143.000000 773.760000 773.760000
144.000000 406.400000 406.400000
145.000000 646.400000 646.400000
146.000000 483.840000 483.840000
147.000000 182.720000 182.720000
148.000000 604.160000 604.160000
149.000000 750.080000 750.080000
150.000000 509.440000 509.440000
151.000000 811.840000 811.840000
152.000000 669.120000 669.120000
153.000000 525.440000 525.440000
154.000000 675.840000 675.840000
155.000000 632.640000 632.640000
156.000000 524.160000 524.160000
157.000000 564.800000 564.800000
158.000000 519.360000 519.360000
159.000000 361.280000 361.280000
160.000000 704.000000 704.000000
161.000000 583.360000 583.360000
162.000000 477.440000 477.440000
163.000000 438.080000 438.080000
164.000000 688.000000 688.000000
165.000000 498.880000 498.880000
166.000000 691.840000 691.840000
