Time 1-10.0.0.4-10.0.0.2 Aggregate-Flow
0.000000 0.009199 0.009199
1.000000 0.001022 0.001022
2.000000 0.003301 0.003301
3.000000 0.003125 0.003125
4.000000 0.002527 0.002527
5.000000 0.004142 0.004142
6.000000 0.000619 0.000619
7.000000 0.002425 0.002425
8.000000 0.000666 0.000666
9.000000 0.000974 0.000974
10.000000 0.005868 0.005868
11.000000 0.000334 0.000334
12.000000 0.005773 0.005773
13.000000 0.000162 0.000162
14.000000 0.002590 0.002590
15.000000 0.005735 0.005735
16.000000 0.004033 0.004033
17.000000 0.004128 0.004128
18.000000 0.002931 0.002931
19.000000 0.000661 0.000661
20.000000 0.000107 0.000107
21.000000 0.000172 0.000172
22.000000 0.002532 0.002532
23.000000 0.004087 0.004087
24.000000 0.007955 0.007955
25.000000 0.005076 0.005076
26.000000 0.000111 0.000111
27.000000 0.000751 0.000751
28.000000 0.000666 0.000666
29.000000 0.001028 0.001028
30.000000 0.004490 0.004490
31.000000 0.001390 0.001390
32.000000 0.005750 0.005750
33.000000 0.001641 0.001641
34.000000 0.002077 0.002077
35.000000 0.000814 0.000814
36.000000 0.001519 0.001519
37.000000 0.004560 0.004560
38.000000 0.000544 0.000544
39.000000 0.000718 0.000718
40.000000 0.006269 0.006269
41.000000 0.000097 0.000097
42.000000 0.004453 0.004453
43.000000 0.004301 0.004301
44.000000 0.000650 0.000650
45.000000 0.006876 0.006876
46.000000 0.005970 0.005970
47.000000 0.004380 0.004380
48.000000 0.001354 0.001354
49.000000 0.001858 0.001858
50.000000 0.004559 0.004559
51.000000 0.003080 0.003080
52.000000 0.006152 0.006152
53.000000 0.001319 0.001319
54.000000 0.001961 0.001961
55.000000 0.009236 0.009236
56.000000 0.000495 0.000495
57.000000 0.003667 0.003667
58.000000 0.004564 0.004564
59.000000 0.001363 0.001363
60.000000 0.009695 0.009695
61.000000 0.000395 0.000395
62.000000 0.005666 0.005666
63.000000 0.003416 0.003416
64.000000 0.001021 0.001021
65.000000 0.004545 0.004545
66.000000 0.002034 0.002034
67.000000 0.006355 0.006355
68.000000 0.008379 0.008379
69.000000 0.001924 0.001924
70.000000 0.003805 0.003805
71.000000 0.001556 0.001556
72.000000 0.006195 0.006195
73.000000 0.001276 0.001276
74.000000 0.002092 0.002092
75.000000 0.004608 0.004608
76.000000 0.001394 0.001394
77.000000 0.008833 0.008833
78.000000 0.002532 0.002532
79.000000 0.002790 0.002790
80.000000 0.004920 0.004920
81.000000 0.006152 0.006152
82.000000 0.006294 0.006294
83.000000 0.009358 0.009358
84.000000 0.001953 0.001953
85.000000 0.004565 0.004565
