"1","video","2018-05-09T13:31:08.388Z","2018-05-09T13:31:08.034Z","2018-05-09T13:31:08.175Z","2018-05-09T13:31:08.381Z","3245912","2","0","1046.778","15756.854368932","1"
"2","audio","2018-05-09T13:31:08.445Z","2018-05-09T13:31:08.197Z","2018-05-09T13:31:08.412Z","2018-05-09T13:31:08.420Z","67384","1.9619791666667","0","33.434","8423","2"
"3","video","2018-05-09T13:31:08.678Z","2018-05-09T13:31:08.351Z","2018-05-09T13:31:08.461Z","2018-05-09T13:31:08.674Z","2201368","2","0","1046.778","10335.061032864","1"
"4","audio","2018-05-09T13:31:08.555Z","2018-05-09T13:31:08.360Z","2018-05-09T13:31:08.539Z","2018-05-09T13:31:08.551Z","65272","1.9619791666667","0","33.434","5439.3333333333","2"
"5","video","2018-05-09T13:31:09.080Z","2018-05-09T13:31:08.769Z","2018-05-09T13:31:08.866Z","2018-05-09T13:31:09.068Z","2362584","2","0","1046.778","11695.96039604","1"
"6","audio","2018-05-09T13:31:09.042Z","2018-05-09T13:31:08.789Z","2018-05-09T13:31:09.028Z","2018-05-09T13:31:09.038Z","65880","1.9619791666667","0","33.434","6588","2"
"7","video","2018-05-09T13:31:09.355Z","2018-05-09T13:31:09.136Z","2018-05-09T13:31:09.253Z","2018-05-09T13:31:09.339Z","2180184","2","0","1046.778","25350.976744186","1"
"8","audio","2018-05-09T13:31:09.234Z","2018-05-09T13:31:09.089Z","2018-05-09T13:31:09.223Z","2018-05-09T13:31:09.230Z","65232","1.9619791666667","0","33.434","9318.8571428571","2"
"9","video","2018-05-09T13:31:09.683Z","2018-05-09T13:31:09.434Z","2018-05-09T13:31:09.630Z","2018-05-09T13:31:09.672Z","2367560","2","0","1046.778","56370.476190476","1"
"10","audio","2018-05-09T13:31:09.518Z","2018-05-09T13:31:09.390Z","2018-05-09T13:31:09.471Z","2018-05-09T13:31:09.505Z","65584","1.9619791666667","0","33.434","1928.9411764706","2"
"11","video","2018-05-09T13:31:09.939Z","2018-05-09T13:31:09.737Z","2018-05-09T13:31:09.856Z","2018-05-09T13:31:09.932Z","2294840","2","0","1046.778","30195.263157895","1"
"12","audio","2018-05-09T13:31:09.735Z","2018-05-09T13:31:09.639Z","2018-05-09T13:31:09.690Z","2018-05-09T13:31:09.720Z","65544","1.9619791666667","0","33.434","2184.8","2"
"13","video","2018-05-09T13:31:11.173Z","2018-05-09T13:31:10.701Z","2018-05-09T13:31:10.780Z","2018-05-09T13:31:11.123Z","3863328","2","1","1950.145","11263.346938776","1"
"14","audio","2018-05-09T13:31:10.894Z","2018-05-09T13:31:10.716Z","2018-05-09T13:31:10.839Z","2018-05-09T13:31:10.884Z","65416","1.9619791666667","0","33.434","1453.6888888889","2"
"15","video","2018-05-09T13:31:11.429Z","2018-05-09T13:31:11.013Z","2018-05-09T13:31:11.194Z","2018-05-09T13:31:11.407Z","3679928","2","1","1950.145","17276.657276995","1"
"16","audio","2018-05-09T13:31:11.052Z","2018-05-09T13:31:10.820Z","2018-05-09T13:31:11.024Z","2018-05-09T13:31:11.044Z","65624","1.9619791666667","0","33.434","3281.2","2"
"17","video","2018-05-09T13:31:11.498Z","2018-05-09T13:31:11.304Z","2018-05-09T13:31:11.432Z","2018-05-09T13:31:11.496Z","1611680","2","1","1950.145","25182.5","1"
"18","audio","2018-05-09T13:31:11.450Z","2018-05-09T13:31:11.236Z","2018-05-09T13:31:11.331Z","2018-05-09T13:31:11.447Z","65680","1.9619791666667","0","33.434","566.20689655172","2"
"19","video","2018-05-09T13:31:12.780Z","2018-05-09T13:31:12.250Z","2018-05-09T13:31:12.765Z","2018-05-09T13:31:12.777Z","1714616","2","1","1950.145","142884.66666667","1"
"20","audio","2018-05-09T13:31:12.219Z","2018-05-09T13:31:11.705Z","2018-05-09T13:31:12.096Z","2018-05-09T13:31:12.189Z","65616","1.9619791666667","0","33.434","705.54838709677","2"
"21","video","2018-05-09T13:31:13.677Z","2018-05-09T13:31:13.102Z","2018-05-09T13:31:13.534Z","2018-05-09T13:31:13.670Z","2545464","2","1","1950.145","18716.647058824","1"
"22","audio","2018-05-09T13:31:13.054Z","2018-05-09T13:31:12.743Z","2018-05-09T13:31:12.994Z","2018-05-09T13:31:13.001Z","65840","1.9619791666667","0","33.434","9405.7142857143","2"
"23","video","2018-05-09T13:31:14.368Z","2018-05-09T13:31:13.838Z","2018-05-09T13:31:13.908Z","2018-05-09T13:31:14.343Z","4891072","2","1","1950.145","11243.843678161","1"
"24","audio","2018-05-09T13:31:13.861Z","2018-05-09T13:31:13.542Z","2018-05-09T13:31:13.843Z","2018-05-09T13:31:13.853Z","65736","1.9619791666667","0","33.434","6573.6","2"
"25","video","2018-05-09T13:31:15.092Z","2018-05-09T13:31:14.057Z","2018-05-09T13:31:14.379Z","2018-05-09T13:31:15.046Z","5883584","2","1","1950.145","8820.9655172414","1"
"26","audio","2018-05-09T13:31:14.463Z","2018-05-09T13:31:14.003Z","2018-05-09T13:31:14.278Z","2018-05-09T13:31:14.460Z","65416","1.9619791666667","0","33.434","359.42857142857","2"
"27","video","2018-05-09T13:31:15.198Z","2018-05-09T13:31:14.510Z","2018-05-09T13:31:14.664Z","2018-05-09T13:31:15.191Z","4421736","2","1","1950.145","8390.3908918406","1"
"28","audio","2018-05-09T13:31:14.915Z","2018-05-09T13:31:14.434Z","2018-05-09T13:31:14.596Z","2018-05-09T13:31:14.871Z","65496","1.9619791666667","0","33.434","238.16727272727","2"
"29","video","2018-05-09T13:31:15.798Z","2018-05-09T13:31:15.431Z","2018-05-09T13:31:15.581Z","2018-05-09T13:31:15.789Z","4094376","2","1","1950.145","19684.5","1"
"30","audio","2018-05-09T13:31:15.315Z","2018-05-09T13:31:15.106Z","2018-05-09T13:31:15.232Z","2018-05-09T13:31:15.277Z","65936","1.9619791666667","0","33.434","1465.2444444444","2"
"31","video","2018-05-09T13:31:18.600Z","2018-05-09T13:31:18.037Z","2018-05-09T13:31:18.280Z","2018-05-09T13:31:18.597Z","4036104","2","1","1950.145","12732.189274448","1"
"32","audio","2018-05-09T13:31:18.365Z","2018-05-09T13:31:18.041Z","2018-05-09T13:31:18.244Z","2018-05-09T13:31:18.296Z","65312","1.9619791666667","0","33.434","1256","2"
"33","video","2018-05-09T13:31:22.488Z","2018-05-09T13:31:21.168Z","2018-05-09T13:31:21.237Z","2018-05-09T13:31:22.447Z","7558920","2","2","3893.089","6247.041322314","1"
"34","audio","2018-05-09T13:31:21.420Z","2018-05-09T13:31:21.186Z","2018-05-09T13:31:21.351Z","2018-05-09T13:31:21.410Z","65632","1.9619791666667","0","33.434","1112.406779661","2"
"35","video","2018-05-09T13:31:23.217Z","2018-05-09T13:31:21.489Z","2018-05-09T13:31:22.121Z","2018-05-09T13:31:23.201Z","8887328","2","2","3893.089","8229.0074074074","1"
"36","video","2018-05-09T13:31:23.817Z","2018-05-09T13:31:22.583Z","2018-05-09T13:31:22.794Z","2018-05-09T13:31:23.812Z","7013704","2","2","3893.089","6889.6895874263","1"
"37","audio","2018-05-09T13:31:22.319Z","2018-05-09T13:31:21.496Z","2018-05-09T13:31:22.165Z","2018-05-09T13:31:22.308Z","65952","1.9619791666667","0","33.434","461.2027972028","2"
"38","video","2018-05-09T13:31:28.652Z","2018-05-09T13:31:27.911Z","2018-05-09T13:31:28.173Z","2018-05-09T13:31:28.642Z","8392816","2","2","3893.089","17895.130063966","1"
"39","audio","2018-05-09T13:31:22.391Z","2018-05-09T13:31:21.586Z","2018-05-09T13:31:22.209Z","2018-05-09T13:31:22.366Z","65176","1.9619791666667","0","33.434","415.13375796178","2"
"40","video","2018-05-09T13:31:30.186Z","2018-05-09T13:31:28.931Z","2018-05-09T13:31:29.126Z","2018-05-09T13:31:30.173Z","7552728","2","2","3893.089","7213.6848137536","1"
"41","audio","2018-05-09T13:31:23.630Z","2018-05-09T13:31:22.630Z","2018-05-09T13:31:23.552Z","2018-05-09T13:31:23.590Z","65368","1.9619791666667","0","33.434","1720.2105263158","2"
"42","video","2018-05-09T13:31:30.810Z","2018-05-09T13:31:29.025Z","2018-05-09T13:31:29.689Z","2018-05-09T13:31:30.806Z","7257632","2","2","3893.089","6497.4324082363","1"
"43","audio","2018-05-09T13:31:32.229Z","2018-05-09T13:31:31.724Z","2018-05-09T13:31:32.152Z","2018-05-09T13:31:32.224Z","65928","1.9619791666667","0","33.434","915.66666666667","2"
"44","audio","2018-05-09T13:31:33.717Z","2018-05-09T13:31:33.332Z","2018-05-09T13:31:33.709Z","2018-05-09T13:31:33.713Z","65600","1.9619791666667","0","33.434","16400","2"
"45","video","2018-05-09T13:31:33.226Z","2018-05-09T13:31:31.641Z","2018-05-09T13:31:31.816Z","2018-05-09T13:31:33.191Z","7299968","2","2","3893.089","5309.0676363636","1"
"46","audio","2018-05-09T13:31:36.342Z","2018-05-09T13:31:34.992Z","2018-05-09T13:31:36.127Z","2018-05-09T13:31:36.252Z","65704","1.9619791666667","0","33.434","525.632","2"
"47","video","2018-05-09T13:31:34.934Z","2018-05-09T13:31:33.297Z","2018-05-09T13:31:33.706Z","2018-05-09T13:31:34.897Z","9465104","2","2","3893.089","7947.1905961377","1"
"48","audio","2018-05-09T13:31:38.056Z","2018-05-09T13:31:37.311Z","2018-05-09T13:31:37.946Z","2018-05-09T13:31:38.003Z","65368","1.9619791666667","0","33.434","1146.8070175439","2"
"49","video","2018-05-09T13:31:37.687Z","2018-05-09T13:31:34.950Z","2018-05-09T13:31:35.880Z","2018-05-09T13:31:37.650Z","7356352","2","2","3893.089","4156.1310734463","1"
"50","audio","2018-05-09T13:31:39.382Z","2018-05-09T13:31:38.313Z","2018-05-09T13:31:39.111Z","2018-05-09T13:31:39.322Z","65976","1.9619791666667","0","33.434","312.68246445498","2"
"51","video","2018-05-09T13:31:38.619Z","2018-05-09T13:31:35.886Z","2018-05-09T13:31:36.859Z","2018-05-09T13:31:38.616Z","9056208","2","2","3893.089","5154.3585657371","1"
"52","audio","2018-05-09T13:31:40.525Z","2018-05-09T13:31:40.065Z","2018-05-09T13:31:40.368Z","2018-05-09T13:31:40.495Z","65648","1.9619791666667","0","33.434","516.91338582677","2"
"53","video","2018-05-09T13:31:39.596Z","2018-05-09T13:31:38.256Z","2018-05-09T13:31:38.777Z","2018-05-09T13:31:39.576Z","8483904","2","2","3893.089","10618.152690864","1"
"54","audio","2018-05-09T13:31:42.032Z","2018-05-09T13:31:41.239Z","2018-05-09T13:31:41.949Z","2018-05-09T13:31:42.024Z","65256","1.9619791666667","0","33.434","870.08","2"
