Time 1-10.0.0.4-10.0.0.2 Aggregate-Flow
0.000000 422.080000 422.080000
1.000000 449.280000 449.280000
2.000000 719.680000 719.680000
3.000000 301.760000 301.760000
4.000000 385.600000 385.600000
5.000000 443.840000 443.840000
6.000000 472.000000 472.000000
7.000000 435.520000 435.520000
8.000000 439.680000 439.680000
9.000000 369.600000 369.600000
10.000000 536.000000 536.000000
11.000000 732.480000 732.480000
12.000000 628.800000 628.800000
13.000000 643.520000 643.520000
14.000000 534.080000 534.080000
15.000000 376.000000 376.000000
16.000000 566.080000 566.080000
17.000000 440.960000 440.960000
18.000000 369.920000 369.920000
19.000000 555.200000 555.200000
20.000000 458.880000 458.880000
21.000000 385.600000 385.600000
22.000000 360.960000 360.960000
23.000000 552.640000 552.640000
24.000000 418.560000 418.560000
25.000000 456.640000 456.640000
26.000000 567.360000 567.360000
27.000000 513.280000 513.280000
28.000000 274.240000 274.240000
29.000000 676.480000 676.480000
30.000000 498.560000 498.560000
31.000000 240.320000 240.320000
32.000000 631.040000 631.040000
33.000000 681.280000 681.280000
34.000000 531.840000 531.840000
35.000000 669.760000 669.760000
36.000000 592.320000 592.320000
37.000000 416.960000 416.960000
38.000000 775.680000 775.680000
39.000000 652.160000 652.160000
40.000000 552.320000 552.320000
41.000000 639.040000 639.040000
42.000000 553.920000 553.920000
43.000000 404.800000 404.800000
44.000000 559.680000 559.680000
45.000000 384.320000 384.320000
46.000000 328.000000 328.000000
47.000000 562.880000 562.880000
48.000000 608.960000 608.960000
49.000000 329.280000 329.280000
50.000000 461.440000 461.440000
51.000000 689.600000 689.600000
52.000000 480.000000 480.000000
53.000000 785.600000 785.600000
54.000000 494.080000 494.080000
55.000000 563.840000 563.840000
56.000000 534.400000 534.400000
57.000000 404.800000 404.800000
58.000000 528.960000 528.960000
59.000000 821.760000 821.760000
60.000000 474.560000 474.560000
61.000000 462.080000 462.080000
62.000000 624.960000 624.960000
63.000000 380.800000 380.800000
64.000000 617.600000 617.600000
65.000000 776.320000 776.320000
66.000000 512.640000 512.640000
67.000000 441.920000 441.920000
68.000000 453.760000 453.760000
69.000000 474.560000 474.560000
70.000000 624.000000 624.000000
71.000000 637.120000 637.120000
72.000000 433.280000 433.280000
73.000000 527.360000 527.360000
74.000000 498.560000 498.560000
75.000000 346.880000 346.880000
76.000000 548.800000 548.800000
77.000000 590.080000 590.080000
78.000000 417.920000 417.920000
79.000000 561.280000 561.280000
80.000000 555.200000 555.200000
81.000000 347.200000 347.200000
82.000000 642.880000 642.880000
83.000000 632.320000 632.320000
84.000000 380.160000 380.160000
85.000000 565.760000 565.760000
86.000000 624.320000 624.320000
87.000000 379.520000 379.520000
88.000000 524.160000 524.160000
89.000000 663.360000 663.360000
90.000000 470.720000 470.720000
91.000000 663.680000 663.680000
92.000000 568.960000 568.960000
93.000000 413.120000 413.120000
94.000000 626.240000 626.240000
95.000000 675.840000 675.840000
96.000000 526.080000 526.080000
97.000000 789.440000 789.440000
98.000000 699.200000 699.200000
99.000000 489.920000 489.920000
100.000000 689.600000 689.600000
101.000000 467.200000 467.200000
102.000000 491.840000 491.840000
103.000000 592.640000 592.640000
104.000000 575.360000 575.360000
105.000000 507.840000 507.840000
106.000000 844.480000 844.480000
107.000000 599.680000 599.680000
108.000000 553.920000 553.920000
109.000000 572.800000 572.800000
110.000000 604.480000 604.480000
111.000000 269.120000 269.120000
112.000000 587.840000 587.840000
113.000000 608.000000 608.000000
114.000000 436.480000 436.480000
115.000000 580.160000 580.160000
116.000000 435.200000 435.200000
117.000000 430.400000 430.400000
118.000000 658.560000 658.560000
119.000000 704.320000 704.320000
