Time 1-10.0.0.4-10.0.0.2 Aggregate-Flow
0.000000 0.000883 0.000883
1.000000 0.000429 0.000429
2.000000 0.000574 0.000574
3.000000 0.000536 0.000536
4.000000 0.000619 0.000619
5.000000 0.000453 0.000453
6.000000 0.000816 0.000816
7.000000 0.000807 0.000807
8.000000 0.000549 0.000549
9.000000 0.000237 0.000237
10.000000 0.000442 0.000442
11.000000 0.000296 0.000296
12.000000 0.000844 0.000844
13.000000 0.000625 0.000625
14.000000 0.000602 0.000602
15.000000 0.000706 0.000706
16.000000 0.000716 0.000716
17.000000 0.000650 0.000650
18.000000 0.000102 0.000102
19.000000 0.000661 0.000661
20.000000 0.000275 0.000275
21.000000 0.000221 0.000221
22.000000 0.000163 0.000163
23.000000 0.000203 0.000203
24.000000 0.000711 0.000711
25.000000 0.000157 0.000157
26.000000 0.000572 0.000572
27.000000 0.000177 0.000177
28.000000 0.000412 0.000412
29.000000 0.000138 0.000138
30.000000 0.000127 0.000127
31.000000 0.000431 0.000431
32.000000 0.000706 0.000706
33.000000 0.000297 0.000297
34.000000 0.000766 0.000766
35.000000 0.000190 0.000190
36.000000 0.000558 0.000558
37.000000 0.000142 0.000142
38.000000 0.000385 0.000385
39.000000 0.000623 0.000623
40.000000 0.000267 0.000267
41.000000 0.000152 0.000152
42.000000 0.000303 0.000303
43.000000 0.000482 0.000482
44.000000 0.000474 0.000474
45.000000 0.000374 0.000374
46.000000 0.000521 0.000521
47.000000 0.000205 0.000205
48.000000 0.000316 0.000316
49.000000 0.000363 0.000363
50.000000 0.000166 0.000166
51.000000 0.000974 0.000974
52.000000 0.000166 0.000166
53.000000 0.000253 0.000253
54.000000 0.000749 0.000749
55.000000 0.000234 0.000234
56.000000 0.000451 0.000451
57.000000 0.000607 0.000607
58.000000 0.000268 0.000268
59.000000 0.000334 0.000334
60.000000 0.000238 0.000238
61.000000 0.000617 0.000617
62.000000 0.000462 0.000462
63.000000 0.000306 0.000306
64.000000 0.000677 0.000677
65.000000 0.000120 0.000120
66.000000 0.000772 0.000772
67.000000 0.000296 0.000296
68.000000 0.000310 0.000310
69.000000 0.001042 0.001042
70.000000 0.000113 0.000113
71.000000 0.000600 0.000600
72.000000 0.000226 0.000226
73.000000 0.000548 0.000548
74.000000 0.000315 0.000315
75.000000 0.000320 0.000320
76.000000 0.000474 0.000474
77.000000 0.000326 0.000326
78.000000 0.000439 0.000439
79.000000 0.000564 0.000564
80.000000 0.000297 0.000297
81.000000 0.000680 0.000680
82.000000 0.000303 0.000303
