Time 1-10.0.0.4-10.0.0.2 Aggregate-Flow
0.000000 0.007116 0.007116
1.000000 0.004598 0.004598
2.000000 0.006726 0.006726
3.000000 0.005195 0.005195
4.000000 0.006220 0.006220
5.000000 0.002995 0.002995
6.000000 0.006840 0.006840
7.000000 0.007578 0.007578
8.000000 0.005093 0.005093
9.000000 0.002082 0.002082
10.000000 0.003685 0.003685
11.000000 0.001345 0.001345
12.000000 0.006876 0.006876
13.000000 0.007689 0.007689
14.000000 0.004933 0.004933
15.000000 0.005068 0.005068
16.000000 0.008817 0.008817
17.000000 0.005409 0.005409
18.000000 0.000147 0.000147
19.000000 0.003845 0.003845
20.000000 0.001295 0.001295
21.000000 0.000656 0.000656
22.000000 0.000590 0.000590
23.000000 0.001226 0.001226
24.000000 0.006480 0.006480
25.000000 0.000781 0.000781
26.000000 0.004641 0.004641
27.000000 0.000168 0.000168
28.000000 0.001842 0.001842
29.000000 0.000613 0.000613
30.000000 0.000372 0.000372
31.000000 0.002403 0.002403
32.000000 0.005729 0.005729
33.000000 0.002364 0.002364
34.000000 0.009471 0.009471
35.000000 0.000581 0.000581
36.000000 0.005281 0.005281
37.000000 0.000876 0.000876
38.000000 0.003244 0.003244
39.000000 0.005581 0.005581
40.000000 0.001099 0.001099
41.000000 0.000542 0.000542
42.000000 0.001924 0.001924
43.000000 0.002615 0.002615
44.000000 0.004166 0.004166
45.000000 0.001954 0.001954
46.000000 0.004489 0.004489
47.000000 0.001559 0.001559
48.000000 0.001412 0.001412
49.000000 0.001589 0.001589
50.000000 0.000394 0.000394
51.000000 0.009920 0.009920
52.000000 0.001250 0.001250
53.000000 0.000709 0.000709
54.000000 0.009369 0.009369
55.000000 0.002216 0.002216
56.000000 0.004434 0.004434
57.000000 0.004081 0.004081
58.000000 0.001815 0.001815
59.000000 0.003067 0.003067
60.000000 0.001298 0.001298
61.000000 0.004201 0.004201
62.000000 0.006281 0.006281
63.000000 0.001400 0.001400
64.000000 0.007584 0.007584
65.000000 0.000360 0.000360
66.000000 0.006064 0.006064
67.000000 0.001405 0.001405
68.000000 0.000847 0.000847
69.000000 0.010203 0.010203
70.000000 0.000475 0.000475
71.000000 0.006646 0.006646
72.000000 0.001204 0.001204
73.000000 0.004363 0.004363
74.000000 0.002209 0.002209
75.000000 0.003926 0.003926
76.000000 0.007932 0.007932
77.000000 0.002019 0.002019
78.000000 0.002736 0.002736
79.000000 0.007466 0.007466
80.000000 0.003782 0.003782
81.000000 0.006354 0.006354
82.000000 0.002347 0.002347
83.000000 0.000870 0.000870
84.000000 0.000682 0.000682
85.000000 0.000148 0.000148
86.000000 0.011451 0.011451
87.000000 0.000995 0.000995
88.000000 0.001045 0.001045
89.000000 0.006483 0.006483
90.000000 0.000769 0.000769
91.000000 0.005282 0.005282
92.000000 0.008454 0.008454
93.000000 0.001952 0.001952
94.000000 0.006559 0.006559
95.000000 0.000413 0.000413
96.000000 0.005818 0.005818
97.000000 0.002679 0.002679
98.000000 0.001514 0.001514
99.000000 0.005987 0.005987
100.000000 0.000674 0.000674
101.000000 0.015107 0.015107
102.000000 0.006669 0.006669
103.000000 0.004694 0.004694
104.000000 0.006629 0.006629
105.000000 0.003984 0.003984
106.000000 0.003424 0.003424
107.000000 0.000111 0.000111
108.000000 0.004975 0.004975
109.000000 0.002336 0.002336
110.000000 0.002088 0.002088
111.000000 0.005117 0.005117
112.000000 0.000690 0.000690
113.000000 0.002127 0.002127
114.000000 0.004217 0.004217
115.000000 0.003418 0.003418
116.000000 0.007769 0.007769
117.000000 0.002972 0.002972
118.000000 0.007161 0.007161
119.000000 0.001704 0.001704
120.000000 0.001767 0.001767
121.000000 0.006418 0.006418
122.000000 0.014413 0.014413
123.000000 0.005040 0.005040
124.000000 0.006020 0.006020
125.000000 0.009942 0.009942
126.000000 0.003904 0.003904
127.000000 0.004253 0.004253
128.000000 0.000741 0.000741
129.000000 0.007622 0.007622
130.000000 0.002638 0.002638
131.000000 0.003676 0.003676
132.000000 0.003354 0.003354
133.000000 0.003739 0.003739
134.000000 0.002309 0.002309
135.000000 0.001287 0.001287
136.000000 0.000212 0.000212
137.000000 0.000335 0.000335
138.000000 0.001408 0.001408
139.000000 0.005178 0.005178
140.000000 0.000810 0.000810
141.000000 0.004842 0.004842
142.000000 0.000531 0.000531
143.000000 0.001276 0.001276
144.000000 0.005994 0.005994
145.000000 0.000132 0.000132
146.000000 0.004653 0.004653
147.000000 0.003424 0.003424
148.000000 0.006285 0.006285
149.000000 0.002655 0.002655
150.000000 0.001074 0.001074
151.000000 0.005095 0.005095
152.000000 0.004430 0.004430
153.000000 0.001512 0.001512
154.000000 0.002086 0.002086
155.000000 0.000939 0.000939
156.000000 0.005639 0.005639
157.000000 0.002030 0.002030
158.000000 0.003819 0.003819
159.000000 0.002072 0.002072
160.000000 0.001522 0.001522
161.000000 0.006752 0.006752
162.000000 0.000452 0.000452
163.000000 0.002907 0.002907
164.000000 0.003160 0.003160
165.000000 0.002079 0.002079
166.000000 0.006116 0.006116
167.000000 0.005787 0.005787
168.000000 0.001928 0.001928
169.000000 0.005553 0.005553
170.000000 0.006201 0.006201
171.000000 0.006943 0.006943
172.000000 0.001426 0.001426
173.000000 0.002148 0.002148
174.000000 0.004281 0.004281
175.000000 0.000530 0.000530
176.000000 0.006834 0.006834
177.000000 0.006210 0.006210
178.000000 0.002006 0.002006
179.000000 0.007163 0.007163
180.000000 0.000956 0.000956
181.000000 0.000120 0.000120
182.000000 0.001558 0.001558
183.000000 0.001544 0.001544
184.000000 0.007676 0.007676
185.000000 0.000325 0.000325
186.000000 0.008862 0.008862
187.000000 0.008138 0.008138
188.000000 0.005053 0.005053
189.000000 0.007456 0.007456
190.000000 0.000131 0.000131
191.000000 0.003975 0.003975
192.000000 0.008076 0.008076
193.000000 0.011761 0.011761
194.000000 0.004985 0.004985
195.000000 0.003223 0.003223
196.000000 0.005023 0.005023
197.000000 0.000610 0.000610
198.000000 0.001544 0.001544
199.000000 0.006657 0.006657
200.000000 0.001698 0.001698
201.000000 0.004246 0.004246
202.000000 0.002798 0.002798
203.000000 0.000968 0.000968
204.000000 0.006829 0.006829
205.000000 0.002313 0.002313
206.000000 0.008841 0.008841
207.000000 0.002872 0.002872
208.000000 0.001440 0.001440
209.000000 0.004068 0.004068
210.000000 0.002443 0.002443
211.000000 0.006148 0.006148
212.000000 0.001008 0.001008
213.000000 0.001077 0.001077
214.000000 0.006112 0.006112
215.000000 0.004034 0.004034
216.000000 0.005015 0.005015
217.000000 0.002243 0.002243
218.000000 0.001803 0.001803
219.000000 0.005689 0.005689
220.000000 0.002061 0.002061
221.000000 0.007835 0.007835
222.000000 0.002187 0.002187
223.000000 0.003192 0.003192
224.000000 0.007713 0.007713
225.000000 0.001053 0.001053
226.000000 0.005072 0.005072
227.000000 0.001631 0.001631
228.000000 0.007812 0.007812
229.000000 0.001248 0.001248
230.000000 0.000513 0.000513
231.000000 0.004632 0.004632
232.000000 0.001976 0.001976
233.000000 0.000384 0.000384
234.000000 0.004937 0.004937
235.000000 0.000658 0.000658
236.000000 0.005023 0.005023
237.000000 0.002293 0.002293
238.000000 0.004895 0.004895
239.000000 0.008608 0.008608
240.000000 0.003119 0.003119
241.000000 0.000459 0.000459
242.000000 0.002156 0.002156
243.000000 0.004162 0.004162
244.000000 0.004914 0.004914
245.000000 0.000257 0.000257
246.000000 0.000962 0.000962
247.000000 0.000619 0.000619
248.000000 0.002239 0.002239
249.000000 0.005338 0.005338
250.000000 0.005964 0.005964
251.000000 0.002136 0.002136
