Time 1-10.0.0.4-10.0.0.2 Aggregate-Flow
0.000000 0.005275 0.005275
1.000000 0.001267 0.001267
2.000000 0.004840 0.004840
3.000000 0.008429 0.008429
4.000000 0.001186 0.001186
5.000000 0.000737 0.000737
6.000000 0.005928 0.005928
7.000000 0.002920 0.002920
8.000000 0.009331 0.009331
9.000000 0.003322 0.003322
10.000000 0.008120 0.008120
11.000000 0.002715 0.002715
12.000000 0.004839 0.004839
13.000000 0.005368 0.005368
14.000000 0.000521 0.000521
15.000000 0.008587 0.008587
16.000000 0.001622 0.001622
17.000000 0.004058 0.004058
18.000000 0.007105 0.007105
19.000000 0.002086 0.002086
20.000000 0.000492 0.000492
21.000000 0.000181 0.000181
22.000000 0.000926 0.000926
23.000000 0.002379 0.002379
24.000000 0.000770 0.000770
25.000000 0.008346 0.008346
26.000000 0.001344 0.001344
27.000000 0.004705 0.004705
28.000000 0.003174 0.003174
29.000000 0.000437 0.000437
30.000000 0.006459 0.006459
31.000000 0.003218 0.003218
32.000000 0.003409 0.003409
33.000000 0.002068 0.002068
34.000000 0.001221 0.001221
35.000000 0.000589 0.000589
36.000000 0.002265 0.002265
37.000000 0.004546 0.004546
38.000000 0.002604 0.002604
39.000000 0.000663 0.000663
40.000000 0.010070 0.010070
41.000000 0.001075 0.001075
42.000000 0.004415 0.004415
43.000000 0.000881 0.000881
44.000000 0.000767 0.000767
45.000000 0.005446 0.005446
46.000000 0.001149 0.001149
47.000000 0.006276 0.006276
48.000000 0.002944 0.002944
49.000000 0.002112 0.002112
50.000000 0.004070 0.004070
51.000000 0.007743 0.007743
52.000000 0.004631 0.004631
53.000000 0.003743 0.003743
54.000000 0.001591 0.001591
55.000000 0.007497 0.007497
56.000000 0.000965 0.000965
57.000000 0.005023 0.005023
58.000000 0.000254 0.000254
59.000000 0.000121 0.000121
60.000000 0.011740 0.011740
61.000000 0.001553 0.001553
62.000000 0.006099 0.006099
63.000000 0.002178 0.002178
64.000000 0.002539 0.002539
65.000000 0.005599 0.005599
66.000000 0.005777 0.005777
67.000000 0.011302 0.011302
68.000000 0.013895 0.013895
69.000000 0.004735 0.004735
70.000000 0.007456 0.007456
71.000000 0.011177 0.011177
72.000000 0.005095 0.005095
73.000000 0.006748 0.006748
74.000000 0.001431 0.001431
75.000000 0.006962 0.006962
76.000000 0.000512 0.000512
77.000000 0.001355 0.001355
78.000000 0.001939 0.001939
79.000000 0.000248 0.000248
80.000000 0.003196 0.003196
81.000000 0.001590 0.001590
82.000000 0.007359 0.007359
83.000000 0.006266 0.006266
84.000000 0.002428 0.002428
85.000000 0.007154 0.007154
86.000000 0.001886 0.001886
87.000000 0.001952 0.001952
88.000000 0.013962 0.013962
89.000000 0.002216 0.002216
90.000000 0.000740 0.000740
91.000000 0.003890 0.003890
92.000000 0.004876 0.004876
93.000000 0.000921 0.000921
94.000000 0.003570 0.003570
95.000000 0.022461 0.022461
96.000000 0.049649 0.049649
97.000000 0.002081 0.002081
98.000000 0.001314 0.001314
99.000000 0.001456 0.001456
100.000000 0.002901 0.002901
101.000000 0.011648 0.011648
102.000000 0.016512 0.016512
103.000000 0.000556 0.000556
104.000000 0.003963 0.003963
105.000000 0.001314 0.001314
106.000000 0.004551 0.004551
107.000000 0.007848 0.007848
108.000000 0.001457 0.001457
109.000000 0.001346 0.001346
110.000000 0.008652 0.008652
111.000000 0.003262 0.003262
112.000000 0.020032 0.020032
113.000000 0.004439 0.004439
114.000000 0.000942 0.000942
115.000000 0.014541 0.014541
116.000000 0.020056 0.020056
117.000000 0.028149 0.028149
118.000000 0.001964 0.001964
119.000000 0.001291 0.001291
120.000000 0.001344 0.001344
121.000000 0.005489 0.005489
122.000000 0.000978 0.000978
123.000000 0.003723 0.003723
124.000000 0.007059 0.007059
125.000000 0.000903 0.000903
126.000000 0.000718 0.000718
127.000000 0.000719 0.000719
128.000000 0.008228 0.008228
129.000000 0.006298 0.006298
130.000000 0.006561 0.006561
131.000000 0.002226 0.002226
132.000000 0.002893 0.002893
133.000000 0.002429 0.002429
134.000000 0.004984 0.004984
135.000000 0.004261 0.004261
136.000000 0.003530 0.003530
137.000000 0.003578 0.003578
138.000000 0.002561 0.002561
139.000000 0.000247 0.000247
140.000000 0.005788 0.005788
141.000000 0.003635 0.003635
142.000000 0.003333 0.003333
143.000000 0.004337 0.004337
144.000000 0.000743 0.000743
145.000000 0.007037 0.007037
146.000000 0.000258 0.000258
147.000000 0.000296 0.000296
148.000000 0.003533 0.003533
149.000000 0.000734 0.000734
150.000000 0.000533 0.000533
151.000000 0.001420 0.001420
152.000000 0.000497 0.000497
153.000000 0.000313 0.000313
154.000000 0.002208 0.002208
155.000000 0.003810 0.003810
156.000000 0.007085 0.007085
157.000000 0.002307 0.002307
158.000000 0.003787 0.003787
159.000000 0.007228 0.007228
160.000000 0.008344 0.008344
161.000000 0.004067 0.004067
162.000000 0.006814 0.006814
163.000000 0.010102 0.010102
164.000000 0.002478 0.002478
165.000000 0.009460 0.009460
166.000000 0.006700 0.006700
167.000000 0.004541 0.004541
168.000000 0.001086 0.001086
169.000000 0.001479 0.001479
170.000000 0.000894 0.000894
171.000000 0.000186 0.000186
172.000000 0.003267 0.003267
173.000000 0.000773 0.000773
174.000000 0.009631 0.009631
175.000000 0.005149 0.005149
176.000000 0.006973 0.006973
177.000000 0.000747 0.000747
178.000000 0.000972 0.000972
179.000000 0.001930 0.001930
180.000000 0.001745 0.001745
181.000000 0.000164 0.000164
182.000000 0.000810 0.000810
183.000000 0.000168 0.000168
184.000000 0.000779 0.000779
185.000000 0.007373 0.007373
186.000000 0.003185 0.003185
187.000000 0.004962 0.004962
188.000000 0.010130 0.010130
189.000000 0.002974 0.002974
190.000000 0.006137 0.006137
191.000000 0.000923 0.000923
192.000000 0.006216 0.006216
193.000000 0.002881 0.002881
194.000000 0.000429 0.000429
195.000000 0.007011 0.007011
196.000000 0.005859 0.005859
197.000000 0.000931 0.000931
198.000000 0.001326 0.001326
199.000000 0.002347 0.002347
200.000000 0.006290 0.006290
201.000000 0.000265 0.000265
202.000000 0.003162 0.003162
203.000000 0.003711 0.003711
204.000000 0.003289 0.003289
205.000000 0.004541 0.004541
206.000000 0.000578 0.000578
207.000000 0.007468 0.007468
208.000000 0.000713 0.000713
209.000000 0.000866 0.000866
210.000000 0.005410 0.005410
211.000000 0.000796 0.000796
212.000000 0.004611 0.004611
213.000000 0.003534 0.003534
214.000000 0.002151 0.002151
215.000000 0.007875 0.007875
216.000000 0.000145 0.000145
217.000000 0.003028 0.003028
218.000000 0.006738 0.006738
219.000000 0.001323 0.001323
220.000000 0.005880 0.005880
221.000000 0.000886 0.000886
222.000000 0.003326 0.003326
223.000000 0.002610 0.002610
224.000000 0.000208 0.000208
225.000000 0.005111 0.005111
226.000000 0.004172 0.004172
227.000000 0.001644 0.001644
228.000000 0.006140 0.006140
229.000000 0.000324 0.000324
230.000000 0.011797 0.011797
231.000000 0.000408 0.000408
232.000000 0.007360 0.007360
233.000000 0.005142 0.005142
234.000000 0.004047 0.004047
235.000000 0.007151 0.007151
236.000000 0.000091 0.000091
237.000000 0.003933 0.003933
238.000000 0.003205 0.003205
239.000000 0.000104 0.000104
240.000000 0.006018 0.006018
241.000000 0.000945 0.000945
242.000000 0.005346 0.005346
243.000000 0.018738 0.018738
244.000000 0.001622 0.001622
245.000000 0.003731 0.003731
246.000000 0.000956 0.000956
247.000000 0.003282 0.003282
248.000000 0.010560 0.010560
249.000000 0.001080 0.001080
250.000000 0.004771 0.004771
251.000000 0.000695 0.000695
252.000000 0.006198 0.006198
253.000000 0.000838 0.000838
254.000000 0.001021 0.001021
255.000000 0.007260 0.007260
256.000000 0.008273 0.008273
257.000000 0.005288 0.005288
258.000000 0.003354 0.003354
259.000000 0.001552 0.001552
260.000000 0.005353 0.005353
261.000000 0.001367 0.001367
262.000000 0.005868 0.005868
263.000000 0.001057 0.001057
264.000000 0.000789 0.000789
265.000000 0.008673 0.008673
266.000000 0.000114 0.000114
267.000000 0.004923 0.004923
268.000000 0.003641 0.003641
269.000000 0.002044 0.002044
270.000000 0.007241 0.007241
271.000000 0.001493 0.001493
272.000000 0.006385 0.006385
273.000000 0.000511 0.000511
274.000000 0.001051 0.001051
275.000000 0.004967 0.004967
276.000000 0.007017 0.007017
277.000000 0.004139 0.004139
278.000000 0.018432 0.018432
279.000000 0.001220 0.001220
280.000000 0.000351 0.000351
281.000000 0.002698 0.002698
282.000000 0.003106 0.003106
283.000000 0.002402 0.002402
284.000000 0.002643 0.002643
285.000000 0.006455 0.006455
286.000000 0.000717 0.000717
287.000000 0.006749 0.006749
288.000000 0.000230 0.000230
289.000000 0.002364 0.002364
290.000000 0.003227 0.003227
291.000000 0.000258 0.000258
292.000000 0.004462 0.004462
293.000000 0.002036 0.002036
294.000000 0.007454 0.007454
295.000000 0.003682 0.003682
296.000000 0.007395 0.007395
297.000000 0.006109 0.006109
298.000000 0.006270 0.006270
299.000000 0.001063 0.001063
300.000000 0.006847 0.006847
301.000000 0.001324 0.001324
302.000000 0.004818 0.004818
303.000000 0.001923 0.001923
304.000000 0.000188 0.000188
305.000000 0.008626 0.008626
306.000000 0.000529 0.000529
307.000000 0.003089 0.003089
308.000000 0.004579 0.004579
309.000000 0.001469 0.001469
310.000000 0.006422 0.006422
311.000000 0.000211 0.000211
312.000000 0.006005 0.006005
313.000000 0.000221 0.000221
314.000000 0.001800 0.001800
315.000000 0.003587 0.003587
316.000000 0.000205 0.000205
317.000000 0.009155 0.009155
318.000000 0.001821 0.001821
319.000000 0.000514 0.000514
320.000000 0.007109 0.007109
321.000000 0.000744 0.000744
322.000000 0.007048 0.007048
323.000000 0.003152 0.003152
324.000000 0.002021 0.002021
325.000000 0.008506 0.008506
326.000000 0.001696 0.001696
327.000000 0.003693 0.003693
328.000000 0.000811 0.000811
329.000000 0.001565 0.001565
330.000000 0.003799 0.003799
331.000000 0.004506 0.004506
332.000000 0.004997 0.004997
333.000000 0.003366 0.003366
334.000000 0.000897 0.000897
335.000000 0.004971 0.004971
336.000000 0.005036 0.005036
337.000000 0.008745 0.008745
338.000000 0.001294 0.001294
339.000000 0.002099 0.002099
340.000000 0.008105 0.008105
341.000000 0.000104 0.000104
342.000000 0.006376 0.006376
343.000000 0.002327 0.002327
344.000000 0.001035 0.001035
345.000000 0.006617 0.006617
346.000000 0.004717 0.004717
347.000000 0.011792 0.011792
348.000000 0.008998 0.008998
349.000000 0.001189 0.001189
350.000000 0.000995 0.000995
351.000000 0.007129 0.007129
352.000000 0.003941 0.003941
353.000000 0.000762 0.000762
354.000000 0.001257 0.001257
355.000000 0.003967 0.003967
356.000000 0.005552 0.005552
357.000000 0.031035 0.031035
358.000000 0.002113 0.002113
359.000000 0.000961 0.000961
360.000000 0.000291 0.000291
361.000000 0.000796 0.000796
362.000000 0.003468 0.003468
363.000000 0.006359 0.006359
364.000000 0.001098 0.001098
365.000000 0.005562 0.005562
366.000000 0.010930 0.010930
367.000000 0.005986 0.005986
368.000000 0.041206 0.041206
369.000000 0.001941 0.001941
370.000000 0.001927 0.001927
371.000000 0.000282 0.000282
372.000000 0.008899 0.008899
373.000000 0.001424 0.001424
374.000000 0.002916 0.002916
375.000000 0.014109 0.014109
376.000000 0.000684 0.000684
377.000000 0.003312 0.003312
378.000000 0.003628 0.003628
379.000000 0.001355 0.001355
380.000000 0.005965 0.005965
381.000000 0.001094 0.001094
382.000000 0.000676 0.000676
383.000000 0.001972 0.001972
384.000000 0.001788 0.001788
385.000000 0.005423 0.005423
386.000000 0.002187 0.002187
387.000000 0.006060 0.006060
388.000000 0.004970 0.004970
389.000000 0.001659 0.001659
390.000000 0.006331 0.006331
391.000000 0.000369 0.000369
392.000000 0.005526 0.005526
393.000000 0.002751 0.002751
394.000000 0.001622 0.001622
395.000000 0.006963 0.006963
396.000000 0.000878 0.000878
397.000000 0.005216 0.005216
398.000000 0.006167 0.006167
399.000000 0.000686 0.000686
400.000000 0.002971 0.002971
401.000000 0.004281 0.004281
402.000000 0.002320 0.002320
403.000000 0.007376 0.007376
404.000000 0.001210 0.001210
405.000000 0.000328 0.000328
406.000000 0.000992 0.000992
407.000000 0.005493 0.005493
408.000000 0.004191 0.004191
409.000000 0.002472 0.002472
410.000000 0.007463 0.007463
411.000000 0.000349 0.000349
412.000000 0.002533 0.002533
413.000000 0.002461 0.002461
414.000000 0.003220 0.003220
415.000000 0.005156 0.005156
416.000000 0.001347 0.001347
417.000000 0.002913 0.002913
418.000000 0.002019 0.002019
419.000000 0.003604 0.003604
420.000000 0.005975 0.005975
421.000000 0.001427 0.001427
