Time 1-10.0.0.4-10.0.0.2 Aggregate-Flow
0.000000 567.360000 567.360000
1.000000 358.720000 358.720000
2.000000 409.920000 409.920000
3.000000 288.000000 288.000000
4.000000 286.080000 286.080000
5.000000 520.640000 520.640000
6.000000 424.000000 424.000000
7.000000 288.000000 288.000000
8.000000 363.520000 363.520000
9.000000 271.360000 271.360000
10.000000 339.200000 339.200000
11.000000 533.760000 533.760000
12.000000 463.040000 463.040000
13.000000 210.240000 210.240000
14.000000 511.680000 511.680000
15.000000 411.840000 411.840000
16.000000 433.280000 433.280000
17.000000 864.640000 864.640000
18.000000 541.440000 541.440000
19.000000 497.600000 497.600000
20.000000 502.720000 502.720000
21.000000 603.840000 603.840000
22.000000 451.200000 451.200000
23.000000 659.200000 659.200000
24.000000 483.200000 483.200000
25.000000 482.880000 482.880000
26.000000 638.720000 638.720000
27.000000 445.760000 445.760000
28.000000 463.360000 463.360000
29.000000 654.400000 654.400000
30.000000 473.920000 473.920000
31.000000 436.480000 436.480000
32.000000 563.520000 563.520000
33.000000 487.680000 487.680000
34.000000 508.160000 508.160000
35.000000 808.640000 808.640000
36.000000 634.240000 634.240000
37.000000 503.680000 503.680000
38.000000 634.560000 634.560000
39.000000 476.800000 476.800000
40.000000 422.720000 422.720000
41.000000 697.600000 697.600000
42.000000 635.200000 635.200000
43.000000 539.200000 539.200000
44.000000 691.520000 691.520000
45.000000 554.240000 554.240000
46.000000 372.160000 372.160000
47.000000 529.920000 529.920000
48.000000 504.000000 504.000000
49.000000 536.320000 536.320000
50.000000 561.280000 561.280000
51.000000 462.720000 462.720000
52.000000 432.640000 432.640000
53.000000 455.040000 455.040000
54.000000 468.160000 468.160000
55.000000 384.960000 384.960000
56.000000 442.560000 442.560000
57.000000 495.360000 495.360000
58.000000 424.960000 424.960000
59.000000 376.000000 376.000000
60.000000 564.480000 564.480000
61.000000 430.080000 430.080000
62.000000 581.760000 581.760000
63.000000 850.240000 850.240000
64.000000 414.080000 414.080000
65.000000 519.360000 519.360000
66.000000 528.000000 528.000000
67.000000 488.960000 488.960000
68.000000 754.240000 754.240000
69.000000 508.160000 508.160000
70.000000 525.760000 525.760000
71.000000 663.360000 663.360000
72.000000 487.360000 487.360000
73.000000 475.200000 475.200000
74.000000 516.800000 516.800000
75.000000 503.680000 503.680000
76.000000 572.160000 572.160000
77.000000 643.200000 643.200000
78.000000 481.600000 481.600000
79.000000 488.640000 488.640000
80.000000 424.000000 424.000000
81.000000 540.480000 540.480000
82.000000 488.640000 488.640000
83.000000 449.280000 449.280000
84.000000 400.320000 400.320000
85.000000 450.560000 450.560000
86.000000 559.040000 559.040000
87.000000 482.240000 482.240000
88.000000 473.280000 473.280000
89.000000 541.440000 541.440000
90.000000 328.960000 328.960000
91.000000 410.560000 410.560000
92.000000 466.240000 466.240000
93.000000 319.040000 319.040000
94.000000 376.320000 376.320000
95.000000 424.960000 424.960000
96.000000 324.800000 324.800000
97.000000 522.880000 522.880000
98.000000 851.200000 851.200000
99.000000 353.920000 353.920000
