"1","video","2018-04-22T18:19:41.250Z","2018-04-22T18:19:40.544Z","2018-04-22T18:19:40.626Z","2018-04-22T18:19:41.240Z","3245912","2","0","1046.778","5286.5016286645","1"
"2","video","2018-04-22T18:19:41.589Z","2018-04-22T18:19:40.843Z","2018-04-22T18:19:41.159Z","2018-04-22T18:19:41.583Z","2201368","2","0","1046.778","5191.9056603774","1"
"3","video","2018-04-22T18:19:42.000Z","2018-04-22T18:19:41.513Z","2018-04-22T18:19:41.590Z","2018-04-22T18:19:41.994Z","2362584","2","0","1046.778","5847.9801980198","1"
"4","video","2018-04-22T18:19:42.530Z","2018-04-22T18:19:42.139Z","2018-04-22T18:19:42.146Z","2018-04-22T18:19:42.527Z","2180184","2","0","1046.778","5722.2677165354","1"
"5","video","2018-04-22T18:19:42.984Z","2018-04-22T18:19:42.546Z","2018-04-22T18:19:42.557Z","2018-04-22T18:19:42.977Z","2367560","2","0","1046.778","5637.0476190476","1"
"6","video","2018-04-22T18:19:43.413Z","2018-04-22T18:19:42.987Z","2018-04-22T18:19:43.022Z","2018-04-22T18:19:43.407Z","2294840","2","0","1046.778","5960.6233766234","1"
"7","video","2018-04-22T18:19:46.392Z","2018-04-22T18:19:45.584Z","2018-04-22T18:19:45.643Z","2018-04-22T18:19:46.372Z","3863328","2","1","1950.145","5299.4897119342","1"
"8","video","2018-04-22T18:19:47.242Z","2018-04-22T18:19:46.452Z","2018-04-22T18:19:46.593Z","2018-04-22T18:19:47.238Z","1611680","2","1","1950.145","2498.7286821705","1"
"9","video","2018-04-22T18:19:47.267Z","2018-04-22T18:19:46.063Z","2018-04-22T18:19:46.400Z","2018-04-22T18:19:47.254Z","3679928","2","1","1950.145","4309.0491803279","1"
"10","video","2018-04-22T18:19:48.449Z","2018-04-22T18:19:48.085Z","2018-04-22T18:19:48.176Z","2018-04-22T18:19:48.429Z","1714616","2","1","1950.145","6777.1383399209","1"
"11","video","2018-04-22T18:19:49.635Z","2018-04-22T18:19:48.970Z","2018-04-22T18:19:49.052Z","2018-04-22T18:19:49.611Z","3317824","2","2","3893.089","5935.2844364937","1"
