Time 1-10.0.0.4-10.0.0.2 3-10.0.0.4-10.0.0.2 2-10.0.0.4-10.0.0.2 Aggregate-Flow
136.000000 0.001669 0.005431 0.004986 0.012086
137.000000 0.001213 0.006159 0.005564 0.012936
138.000000 0.000798 0.003272 0.004328 0.008398
139.000000 0.000399 0.001195 0.003552 0.005146
140.000000 0.000902 0.004969 0.005234 0.011105
141.000000 0.001412 0.005785 0.004901 0.012098
142.000000 0.001264 0.004539 0.004547 0.010350
143.000000 0.001533 0.004420 0.004886 0.010839
144.000000 0.001239 0.005689 0.006147 0.013075
145.000000 0.001237 0.004858 0.004920 0.011015
146.000000 0.001430 0.007316 0.005875 0.014621
147.000000 0.001231 0.006007 0.006304 0.013542
148.000000 0.001212 0.004859 0.005955 0.012026
149.000000 0.000524 0.001779 0.003166 0.005469
150.000000 0.000456 0.001840 0.003645 0.005941
151.000000 0.000553 0.001347 0.003273 0.005173
152.000000 0.000603 0.002789 0.003939 0.007331
153.000000 0.001446 0.004743 0.004959 0.011148
154.000000 0.001218 0.005980 0.004830 0.012028
155.000000 0.001231 0.005444 0.005821 0.012496
156.000000 0.001322 0.006177 0.005135 0.012634
157.000000 0.000905 0.003887 0.004543 0.009335
158.000000 0.001447 0.005351 0.004958 0.011756
159.000000 0.001169 0.005881 0.004991 0.012041
160.000000 0.001342 0.005888 0.005582 0.012812
161.000000 0.001140 0.004175 0.005273 0.010588
162.000000 0.001104 0.004894 0.004769 0.010767
163.000000 0.001341 0.005200 0.004784 0.011325
164.000000 0.000435 0.001668 0.003637 0.005740
165.000000 0.001019 0.006310 0.004893 0.012222
166.000000 0.000980 0.004288 0.004845 0.010113
167.000000 0.001084 0.005147 0.005010 0.011241
168.000000 0.001567 0.005388 0.005574 0.012529
169.000000 0.000854 0.004679 0.004468 0.010001
170.000000 0.001191 0.005307 0.004335 0.010833
171.000000 0.001012 0.003870 0.004454 0.009336
172.000000 0.000452 0.001606 0.003747 0.005805
173.000000 0.000614 0.001765 0.002794 0.005173
174.000000 0.000412 0.001766 0.002945 0.005123
175.000000 0.001173 0.004156 0.005501 0.010830
176.000000 0.001029 0.004407 0.004433 0.009869
177.000000 0.001083 0.004932 0.005189 0.011204
178.000000 0.001437 0.005500 0.005055 0.011992
179.000000 0.000668 0.004073 0.004171 0.008912
180.000000 0.000642 0.001436 0.003709 0.005787
181.000000 0.000362 0.001426 0.003253 0.005041
182.000000 0.000790 0.002645 0.003573 0.007008
183.000000 0.001088 0.005529 0.005766 0.012383
184.000000 0.000348 0.001331 0.004033 0.005712
185.000000 0.001449 0.007029 0.005400 0.013878
186.000000 0.001280 0.005283 0.005904 0.012467
187.000000 0.001272 0.004787 0.005396 0.011455
188.000000 0.000434 0.001795 0.003075 0.005304
189.000000 0.000317 0.002385 0.002999 0.005701
190.000000 0.000686 0.005455 0.004786 0.010927
191.000000 0.000527 0.004308 0.004122 0.008957
192.000000 0.000478 0.002389 0.003233 0.006100
193.000000 0.000686 0.003063 0.003690 0.007439
194.000000 0.000590 0.001820 0.003809 0.006219
195.000000 0.000897 0.003262 0.004646 0.008805
196.000000 0.001079 0.005754 0.004385 0.011218
197.000000 0.001078 0.003944 0.004390 0.009412
198.000000 0.000704 0.002422 0.002952 0.006078
199.000000 0.000491 0.001416 0.004185 0.006092
200.000000 0.000742 0.003964 0.003570 0.008276
201.000000 0.000497 0.001728 0.003522 0.005747
202.000000 0.000711 0.002753 0.004398 0.007862
203.000000 0.000844 0.002875 0.004680 0.008399
204.000000 0.000606 0.001776 0.004067 0.006449
205.000000 0.000970 0.004651 0.003719 0.009340
206.000000 0.001241 0.006125 0.005315 0.012681
207.000000 0.001403 0.006248 0.004459 0.012110
208.000000 0.001161 0.005954 0.004698 0.011813
209.000000 0.001120 0.003215 0.004319 0.008654
210.000000 0.000849 0.004501 0.005171 0.010521
211.000000 0.000916 0.004856 0.004119 0.009891
212.000000 0.000737 0.004109 0.004075 0.008921
213.000000 0.000999 0.004930 0.005677 0.011606
214.000000 0.001655 0.006729 0.005330 0.013714
215.000000 0.001246 0.006236 0.006009 0.013491
216.000000 0.001357 0.005323 0.006466 0.013146
217.000000 0.000533 0.001825 0.002942 0.005300
218.000000 0.000568 0.002410 0.002930 0.005908
219.000000 0.000566 0.001560 0.003329 0.005455
220.000000 0.000946 0.004040 0.004448 0.009434
221.000000 0.001512 0.005546 0.005760 0.012818
222.000000 0.000999 0.004350 0.004760 0.010109
223.000000 0.000676 0.002490 0.004010 0.007176
224.000000 0.001014 0.003243 0.004289 0.008546
225.000000 0.001241 0.004915 0.005038 0.011194
226.000000 0.000916 0.002986 0.004757 0.008659
227.000000 0.000626 0.002656 0.004563 0.007845
228.000000 0.000759 0.002154 0.004042 0.006955
229.000000 0.000639 0.002621 0.004013 0.007273
230.000000 0.000863 0.003536 0.004818 0.009217
231.000000 0.000492 0.001486 0.003055 0.005033
232.000000 0.000578 0.002604 0.003883 0.007065
233.000000 0.001011 0.003489 0.004372 0.008872
234.000000 0.000389 0.001571 0.003191 0.005151
235.000000 0.000362 0.001485 0.003496 0.005343
236.000000 0.000504 0.001561 0.003864 0.005929
237.000000 0.000599 0.003035 0.003077 0.006711
238.000000 0.001451 0.005306 0.004976 0.011733
239.000000 0.001186 0.005902 0.004974 0.012062
240.000000 0.000663 0.002678 0.004457 0.007798
241.000000 0.000477 0.001939 0.003358 0.005774
242.000000 0.000498 0.002643 0.003975 0.007116
243.000000 0.001133 0.003706 0.004119 0.008958
244.000000 0.000723 0.002616 0.004886 0.008225
245.000000 0.000554 0.001480 0.004068 0.006102
246.000000 0.000499 0.001543 0.003631 0.005673
247.000000 0.000571 0.002433 0.004334 0.007338
248.000000 0.000931 0.002946 0.004114 0.007991
249.000000 0.000488 0.001766 0.003932 0.006186
250.000000 0.000744 0.002209 0.004695 0.007648
251.000000 0.000770 0.003701 0.005075 0.009546
252.000000 0.000519 0.002101 0.003450 0.006070
253.000000 0.000457 0.001432 0.003894 0.005783
254.000000 0.000389 0.001061 0.002670 0.004120
255.000000 0.001263 0.004338 0.004265 0.009866
256.000000 0.000978 0.007493 0.007339 0.015810
257.000000 0.000734 0.004618 0.004109 0.009461
258.000000 0.000699 0.002276 0.003555 0.006530
259.000000 0.000400 0.001974 0.003098 0.005472
260.000000 0.000840 0.003233 0.004182 0.008255
261.000000 0.000713 0.003220 0.004181 0.008114
262.000000 0.000655 0.002547 0.003166 0.006368
263.000000 0.001268 0.004707 0.003962 0.009937
264.000000 0.001126 0.006499 0.006204 0.013829
265.000000 0.001229 0.006840 0.005991 0.014060
266.000000 0.000408 0.001785 0.003306 0.005499
267.000000 0.000608 0.002133 0.003772 0.006513
268.000000 0.001180 0.006322 0.005156 0.012658
269.000000 0.000950 0.009886 0.008646 0.019482
270.000000 0.001231 0.005069 0.004786 0.011086
271.000000 0.000456 0.001997 0.003207 0.005660
272.000000 0.000541 0.001854 0.003658 0.006053
273.000000 0.000825 0.003347 0.003433 0.007605
274.000000 0.000473 0.002061 0.003051 0.005585
275.000000 0.000479 0.001590 0.003365 0.005434
276.000000 0.000361 0.001717 0.004127 0.006205
277.000000 0.000603 0.001609 0.004058 0.006270
278.000000 0.001223 0.005373 0.004750 0.011346
279.000000 0.001280 0.004843 0.005197 0.011320
280.000000 0.000600 0.001856 0.003808 0.006264
281.000000 0.000369 0.001522 0.003812 0.005703
282.000000 0.000550 0.001485 0.004061 0.006096
283.000000 0.000637 0.003378 0.004283 0.008298
284.000000 0.000537 0.002291 0.003284 0.006112
285.000000 0.000980 0.003812 0.004143 0.008935
286.000000 0.000730 0.003794 0.003795 0.008319
287.000000 0.000729 0.002555 0.003162 0.006446
288.000000 0.000566 0.002816 0.003279 0.006661
289.000000 0.000492 0.001677 0.003486 0.005655
290.000000 0.000875 0.003552 0.004223 0.008650
291.000000 0.000420 0.001400 0.003407 0.005227
292.000000 0.000781 0.002011 0.003470 0.006262
293.000000 0.001227 0.005649 0.005739 0.012615
294.000000 0.000694 0.001802 0.003762 0.006258
295.000000 0.000920 0.003804 0.003588 0.008312
296.000000 0.001204 0.005756 0.005233 0.012193
297.000000 0.001381 0.005585 0.004994 0.011960
298.000000 0.001180 0.005278 0.005574 0.012032
299.000000 0.001671 0.005345 0.006504 0.013520
300.000000 0.001204 0.005076 0.005660 0.011940
301.000000 0.000918 0.005057 0.004856 0.010831
302.000000 0.000623 0.003041 0.003613 0.007277
303.000000 0.000459 0.001965 0.003202 0.005626
304.000000 0.000685 0.001905 0.003289 0.005879
305.000000 0.000472 0.002090 0.002773 0.005335
306.000000 0.000487 0.001722 0.003913 0.006122
307.000000 0.000595 0.003090 0.003144 0.006829
308.000000 0.001111 0.004903 0.004032 0.010046
309.000000 0.000777 0.001859 0.003761 0.006397
310.000000 0.000731 0.002626 0.003563 0.006920
311.000000 0.001157 0.003678 0.003841 0.008676
312.000000 0.000699 0.002505 0.003963 0.007167
313.000000 0.000625 0.002871 0.003824 0.007320
314.000000 0.000820 0.002487 0.003351 0.006658
315.000000 0.000983 0.004429 0.004386 0.009798
316.000000 0.001405 0.006031 0.004951 0.012387
317.000000 0.000768 0.003577 0.003320 0.007665
318.000000 0.000803 0.004752 0.004366 0.009921
319.000000 0.001525 0.005464 0.005026 0.012015
320.000000 0.001157 0.007012 0.004468 0.012637
321.000000 0.001325 0.006967 0.004845 0.013137
322.000000 0.001223 0.006596 0.005320 0.013139
323.000000 0.001149 0.006611 0.005535 0.013295
324.000000 0.001109 0.006092 0.004305 0.011506
325.000000 0.000701 0.006756 0.006418 0.013875
326.000000 0.001337 0.008653 0.008935 0.018925
327.000000 0.001046 0.004398 0.004643 0.010087
328.000000 0.001118 0.011033 0.010236 0.022387
329.000000 0.001733 0.008227 0.007380 0.017340
330.000000 0.001049 0.005057 0.004029 0.010135
331.000000 0.001409 0.007753 0.007875 0.017037
332.000000 0.001299 0.007425 0.007056 0.015780
333.000000 0.000824 0.002407 0.004155 0.007386
334.000000 0.000478 0.001739 0.003104 0.005321
335.000000 0.000995 0.005464 0.004966 0.011425
336.000000 0.001015 0.003216 0.003622 0.007853
337.000000 0.000470 0.001927 0.003404 0.005801
338.000000 0.000520 0.002198 0.003730 0.006448
339.000000 0.000513 0.002012 0.002816 0.005341
340.000000 0.000768 0.002946 0.004059 0.007773
341.000000 0.000988 0.004333 0.003856 0.009177
342.000000 0.001182 0.004946 0.005133 0.011261
343.000000 0.001018 0.003243 0.004844 0.009105
344.000000 0.000472 0.001683 0.002805 0.004960
345.000000 0.000740 0.002816 0.004170 0.007726
346.000000 0.000520 0.001325 0.003653 0.005498
347.000000 0.001114 0.005898 0.005975 0.012987
348.000000 0.001682 0.006241 0.005671 0.013594
349.000000 0.000489 0.002026 0.003332 0.005847
350.000000 0.000944 0.004168 0.004285 0.009397
351.000000 0.000449 0.001672 0.003009 0.005130
352.000000 0.001054 0.005798 0.005121 0.011973
353.000000 0.001110 0.003261 0.004317 0.008688
354.000000 0.000907 0.004557 0.004550 0.010014
355.000000 0.000544 0.001631 0.003048 0.005223
356.000000 0.000471 0.001734 0.003811 0.006016
357.000000 0.000555 0.002235 0.003179 0.005969
358.000000 0.001402 0.005282 0.004688 0.011372
359.000000 0.000914 0.004204 0.004020 0.009138
360.000000 0.000511 0.001934 0.002683 0.005128
361.000000 0.000381 0.001897 0.003712 0.005990
362.000000 0.000626 0.002845 0.003865 0.007336
363.000000 0.001220 0.005140 0.004581 0.010941
364.000000 0.001085 0.006193 0.005234 0.012512
365.000000 0.001411 0.005560 0.005049 0.012020
366.000000 0.000400 0.001836 0.003336 0.005572
367.000000 0.000607 0.002879 0.004190 0.007676
368.000000 0.001230 0.005443 0.005468 0.012141
369.000000 0.000931 0.005062 0.005240 0.011233
370.000000 0.000635 0.002061 0.003584 0.006280
371.000000 0.000376 0.001815 0.003405 0.005596
372.000000 0.000667 0.002591 0.003755 0.007013
373.000000 0.000637 0.002582 0.003476 0.006695
374.000000 0.000506 0.002776 0.003516 0.006798
375.000000 0.001234 0.003931 0.004425 0.009590
376.000000 0.000402 0.001349 0.003384 0.005135
377.000000 0.000541 0.002137 0.003046 0.005724
378.000000 0.000895 0.002983 0.003873 0.007751
379.000000 0.000803 0.004770 0.003889 0.009462
380.000000 0.000627 0.001476 0.003240 0.005343
381.000000 0.000426 0.002128 0.003290 0.005844
382.000000 0.000574 0.001850 0.003322 0.005746
383.000000 0.000789 0.003199 0.004133 0.008121
384.000000 0.000610 0.002812 0.003494 0.006916
385.000000 0.001037 0.003607 0.005101 0.009745
386.000000 0.000518 0.002473 0.003202 0.006193
387.000000 0.000620 0.001468 0.003550 0.005638
388.000000 0.001101 0.005522 0.004929 0.011552
389.000000 0.000935 0.003597 0.004015 0.008547
390.000000 0.000538 0.001461 0.003001 0.005000
391.000000 0.000442 0.002002 0.002680 0.005124
392.000000 0.000859 0.003073 0.004489 0.008421
393.000000 0.001090 0.005405 0.005275 0.011770
394.000000 0.001389 0.004873 0.005091 0.011353
395.000000 0.001265 0.006802 0.004835 0.012902
396.000000 0.000529 0.002502 0.003560 0.006591
397.000000 0.001337 0.004554 0.004534 0.010425
398.000000 0.001035 0.005788 0.006465 0.013288
399.000000 0.000987 0.003597 0.004600 0.009184
400.000000 0.000800 0.003323 0.004645 0.008768
401.000000 0.000465 0.001860 0.003171 0.005496
402.000000 0.001110 0.003955 0.004625 0.009690
403.000000 0.000779 0.004736 0.003909 0.009424
404.000000 0.000546 0.001660 0.003570 0.005776
405.000000 0.000672 0.003050 0.003244 0.006966
406.000000 0.000979 0.004537 0.004878 0.010394
407.000000 0.000802 0.002733 0.003631 0.007166
408.000000 0.000511 0.002211 0.003561 0.006283
409.000000 0.000472 0.001640 0.003332 0.005444
410.000000 0.000958 0.005310 0.004299 0.010567
411.000000 0.000567 0.001777 0.003349 0.005693
412.000000 0.000624 0.002069 0.003476 0.006169
413.000000 0.000436 0.001824 0.003652 0.005912
414.000000 0.000643 0.001467 0.003573 0.005683
415.000000 0.000843 0.005161 0.005494 0.011498
416.000000 0.000693 0.001702 0.003232 0.005627
417.000000 0.000570 0.002395 0.003738 0.006703
418.000000 0.001207 0.005779 0.005855 0.012841
419.000000 0.001128 0.003934 0.005340 0.010402
420.000000 0.000835 0.004955 0.004616 0.010406
421.000000 0.001509 0.005730 0.004609 0.011848
422.000000 0.001044 0.006584 0.006955 0.014583
423.000000 0.000953 0.006835 0.004800 0.012588
424.000000 0.001422 0.006734 0.005420 0.013576
425.000000 0.000956 0.005874 0.004408 0.011238
426.000000 0.000532 0.001938 0.004049 0.006519
427.000000 0.000637 0.003237 0.004262 0.008136
428.000000 0.000615 0.002362 0.003279 0.006256
429.000000 0.000553 0.001815 0.004018 0.006386
430.000000 0.000584 0.002393 0.004000 0.006977
431.000000 0.000676 0.001668 0.003608 0.005952
432.000000 0.000551 0.002748 0.003960 0.007259
433.000000 0.001235 0.004319 0.005186 0.010740
434.000000 0.000986 0.003484 0.004413 0.008883
435.000000 0.000990 0.005401 0.004081 0.010472
436.000000 0.001461 0.004614 0.004551 0.010626
437.000000 0.000964 0.002927 0.004298 0.008189
438.000000 0.000440 0.001549 0.003800 0.005789
439.000000 0.000381 0.001753 0.002817 0.004951
440.000000 0.001109 0.005235 0.004719 0.011063
441.000000 0.001570 0.005247 0.004843 0.011660
442.000000 0.001061 0.004791 0.005550 0.011402
443.000000 0.001199 0.005987 0.005229 0.012415
444.000000 0.001068 0.005771 0.005216 0.012055
445.000000 0.000822 0.003339 0.004681 0.008842
446.000000 0.000484 0.001641 0.003710 0.005835
447.000000 0.000528 0.002521 0.003470 0.006519
448.000000 0.000692 0.001940 0.003535 0.006167
449.000000 0.000819 0.002920 0.004227 0.007966
450.000000 0.000757 0.003080 0.004378 0.008215
451.000000 0.000472 0.001469 0.003873 0.005814
452.000000 0.000507 0.002583 0.004747 0.007837
453.000000 0.000712 0.002063 0.003766 0.006541
454.000000 0.000380 0.001741 0.003898 0.006019
455.000000 0.000919 0.002477 0.003791 0.007187
456.000000 0.000487 0.001910 0.003531 0.005928
457.000000 0.000484 0.002181 0.003946 0.006611
458.000000 0.000932 0.003068 0.003939 0.007939
459.000000 0.000381 0.001674 0.003375 0.005430
460.000000 0.001256 0.004037 0.005016 0.010309
461.000000 0.001076 0.004523 0.004369 0.009968
462.000000 0.001196 0.005490 0.004426 0.011112
463.000000 0.000931 0.004643 0.004940 0.010514
464.000000 0.000399 0.002256 0.002806 0.005461
465.000000 0.001098 0.003571 0.003849 0.008518
466.000000 0.000946 0.004633 0.004710 0.010289
467.000000 0.001256 0.006116 0.004620 0.011992
468.000000 0.001499 0.006636 0.006101 0.014236
469.000000 0.000943 0.005682 0.005584 0.012209
470.000000 0.001434 0.004285 0.004884 0.010603
471.000000 0.000452 0.001901 0.002916 0.005269
472.000000 0.000640 0.002954 0.004136 0.007730
473.000000 0.001214 0.004896 0.005350 0.011460
474.000000 0.000531 0.002940 0.003597 0.007068
475.000000 0.001498 0.006293 0.006381 0.014172
476.000000 0.001112 0.004374 0.005181 0.010667
477.000000 0.000735 0.002950 0.003994 0.007679
478.000000 0.000929 0.006619 0.005069 0.012617
479.000000 0.000770 0.003698 0.004713 0.009181
480.000000 0.000639 0.001900 0.003278 0.005817
481.000000 0.000462 0.001823 0.003883 0.006168
482.000000 0.000631 0.002069 0.003809 0.006509
483.000000 0.001000 0.005727 0.005471 0.012198
484.000000 0.001223 0.004895 0.005220 0.011338
485.000000 0.001430 0.006904 0.007522 0.015856
486.000000 0.001187 0.005642 0.005073 0.011902
487.000000 0.001054 0.003815 0.005050 0.009919
488.000000 0.000491 0.001959 0.003071 0.005521
489.000000 0.000426 0.001941 0.003378 0.005745
490.000000 0.001194 0.004827 0.004717 0.010738
491.000000 0.000733 0.003459 0.003611 0.007803
492.000000 0.001566 0.006552 0.005352 0.013470
493.000000 0.001229 0.005774 0.005316 0.012319
494.000000 0.001551 0.006104 0.005394 0.013049
495.000000 0.001213 0.005767 0.005000 0.011980
496.000000 0.000956 0.003995 0.005469 0.010420
497.000000 0.001342 0.005274 0.005322 0.011938
498.000000 0.001160 0.006395 0.004597 0.012152
499.000000 0.000747 0.001874 0.003083 0.005704
500.000000 0.000508 0.001814 0.003401 0.005723
501.000000 0.000524 0.001715 0.003369 0.005608
502.000000 0.000746 0.002628 0.003963 0.007337
503.000000 0.001138 0.006457 0.005318 0.012913
504.000000 0.001118 0.003530 0.003265 0.007913
505.000000 0.000959 0.003949 0.004803 0.009711
506.000000 0.001115 0.004452 0.004389 0.009956
507.000000 0.000899 0.003719 0.003877 0.008495
508.000000 0.001357 0.005409 0.005252 0.012018
509.000000 0.000962 0.002905 0.003403 0.007270
510.000000 0.000943 0.005477 0.005070 0.011490
511.000000 0.000632 0.002571 0.003440 0.006643
512.000000 0.000763 0.002807 0.003640 0.007210
513.000000 0.000720 0.003757 0.003839 0.008316
514.000000 0.001403 0.005327 0.005217 0.011947
515.000000 0.001116 0.005993 0.005398 0.012507
516.000000 0.001075 0.004722 0.004782 0.010579
517.000000 0.000682 0.001993 0.003973 0.006648
518.000000 0.000987 0.004135 0.004535 0.009657
519.000000 0.000495 0.001489 0.003334 0.005318
520.000000 0.001114 0.005868 0.005234 0.012216
521.000000 0.001442 0.005818 0.005179 0.012439
522.000000 0.001112 0.006077 0.004692 0.011881
523.000000 0.000981 0.004923 0.005005 0.010909
524.000000 0.000714 0.003099 0.003904 0.007717
525.000000 0.000626 0.004056 0.004390 0.009072
526.000000 0.000584 0.002135 0.003937 0.006656
527.000000 0.000630 0.001885 0.003671 0.006186
528.000000 0.001435 0.006203 0.006209 0.013847
529.000000 0.000988 0.003873 0.004673 0.009534
530.000000 0.000689 0.002134 0.004199 0.007022
531.000000 0.001090 0.002939 0.004117 0.008146
532.000000 0.000952 0.004327 0.005033 0.010312
533.000000 0.001542 0.008121 0.007805 0.017468
534.000000 0.001126 0.005162 0.005203 0.011491
535.000000 0.001157 0.005737 0.007289 0.014183
536.000000 0.001587 0.006034 0.005071 0.012692
537.000000 0.001162 0.006239 0.006025 0.013426
538.000000 0.001416 0.007196 0.005904 0.014516
539.000000 0.000587 0.002500 0.003929 0.007016
540.000000 0.000945 0.005307 0.005203 0.011455
541.000000 0.001016 0.004331 0.004430 0.009777
542.000000 0.000833 0.004795 0.004269 0.009897
543.000000 0.001349 0.006969 0.005706 0.014024
544.000000 0.000800 0.003449 0.004510 0.008759
545.000000 0.001013 0.005299 0.004710 0.011022
546.000000 0.000831 0.003881 0.004441 0.009153
547.000000 0.000842 0.004100 0.004104 0.009046
548.000000 0.001465 0.007500 0.005954 0.014919
549.000000 0.001276 0.005254 0.005082 0.011612
550.000000 0.001129 0.003604 0.004926 0.009659
551.000000 0.000584 0.001420 0.003214 0.005218
552.000000 0.001205 0.006307 0.005553 0.013065
553.000000 0.001423 0.006232 0.004760 0.012415
