1	3796.3883040936
2	3144.8114285714
3	5679.2884615385
4	3824.8842105263
5	3436.2264150943
6	5652.315270936
7	5723.7286135693
8	6500.1958041958
9	4644.6109510086
10	3429.232
11	7486.6588235294
12	14776.652567976
13	3878.433750824
14	3902.2582469369
15	2601.3785954911
16	5775.4849545136
17	5691.9578313253
18	5412.5018270402
19	3371.9730769231
20	5663.1686909582
21	4580.1867798666
22	3143.192724123
23	6403.4807017544
24	4805.0337078652
25	1942.3363914373
26	4776.8519480519
27	3979.128358209
28	5415.2216216216
29	5314.371040724
30	5952.5333333333
31	5659.5603217158
32	5403.0028011204
33	5586.2907488987
34	5915.5804195804
35	5881.2054794521
36	3090.0388349515
37	4487.4420921544
38	6344.2402826855
39	5788.5807106599
40	5758.1329987453
41	4281.0139794967
42	2150.3687834736
43	4544.5773195876
44	5657.4478203435
45	4308.9923457902
46	3110.2704004818
47	6019.0888302551
48	5716.5398288348
49	5758.2427745665
50	4532.9047619048
51	2817.2016460905
52	3886.5217391304
53	5593.1925465839
54	5894.3694267516
55	4314.5085803432
56	3988.9716088328
57	4206.2020431328
58	4986.0714285714
59	6332.1739130435
60	5818.8310502283
61	5104.8209606987
62	6110.8936170213
63	5754.0408163265
64	6183.1424196018
65	5086.2138024357
66	3266.8255959849
67	3260.0813439434
68	6036.3517138599
69	4495.6412556054
70	2562.1502890173
71	2937.845659164
72	5633.3081761006
73	5641.4489795918
74	4900.0249739854
75	3043.6181818182
76	5264.6698961938
77	3821.7126546147
78	2604.1919003115
79	4947.0740740741
80	4867.9928358209
81	2978.6236881559
82	5741.3559322034
83	4114.0298507463
84	2707.6272600834
85	4162.6090373281
86	6377.8360655738
87	4417.6960600375
88	3230.9535864979
89	4712.9230769231
90	6053.9724517906
91	16756.102564103
92	5878.5562130178
93	361264
94	5239.917184265
95	4387.609394314
96	197198.66666667
97	3877.3896713615
98	2847.1448931116
99	5688.3259259259
100	5632.4324324324
101	4875.2602150538
102	3966.0371747212
103	4234.3177570093
104	3391.4967046135
105	3521.6082758621
106	2036.2641898865
107	3439.6664929651
108	7222.3267973856
109	5501.2063492063
110	4771.1479761115
111	2856.6536964981
112	5571.052496799
113	4617.0228509249
114	3263.5011135857
115	3465.69476082
116	5574.0666666667
117	3312.5007112376
118	2736.3520782396
119	5351.4040114613
120	53361.142857143
121	11201.684210526
122	3136.7650727651
123	5026.3736263736
124	8042.5699481865
125	4253.9422572178
126	5681.1195335277
127	4538.8122866894
