"1","video","2018-04-22T19:38:41.155Z","2018-04-22T19:38:40.137Z","2018-04-22T19:38:40.197Z","2018-04-22T19:38:41.151Z","3245912","2","0","1046.778","3402.4234800839","1"
"2","video","2018-04-22T19:38:41.170Z","2018-04-22T19:38:40.322Z","2018-04-22T19:38:40.500Z","2018-04-22T19:38:41.165Z","2201368","2","0","1046.778","3310.3278195489","1"
"3","video","2018-04-22T19:38:41.709Z","2018-04-22T19:38:41.262Z","2018-04-22T19:38:41.308Z","2018-04-22T19:38:41.705Z","2362584","2","0","1046.778","5951.0931989924","1"
"4","video","2018-04-22T19:38:42.350Z","2018-04-22T19:38:41.934Z","2018-04-22T19:38:41.959Z","2018-04-22T19:38:42.341Z","2180184","2","0","1046.778","5707.2879581152","1"
"5","video","2018-04-22T19:38:42.856Z","2018-04-22T19:38:42.397Z","2018-04-22T19:38:42.458Z","2018-04-22T19:38:42.852Z","2367560","2","0","1046.778","6009.0355329949","1"
"6","video","2018-04-22T19:38:43.277Z","2018-04-22T19:38:42.798Z","2018-04-22T19:38:42.883Z","2018-04-22T19:38:43.266Z","2294840","2","0","1046.778","5991.7493472585","1"
"7","video","2018-04-22T19:38:46.023Z","2018-04-22T19:38:45.184Z","2018-04-22T19:38:45.231Z","2018-04-22T19:38:46.018Z","3863328","2","1","1950.145","4908.9301143583","1"
"8","video","2018-04-22T19:38:46.868Z","2018-04-22T19:38:45.611Z","2018-04-22T19:38:45.806Z","2018-04-22T19:38:46.832Z","3679928","2","1","1950.145","3586.6744639376","1"
"9","video","2018-04-22T19:38:47.004Z","2018-04-22T19:38:46.126Z","2018-04-22T19:38:46.410Z","2018-04-22T19:38:46.987Z","1611680","2","1","1950.145","2793.2062391681","1"
"10","video","2018-04-22T19:38:49.683Z","2018-04-22T19:38:47.300Z","2018-04-22T19:38:47.455Z","2018-04-22T19:38:49.677Z","1714616","2","1","1950.145","771.65436543654","1"
"11","video","2018-04-22T19:38:50.723Z","2018-04-22T19:38:50.219Z","2018-04-22T19:38:50.282Z","2018-04-22T19:38:50.706Z","2545464","2","1","1950.145","6003.4528301887","1"
"12","video","2018-04-22T19:38:53.335Z","2018-04-22T19:38:52.444Z","2018-04-22T19:38:52.465Z","2018-04-22T19:38:53.325Z","4891072","2","1","1950.145","5687.2930232558","1"
"13","video","2018-04-22T19:38:56.430Z","2018-04-22T19:38:55.128Z","2018-04-22T19:38:55.154Z","2018-04-22T19:38:56.386Z","5883584","2","1","1950.145","4775.6363636364","1"
"14","video","2018-04-22T19:38:57.001Z","2018-04-22T19:38:56.004Z","2018-04-22T19:38:56.436Z","2018-04-22T19:38:56.992Z","4421736","2","1","1950.145","7952.7625899281","1"
"15","video","2018-04-22T19:38:57.703Z","2018-04-22T19:38:56.924Z","2018-04-22T19:38:57.005Z","2018-04-22T19:38:57.698Z","4094376","2","1","1950.145","5908.1904761905","1"
"16","video","2018-04-22T19:39:07.808Z","2018-04-22T19:39:06.252Z","2018-04-22T19:39:06.372Z","2018-04-22T19:39:07.798Z","7558920","2","2","3893.089","5300.7854137447","1"
"17","video","2018-04-22T19:39:11.803Z","2018-04-22T19:39:10.057Z","2018-04-22T19:39:10.204Z","2018-04-22T19:39:11.770Z","8887328","2","2","3893.089","5675.1775223499","1"
"18","video","2018-04-22T19:39:13.516Z","2018-04-22T19:39:12.738Z","2018-04-22T19:39:12.902Z","2018-04-22T19:39:13.490Z","2622288","2","0","1046.778","4459.6734693878","1"
"19","video","2018-04-22T19:39:13.635Z","2018-04-22T19:39:12.970Z","2018-04-22T19:39:13.441Z","2018-04-22T19:39:13.620Z","1256384","2","0","1046.778","7018.905027933","1"
"20","video","2018-04-22T19:39:14.635Z","2018-04-22T19:39:14.304Z","2018-04-22T19:39:14.402Z","2018-04-22T19:39:14.606Z","1420128","2","0","1046.778","6961.4117647059","1"
