0	469.120000
1	424.320000
2	439.040000
3	476.800000
4	384.960000
5	472.960000
6	410.560000
7	560.320000
8	537.600000
9	445.760000
10	677.120000
11	545.920000
12	808.320000
13	568.960000
14	791.360000
15	621.120000
16	373.440000
17	557.760000
18	465.280000
19	612.480000
20	525.440000
21	535.680000
22	639.040000
23	454.400000
24	503.680000
25	415.040000
26	520.000000
27	665.600000
28	464.000000
29	542.400000
30	422.720000
31	518.720000
32	401.280000
33	498.880000
34	649.600000
35	848.640000
36	682.880000
37	993.280000
38	1202.880000
39	1159.040000
40	1099.520000
41	531.520000
42	929.600000
43	1166.080000
44	626.240000
45	619.840000
46	552.000000
47	806.720000
48	552.000000
49	425.600000
50	481.920000
51	418.240000
52	697.920000
53	539.520000
54	588.480000
55	530.240000
56	382.080000
57	619.520000
58	392.320000
59	726.080000
60	622.720000
61	604.480000
62	616.960000
63	307.200000
64	508.480000
65	567.680000
66	428.160000
67	653.120000
68	473.600000
69	579.840000
70	439.360000
71	529.920000
72	482.560000
73	418.560000
74	742.720000
75	420.160000
76	624.320000
77	616.960000
78	493.440000
79	512.960000
80	435.520000
81	603.200000
82	509.440000
83	526.720000
84	476.800000
85	451.520000
86	656.000000
87	599.680000
88	729.920000
89	472.640000
90	748.800000
91	554.560000
92	517.440000
93	630.720000
94	570.560000
95	571.520000
96	430.400000
97	670.080000
98	659.200000
99	532.160000
100	691.840000
101	475.200000
102	821.120000
103	560.320000
104	541.760000
105	754.560000
106	558.720000
107	812.480000
108	543.040000
109	535.040000
110	722.240000
111	449.920000
112	593.920000
113	484.160000
114	574.400000
115	488.320000
116	507.520000
117	671.680000
118	466.560000
119	518.400000
120	450.560000
121	518.400000
122	609.920000
123	518.080000
124	616.960000
125	588.160000
126	623.680000
127	495.680000
128	661.120000
129	576.960000
130	751.360000
131	561.600000
132	572.160000
133	598.400000
134	406.400000
135	477.440000
136	550.400000
137	694.400000
138	614.080000
139	423.680000
140	536.960000
141	412.160000
142	509.120000
143	554.240000
144	505.600000
145	733.120000
146	392.320000
147	675.200000
148	448.960000
149	528.320000
150	740.160000
151	444.480000
152	644.160000
153	437.440000
154	498.880000
155	426.560000
156	469.760000
157	483.840000
158	403.520000
159	533.120000
160	567.680000
161	617.920000
162	620.480000
163	584.320000
164	712.640000
165	524.480000
166	574.080000
167	440.960000
168	493.760000
169	453.440000
170	436.160000
171	519.680000
172	467.840000
173	695.360000
174	582.080000
175	764.800000
176	535.680000
177	437.120000
178	552.000000
179	467.200000
180	688.960000
181	594.560000
182	732.160000
183	648.960000
184	459.840000
185	705.280000
186	561.600000
187	990.720000
188	938.560000
189	468.160000
190	754.240000
191	690.240000
192	1132.160000
193	924.480000
194	1236.480000
195	1101.440000
196	846.720000
197	1111.680000
198	1033.280000
199	1256.000000
200	1172.160000
201	1040.320000
202	1024.640000
203	1117.440000
204	1023.680000
205	1112.640000
206	1031.680000
207	1231.680000
208	1086.720000
209	447.360000
210	768.960000
211	510.720000
212	763.200000
213	583.680000
214	490.880000
215	475.520000
216	386.880000
217	764.160000
218	558.720000
219	584.640000
220	560.320000
221	446.720000
222	605.440000
223	438.400000
224	647.040000
225	395.200000
226	480.320000
227	557.440000
228	379.200000
229	461.760000
230	371.520000
231	469.120000
232	438.720000
233	552.320000
234	481.280000
235	411.200000
236	479.040000
237	391.680000
238	488.640000
239	443.200000
240	448.000000
241	455.680000
242	674.240000
243	614.080000
244	463.360000
245	521.920000
246	315.520000
247	625.920000
248	636.800000
249	469.440000
250	812.800000
251	490.560000
252	518.720000
253	693.120000
254	604.160000
255	719.040000
256	427.200000
257	512.000000
258	435.200000
259	462.400000
260	464.320000
261	374.080000
262	671.040000
263	520.000000
264	576.640000
265	661.440000
266	571.840000
267	669.760000
268	472.320000
269	490.240000
270	582.720000
