0	1314
1	1308
2	1442
3	609
4	488
5	453
6	473
7	1029
8	1055
9	1545
10	1056
11	929
12	1188
13	1195
14	1067
15	649
16	1281
17	1118
18	891
19	923
20	738
21	546
22	433
23	536
24	742
25	1498
26	1033
27	529
28	1545
29	911
30	549
31	468
32	514
33	743
34	958
35	1073
36	516
37	1580
38	1106
39	1278
40	1283
41	890
42	553
43	464
44	946
45	995
46	1113
47	1460
48	1126
49	1435
50	1251
51	1284
52	1109
53	1166
54	1221
55	1060
56	1295
57	1151
58	1278
59	1188
60	1177
61	1400
62	1065
63	815
64	493
65	494
66	667
67	904
68	1586
69	1145
70	1274
71	1257
72	1270
73	1359
74	1028
75	1455
76	1222
77	1454
78	1321
79	1301
80	1538
81	1170
82	1272
83	828
84	985
85	409
86	581
87	1506
88	1148
89	1490
90	1220
91	1397
92	1204
93	1049
94	1789
95	704
96	482
97	1110
98	684
99	550
100	430
101	614
102	926
103	1209
104	1105
105	985
106	1217
107	1265
108	1076
109	580
110	496
111	554
112	1083
113	1481
114	836
115	598
116	564
117	1153
118	1416
119	1239
120	1557
121	592
122	590
123	469
124	428
125	688
126	475
127	464
128	469
129	960
130	1339
131	1264
132	1521
133	1260
134	1548
135	1239
136	657
137	1530
138	1040
139	1360
140	1311
141	726
142	1181
143	1024
144	1496
145	1094
146	844
147	1046
148	893
149	1295
150	1237
151	1385
152	1138
153	1266
154	428
155	457
156	693
157	1050
158	1419
159	1290
160	1146
161	942
162	930
163	1025
164	937
165	1438
166	1150
167	467
168	432
169	848
170	1233
171	346
172	456
173	450
174	981
175	1201
176	1059
177	1160
178	816
179	642
180	417
181	648
182	1165
183	1140
184	1416
185	1333
186	1080
187	1065
188	843
189	1024
190	517
191	516
192	409
193	504
194	948
195	506
196	583
197	1359
198	550
199	726
200	799
201	549
202	1026
203	1470
204	780
205	478
206	543
207	1262
208	1227
209	1107
210	1487
211	1065
212	1495
213	1107
214	1081
215	1418
216	545
217	1369
218	606
219	1163
220	982
221	1165
222	1714
223	868
224	1363
225	1130
226	957
227	1113
228	724
229	566
230	477
231	508
232	453
233	418
234	1064
235	540
236	627
237	436
238	387
239	726
240	1487
241	1005
242	439
243	505
244	910
245	1032
246	496
247	488
248	403
249	785
250	846
251	463
252	1179
253	412
254	963
255	1431
256	911
257	673
258	471
259	1068
260	1353
261	1060
262	1597
263	1043
264	1205
265	423
266	492
267	1088
268	1029
269	1205
270	409
271	580
272	613
273	436
274	581
275	420
276	639
277	954
278	1264
279	664
280	605
281	896
282	655
283	383
284	952
285	1445
286	839
287	777
288	824
289	982
290	1210
291	1046
292	1161
293	385
294	698
295	540
296	416
297	458
298	460
299	932
300	904
301	369
302	522
303	443
304	911
305	948
306	927
307	954
308	580
309	1111
310	611
311	531
312	915
313	1143
314	1307
315	1012
316	1282
317	1116
318	1162
319	458
320	470
321	711
322	1179
323	1077
324	1043
325	1150
326	939
327	782
328	485
329	478
330	598
331	600
332	1155
333	1273
334	1021
335	1494
336	887
337	1483
338	753
339	440
340	455
341	591
342	1451
343	1224
344	1507
345	1234
346	1292
347	1409
348	1049
349	984
350	1131
351	1072
352	685
353	607
354	1180
355	842
356	1287
357	1085
358	944
359	423
360	466
361	697
362	869
363	532
364	451
365	499
366	479
367	1034
368	1496
369	1019
370	433
371	476
372	997
373	1202
374	516
375	464
376	608
377	1330
378	1097
379	1303
380	1298
381	690
382	1284
383	1047
384	1288
385	1080
386	1079
387	1400
388	931
389	820
390	409
391	545
392	1004
393	1023
394	1492
395	1157
396	832
397	1184
398	843
399	454
400	402
401	659
402	1000
403	1332
404	1194
405	1051
406	1015
407	471
408	566
409	808
410	557
411	529
412	662
413	554
414	734
415	1445
416	1012
417	554
418	373
419	867
420	688
421	1318
422	1470
423	1150
424	985
425	478
426	541
427	663
428	712
429	778
430	1097
431	804
432	738
433	688
434	1011
435	919
436	909
437	421
438	617
439	581
440	469
441	554
442	931
443	454
444	884
445	1262
446	1100
447	1288
448	1020
449	907
450	1187
451	495
452	485
453	499
454	865
455	1371
456	1073
457	924
458	479
459	439
460	419
461	558
462	1303
463	676
464	1020
465	953
466	443
467	1114
468	1200
469	1582
470	397
471	537
472	1047
473	456
474	486
475	439
476	598
477	979
478	1125
479	1257
480	946
481	1559
482	1015
483	550
484	605
485	441
486	757
487	1042
488	1010
489	758
490	787
491	761
492	1317
493	1094
494	754
495	954
496	1163
497	1433
498	780
499	864
500	1314
501	507
502	675
503	474
504	1114
505	1167
506	1049
507	699
508	454
509	1107
510	446
511	499
512	571
513	447
514	862
515	998
516	1131
517	1011
518	726
519	756
520	305
521	481
522	560
523	372
524	467
525	1176
526	567
527	1320
528	763
529	465
530	628
531	592
532	1158
533	1433
534	1319
535	854
536	663
537	1361
538	1376
539	1118
540	1446
541	960
542	892
543	697
544	812
545	528
546	611
547	1476
548	577
549	1002
550	1129
551	1100
552	889
553	558
554	1096
555	1143
556	1222
557	706
558	420
559	858
560	706
561	595
562	1105
563	1253
564	1486
565	938
566	619
567	1045
568	979
569	1273
570	1086
571	1504
572	1194
573	832
574	483
575	582
576	538
577	848
578	1463
579	1204
580	1413
581	549
582	384
583	640
584	945
585	1370
586	1295
587	1469
588	1287
589	590
590	425
591	382
592	565
593	431
594	602
595	399
596	415
597	527
598	429
599	543
600	102
