2018-04-22T19:11:10.209Z	0
2018-04-22T19:11:10.370Z	0
2018-04-22T19:11:10.614Z	0
2018-04-22T19:11:10.838Z	1.999999
2018-04-22T19:11:10.921Z	3.999999
2018-04-22T19:11:10.933Z	3.999999
2018-04-22T19:11:11.106Z	3.999999
2018-04-22T19:11:11.288Z	3.999999
2018-04-22T19:11:12.682Z	3.999999
2018-04-22T19:11:12.753Z	5.999999
2018-04-22T19:11:13.051Z	5.999999
2018-04-22T19:11:13.412Z	5.999999
2018-04-22T19:11:13.634Z	7.999999
2018-04-22T19:11:13.730Z	7.999999
2018-04-22T19:11:13.832Z	9.999999
2018-04-22T19:11:14.080Z	9.999999
2018-04-22T19:11:15.132Z	9.999999
2018-04-22T19:11:15.233Z	11.999999
2018-04-22T19:11:15.363Z	11.973662
2018-04-22T19:11:15.480Z	11.837393
2018-04-22T19:11:15.622Z	11.69738
2018-04-22T19:11:15.911Z	13.43957
2018-04-22T19:11:15.955Z	13.438923
2018-04-22T19:11:16.151Z	13.199295
2018-04-22T19:11:16.189Z	13.164058
2018-04-22T19:11:16.236Z	13.129159
2018-04-22T19:11:16.469Z	14.94329
2018-04-22T19:11:16.531Z	14.890716
2018-04-22T19:11:16.605Z	14.827478
2018-04-22T19:11:16.855Z	14.584256
2018-04-22T19:11:17.681Z	13.810314
2018-04-22T19:11:17.984Z	13.474464
2018-04-22T19:11:18.070Z	13.390325
2018-04-22T19:11:18.191Z	13.378475
2018-04-22T19:11:18.826Z	14.737231
2018-04-22T19:11:18.848Z	14.702046
2018-04-22T19:11:18.875Z	14.631975
2018-04-22T19:11:19.072Z	15.282379
2018-04-22T19:11:19.208Z	16.280729
2018-04-22T19:11:19.237Z	16.23773
2018-04-22T19:11:21.617Z	14.424908
2018-04-22T19:11:21.666Z	14.423913
2018-04-22T19:11:21.855Z	14.475708
2018-04-22T19:11:21.870Z	14.460305
2018-04-22T19:11:21.961Z	15.512537
2018-04-22T19:11:22.012Z	15.504814
2018-04-22T19:11:22.044Z	15.477707
2018-04-22T19:11:22.130Z	17.309589
2018-04-22T19:11:22.139Z	17.300444
2018-04-22T19:11:22.494Z	16.95347
2018-04-22T19:11:22.785Z	16.661284
2018-04-22T19:11:23.397Z	16.203929
2018-04-22T19:11:23.428Z	16.203436
2018-04-22T19:11:23.708Z	15.755695
2018-04-22T19:11:23.714Z	15.739973
2018-04-22T19:11:24.243Z	15.262753
2018-04-22T19:11:24.270Z	15.234614
2018-04-22T19:11:24.421Z	15.05885
2018-04-22T19:11:24.866Z	14.586986
2018-04-22T19:11:25.117Z	14.33634
2018-04-22T19:11:25.433Z	14.046132
2018-04-22T19:11:25.844Z	13.66253
2018-04-22T19:11:26.121Z	13.335273
2018-04-22T19:11:26.387Z	13.068615
2018-04-22T19:11:26.460Z	12.984384
2018-04-22T19:11:26.680Z	12.759322
2018-04-22T19:11:26.797Z	16.643323
2018-04-22T19:11:26.856Z	16.585814
2018-04-22T19:11:27.030Z	16.408585
2018-04-22T19:11:27.115Z	16.335671
2018-04-22T19:11:27.393Z	16.069472
2018-04-22T19:11:27.864Z	15.586454
2018-04-22T19:11:28.120Z	15.336865
