"1","video","2018-04-22T19:11:10.728Z","2018-04-22T19:11:09.809Z","2018-04-22T19:11:09.870Z","2018-04-22T19:11:10.725Z","3245912","2","0","1046.778","3796.3883040936","1"
"2","video","2018-04-22T19:11:10.868Z","2018-04-22T19:11:10.009Z","2018-04-22T19:11:10.154Z","2018-04-22T19:11:10.854Z","2201368","2","0","1046.778","3144.8114285714","1"
"3","video","2018-04-22T19:11:12.692Z","2018-04-22T19:11:12.253Z","2018-04-22T19:11:12.272Z","2018-04-22T19:11:12.688Z","2362584","2","0","1046.778","5679.2884615385","1"
"4","video","2018-04-22T19:11:13.567Z","2018-04-22T19:11:12.954Z","2018-04-22T19:11:12.982Z","2018-04-22T19:11:13.552Z","2180184","2","0","1046.778","3824.8842105263","1"
"5","video","2018-04-22T19:11:13.778Z","2018-04-22T19:11:12.986Z","2018-04-22T19:11:13.081Z","2018-04-22T19:11:13.770Z","2367560","2","0","1046.778","3436.2264150943","1"
"6","video","2018-04-22T19:11:15.177Z","2018-04-22T19:11:14.750Z","2018-04-22T19:11:14.764Z","2018-04-22T19:11:15.170Z","2294840","2","0","1046.778","5652.315270936","1"
"7","video","2018-04-22T19:11:15.823Z","2018-04-22T19:11:15.444Z","2018-04-22T19:11:15.454Z","2018-04-22T19:11:15.793Z","1940344","2","0","1046.778","5723.7286135693","1"
"8","video","2018-04-22T19:11:16.416Z","2018-04-22T19:11:16.038Z","2018-04-22T19:11:16.128Z","2018-04-22T19:11:16.414Z","1859056","2","0","1046.778","6500.1958041958","1"
"9","video","2018-04-22T19:11:17.892Z","2018-04-22T19:11:17.449Z","2018-04-22T19:11:17.534Z","2018-04-22T19:11:17.881Z","1611680","2","1","1950.145","4644.6109510086","1"
"10","video","2018-04-22T19:11:18.544Z","2018-04-22T19:11:17.932Z","2018-04-22T19:11:18.029Z","2018-04-22T19:11:18.529Z","1714616","2","1","1950.145","3429.232","1"
"11","video","2018-04-22T19:11:19.318Z","2018-04-22T19:11:18.682Z","2018-04-22T19:11:18.947Z","2018-04-22T19:11:19.287Z","2545464","2","1","1950.145","7486.6588235294","1"
"12","video","2018-04-22T19:11:21.835Z","2018-04-22T19:11:19.514Z","2018-04-22T19:11:21.487Z","2018-04-22T19:11:21.818Z","4891072","2","1","1950.145","14776.652567976","1"
"13","video","2018-04-22T19:11:23.937Z","2018-04-22T19:11:22.304Z","2018-04-22T19:11:22.394Z","2018-04-22T19:11:23.911Z","5883584","2","1","1950.145","3878.433750824","1"
"14","video","2018-04-22T19:11:26.345Z","2018-04-22T19:11:23.996Z","2018-04-22T19:11:24.212Z","2018-04-22T19:11:26.334Z","8280592","2","2","3893.089","3902.2582469369","1"
"15","video","2018-04-22T19:11:26.714Z","2018-04-22T19:11:22.609Z","2018-04-22T19:11:22.847Z","2018-04-22T19:11:26.706Z","10038720","2","2","3893.089","2601.3785954911","1"
"16","video","2018-04-22T19:11:28.784Z","2018-04-22T19:11:27.296Z","2018-04-22T19:11:27.342Z","2018-04-22T19:11:28.771Z","8253168","2","2","3893.089","5775.4849545136","1"
"17","video","2018-04-22T19:11:33.641Z","2018-04-22T19:11:32.282Z","2018-04-22T19:11:32.305Z","2018-04-22T19:11:33.633Z","7558920","2","2","3893.089","5691.9578313253","1"
"18","video","2018-04-22T19:11:35.494Z","2018-04-22T19:11:33.736Z","2018-04-22T19:11:33.828Z","2018-04-22T19:11:35.470Z","8887328","2","2","3893.089","5412.5018270402","1"
"19","video","2018-04-22T19:11:36.588Z","2018-04-22T19:11:33.800Z","2018-04-22T19:11:34.500Z","2018-04-22T19:11:36.580Z","7013704","2","2","3893.089","3371.9730769231","1"
"20","audio","2018-04-22T19:11:10.061Z","2018-04-22T19:11:09.874Z","2018-04-22T19:11:10.037Z","2018-04-22T19:11:10.048Z","67384","1.9619791666667","0","33.434","6125.8181818182","2"
"21","video","2018-04-22T19:11:38.990Z","2018-04-22T19:11:37.479Z","2018-04-22T19:11:37.487Z","2018-04-22T19:11:38.969Z","8392816","2","2","3893.089","5663.1686909582","1"
"22","audio","2018-04-22T19:11:10.235Z","2018-04-22T19:11:10.018Z","2018-04-22T19:11:10.221Z","2018-04-22T19:11:10.230Z","65272","1.9619791666667","0","33.434","7252.4444444444","2"
"23","video","2018-04-22T19:11:41.350Z","2018-04-22T19:11:39.560Z","2018-04-22T19:11:39.669Z","2018-04-22T19:11:41.318Z","7552728","2","2","3893.089","4580.1867798666","1"
"24","audio","2018-04-22T19:11:10.511Z","2018-04-22T19:11:10.325Z","2018-04-22T19:11:10.488Z","2018-04-22T19:11:10.501Z","65880","1.9619791666667","0","33.434","5067.6923076923","2"
"25","video","2018-04-22T19:11:42.335Z","2018-04-22T19:11:39.584Z","2018-04-22T19:11:39.994Z","2018-04-22T19:11:42.303Z","7257632","2","2","3893.089","3143.192724123","1"
