0	0.011187
1	0.013830
2	0.005560
3	0.002575
4	0.004920
5	0.013084
6	0.015322
7	0.019633
8	0.031605
9	0.013775
10	0.004196
11	0.002367
12	0.002709
13	0.004004
14	0.002883
15	0.010363
16	0.017151
17	0.010862
18	0.003805
19	0.010467
20	0.005662
21	0.002983
22	0.003558
23	0.005881
24	0.012685
25	0.015020
26	0.007901
27	0.002744
28	0.006362
29	0.009981
30	0.002527
31	0.011972
32	0.014981
33	0.012612
34	0.010904
35	0.008073
36	0.003547
37	0.006521
38	0.006091
39	0.004216
40	0.005420
41	0.011532
42	0.006862
43	0.011683
44	0.012256
45	0.006579
46	0.001695
47	0.003074
48	0.004274
49	0.013084
50	0.014002
51	0.014061
52	0.002477
53	0.003764
54	0.010218
55	0.012529
56	0.015506
57	0.007529
58	0.015728
59	0.005351
60	0.004053
61	0.009991
62	0.011136
63	0.019407
64	0.011972
65	0.011426
66	0.014096
67	0.005748
68	0.004965
69	0.011040
70	0.013938
71	0.013682
72	0.013031
73	0.015077
74	0.043470
75	0.004830
76	0.003328
77	0.004054
78	0.006619
79	0.012271
80	0.003495
81	0.004366
82	0.003896
83	0.005983
84	0.012939
85	0.013890
86	0.005159
87	0.002825
88	0.004309
89	0.002775
90	0.003955
91	0.011244
92	0.008411
93	0.004626
94	0.003370
95	0.010210
96	0.014520
97	0.004013
98	0.005187
99	0.002920
100	0.006407
101	0.006902
102	0.003775
103	0.006973
104	0.008379
105	0.002144
106	0.002550
107	0.003324
108	0.003660
109	0.007312
110	0.003099
111	0.009453
112	0.039103
113	0.005677
114	0.010595
115	0.034741
116	0.008773
117	0.002726
118	0.005506
119	0.013242
120	0.014963
121	0.010244
122	0.002928
123	0.011527
124	0.008807
125	0.005236
126	0.005198
127	0.006922
128	0.009082
129	0.002520
130	0.004008
131	0.009139
132	0.002081
133	0.007511
134	0.015804
135	0.013775
136	0.006495
137	0.002248
138	0.004580
139	0.014725
140	0.012973
141	0.015513
142	0.013412
143	0.011037
144	0.006784
145	0.002242
146	0.014490
147	0.005782
148	0.012670
149	0.011987
150	0.003784
151	0.009508
152	0.010338
153	0.014639
154	0.013195
155	0.014228
156	0.013833
157	0.012637
158	0.015331
159	0.010540
160	0.001979
161	0.009715
162	0.004166
163	0.005486
164	0.005837
165	0.002213
166	0.010678
167	0.013566
168	0.012805
169	0.013642
170	0.012829
171	0.010785
172	0.010182
173	0.004302
174	0.001897
175	0.004092
176	0.011241
177	0.014963
178	0.011862
179	0.009486
180	0.002284
181	0.003041
182	0.003385
183	0.006907
184	0.002497
185	0.004946
186	0.002279
187	0.013547
188	0.006720
189	0.013066
190	0.009610
191	0.002936
192	0.005243
193	0.008810
194	0.007984
195	0.005290
196	0.004052
197	0.008191
198	0.006653
199	0.004790
200	0.006321
201	0.006834
202	0.010301
203	0.006998
204	0.008120
205	0.010162
206	0.006480
207	0.003768
208	0.014727
209	0.010792
210	0.005554
211	0.002079
212	0.001797
213	0.002878
214	0.010795
215	0.027771
216	0.010119
217	0.003358
218	0.003420
