Time 1-10.0.0.4-10.0.0.2 Aggregate-Flow
0.000000 0.000354 0.000354
1.000000 0.000314 0.000314
2.000000 0.000326 0.000326
3.000000 0.000675 0.000675
4.000000 0.000741 0.000741
5.000000 0.000292 0.000292
6.000000 0.000885 0.000885
7.000000 0.000826 0.000826
8.000000 0.000794 0.000794
9.000000 0.000638 0.000638
10.000000 0.000736 0.000736
11.000000 0.000874 0.000874
12.000000 0.000634 0.000634
13.000000 0.000548 0.000548
14.000000 0.000488 0.000488
15.000000 0.000892 0.000892
16.000000 0.000849 0.000849
17.000000 0.000638 0.000638
18.000000 0.000592 0.000592
19.000000 0.000252 0.000252
20.000000 0.000402 0.000402
21.000000 0.000630 0.000630
22.000000 0.000737 0.000737
23.000000 0.000479 0.000479
24.000000 0.000174 0.000174
25.000000 0.000130 0.000130
26.000000 0.000256 0.000256
27.000000 0.000333 0.000333
28.000000 0.000342 0.000342
29.000000 0.000493 0.000493
30.000000 0.000756 0.000756
31.000000 0.000271 0.000271
32.000000 0.000727 0.000727
33.000000 0.000625 0.000625
34.000000 0.000482 0.000482
35.000000 0.000079 0.000079
36.000000 0.000256 0.000256
37.000000 0.000840 0.000840
38.000000 0.001040 0.001040
39.000000 0.001016 0.001016
40.000000 0.000582 0.000582
41.000000 0.000227 0.000227
42.000000 0.000832 0.000832
43.000000 0.000449 0.000449
44.000000 0.000544 0.000544
45.000000 0.000265 0.000265
46.000000 0.000256 0.000256
47.000000 0.000834 0.000834
48.000000 0.000656 0.000656
49.000000 0.000462 0.000462
50.000000 0.000739 0.000739
51.000000 0.000297 0.000297
52.000000 0.000103 0.000103
53.000000 0.000635 0.000635
54.000000 0.001196 0.001196
55.000000 0.000951 0.000951
56.000000 0.000780 0.000780
57.000000 0.000570 0.000570
58.000000 0.000780 0.000780
59.000000 0.000421 0.000421
60.000000 0.000233 0.000233
61.000000 0.000348 0.000348
62.000000 0.000417 0.000417
63.000000 0.000742 0.000742
64.000000 0.000335 0.000335
65.000000 0.000268 0.000268
66.000000 0.000351 0.000351
67.000000 0.000070 0.000070
68.000000 0.000694 0.000694
69.000000 0.000531 0.000531
70.000000 0.000248 0.000248
71.000000 0.000544 0.000544
72.000000 0.000416 0.000416
73.000000 0.000893 0.000893
74.000000 0.001004 0.001004
75.000000 0.000770 0.000770
76.000000 0.000556 0.000556
77.000000 0.000314 0.000314
78.000000 0.000394 0.000394
79.000000 0.000549 0.000549
80.000000 0.000286 0.000286
81.000000 0.000360 0.000360
82.000000 0.000262 0.000262
83.000000 0.000363 0.000363
84.000000 0.000564 0.000564
85.000000 0.000328 0.000328
86.000000 0.000201 0.000201
87.000000 0.000881 0.000881
88.000000 0.000639 0.000639
89.000000 0.000437 0.000437
90.000000 0.000238 0.000238
91.000000 0.000317 0.000317
92.000000 0.000756 0.000756
93.000000 0.000524 0.000524
94.000000 0.000388 0.000388
95.000000 0.000398 0.000398
96.000000 0.000777 0.000777
97.000000 0.000417 0.000417
98.000000 0.000267 0.000267
99.000000 0.000784 0.000784
100.000000 0.000259 0.000259
101.000000 0.000319 0.000319
102.000000 0.000745 0.000745
103.000000 0.000550 0.000550
104.000000 0.000402 0.000402
105.000000 0.000165 0.000165
106.000000 0.000116 0.000116
107.000000 0.001680 0.001680
108.000000 0.000831 0.000831
109.000000 0.000626 0.000626
110.000000 0.000574 0.000574
111.000000 0.000317 0.000317
112.000000 0.000496 0.000496
113.000000 0.001071 0.001071
114.000000 0.000230 0.000230
115.000000 0.000265 0.000265
116.000000 0.000141 0.000141
117.000000 0.000647 0.000647
118.000000 0.000287 0.000287
119.000000 0.000661 0.000661
120.000000 0.001181 0.001181
121.000000 0.000516 0.000516
122.000000 0.000923 0.000923
123.000000 0.000518 0.000518
124.000000 0.000589 0.000589
125.000000 0.000206 0.000206
126.000000 0.000220 0.000220
127.000000 0.000613 0.000613
128.000000 0.000225 0.000225
129.000000 0.000386 0.000386
130.000000 0.000521 0.000521
131.000000 0.000236 0.000236
132.000000 0.000651 0.000651
133.000000 0.000272 0.000272
134.000000 0.000694 0.000694
135.000000 0.000316 0.000316
136.000000 0.000418 0.000418
137.000000 0.000227 0.000227
138.000000 0.000262 0.000262
139.000000 0.000324 0.000324
140.000000 0.000590 0.000590
141.000000 0.000288 0.000288
142.000000 0.000663 0.000663
143.000000 0.000577 0.000577
144.000000 0.000669 0.000669
145.000000 0.000233 0.000233
146.000000 0.000364 0.000364
147.000000 0.000780 0.000780
148.000000 0.000123 0.000123
149.000000 0.000757 0.000757
150.000000 0.000461 0.000461
151.000000 0.000524 0.000524
152.000000 0.001427 0.001427
153.000000 0.000126 0.000126
154.000000 0.000537 0.000537
155.000000 0.000460 0.000460
156.000000 0.000319 0.000319
157.000000 0.000360 0.000360
158.000000 0.000874 0.000874
159.000000 0.000728 0.000728
160.000000 0.000442 0.000442
161.000000 0.000578 0.000578
162.000000 0.000696 0.000696
163.000000 0.000249 0.000249
164.000000 0.000867 0.000867
165.000000 0.000250 0.000250
166.000000 0.000290 0.000290
167.000000 0.000776 0.000776
168.000000 0.000339 0.000339
169.000000 0.000763 0.000763
170.000000 0.000406 0.000406
171.000000 0.000513 0.000513
172.000000 0.000474 0.000474
173.000000 0.000361 0.000361
174.000000 0.000405 0.000405
175.000000 0.000225 0.000225
176.000000 0.000643 0.000643
177.000000 0.000218 0.000218
178.000000 0.000334 0.000334
179.000000 0.000699 0.000699
180.000000 0.000807 0.000807
181.000000 0.000395 0.000395
182.000000 0.001006 0.001006
183.000000 0.000188 0.000188
184.000000 0.000660 0.000660
185.000000 0.000262 0.000262
186.000000 0.000973 0.000973
187.000000 0.000310 0.000310
188.000000 0.000325 0.000325
189.000000 0.000819 0.000819
190.000000 0.001001 0.001001
191.000000 0.000246 0.000246
192.000000 0.000614 0.000614
193.000000 0.000141 0.000141
194.000000 0.000797 0.000797
195.000000 0.000381 0.000381
196.000000 0.000203 0.000203
197.000000 0.000253 0.000253
198.000000 0.000173 0.000173
199.000000 0.000273 0.000273
200.000000 0.000299 0.000299
201.000000 0.000413 0.000413
202.000000 0.000702 0.000702
203.000000 0.000499 0.000499
204.000000 0.000541 0.000541
205.000000 0.000454 0.000454
206.000000 0.000615 0.000615
207.000000 0.000556 0.000556
208.000000 0.000255 0.000255
209.000000 0.000178 0.000178
210.000000 0.000282 0.000282
211.000000 0.000286 0.000286
212.000000 0.000619 0.000619
213.000000 0.000148 0.000148
214.000000 0.000987 0.000987
215.000000 0.000531 0.000531
216.000000 0.000286 0.000286
217.000000 0.000426 0.000426
218.000000 0.000228 0.000228
219.000000 0.000720 0.000720
220.000000 0.000369 0.000369
221.000000 0.000241 0.000241
222.000000 0.000732 0.000732
223.000000 0.000324 0.000324
224.000000 0.000592 0.000592
225.000000 0.000548 0.000548
226.000000 0.000853 0.000853
227.000000 0.000263 0.000263
228.000000 0.000133 0.000133
229.000000 0.000644 0.000644
230.000000 0.000241 0.000241
231.000000 0.000325 0.000325
232.000000 0.000996 0.000996
233.000000 0.000421 0.000421
234.000000 0.000865 0.000865
235.000000 0.000350 0.000350
236.000000 0.000277 0.000277
237.000000 0.000562 0.000562
238.000000 0.000263 0.000263
239.000000 0.000560 0.000560
240.000000 0.000235 0.000235
241.000000 0.000906 0.000906
242.000000 0.000551 0.000551
243.000000 0.000159 0.000159
244.000000 0.000772 0.000772
245.000000 0.000627 0.000627
246.000000 0.000180 0.000180
247.000000 0.000377 0.000377
248.000000 0.000396 0.000396
249.000000 0.000929 0.000929
250.000000 0.000260 0.000260
251.000000 0.000076 0.000076
252.000000 0.000353 0.000353
253.000000 0.000300 0.000300
254.000000 0.000430 0.000430
255.000000 0.000652 0.000652
256.000000 0.000314 0.000314
257.000000 0.000824 0.000824
258.000000 0.000273 0.000273
259.000000 0.000940 0.000940
260.000000 0.000272 0.000272
261.000000 0.000412 0.000412
262.000000 0.000970 0.000970
263.000000 0.000411 0.000411
264.000000 0.000611 0.000611
265.000000 0.000227 0.000227
266.000000 0.000497 0.000497
267.000000 0.000353 0.000353
268.000000 0.000342 0.000342
269.000000 0.000770 0.000770
270.000000 0.000160 0.000160
271.000000 0.000307 0.000307
272.000000 0.000475 0.000475
273.000000 0.000220 0.000220
274.000000 0.000807 0.000807
275.000000 0.000343 0.000343
276.000000 0.000254 0.000254
277.000000 0.000231 0.000231
278.000000 0.000274 0.000274
279.000000 0.000733 0.000733
280.000000 0.000309 0.000309
281.000000 0.000180 0.000180
282.000000 0.000914 0.000914
283.000000 0.000307 0.000307
284.000000 0.000395 0.000395
285.000000 0.000324 0.000324
286.000000 0.000332 0.000332
287.000000 0.000458 0.000458
288.000000 0.000255 0.000255
289.000000 0.000617 0.000617
290.000000 0.000369 0.000369
291.000000 0.000334 0.000334
292.000000 0.000631 0.000631
293.000000 0.000462 0.000462
294.000000 0.000448 0.000448
295.000000 0.000160 0.000160
296.000000 0.000290 0.000290
297.000000 0.000559 0.000559
298.000000 0.000245 0.000245
299.000000 0.000302 0.000302
300.000000 0.000574 0.000574
301.000000 0.000510 0.000510
302.000000 0.000529 0.000529
303.000000 0.000681 0.000681
304.000000 0.000574 0.000574
305.000000 0.000303 0.000303
306.000000 0.000803 0.000803
307.000000 0.000363 0.000363
308.000000 0.000148 0.000148
309.000000 0.000189 0.000189
310.000000 0.000176 0.000176
311.000000 0.000649 0.000649
