Time 1-10.0.0.4-10.0.0.2 Aggregate-Flow
0.000000 0.000724 0.000724
1.000000 0.000406 0.000406
2.000000 0.000381 0.000381
3.000000 0.000614 0.000614
4.000000 0.000980 0.000980
5.000000 0.000644 0.000644
6.000000 0.000675 0.000675
7.000000 0.000606 0.000606
8.000000 0.000426 0.000426
9.000000 0.000385 0.000385
10.000000 0.000133 0.000133
11.000000 0.000470 0.000470
12.000000 0.000237 0.000237
13.000000 0.000700 0.000700
14.000000 0.000326 0.000326
15.000000 0.000166 0.000166
16.000000 0.000732 0.000732
17.000000 0.000327 0.000327
18.000000 0.000326 0.000326
19.000000 0.000318 0.000318
20.000000 0.000165 0.000165
21.000000 0.000696 0.000696
22.000000 0.000589 0.000589
23.000000 0.000481 0.000481
24.000000 0.001046 0.001046
25.000000 0.002089 0.002089
26.000000 0.000843 0.000843
27.000000 0.001380 0.001380
28.000000 0.000808 0.000808
29.000000 0.000873 0.000873
30.000000 0.000599 0.000599
31.000000 0.000705 0.000705
32.000000 0.001049 0.001049
33.000000 0.001478 0.001478
34.000000 0.001946 0.001946
35.000000 0.001977 0.001977
36.000000 0.000816 0.000816
37.000000 0.001255 0.001255
38.000000 0.001009 0.001009
39.000000 0.000575 0.000575
40.000000 0.000747 0.000747
41.000000 0.001058 0.001058
42.000000 0.000465 0.000465
43.000000 0.000394 0.000394
44.000000 0.001031 0.001031
45.000000 0.000857 0.000857
46.000000 0.000450 0.000450
47.000000 0.001069 0.001069
48.000000 0.000493 0.000493
49.000000 0.000455 0.000455
50.000000 0.002085 0.002085
51.000000 0.000730 0.000730
52.000000 0.001109 0.001109
53.000000 0.001240 0.001240
54.000000 0.001024 0.001024
55.000000 0.000682 0.000682
56.000000 0.000950 0.000950
57.000000 0.001270 0.001270
58.000000 0.000429 0.000429
59.000000 0.000831 0.000831
60.000000 0.001065 0.001065
61.000000 0.000874 0.000874
62.000000 0.000919 0.000919
63.000000 0.000374 0.000374
64.000000 0.001296 0.001296
65.000000 0.001110 0.001110
66.000000 0.000616 0.000616
67.000000 0.001881 0.001881
68.000000 0.001034 0.001034
69.000000 0.000797 0.000797
70.000000 0.001203 0.001203
71.000000 0.002061 0.002061
72.000000 0.000806 0.000806
73.000000 0.000848 0.000848
74.000000 0.001796 0.001796
75.000000 0.001678 0.001678
76.000000 0.000830 0.000830
77.000000 0.001228 0.001228
78.000000 0.002160 0.002160
79.000000 0.000478 0.000478
80.000000 0.000516 0.000516
81.000000 0.001581 0.001581
82.000000 0.000932 0.000932
83.000000 0.001544 0.001544
84.000000 0.000737 0.000737
85.000000 0.000664 0.000664
86.000000 0.000667 0.000667
87.000000 0.000812 0.000812
88.000000 0.000251 0.000251
89.000000 0.000484 0.000484
90.000000 0.000598 0.000598
91.000000 0.000415 0.000415
92.000000 0.001191 0.001191
93.000000 0.000800 0.000800
94.000000 0.000720 0.000720
95.000000 0.000813 0.000813
96.000000 0.000560 0.000560
97.000000 0.001186 0.001186
98.000000 0.000834 0.000834
99.000000 0.000978 0.000978
100.000000 0.000397 0.000397
101.000000 0.001178 0.001178
102.000000 0.000557 0.000557
103.000000 0.000632 0.000632
104.000000 0.001054 0.001054
105.000000 0.001268 0.001268
106.000000 0.000194 0.000194
107.000000 0.000164 0.000164
108.000000 0.000406 0.000406
109.000000 0.000425 0.000425
110.000000 0.000068 0.000068
111.000000 0.000363 0.000363
112.000000 0.000676 0.000676
113.000000 0.000799 0.000799
114.000000 0.001015 0.001015
115.000000 0.000676 0.000676
116.000000 0.000189 0.000189
117.000000 0.000784 0.000784
118.000000 0.000593 0.000593
119.000000 0.000774 0.000774
120.000000 0.000338 0.000338
121.000000 0.000306 0.000306
122.000000 0.000231 0.000231
123.000000 0.000654 0.000654
124.000000 0.000338 0.000338
125.000000 0.000341 0.000341
126.000000 0.000876 0.000876
127.000000 0.000237 0.000237
128.000000 0.000587 0.000587
129.000000 0.000603 0.000603
130.000000 0.001037 0.001037
131.000000 0.000258 0.000258
132.000000 0.000353 0.000353
133.000000 0.000834 0.000834
134.000000 0.000397 0.000397
135.000000 0.000248 0.000248
136.000000 0.000925 0.000925
137.000000 0.000442 0.000442
138.000000 0.000188 0.000188
139.000000 0.000590 0.000590
140.000000 0.000254 0.000254
141.000000 0.000915 0.000915
142.000000 0.000703 0.000703
143.000000 0.000660 0.000660
144.000000 0.001631 0.001631
145.000000 0.000552 0.000552
146.000000 0.000834 0.000834
147.000000 0.001173 0.001173
148.000000 0.001381 0.001381
149.000000 0.000323 0.000323
150.000000 0.000288 0.000288
151.000000 0.000835 0.000835
152.000000 0.000602 0.000602
153.000000 0.000324 0.000324
154.000000 0.000186 0.000186
155.000000 0.000346 0.000346
156.000000 0.000205 0.000205
157.000000 0.000186 0.000186
158.000000 0.000266 0.000266
159.000000 0.000731 0.000731
160.000000 0.000439 0.000439
161.000000 0.000795 0.000795
162.000000 0.000603 0.000603
163.000000 0.000458 0.000458
164.000000 0.000155 0.000155
165.000000 0.000281 0.000281
166.000000 0.000947 0.000947
167.000000 0.000284 0.000284
168.000000 0.000381 0.000381
169.000000 0.000847 0.000847
170.000000 0.000269 0.000269
171.000000 0.000473 0.000473
172.000000 0.000195 0.000195
173.000000 0.000377 0.000377
174.000000 0.000056 0.000056
175.000000 0.000628 0.000628
176.000000 0.000724 0.000724
177.000000 0.000217 0.000217
178.000000 0.000575 0.000575
179.000000 0.000563 0.000563
180.000000 0.000299 0.000299
181.000000 0.000520 0.000520
182.000000 0.000552 0.000552
183.000000 0.000314 0.000314
184.000000 0.001192 0.001192
185.000000 0.000514 0.000514
186.000000 0.000803 0.000803
187.000000 0.000239 0.000239
188.000000 0.000295 0.000295
189.000000 0.000099 0.000099
190.000000 0.000405 0.000405
191.000000 0.000226 0.000226
192.000000 0.000181 0.000181
193.000000 0.000527 0.000527
