Time 1-10.0.0.4-10.0.0.2 Aggregate-Flow
0.000000 0.000273 0.000273
1.000000 0.000154 0.000154
2.000000 0.000395 0.000395
3.000000 0.000251 0.000251
4.000000 0.000585 0.000585
5.000000 0.000565 0.000565
6.000000 0.000501 0.000501
7.000000 0.000802 0.000802
8.000000 0.000376 0.000376
9.000000 0.000783 0.000783
10.000000 0.000200 0.000200
11.000000 0.000643 0.000643
12.000000 0.000470 0.000470
13.000000 0.000595 0.000595
14.000000 0.000353 0.000353
15.000000 0.000516 0.000516
16.000000 0.000142 0.000142
17.000000 0.000124 0.000124
18.000000 0.000255 0.000255
19.000000 0.000325 0.000325
20.000000 0.000209 0.000209
21.000000 0.000198 0.000198
22.000000 0.000099 0.000099
23.000000 0.000193 0.000193
24.000000 0.000378 0.000378
25.000000 0.000245 0.000245
26.000000 0.000271 0.000271
27.000000 0.000734 0.000734
28.000000 0.000099 0.000099
29.000000 0.000085 0.000085
30.000000 0.000274 0.000274
31.000000 0.000253 0.000253
32.000000 0.000169 0.000169
33.000000 0.000482 0.000482
34.000000 0.000498 0.000498
35.000000 0.000672 0.000672
36.000000 0.000167 0.000167
37.000000 0.000252 0.000252
38.000000 0.000684 0.000684
39.000000 0.000525 0.000525
40.000000 0.000392 0.000392
41.000000 0.000533 0.000533
42.000000 0.000594 0.000594
43.000000 0.000455 0.000455
44.000000 0.000757 0.000757
45.000000 0.000678 0.000678
46.000000 0.000086 0.000086
47.000000 0.000288 0.000288
48.000000 0.000531 0.000531
49.000000 0.000166 0.000166
50.000000 0.000412 0.000412
51.000000 0.000498 0.000498
52.000000 0.000267 0.000267
53.000000 0.000370 0.000370
54.000000 0.000811 0.000811
55.000000 0.000164 0.000164
56.000000 0.000475 0.000475
57.000000 0.000242 0.000242
58.000000 0.000396 0.000396
59.000000 0.000583 0.000583
60.000000 0.000294 0.000294
61.000000 0.000937 0.000937
62.000000 0.000166 0.000166
63.000000 0.000401 0.000401
64.000000 0.000478 0.000478
65.000000 0.001081 0.001081
66.000000 0.000914 0.000914
67.000000 0.000192 0.000192
68.000000 0.000738 0.000738
69.000000 0.000697 0.000697
70.000000 0.000342 0.000342
71.000000 0.000274 0.000274
72.000000 0.000152 0.000152
73.000000 0.000487 0.000487
74.000000 0.000437 0.000437
75.000000 0.000116 0.000116
76.000000 0.000636 0.000636
77.000000 0.000307 0.000307
78.000000 0.000531 0.000531
79.000000 0.000563 0.000563
80.000000 0.000462 0.000462
81.000000 0.000716 0.000716
82.000000 0.000313 0.000313
83.000000 0.000558 0.000558
84.000000 0.000618 0.000618
85.000000 0.000091 0.000091
86.000000 0.000801 0.000801
87.000000 0.000239 0.000239
88.000000 0.000461 0.000461
89.000000 0.000750 0.000750
90.000000 0.000068 0.000068
91.000000 0.000620 0.000620
92.000000 0.000137 0.000137
93.000000 0.000676 0.000676
94.000000 0.000227 0.000227
95.000000 0.000633 0.000633
96.000000 0.000543 0.000543
97.000000 0.000765 0.000765
98.000000 0.000434 0.000434
99.000000 0.000468 0.000468
100.000000 0.000117 0.000117
101.000000 0.000554 0.000554
102.000000 0.000280 0.000280
103.000000 0.000388 0.000388
104.000000 0.000484 0.000484
105.000000 0.000257 0.000257
106.000000 0.001101 0.001101
107.000000 0.000442 0.000442
108.000000 0.000183 0.000183
109.000000 0.000708 0.000708
110.000000 0.000381 0.000381
111.000000 0.000862 0.000862
112.000000 0.000385 0.000385
113.000000 0.000626 0.000626
114.000000 0.000545 0.000545
115.000000 0.000152 0.000152
116.000000 0.001073 0.001073
117.000000 0.000194 0.000194
118.000000 0.000660 0.000660
119.000000 0.000685 0.000685
120.000000 0.000104 0.000104
121.000000 0.000765 0.000765
122.000000 0.000486 0.000486
123.000000 0.000438 0.000438
124.000000 0.000472 0.000472
125.000000 0.000314 0.000314
126.000000 0.000126 0.000126
127.000000 0.000196 0.000196
128.000000 0.000706 0.000706
129.000000 0.000298 0.000298
130.000000 0.000164 0.000164
131.000000 0.000614 0.000614
132.000000 0.000263 0.000263
133.000000 0.000415 0.000415
134.000000 0.000763 0.000763
135.000000 0.000154 0.000154
136.000000 0.000931 0.000931
137.000000 0.000351 0.000351
138.000000 0.000250 0.000250
139.000000 0.000558 0.000558
140.000000 0.000978 0.000978
141.000000 0.000539 0.000539
142.000000 0.000279 0.000279
143.000000 0.000380 0.000380
