Time 1-10.0.0.4-10.0.0.2 Aggregate-Flow
0.000000 290.880000 290.880000
1.000000 493.440000 493.440000
2.000000 479.680000 479.680000
3.000000 325.120000 325.120000
4.000000 405.440000 405.440000
5.000000 435.200000 435.200000
6.000000 407.680000 407.680000
7.000000 451.200000 451.200000
8.000000 519.040000 519.040000
9.000000 358.080000 358.080000
10.000000 511.680000 511.680000
11.000000 704.640000 704.640000
12.000000 435.200000 435.200000
13.000000 438.080000 438.080000
14.000000 624.640000 624.640000
15.000000 511.680000 511.680000
16.000000 493.760000 493.760000
17.000000 610.560000 610.560000
18.000000 373.760000 373.760000
19.000000 412.480000 412.480000
20.000000 506.560000 506.560000
21.000000 408.320000 408.320000
22.000000 497.280000 497.280000
23.000000 548.160000 548.160000
24.000000 388.800000 388.800000
25.000000 626.560000 626.560000
26.000000 396.160000 396.160000
27.000000 348.800000 348.800000
28.000000 735.040000 735.040000
29.000000 590.080000 590.080000
30.000000 421.760000 421.760000
31.000000 384.000000 384.000000
32.000000 593.920000 593.920000
33.000000 602.240000 602.240000
34.000000 864.960000 864.960000
35.000000 816.960000 816.960000
36.000000 537.920000 537.920000
37.000000 586.240000 586.240000
38.000000 574.400000 574.400000
39.000000 459.200000 459.200000
40.000000 836.480000 836.480000
41.000000 666.560000 666.560000
42.000000 432.960000 432.960000
43.000000 559.360000 559.360000
44.000000 580.160000 580.160000
45.000000 658.560000 658.560000
46.000000 812.800000 812.800000
47.000000 692.160000 692.160000
48.000000 470.400000 470.400000
49.000000 511.680000 511.680000
50.000000 702.720000 702.720000
51.000000 326.080000 326.080000
52.000000 840.000000 840.000000
53.000000 521.920000 521.920000
54.000000 356.480000 356.480000
55.000000 433.920000 433.920000
56.000000 689.920000 689.920000
57.000000 648.320000 648.320000
58.000000 756.160000 756.160000
59.000000 641.280000 641.280000
60.000000 431.360000 431.360000
61.000000 485.440000 485.440000
62.000000 734.400000 734.400000
63.000000 313.280000 313.280000
64.000000 800.000000 800.000000
65.000000 687.680000 687.680000
66.000000 484.480000 484.480000
67.000000 731.840000 731.840000
68.000000 543.040000 543.040000
69.000000 585.920000 585.920000
70.000000 670.400000 670.400000
71.000000 559.360000 559.360000
72.000000 390.720000 390.720000
73.000000 638.080000 638.080000
74.000000 370.240000 370.240000
75.000000 459.520000 459.520000
76.000000 758.720000 758.720000
77.000000 650.560000 650.560000
78.000000 577.280000 577.280000
79.000000 600.000000 600.000000
80.000000 365.120000 365.120000
81.000000 534.720000 534.720000
82.000000 547.840000 547.840000
83.000000 501.440000 501.440000
84.000000 589.760000 589.760000
85.000000 648.320000 648.320000
86.000000 499.840000 499.840000
87.000000 429.440000 429.440000
88.000000 616.960000 616.960000
89.000000 416.640000 416.640000
90.000000 632.640000 632.640000
91.000000 698.560000 698.560000
92.000000 575.040000 575.040000
93.000000 704.320000 704.320000
94.000000 728.960000 728.960000
95.000000 556.160000 556.160000
96.000000 564.800000 564.800000
97.000000 580.480000 580.480000
98.000000 536.320000 536.320000
99.000000 486.720000 486.720000
100.000000 556.800000 556.800000
101.000000 430.400000 430.400000
102.000000 497.920000 497.920000
103.000000 513.280000 513.280000
104.000000 263.360000 263.360000
105.000000 439.360000 439.360000
106.000000 518.400000 518.400000
107.000000 253.120000 253.120000
108.000000 533.120000 533.120000
109.000000 497.280000 497.280000
110.000000 370.880000 370.880000
111.000000 567.680000 567.680000
112.000000 648.640000 648.640000
113.000000 355.520000 355.520000
114.000000 586.880000 586.880000
115.000000 367.040000 367.040000
116.000000 361.280000 361.280000
117.000000 588.800000 588.800000
118.000000 510.080000 510.080000
119.000000 324.800000 324.800000
120.000000 338.240000 338.240000
121.000000 493.440000 493.440000
122.000000 492.480000 492.480000
123.000000 356.480000 356.480000
124.000000 628.480000 628.480000
125.000000 397.760000 397.760000
126.000000 528.640000 528.640000
127.000000 529.280000 529.280000
128.000000 316.160000 316.160000
129.000000 450.560000 450.560000
130.000000 616.640000 616.640000
131.000000 450.240000 450.240000
132.000000 520.640000 520.640000
133.000000 525.760000 525.760000
134.000000 510.400000 510.400000
135.000000 501.760000 501.760000
136.000000 582.080000 582.080000
137.000000 675.200000 675.200000
138.000000 475.200000 475.200000
139.000000 554.880000 554.880000
140.000000 251.200000 251.200000
141.000000 400.320000 400.320000
142.000000 521.280000 521.280000
143.000000 433.600000 433.600000
144.000000 520.640000 520.640000
145.000000 547.200000 547.200000
146.000000 471.360000 471.360000
147.000000 542.080000 542.080000
148.000000 625.280000 625.280000
149.000000 519.680000 519.680000
150.000000 624.960000 624.960000
151.000000 355.520000 355.520000
152.000000 253.760000 253.760000
153.000000 472.640000 472.640000
154.000000 551.680000 551.680000
155.000000 337.600000 337.600000
156.000000 732.160000 732.160000
157.000000 666.880000 666.880000
158.000000 182.720000 182.720000
159.000000 606.080000 606.080000
160.000000 588.800000 588.800000
161.000000 361.280000 361.280000
162.000000 509.760000 509.760000
163.000000 567.360000 567.360000
164.000000 446.720000 446.720000
165.000000 516.160000 516.160000
166.000000 659.200000 659.200000
167.000000 382.080000 382.080000
168.000000 584.320000 584.320000
169.000000 572.480000 572.480000
170.000000 209.600000 209.600000
171.000000 408.000000 408.000000
172.000000 517.440000 517.440000
173.000000 386.880000 386.880000
174.000000 810.880000 810.880000
175.000000 400.000000 400.000000
176.000000 367.360000 367.360000
177.000000 644.800000 644.800000
178.000000 594.240000 594.240000
179.000000 443.200000 443.200000
180.000000 341.760000 341.760000
181.000000 506.560000 506.560000
182.000000 400.640000 400.640000
183.000000 602.880000 602.880000
184.000000 480.960000 480.960000
185.000000 310.720000 310.720000
186.000000 446.400000 446.400000
187.000000 418.880000 418.880000
188.000000 322.880000 322.880000
189.000000 519.680000 519.680000
190.000000 480.320000 480.320000
191.000000 317.760000 317.760000
192.000000 595.840000 595.840000
193.000000 703.360000 703.360000
194.000000 331.520000 331.520000
195.000000 610.240000 610.240000
196.000000 583.040000 583.040000
197.000000 447.680000 447.680000
198.000000 608.320000 608.320000
199.000000 628.800000 628.800000
200.000000 363.840000 363.840000
201.000000 569.280000 569.280000
202.000000 643.200000 643.200000
203.000000 411.520000 411.520000
204.000000 711.040000 711.040000
205.000000 432.640000 432.640000
206.000000 534.080000 534.080000
207.000000 582.720000 582.720000
208.000000 531.840000 531.840000
209.000000 657.920000 657.920000
210.000000 600.320000 600.320000
211.000000 351.680000 351.680000
212.000000 664.640000 664.640000
213.000000 370.880000 370.880000
214.000000 344.960000 344.960000
215.000000 521.600000 521.600000
216.000000 867.840000 867.840000
217.000000 468.160000 468.160000
218.000000 602.560000 602.560000
219.000000 605.120000 605.120000
220.000000 421.760000 421.760000
221.000000 496.320000 496.320000
222.000000 592.000000 592.000000
223.000000 369.600000 369.600000
224.000000 485.120000 485.120000
225.000000 704.960000 704.960000
226.000000 570.880000 570.880000
227.000000 538.560000 538.560000
228.000000 725.120000 725.120000
229.000000 505.280000 505.280000
230.000000 422.080000 422.080000
231.000000 541.440000 541.440000
232.000000 390.720000 390.720000
233.000000 530.560000 530.560000
234.000000 426.560000 426.560000
235.000000 381.440000 381.440000
236.000000 485.120000 485.120000
237.000000 552.000000 552.000000
238.000000 497.600000 497.600000
239.000000 519.680000 519.680000
240.000000 445.120000 445.120000
241.000000 205.440000 205.440000
242.000000 588.480000 588.480000
243.000000 602.560000 602.560000
244.000000 445.760000 445.760000
245.000000 567.680000 567.680000
246.000000 767.360000 767.360000
247.000000 620.800000 620.800000
248.000000 433.600000 433.600000
249.000000 448.960000 448.960000
250.000000 315.840000 315.840000
251.000000 489.920000 489.920000
252.000000 611.200000 611.200000
253.000000 446.400000 446.400000
254.000000 526.400000 526.400000
255.000000 614.720000 614.720000
256.000000 361.920000 361.920000
257.000000 555.520000 555.520000
258.000000 622.080000 622.080000
259.000000 462.400000 462.400000
260.000000 619.520000 619.520000
261.000000 687.040000 687.040000
262.000000 303.040000 303.040000
263.000000 632.000000 632.000000
264.000000 613.760000 613.760000
265.000000 371.520000 371.520000
266.000000 578.880000 578.880000
267.000000 778.560000 778.560000
268.000000 288.640000 288.640000
269.000000 569.920000 569.920000
270.000000 619.520000 619.520000
271.000000 477.120000 477.120000
272.000000 761.920000 761.920000
273.000000 528.960000 528.960000
274.000000 412.800000 412.800000
275.000000 617.280000 617.280000
276.000000 503.680000 503.680000
277.000000 428.480000 428.480000
278.000000 520.960000 520.960000
279.000000 573.760000 573.760000
280.000000 466.880000 466.880000
281.000000 512.000000 512.000000
282.000000 490.240000 490.240000
283.000000 519.360000 519.360000
284.000000 848.960000 848.960000
285.000000 525.760000 525.760000
286.000000 606.400000 606.400000
287.000000 500.480000 500.480000
288.000000 438.080000 438.080000
289.000000 603.840000 603.840000
290.000000 555.840000 555.840000
291.000000 440.640000 440.640000
292.000000 526.080000 526.080000
293.000000 633.600000 633.600000
294.000000 411.520000 411.520000
295.000000 785.920000 785.920000
296.000000 755.520000 755.520000
297.000000 490.880000 490.880000
298.000000 429.440000 429.440000
299.000000 621.760000 621.760000
300.000000 393.920000 393.920000
301.000000 279.680000 279.680000
302.000000 494.720000 494.720000
303.000000 526.720000 526.720000
304.000000 493.440000 493.440000
305.000000 580.480000 580.480000
306.000000 557.760000 557.760000
307.000000 440.320000 440.320000
308.000000 689.920000 689.920000
309.000000 510.080000 510.080000
310.000000 485.120000 485.120000
311.000000 600.960000 600.960000
312.000000 506.880000 506.880000
313.000000 474.240000 474.240000
314.000000 662.720000 662.720000
315.000000 459.840000 459.840000
316.000000 431.680000 431.680000
317.000000 711.360000 711.360000
318.000000 372.800000 372.800000
319.000000 515.840000 515.840000
320.000000 662.080000 662.080000
321.000000 638.400000 638.400000
322.000000 513.280000 513.280000
323.000000 529.600000 529.600000
324.000000 548.800000 548.800000
325.000000 498.240000 498.240000
326.000000 585.600000 585.600000
327.000000 381.440000 381.440000
328.000000 392.640000 392.640000
329.000000 636.800000 636.800000
330.000000 481.920000 481.920000
331.000000 613.120000 613.120000
332.000000 559.680000 559.680000
333.000000 390.400000 390.400000
334.000000 631.680000 631.680000
335.000000 697.600000 697.600000
336.000000 431.040000 431.040000
337.000000 394.880000 394.880000
338.000000 533.760000 533.760000
339.000000 394.240000 394.240000
340.000000 571.200000 571.200000
341.000000 561.600000 561.600000
342.000000 401.600000 401.600000
343.000000 611.200000 611.200000
344.000000 581.760000 581.760000
345.000000 274.240000 274.240000
346.000000 528.320000 528.320000
347.000000 721.280000 721.280000
348.000000 277.440000 277.440000
349.000000 455.360000 455.360000
350.000000 389.440000 389.440000
351.000000 516.480000 516.480000
352.000000 638.720000 638.720000
353.000000 669.760000 669.760000
354.000000 454.720000 454.720000
355.000000 511.680000 511.680000
356.000000 541.760000 541.760000
357.000000 444.480000 444.480000
358.000000 815.040000 815.040000
359.000000 614.720000 614.720000
360.000000 425.280000 425.280000
361.000000 525.440000 525.440000
362.000000 417.600000 417.600000
363.000000 528.320000 528.320000
364.000000 970.880000 970.880000
365.000000 578.880000 578.880000
366.000000 501.120000 501.120000
367.000000 632.640000 632.640000
368.000000 530.880000 530.880000
369.000000 484.800000 484.800000
370.000000 510.720000 510.720000
371.000000 500.480000 500.480000
372.000000 517.440000 517.440000
373.000000 587.520000 587.520000
374.000000 518.080000 518.080000
375.000000 550.720000 550.720000
376.000000 690.560000 690.560000
377.000000 419.840000 419.840000
378.000000 361.280000 361.280000
379.000000 714.240000 714.240000
380.000000 348.480000 348.480000
381.000000 611.840000 611.840000
382.000000 681.920000 681.920000
383.000000 369.280000 369.280000
384.000000 517.120000 517.120000
385.000000 400.320000 400.320000
386.000000 333.760000 333.760000
387.000000 615.040000 615.040000
388.000000 904.320000 904.320000
389.000000 347.840000 347.840000
390.000000 648.960000 648.960000
391.000000 671.040000 671.040000
392.000000 498.240000 498.240000
393.000000 540.800000 540.800000
394.000000 688.000000 688.000000
395.000000 352.000000 352.000000
396.000000 655.040000 655.040000
397.000000 661.120000 661.120000
398.000000 276.160000 276.160000
399.000000 713.600000 713.600000
400.000000 380.160000 380.160000
401.000000 494.400000 494.400000
402.000000 663.680000 663.680000
403.000000 460.800000 460.800000
404.000000 480.640000 480.640000
405.000000 714.560000 714.560000
406.000000 508.800000 508.800000
407.000000 444.480000 444.480000
408.000000 650.880000 650.880000
409.000000 517.120000 517.120000
410.000000 502.400000 502.400000
411.000000 772.480000 772.480000
412.000000 472.320000 472.320000
413.000000 623.040000 623.040000
414.000000 617.920000 617.920000
415.000000 521.920000 521.920000
416.000000 609.600000 609.600000
417.000000 791.040000 791.040000
418.000000 370.560000 370.560000
419.000000 395.520000 395.520000
420.000000 554.560000 554.560000
421.000000 411.840000 411.840000
422.000000 632.000000 632.000000
423.000000 664.960000 664.960000
424.000000 483.520000 483.520000
425.000000 544.640000 544.640000
426.000000 670.080000 670.080000
427.000000 391.680000 391.680000
428.000000 430.400000 430.400000
429.000000 518.720000 518.720000
430.000000 493.120000 493.120000
431.000000 568.000000 568.000000
432.000000 616.640000 616.640000
433.000000 377.600000 377.600000
434.000000 742.720000 742.720000
435.000000 591.680000 591.680000
436.000000 510.080000 510.080000
437.000000 500.480000 500.480000
438.000000 622.400000 622.400000
439.000000 367.680000 367.680000
440.000000 378.880000 378.880000
441.000000 558.080000 558.080000
442.000000 359.680000 359.680000
443.000000 787.840000 787.840000
444.000000 568.320000 568.320000
445.000000 375.360000 375.360000
446.000000 559.680000 559.680000
447.000000 513.920000 513.920000
448.000000 423.040000 423.040000
449.000000 808.960000 808.960000
450.000000 488.640000 488.640000
451.000000 372.480000 372.480000
452.000000 361.920000 361.920000
453.000000 454.720000 454.720000
454.000000 338.560000 338.560000
455.000000 812.800000 812.800000
456.000000 703.360000 703.360000
457.000000 510.720000 510.720000
458.000000 730.880000 730.880000
459.000000 381.440000 381.440000
460.000000 469.760000 469.760000
461.000000 712.640000 712.640000
462.000000 517.120000 517.120000
463.000000 518.080000 518.080000
464.000000 654.080000 654.080000
465.000000 410.240000 410.240000
466.000000 431.040000 431.040000
467.000000 712.320000 712.320000
468.000000 529.280000 529.280000
469.000000 767.360000 767.360000
470.000000 608.960000 608.960000
471.000000 483.840000 483.840000
472.000000 568.000000 568.000000
473.000000 618.560000 618.560000
474.000000 583.680000 583.680000
475.000000 563.520000 563.520000
476.000000 650.240000 650.240000
477.000000 304.640000 304.640000
478.000000 480.960000 480.960000
479.000000 831.040000 831.040000
480.000000 356.160000 356.160000
481.000000 433.600000 433.600000
482.000000 583.680000 583.680000
483.000000 478.400000 478.400000
484.000000 499.200000 499.200000
485.000000 628.800000 628.800000
486.000000 566.400000 566.400000
487.000000 467.840000 467.840000
488.000000 440.960000 440.960000
489.000000 516.800000 516.800000
490.000000 749.440000 749.440000
491.000000 476.480000 476.480000
492.000000 433.920000 433.920000
493.000000 450.880000 450.880000
494.000000 589.120000 589.120000
495.000000 461.760000 461.760000
496.000000 559.040000 559.040000
497.000000 789.440000 789.440000
498.000000 381.440000 381.440000
499.000000 565.440000 565.440000
500.000000 655.680000 655.680000
501.000000 477.120000 477.120000
502.000000 662.400000 662.400000
503.000000 627.840000 627.840000
504.000000 409.920000 409.920000
505.000000 602.560000 602.560000
506.000000 638.400000 638.400000
507.000000 461.120000 461.120000
508.000000 530.240000 530.240000
509.000000 505.600000 505.600000
510.000000 314.560000 314.560000
511.000000 581.120000 581.120000
512.000000 588.800000 588.800000
513.000000 304.320000 304.320000
514.000000 480.000000 480.000000
515.000000 566.400000 566.400000
516.000000 292.160000 292.160000
517.000000 499.840000 499.840000
518.000000 560.960000 560.960000
519.000000 600.960000 600.960000
520.000000 788.800000 788.800000
521.000000 536.640000 536.640000
522.000000 362.240000 362.240000
523.000000 549.760000 549.760000
524.000000 546.240000 546.240000
525.000000 405.440000 405.440000
526.000000 587.200000 587.200000
527.000000 531.200000 531.200000
528.000000 510.400000 510.400000
529.000000 594.880000 594.880000
530.000000 413.120000 413.120000
531.000000 518.720000 518.720000
532.000000 624.320000 624.320000
533.000000 402.880000 402.880000
534.000000 660.800000 660.800000
535.000000 853.760000 853.760000
536.000000 449.600000 449.600000
537.000000 617.600000 617.600000
538.000000 592.960000 592.960000
539.000000 387.520000 387.520000
540.000000 777.280000 777.280000
541.000000 556.160000 556.160000
542.000000 465.280000 465.280000
543.000000 522.880000 522.880000
544.000000 547.840000 547.840000
545.000000 431.360000 431.360000
546.000000 861.120000 861.120000
547.000000 680.320000 680.320000
548.000000 331.520000 331.520000
549.000000 476.480000 476.480000
550.000000 644.800000 644.800000
551.000000 509.440000 509.440000
552.000000 704.640000 704.640000
553.000000 528.000000 528.000000
554.000000 548.480000 548.480000
555.000000 696.640000 696.640000
556.000000 537.600000 537.600000
557.000000 538.560000 538.560000
558.000000 490.240000 490.240000
559.000000 419.520000 419.520000
560.000000 616.320000 616.320000
561.000000 827.840000 827.840000
562.000000 460.160000 460.160000
563.000000 488.640000 488.640000
564.000000 564.480000 564.480000
565.000000 523.840000 523.840000
566.000000 646.720000 646.720000
567.000000 951.360000 951.360000
568.000000 548.160000 548.160000
569.000000 441.920000 441.920000
570.000000 489.280000 489.280000
571.000000 521.280000 521.280000
572.000000 512.960000 512.960000
573.000000 451.840000 451.840000
574.000000 550.080000 550.080000
575.000000 436.800000 436.800000
576.000000 583.040000 583.040000
577.000000 468.800000 468.800000
578.000000 476.800000 476.800000
579.000000 441.600000 441.600000
580.000000 440.640000 440.640000
581.000000 384.320000 384.320000
582.000000 527.040000 527.040000
583.000000 515.840000 515.840000
584.000000 601.280000 601.280000
585.000000 663.360000 663.360000
586.000000 530.240000 530.240000
587.000000 589.760000 589.760000
588.000000 504.960000 504.960000
589.000000 487.040000 487.040000
590.000000 476.160000 476.160000
591.000000 640.000000 640.000000
592.000000 376.960000 376.960000
593.000000 564.160000 564.160000
594.000000 699.520000 699.520000
595.000000 429.440000 429.440000
596.000000 563.520000 563.520000
597.000000 710.400000 710.400000
598.000000 344.960000 344.960000
599.000000 536.320000 536.320000
