Time 1-10.0.0.3-10.0.0.2 Aggregate-Flow
0.000000 0.002552 0.002552
1.000000 0.002258 0.002258
2.000000 0.003404 0.003404
3.000000 0.002395 0.002395
4.000000 0.003242 0.003242
5.000000 0.003319 0.003319
6.000000 0.003246 0.003246
7.000000 0.002211 0.002211
8.000000 0.002018 0.002018
9.000000 0.002510 0.002510
10.000000 0.002724 0.002724
11.000000 0.002587 0.002587
12.000000 0.002454 0.002454
13.000000 0.003812 0.003812
14.000000 0.002819 0.002819
15.000000 0.003621 0.003621
16.000000 0.005462 0.005462
17.000000 0.002290 0.002290
18.000000 0.001664 0.001664
19.000000 0.003071 0.003071
20.000000 0.002328 0.002328
21.000000 0.002577 0.002577
22.000000 0.004692 0.004692
23.000000 0.001798 0.001798
24.000000 0.002011 0.002011
25.000000 0.007932 0.007932
26.000000 0.002639 0.002639
27.000000 0.001908 0.001908
28.000000 0.002683 0.002683
29.000000 0.001634 0.001634
30.000000 0.002109 0.002109
31.000000 0.002991 0.002991
32.000000 0.001937 0.001937
33.000000 0.003082 0.003082
34.000000 0.004381 0.004381
35.000000 0.003435 0.003435
36.000000 0.003511 0.003511
37.000000 0.005264 0.005264
38.000000 0.002045 0.002045
39.000000 0.002617 0.002617
40.000000 0.003268 0.003268
41.000000 0.002256 0.002256
42.000000 0.002499 0.002499
43.000000 0.003335 0.003335
44.000000 0.002316 0.002316
45.000000 0.003692 0.003692
46.000000 0.004067 0.004067
47.000000 0.002687 0.002687
48.000000 0.003497 0.003497
49.000000 0.005067 0.005067
50.000000 0.001724 0.001724
51.000000 0.002059 0.002059
52.000000 0.003208 0.003208
53.000000 0.002446 0.002446
54.000000 0.002076 0.002076
55.000000 0.003416 0.003416
56.000000 0.003025 0.003025
57.000000 0.002373 0.002373
58.000000 0.004276 0.004276
59.000000 0.002378 0.002378
60.000000 0.002602 0.002602
61.000000 0.003374 0.003374
62.000000 0.003271 0.003271
63.000000 0.002434 0.002434
64.000000 0.002935 0.002935
65.000000 0.004740 0.004740
66.000000 0.001866 0.001866
67.000000 0.001923 0.001923
68.000000 0.001780 0.001780
69.000000 0.001644 0.001644
70.000000 0.001979 0.001979
71.000000 0.002813 0.002813
72.000000 0.002621 0.002621
73.000000 0.002310 0.002310
74.000000 0.006108 0.006108
75.000000 0.002130 0.002130
76.000000 0.003010 0.003010
77.000000 0.002303 0.002303
78.000000 0.002887 0.002887
79.000000 0.002811 0.002811
80.000000 0.005280 0.005280
81.000000 0.002435 0.002435
82.000000 0.003417 0.003417
83.000000 0.002329 0.002329
84.000000 0.002967 0.002967
85.000000 0.004135 0.004135
86.000000 0.001802 0.001802
87.000000 0.002506 0.002506
88.000000 0.002089 0.002089
89.000000 0.002632 0.002632
90.000000 0.002235 0.002235
91.000000 0.004168 0.004168
92.000000 0.002255 0.002255
93.000000 0.003347 0.003347
94.000000 0.002176 0.002176
95.000000 0.002176 0.002176
96.000000 0.003505 0.003505
97.000000 0.002432 0.002432
98.000000 0.002067 0.002067
99.000000 0.003102 0.003102
100.000000 0.004183 0.004183
101.000000 0.002597 0.002597
102.000000 0.002837 0.002837
103.000000 0.002331 0.002331
104.000000 0.001719 0.001719
105.000000 0.004005 0.004005
106.000000 0.003455 0.003455
107.000000 0.002087 0.002087
108.000000 0.002123 0.002123
109.000000 0.002421 0.002421
110.000000 0.002649 0.002649
111.000000 0.002454 0.002454
112.000000 0.003720 0.003720
113.000000 0.001998 0.001998
114.000000 0.002235 0.002235
115.000000 0.003337 0.003337
116.000000 0.002881 0.002881
117.000000 0.002590 0.002590
118.000000 0.003092 0.003092
119.000000 0.003093 0.003093
120.000000 0.002112 0.002112
121.000000 0.003213 0.003213
122.000000 0.002293 0.002293
123.000000 0.002212 0.002212
124.000000 0.002943 0.002943
125.000000 0.003740 0.003740
126.000000 0.003940 0.003940
127.000000 0.002540 0.002540
128.000000 0.002832 0.002832
129.000000 0.005400 0.005400
130.000000 0.003273 0.003273
131.000000 0.002924 0.002924
132.000000 0.003201 0.003201
133.000000 0.003158 0.003158
134.000000 0.002031 0.002031
135.000000 0.004310 0.004310
136.000000 0.005858 0.005858
137.000000 0.002410 0.002410
138.000000 0.002323 0.002323
139.000000 0.002711 0.002711
140.000000 0.002562 0.002562
141.000000 0.003225 0.003225
142.000000 0.002621 0.002621
143.000000 0.002343 0.002343
144.000000 0.001469 0.001469
145.000000 0.002468 0.002468
146.000000 0.002309 0.002309
147.000000 0.002318 0.002318
148.000000 0.002924 0.002924
149.000000 0.002614 0.002614
150.000000 0.001973 0.001973
151.000000 0.003700 0.003700
152.000000 0.002678 0.002678
153.000000 0.001790 0.001790
154.000000 0.003365 0.003365
155.000000 0.002864 0.002864
156.000000 0.001779 0.001779
157.000000 0.002980 0.002980
158.000000 0.003611 0.003611
159.000000 0.002732 0.002732
160.000000 0.002639 0.002639
161.000000 0.002890 0.002890
