0	977	1.274	-297	2.251
1	5.579	2.134	3.445	7.713
2	10.679	2.055	8.624	12.734
3	13.611	1.262	12.349	14.873
4	13.270	952	12.318	14.222
5	13.422	2.503	10.919	15.925
6	13.356	3.448	9.908	16.804
7	14.409	2.590	11.819	16.999
8	14.860	2.492	12.368	17.352
9	14.689	3.099	11.590	17.788
10	14.617	3.877	10.740	18.494
11	14.545	3.154	11.391	17.699
12	14.425	2.911	11.514	17.336
13	14.742	2.746	11.996	17.488
14	15.427	4.013	11.414	19.440
15	15.305	5.053	10.252	20.358
16	14.993	5.747	9.246	20.740
17	15.455	6.843	8.612	22.298
18	15.507	7.198	8.309	22.705
19	14.852	7.048	7.804	21.900
20	14.191	7.202	6.989	21.393
21	14.132	7.313	6.819	21.445
22	16.185	4.933	11.252	21.118
23	16.143	4.006	12.137	20.149
24	15.556	4.142	11.414	19.698
25	15.623	3.697	11.926	19.320
26	15.081	3.174	11.907	18.255
27	15.123	3.641	11.482	18.764
28	15.646	3.938	11.708	19.584
29	16.845	5.299	11.546	22.144
30	16.496	6.093	10.403	22.589
31	15.939	6.404	9.535	22.343
32	16.444	7.249	9.195	23.693
33	17.024	7.985	9.039	25.009
34	17.857	8.750	9.107	26.607
35	18.058	8.304	9.754	26.362
36	17.888	7.854	10.034	25.742
37	17.802	6.691	11.111	24.493
38	17.268	7.344	9.924	24.612
39	17.200	6.581	10.619	23.781
40	17.571	5.850	11.721	23.421
41	18.459	6.184	12.275	24.643
42	18.538	6.291	12.247	24.829
43	17.962	6.143	11.819	24.105
44	17.818	6.447	11.371	24.265
45	17.772	6.679	11.093	24.451
46	17.770	7.039	10.731	24.809
47	17.261	7.456	9.805	24.717
48	17.902	8.184	9.718	26.086
49	17.651	8.397	9.254	26.048
50	17.647	8.467	9.180	26.114
51	18.092	7.538	10.554	25.630
52	18.692	5.803	12.889	24.495
53	18.716	5.437	13.279	24.153
54	18.703	4.436	14.267	23.139
55	19.850	3.076	16.774	22.926
56	20.128	3.951	16.177	24.079
57	19.706	4.341	15.365	24.047
58	19.571	5.124	14.447	24.695
59	19.192	5.549	13.643	24.741
60	19.340	4.321	15.019	23.661
61	18.937	3.892	15.045	22.829
62	18.950	4.379	14.571	23.329
63	19.271	5.700	13.571	24.971
64	20.243	6.044	14.199	26.287
65	20.384	5.649	14.735	26.033
66	20.567	5.826	14.741	26.393
67	20.644	5.236	15.408	25.880
68	20.465	4.507	15.958	24.972
69	20.338	4.760	15.578	25.098
70	21.414	5.555	15.859	26.969
71	21.441	5.947	15.494	27.388
72	21.258	6.328	14.930	27.586
73	21.706	6.926	14.780	28.632
74	21.426	7.593	13.833	29.019
75	20.919	7.528	13.391	28.447
76	20.566	7.443	13.123	28.009
77	20.750	7.961	12.789	28.711
78	20.320	7.783	12.537	28.103
79	20.133	8.825	11.308	28.958
80	19.944	9.138	10.806	29.082
81	19.714	9.166	10.548	28.880
82	20.540	8.914	11.626	29.454
83	20.702	7.920	12.782	28.622
84	19.928	7.994	11.934	27.922
85	20.001	7.995	12.006	27.996
86	20.700	7.332	13.368	28.032
87	21.151	7.924	13.227	29.075
88	22.380	8.920	13.460	31.300
89	22.483	9.591	12.892	32.074
90	22.682	9.221	13.461	31.903
91	23.025	9.502	13.523	32.527
92	22.136	9.606	12.530	31.742
93	22.541	9.175	13.366	31.716
94	22.268	9.554	12.714	31.822
95	22.192	9.871	12.321	32.063
96	22.932	8.931	14.001	31.863
97	23.186	9.450	13.736	32.636
98	22.873	9.372	13.501	32.245
99	22.503	9.710	12.793	32.213
100	22.607	9.883	12.724	32.490
101	22.594	9.398	13.196	31.992
102	22.402	9.579	12.823	31.981
103	23.585	9.103	14.482	32.688
104	24.007	8.833	15.174	32.840
105	23.931	7.203	16.728	31.134
106	23.848	6.917	16.931	30.765
107	23.612	7.251	16.361	30.863
108	23.629	8.110	15.519	31.739
109	23.675	8.016	15.659	31.691
110	23.270	8.111	15.159	31.381
111	23.839	6.917	16.922	30.756
112	23.237	6.397	16.840	29.634
113	22.881	6.494	16.387	29.375
114	23.331	6.214	17.117	29.545
115	22.888	6.618	16.270	29.506
116	22.657	6.861	15.796	29.518
117	22.639	8.141	14.498	30.780
118	23.410	8.162	15.248	31.572
119	22.671	7.806	14.865	30.477
120	22.890	7.650	15.240	30.540
121	22.402	6.944	15.458	29.346
122	21.697	6.659	15.038	28.356
123	22.528	7.180	15.348	29.708
124	22.875	7.297	15.578	30.172
125	22.467	6.689	15.778	29.156
126	22.879	6.646	16.233	29.525
127	22.210	7.173	15.037	29.383
128	22.572	7.761	14.811	30.333
129	23.033	8.517	14.516	31.550
130	23.329	9.566	13.763	32.895
131	23.016	9.015	14.001	32.031
132	22.974	9.405	13.569	32.379
133	23.169	9.612	13.557	32.781
134	22.887	9.238	13.649	32.125
135	22.508	8.556	13.952	31.064
136	22.584	7.032	15.552	29.616
137	22.327	6.902	15.425	29.229
138	21.829	7.142	14.687	28.971
139	21.627	7.351	14.276	28.978
140	21.443	7.690	13.753	29.133
141	22.002	6.833	15.169	28.835
142	21.919	6.930	14.989	28.849
143	22.041	7.026	15.015	29.067
144	22.327	6.649	15.678	28.976
145	21.944	6.066	15.878	28.010
146	21.974	5.695	16.279	27.669
147	21.826	5.068	16.758	26.894
148	21.455	4.786	16.669	26.241
149	21.410	5.130	16.280	26.540
150	21.212	6.444	14.768	27.656
151	21.394	6.981	14.413	28.375
152	21.152	6.428	14.724	27.580
153	20.395	6.633	13.762	27.028
154	19.616	6.734	12.882	26.350
155	18.857	6.814	12.043	25.671
156	18.008	7.047	10.961	25.055
157	17.833	7.048	10.785	24.881
158	18.974	7.099	11.875	26.073
159	19.523	7.670	11.853	27.193
160	19.489	7.250	12.239	26.739
161	19.561	7.366	12.195	26.927
162	18.706	7.108	11.598	25.814
163	18.527	5.745	12.782	24.272
164	17.670	5.496	12.174	23.166
165	16.812	5.600	11.212	22.412
166	17.326	5.221	12.105	22.547
167	17.320	4.872	12.448	22.192
168	16.882	4.494	12.388	21.376
169	16.496	3.978	12.518	20.474
170	15.813	4.096	11.717	19.909
171	15.810	3.903	11.907	19.713
172	16.001	4.100	11.901	20.101
173	16.000	4.858	11.142	20.858
174	15.395	5.502	9.893	20.897
175	16.321	5.993	10.328	22.314
176	16.857	5.118	11.739	21.975
177	16.333	3.794	12.539	20.127
178	16.668	4.852	11.816	21.520
179	16.669	4.715	11.954	21.384
180	16.494	5.623	10.871	22.117
181	17.062	5.824	11.238	22.886
182	17.444	6.128	11.316	23.572
183	16.570	5.740	10.830	22.310
184	16.086	5.038	11.048	21.124
185	15.365	4.861	10.504	20.226
186	14.614	4.701	9.913	19.315
187	14.333	5.664	8.669	19.997
188	14.487	6.821	7.666	21.308
189	15.073	6.927	8.146	22.000
190	15.855	7.450	8.405	23.305
191	16.719	7.235	9.484	23.954
192	16.894	7.254	9.640	24.148
193	16.331	7.791	8.540	24.122
194	16.444	7.712	8.732	24.156
195	15.673	6.904	8.769	22.577
196	15.286	6.524	8.762	21.810
197	15.297	5.427	9.870	20.724
198	15.974	5.140	10.834	21.114
199	16.541	4.401	12.140	20.942
200	16.286	4.301	11.985	20.587
201	16.259	3.175	13.084	19.434
202	15.682	2.575	13.107	18.257
203	15.820	3.039	12.781	18.859
204	15.922	3.750	12.172	19.672
205	15.118	3.322	11.796	18.440
206	15.501	2.388	13.113	17.889
207	15.804	3.679	12.125	19.483
208	16.150	4.261	11.889	20.411
209	15.985	4.329	11.656	20.314
210	16.205	4.527	11.678	20.732
211	16.810	4.848	11.962	21.658
212	16.646	4.380	12.266	21.026
213	17.523	4.263	13.260	21.786
214	17.244	3.989	13.255	21.233
215	16.826	3.917	12.909	20.743
216	17.912	4.143	13.769	22.055
217	17.579	4.287	13.292	21.866
218	17.481	4.472	13.009	21.953
219	17.631	4.036	13.595	21.667
220	18.220	3.870	14.350	22.090
221	18.145	3.523	14.622	21.668
222	18.365	3.454	14.911	21.819
223	17.595	3.709	13.886	21.304
224	16.567	3.778	12.789	20.345
225	15.969	3.733	12.236	19.702
226	16.029	4.458	11.571	20.487
227	15.562	4.017	11.545	19.579
228	16.219	2.819	13.400	19.038
229	16.614	3.620	12.994	20.234
230	16.968	3.555	13.413	20.523
231	16.815	3.463	13.352	20.278
232	16.892	4.769	12.123	21.661
233	16.567	4.529	12.038	21.096
234	16.209	4.439	11.770	20.648
235	16.419	5.728	10.691	22.147
236	17.724	5.560	12.164	23.284
237	18.437	5.822	12.615	24.259
238	18.420	5.352	13.068	23.772
239	18.278	3.660	14.618	21.938
