Time 1-10.0.0.3-10.0.0.2 Aggregate-Flow
0.000000 0.005604 0.005604
1.000000 0.003870 0.003870
2.000000 0.004588 0.004588
3.000000 0.004635 0.004635
4.000000 0.003401 0.003401
5.000000 0.004844 0.004844
6.000000 0.005608 0.005608
7.000000 0.007217 0.007217
8.000000 0.007253 0.007253
9.000000 0.007902 0.007902
10.000000 0.006450 0.006450
11.000000 0.006369 0.006369
12.000000 0.004325 0.004325
13.000000 0.004549 0.004549
14.000000 0.007466 0.007466
15.000000 0.003926 0.003926
16.000000 0.003875 0.003875
17.000000 0.003498 0.003498
18.000000 0.004257 0.004257
19.000000 0.008051 0.008051
20.000000 0.005889 0.005889
21.000000 0.006211 0.006211
22.000000 0.007159 0.007159
23.000000 0.002830 0.002830
24.000000 0.003689 0.003689
25.000000 0.003022 0.003022
26.000000 0.006005 0.006005
27.000000 0.007381 0.007381
28.000000 0.004195 0.004195
29.000000 0.002781 0.002781
30.000000 0.004035 0.004035
31.000000 0.005514 0.005514
32.000000 0.004918 0.004918
33.000000 0.006111 0.006111
34.000000 0.005790 0.005790
35.000000 0.005056 0.005056
36.000000 0.005264 0.005264
37.000000 0.004909 0.004909
38.000000 0.004673 0.004673
39.000000 0.005100 0.005100
40.000000 0.004660 0.004660
41.000000 0.004022 0.004022
42.000000 0.004164 0.004164
43.000000 0.002496 0.002496
44.000000 0.006000 0.006000
45.000000 0.004712 0.004712
46.000000 0.003074 0.003074
47.000000 0.003281 0.003281
48.000000 0.005437 0.005437
49.000000 0.005189 0.005189
50.000000 0.003535 0.003535
51.000000 0.006226 0.006226
52.000000 0.005289 0.005289
53.000000 0.005121 0.005121
54.000000 0.004242 0.004242
55.000000 0.004105 0.004105
56.000000 0.008446 0.008446
57.000000 0.004933 0.004933
58.000000 0.006061 0.006061
59.000000 0.006386 0.006386
60.000000 0.005735 0.005735
61.000000 0.006173 0.006173
62.000000 0.007020 0.007020
63.000000 0.005526 0.005526
64.000000 0.006363 0.006363
65.000000 0.005502 0.005502
66.000000 0.005927 0.005927
67.000000 0.005303 0.005303
68.000000 0.005562 0.005562
69.000000 0.004129 0.004129
70.000000 0.005367 0.005367
71.000000 0.005041 0.005041
72.000000 0.005775 0.005775
73.000000 0.005822 0.005822
74.000000 0.006768 0.006768
75.000000 0.006895 0.006895
76.000000 0.006486 0.006486
77.000000 0.003683 0.003683
78.000000 0.003954 0.003954
79.000000 0.005302 0.005302
80.000000 0.006626 0.006626
81.000000 0.007150 0.007150
82.000000 0.005932 0.005932
83.000000 0.005965 0.005965
84.000000 0.005299 0.005299
85.000000 0.004274 0.004274
86.000000 0.006129 0.006129
87.000000 0.004658 0.004658
88.000000 0.006584 0.006584
89.000000 0.003708 0.003708
90.000000 0.005422 0.005422
91.000000 0.005295 0.005295
92.000000 0.006305 0.006305
93.000000 0.004199 0.004199
94.000000 0.004416 0.004416
95.000000 0.003370 0.003370
96.000000 0.006282 0.006282
97.000000 0.005954 0.005954
98.000000 0.005248 0.005248
99.000000 0.007758 0.007758
100.000000 0.006949 0.006949
101.000000 0.006112 0.006112
102.000000 0.004772 0.004772
103.000000 0.004256 0.004256
104.000000 0.004073 0.004073
105.000000 0.006830 0.006830
106.000000 0.006356 0.006356
107.000000 0.005823 0.005823
108.000000 0.004418 0.004418
109.000000 0.007324 0.007324
110.000000 0.004588 0.004588
111.000000 0.004850 0.004850
112.000000 0.006943 0.006943
113.000000 0.005103 0.005103
114.000000 0.003323 0.003323
115.000000 0.004845 0.004845
116.000000 0.008095 0.008095
117.000000 0.006261 0.006261
118.000000 0.006404 0.006404
119.000000 0.005492 0.005492
120.000000 0.002883 0.002883
121.000000 0.005865 0.005865
122.000000 0.004974 0.004974
123.000000 0.005582 0.005582
124.000000 0.007283 0.007283
125.000000 0.003465 0.003465
126.000000 0.006462 0.006462
127.000000 0.006944 0.006944
128.000000 0.005980 0.005980
129.000000 0.005581 0.005581
130.000000 0.003964 0.003964
131.000000 0.003158 0.003158
132.000000 0.004036 0.004036
133.000000 0.003463 0.003463
134.000000 0.003124 0.003124
135.000000 0.006174 0.006174
136.000000 0.004264 0.004264
137.000000 0.003300 0.003300
138.000000 0.002887 0.002887
139.000000 0.004035 0.004035
140.000000 0.004239 0.004239
141.000000 0.005682 0.005682
142.000000 0.003959 0.003959
143.000000 0.003734 0.003734
144.000000 0.006322 0.006322
145.000000 0.005052 0.005052
