Time 1-10.0.0.4-10.0.0.2 Aggregate-Flow
0.000000 0.000132 0.000132
1.000000 0.000319 0.000319
2.000000 0.000383 0.000383
3.000000 0.000770 0.000770
4.000000 0.000895 0.000895
5.000000 0.001114 0.001114
6.000000 0.000977 0.000977
7.000000 0.000991 0.000991
8.000000 0.001024 0.001024
9.000000 0.000938 0.000938
10.000000 0.000665 0.000665
11.000000 0.000765 0.000765
12.000000 0.000733 0.000733
13.000000 0.000872 0.000872
14.000000 0.000739 0.000739
15.000000 0.000072 0.000072
16.000000 0.000365 0.000365
17.000000 0.000617 0.000617
18.000000 0.000900 0.000900
19.000000 0.001364 0.001364
20.000000 0.000677 0.000677
21.000000 0.001162 0.001162
22.000000 0.001118 0.001118
23.000000 0.000400 0.000400
24.000000 0.000674 0.000674
25.000000 0.000447 0.000447
26.000000 0.000136 0.000136
27.000000 0.000328 0.000328
28.000000 0.000721 0.000721
29.000000 0.000945 0.000945
30.000000 0.001000 0.001000
31.000000 0.000707 0.000707
32.000000 0.000284 0.000284
33.000000 0.000886 0.000886
34.000000 0.000880 0.000880
35.000000 0.000132 0.000132
36.000000 0.000063 0.000063
37.000000 0.001034 0.001034
38.000000 0.000302 0.000302
39.000000 0.000852 0.000852
40.000000 0.000609 0.000609
41.000000 0.000256 0.000256
42.000000 0.000654 0.000654
43.000000 0.000158 0.000158
44.000000 0.000274 0.000274
45.000000 0.000174 0.000174
46.000000 0.000419 0.000419
47.000000 0.000221 0.000221
48.000000 0.000290 0.000290
49.000000 0.000178 0.000178
50.000000 0.000607 0.000607
51.000000 0.000133 0.000133
52.000000 0.000552 0.000552
53.000000 0.000283 0.000283
54.000000 0.000261 0.000261
55.000000 0.001348 0.001348
56.000000 0.000315 0.000315
57.000000 0.000551 0.000551
58.000000 0.000424 0.000424
59.000000 0.000763 0.000763
60.000000 0.000277 0.000277
61.000000 0.000306 0.000306
62.000000 0.000840 0.000840
63.000000 0.000280 0.000280
64.000000 0.000535 0.000535
65.000000 0.000540 0.000540
66.000000 0.001008 0.001008
67.000000 0.000172 0.000172
68.000000 0.000246 0.000246
69.000000 0.000273 0.000273
70.000000 0.000798 0.000798
71.000000 0.000287 0.000287
72.000000 0.000634 0.000634
73.000000 0.000817 0.000817
74.000000 0.000630 0.000630
75.000000 0.000765 0.000765
76.000000 0.000230 0.000230
77.000000 0.000882 0.000882
78.000000 0.000210 0.000210
79.000000 0.000538 0.000538
80.000000 0.000357 0.000357
81.000000 0.000423 0.000423
82.000000 0.000878 0.000878
83.000000 0.000500 0.000500
84.000000 0.000247 0.000247
85.000000 0.001930 0.001930
86.000000 0.000382 0.000382
87.000000 0.000374 0.000374
88.000000 0.001028 0.001028
89.000000 0.000509 0.000509
90.000000 0.000860 0.000860
91.000000 0.000147 0.000147
92.000000 0.000927 0.000927
93.000000 0.000387 0.000387
94.000000 0.000328 0.000328
95.000000 0.000402 0.000402
96.000000 0.000446 0.000446
97.000000 0.001092 0.001092
98.000000 0.000640 0.000640
99.000000 0.000461 0.000461
100.000000 0.001132 0.001132
101.000000 0.000878 0.000878
102.000000 0.000417 0.000417
103.000000 0.000412 0.000412
104.000000 0.000499 0.000499
105.000000 0.000891 0.000891
106.000000 0.000308 0.000308
107.000000 0.000135 0.000135
108.000000 0.000694 0.000694
109.000000 0.000145 0.000145
110.000000 0.000609 0.000609
111.000000 0.000700 0.000700
112.000000 0.000531 0.000531
113.000000 0.000853 0.000853
114.000000 0.000882 0.000882
115.000000 0.000764 0.000764
116.000000 0.000863 0.000863
117.000000 0.001146 0.001146
118.000000 0.000150 0.000150
119.000000 0.000529 0.000529
120.000000 0.001146 0.001146
121.000000 0.000533 0.000533
122.000000 0.000872 0.000872
123.000000 0.001239 0.001239
124.000000 0.000233 0.000233
