Time 1-10.0.0.4-10.0.0.2 Aggregate-Flow
0.000000 449.600000 449.600000
1.000000 429.440000 429.440000
2.000000 470.720000 470.720000
3.000000 560.320000 560.320000
4.000000 392.000000 392.000000
5.000000 326.400000 326.400000
6.000000 461.120000 461.120000
7.000000 349.440000 349.440000
8.000000 499.840000 499.840000
9.000000 483.200000 483.200000
10.000000 371.840000 371.840000
11.000000 667.200000 667.200000
12.000000 510.720000 510.720000
13.000000 377.920000 377.920000
14.000000 469.760000 469.760000
15.000000 567.680000 567.680000
16.000000 352.000000 352.000000
17.000000 333.760000 333.760000
18.000000 319.040000 319.040000
19.000000 368.320000 368.320000
20.000000 359.040000 359.040000
21.000000 536.000000 536.000000
22.000000 322.880000 322.880000
23.000000 236.800000 236.800000
24.000000 307.840000 307.840000
25.000000 467.520000 467.520000
26.000000 246.080000 246.080000
27.000000 586.240000 586.240000
28.000000 666.240000 666.240000
29.000000 410.880000 410.880000
30.000000 607.680000 607.680000
31.000000 458.880000 458.880000
32.000000 414.080000 414.080000
33.000000 600.960000 600.960000
34.000000 391.360000 391.360000
35.000000 467.840000 467.840000
36.000000 750.400000 750.400000
37.000000 418.880000 418.880000
38.000000 296.320000 296.320000
39.000000 455.040000 455.040000
40.000000 444.800000 444.800000
41.000000 523.200000 523.200000
42.000000 644.160000 644.160000
43.000000 603.200000 603.200000
44.000000 525.120000 525.120000
45.000000 602.560000 602.560000
46.000000 627.840000 627.840000
47.000000 539.200000 539.200000
48.000000 641.600000 641.600000
49.000000 603.520000 603.520000
50.000000 563.200000 563.200000
51.000000 558.400000 558.400000
52.000000 634.240000 634.240000
53.000000 759.680000 759.680000
54.000000 825.920000 825.920000
55.000000 561.600000 561.600000
56.000000 763.840000 763.840000
57.000000 694.080000 694.080000
58.000000 513.920000 513.920000
59.000000 731.520000 731.520000
60.000000 820.480000 820.480000
61.000000 530.240000 530.240000
62.000000 694.400000 694.400000
63.000000 688.000000 688.000000
64.000000 242.560000 242.560000
65.000000 361.920000 361.920000
66.000000 392.960000 392.960000
67.000000 319.360000 319.360000
68.000000 143.040000 143.040000
69.000000 309.440000 309.440000
70.000000 238.400000 238.400000
71.000000 211.520000 211.520000
72.000000 250.240000 250.240000
73.000000 440.960000 440.960000
74.000000 300.800000 300.800000
75.000000 288.320000 288.320000
76.000000 360.960000 360.960000
77.000000 343.040000 343.040000
78.000000 219.200000 219.200000
79.000000 157.120000 157.120000
80.000000 342.720000 342.720000
81.000000 228.160000 228.160000
82.000000 208.960000 208.960000
83.000000 325.760000 325.760000
84.000000 233.280000 233.280000
85.000000 251.520000 251.520000
86.000000 240.000000 240.000000
87.000000 366.080000 366.080000
88.000000 461.440000 461.440000
89.000000 339.520000 339.520000
90.000000 290.560000 290.560000
91.000000 156.800000 156.800000
92.000000 321.920000 321.920000
93.000000 186.880000 186.880000
94.000000 173.440000 173.440000
95.000000 270.080000 270.080000
96.000000 210.240000 210.240000
97.000000 358.400000 358.400000
98.000000 247.040000 247.040000
99.000000 495.040000 495.040000
100.000000 376.320000 376.320000
101.000000 370.240000 370.240000
102.000000 516.160000 516.160000
103.000000 464.000000 464.000000
104.000000 488.640000 488.640000
105.000000 464.000000 464.000000
106.000000 531.840000 531.840000
107.000000 383.360000 383.360000
108.000000 366.400000 366.400000
109.000000 399.360000 399.360000
110.000000 481.280000 481.280000
111.000000 431.360000 431.360000
112.000000 574.400000 574.400000
113.000000 517.120000 517.120000
114.000000 299.840000 299.840000
115.000000 707.840000 707.840000
116.000000 433.600000 433.600000
117.000000 373.760000 373.760000
118.000000 657.600000 657.600000
119.000000 675.200000 675.200000
120.000000 560.320000 560.320000
121.000000 479.680000 479.680000
122.000000 497.920000 497.920000
123.000000 461.760000 461.760000
124.000000 468.800000 468.800000
125.000000 523.840000 523.840000
126.000000 489.920000 489.920000
127.000000 515.520000 515.520000
128.000000 413.440000 413.440000
129.000000 203.520000 203.520000
130.000000 582.400000 582.400000
131.000000 660.800000 660.800000
132.000000 360.000000 360.000000
133.000000 444.160000 444.160000
134.000000 528.960000 528.960000
135.000000 319.680000 319.680000
136.000000 479.360000 479.360000
137.000000 385.920000 385.920000
138.000000 410.560000 410.560000
139.000000 548.480000 548.480000
140.000000 443.520000 443.520000
141.000000 534.400000 534.400000
142.000000 566.720000 566.720000
143.000000 387.840000 387.840000
144.000000 508.480000 508.480000
145.000000 493.120000 493.120000
146.000000 312.640000 312.640000
147.000000 601.920000 601.920000
148.000000 635.840000 635.840000
149.000000 568.000000 568.000000
150.000000 893.440000 893.440000
151.000000 689.920000 689.920000
152.000000 300.480000 300.480000
153.000000 504.640000 504.640000
154.000000 477.760000 477.760000
155.000000 272.640000 272.640000
156.000000 715.840000 715.840000
157.000000 467.200000 467.200000
158.000000 343.040000 343.040000
159.000000 582.400000 582.400000
160.000000 417.280000 417.280000
161.000000 363.840000 363.840000
162.000000 851.200000 851.200000
163.000000 677.760000 677.760000
164.000000 331.520000 331.520000
165.000000 530.240000 530.240000
166.000000 413.760000 413.760000
167.000000 431.680000 431.680000
168.000000 763.200000 763.200000
169.000000 737.600000 737.600000
170.000000 528.960000 528.960000
171.000000 562.880000 562.880000
172.000000 475.520000 475.520000
173.000000 448.960000 448.960000
174.000000 507.520000 507.520000
175.000000 649.600000 649.600000
176.000000 533.760000 533.760000
177.000000 716.480000 716.480000
178.000000 434.240000 434.240000
179.000000 322.880000 322.880000
180.000000 331.520000 331.520000
181.000000 519.360000 519.360000
182.000000 233.280000 233.280000
183.000000 160.320000 160.320000
184.000000 338.880000 338.880000
185.000000 332.800000 332.800000
186.000000 382.720000 382.720000
187.000000 600.640000 600.640000
188.000000 558.400000 558.400000
189.000000 320.000000 320.000000
190.000000 482.240000 482.240000
191.000000 546.880000 546.880000
192.000000 475.200000 475.200000
193.000000 605.760000 605.760000
194.000000 444.480000 444.480000
195.000000 424.320000 424.320000
196.000000 552.320000 552.320000
197.000000 398.400000 398.400000
198.000000 568.960000 568.960000
199.000000 715.520000 715.520000
200.000000 476.800000 476.800000
201.000000 425.920000 425.920000
202.000000 536.640000 536.640000
203.000000 349.760000 349.760000
204.000000 509.760000 509.760000
205.000000 563.200000 563.200000
206.000000 420.800000 420.800000
207.000000 471.360000 471.360000
208.000000 504.320000 504.320000
209.000000 410.880000 410.880000
210.000000 432.320000 432.320000
211.000000 522.560000 522.560000
212.000000 485.760000 485.760000
213.000000 618.560000 618.560000
214.000000 655.360000 655.360000
215.000000 236.480000 236.480000
216.000000 552.960000 552.960000
217.000000 653.440000 653.440000
218.000000 536.640000 536.640000
219.000000 523.840000 523.840000
220.000000 628.160000 628.160000
221.000000 373.760000 373.760000
222.000000 473.280000 473.280000
223.000000 477.760000 477.760000
224.000000 268.800000 268.800000
225.000000 387.520000 387.520000
226.000000 620.160000 620.160000
227.000000 369.600000 369.600000
228.000000 524.160000 524.160000
229.000000 631.680000 631.680000
230.000000 480.640000 480.640000
231.000000 553.600000 553.600000
232.000000 614.400000 614.400000
233.000000 282.240000 282.240000
234.000000 613.120000 613.120000
235.000000 248.640000 248.640000
236.000000 361.280000 361.280000
237.000000 182.720000 182.720000
238.000000 368.640000 368.640000
239.000000 540.160000 540.160000
240.000000 520.000000 520.000000
241.000000 617.600000 617.600000
242.000000 619.200000 619.200000
243.000000 453.760000 453.760000
244.000000 697.600000 697.600000
245.000000 426.560000 426.560000
246.000000 480.000000 480.000000
247.000000 581.120000 581.120000
248.000000 423.360000 423.360000
249.000000 463.040000 463.040000
250.000000 666.880000 666.880000
251.000000 472.640000 472.640000
252.000000 479.680000 479.680000
253.000000 638.080000 638.080000
254.000000 516.160000 516.160000
255.000000 493.120000 493.120000
256.000000 565.120000 565.120000
257.000000 410.240000 410.240000
258.000000 560.320000 560.320000
259.000000 362.880000 362.880000
260.000000 487.040000 487.040000
261.000000 519.360000 519.360000
262.000000 685.760000 685.760000
263.000000 364.160000 364.160000
264.000000 379.840000 379.840000
265.000000 639.040000 639.040000
266.000000 234.560000 234.560000
267.000000 418.240000 418.240000
268.000000 568.000000 568.000000
269.000000 426.560000 426.560000
270.000000 381.120000 381.120000
271.000000 502.720000 502.720000
272.000000 387.840000 387.840000
273.000000 409.600000 409.600000
274.000000 555.200000 555.200000
275.000000 493.760000 493.760000
276.000000 551.680000 551.680000
277.000000 647.360000 647.360000
278.000000 238.080000 238.080000
279.000000 598.720000 598.720000
280.000000 592.320000 592.320000
281.000000 432.320000 432.320000
282.000000 569.920000 569.920000
283.000000 595.520000 595.520000
284.000000 336.000000 336.000000
285.000000 388.160000 388.160000
286.000000 681.280000 681.280000
287.000000 521.280000 521.280000
288.000000 247.040000 247.040000
289.000000 549.760000 549.760000
290.000000 395.520000 395.520000
291.000000 374.080000 374.080000
292.000000 671.680000 671.680000
293.000000 588.160000 588.160000
294.000000 336.320000 336.320000
295.000000 620.480000 620.480000
296.000000 606.720000 606.720000
297.000000 382.080000 382.080000
298.000000 682.560000 682.560000
299.000000 574.080000 574.080000
300.000000 634.880000 634.880000
301.000000 595.520000 595.520000
302.000000 532.160000 532.160000
303.000000 360.000000 360.000000
304.000000 653.120000 653.120000
305.000000 581.760000 581.760000
306.000000 353.280000 353.280000
307.000000 717.120000 717.120000
308.000000 604.480000 604.480000
309.000000 274.560000 274.560000
310.000000 475.840000 475.840000
311.000000 572.480000 572.480000
312.000000 365.440000 365.440000
313.000000 494.720000 494.720000
314.000000 649.280000 649.280000
315.000000 331.520000 331.520000
316.000000 675.200000 675.200000
317.000000 724.160000 724.160000
318.000000 379.520000 379.520000
319.000000 559.360000 559.360000
320.000000 588.800000 588.800000
321.000000 425.280000 425.280000
322.000000 614.720000 614.720000
323.000000 458.560000 458.560000
324.000000 413.760000 413.760000
325.000000 580.800000 580.800000
326.000000 528.000000 528.000000
327.000000 462.720000 462.720000
328.000000 688.320000 688.320000
329.000000 429.760000 429.760000
330.000000 423.680000 423.680000
331.000000 337.600000 337.600000
332.000000 543.680000 543.680000
