Time 1-10.0.0.4-10.0.0.2 Aggregate-Flow
0.000000 0.005300 0.005300
1.000000 0.008024 0.008024
2.000000 0.010370 0.010370
3.000000 0.008344 0.008344
4.000000 0.008763 0.008763
5.000000 0.011138 0.011138
6.000000 0.005849 0.005849
7.000000 0.008002 0.008002
8.000000 0.029903 0.029903
9.000000 0.005925 0.005925
10.000000 0.000664 0.000664
11.000000 0.003312 0.003312
12.000000 0.006411 0.006411
13.000000 0.001052 0.001052
14.000000 0.000622 0.000622
15.000000 0.001141 0.001141
16.000000 0.007149 0.007149
17.000000 0.006532 0.006532
18.000000 0.001064 0.001064
19.000000 0.009287 0.009287
20.000000 0.008018 0.008018
21.000000 0.004647 0.004647
22.000000 0.005862 0.005862
23.000000 0.000756 0.000756
24.000000 0.004210 0.004210
25.000000 0.007150 0.007150
26.000000 0.000914 0.000914
27.000000 0.007996 0.007996
28.000000 0.004787 0.004787
29.000000 0.011141 0.011141
30.000000 0.002601 0.002601
31.000000 0.001197 0.001197
32.000000 0.010201 0.010201
33.000000 0.001380 0.001380
34.000000 0.014754 0.014754
35.000000 0.005352 0.005352
36.000000 0.000846 0.000846
37.000000 0.026428 0.026428
38.000000 0.004218 0.004218
39.000000 0.001005 0.001005
40.000000 0.019277 0.019277
41.000000 0.012491 0.012491
42.000000 0.000149 0.000149
43.000000 0.000974 0.000974
44.000000 0.006805 0.006805
45.000000 0.025806 0.025806
46.000000 0.158693 0.158693
47.000000 0.055974 0.055974
48.000000 0.003444 0.003444
49.000000 0.009864 0.009864
50.000000 0.014891 0.014891
51.000000 0.003929 0.003929
52.000000 0.005991 0.005991
53.000000 0.022215 0.022215
54.000000 0.050676 0.050676
55.000000 0.005613 0.005613
56.000000 0.001986 0.001986
57.000000 0.007883 0.007883
58.000000 0.001759 0.001759
59.000000 0.003953 0.003953
60.000000 0.006171 0.006171
61.000000 0.001040 0.001040
62.000000 0.004332 0.004332
63.000000 0.002983 0.002983
64.000000 0.014116 0.014116
65.000000 0.003890 0.003890
66.000000 0.003320 0.003320
67.000000 0.006156 0.006156
68.000000 0.002096 0.002096
69.000000 0.004189 0.004189
70.000000 0.010587 0.010587
71.000000 0.003122 0.003122
72.000000 0.006526 0.006526
73.000000 0.006710 0.006710
74.000000 0.003180 0.003180
75.000000 0.001009 0.001009
76.000000 0.000904 0.000904
77.000000 0.010954 0.010954
78.000000 0.003007 0.003007
79.000000 0.006223 0.006223
80.000000 0.007033 0.007033
81.000000 0.000288 0.000288
82.000000 0.010345 0.010345
83.000000 0.003016 0.003016
84.000000 0.008280 0.008280
85.000000 0.001487 0.001487
86.000000 0.002139 0.002139
87.000000 0.008238 0.008238
88.000000 0.001266 0.001266
89.000000 0.004683 0.004683
90.000000 0.004658 0.004658
91.000000 0.002315 0.002315
92.000000 0.006214 0.006214
93.000000 0.002404 0.002404
94.000000 0.012302 0.012302
95.000000 0.001570 0.001570
96.000000 0.002701 0.002701
97.000000 0.015657 0.015657
98.000000 0.002291 0.002291
99.000000 0.002759 0.002759
100.000000 0.010711 0.010711
101.000000 0.042029 0.042029
102.000000 0.158376 0.158376
103.000000 0.001143 0.001143
104.000000 0.009506 0.009506
105.000000 0.001732 0.001732
106.000000 0.000780 0.000780
107.000000 0.005020 0.005020
108.000000 0.006887 0.006887
109.000000 0.004348 0.004348
110.000000 0.022811 0.022811
111.000000 0.000753 0.000753
112.000000 0.012825 0.012825
113.000000 0.000212 0.000212
114.000000 0.000952 0.000952
115.000000 0.006428 0.006428
116.000000 0.001712 0.001712
117.000000 0.008430 0.008430
118.000000 0.004563 0.004563
119.000000 0.005945 0.005945
120.000000 0.001067 0.001067
121.000000 0.017824 0.017824
122.000000 0.000965 0.000965
123.000000 0.001790 0.001790
124.000000 0.000256 0.000256
125.000000 0.005161 0.005161
126.000000 0.000791 0.000791
127.000000 0.000902 0.000902
128.000000 0.006609 0.006609
129.000000 0.008494 0.008494
130.000000 0.002071 0.002071
131.000000 0.000954 0.000954
132.000000 0.009546 0.009546
133.000000 0.014544 0.014544
134.000000 0.052457 0.052457
135.000000 0.000396 0.000396
136.000000 0.009722 0.009722
137.000000 0.001797 0.001797
138.000000 0.000627 0.000627
139.000000 0.007016 0.007016
140.000000 0.003141 0.003141
141.000000 0.007960 0.007960
142.000000 0.007429 0.007429
143.000000 0.001569 0.001569
144.000000 0.008839 0.008839
145.000000 0.003358 0.003358
146.000000 0.000760 0.000760
147.000000 0.001704 0.001704
148.000000 0.001983 0.001983
149.000000 0.001412 0.001412
150.000000 0.006787 0.006787
151.000000 0.001879 0.001879
152.000000 0.006371 0.006371
153.000000 0.006006 0.006006
154.000000 0.006515 0.006515
155.000000 0.000582 0.000582
156.000000 0.001891 0.001891
157.000000 0.015719 0.015719
158.000000 0.007168 0.007168
159.000000 0.010858 0.010858
160.000000 0.006577 0.006577
161.000000 0.000315 0.000315
162.000000 0.011476 0.011476
163.000000 0.002613 0.002613
164.000000 0.000319 0.000319
