Time 1-10.0.0.4-10.0.0.2 Aggregate-Flow
0.000000 0.000924 0.000924
1.000000 0.001827 0.001827
2.000000 0.029154 0.029154
3.000000 0.003941 0.003941
4.000000 0.006969 0.006969
5.000000 0.003701 0.003701
6.000000 0.006061 0.006061
7.000000 0.005269 0.005269
8.000000 0.000861 0.000861
9.000000 0.007397 0.007397
10.000000 0.002130 0.002130
11.000000 0.012229 0.012229
12.000000 0.006493 0.006493
13.000000 0.002143 0.002143
14.000000 0.007721 0.007721
15.000000 0.014290 0.014290
16.000000 0.004052 0.004052
17.000000 0.006510 0.006510
18.000000 0.001197 0.001197
19.000000 0.008818 0.008818
20.000000 0.010938 0.010938
21.000000 0.010659 0.010659
22.000000 0.001943 0.001943
23.000000 0.000440 0.000440
24.000000 0.005568 0.005568
25.000000 0.007581 0.007581
26.000000 0.001261 0.001261
27.000000 0.000948 0.000948
28.000000 0.004648 0.004648
29.000000 0.002721 0.002721
30.000000 0.006160 0.006160
31.000000 0.007198 0.007198
32.000000 0.005330 0.005330
33.000000 0.006232 0.006232
34.000000 0.004917 0.004917
35.000000 0.008580 0.008580
36.000000 0.000767 0.000767
37.000000 0.001323 0.001323
38.000000 0.006183 0.006183
39.000000 0.001297 0.001297
40.000000 0.001396 0.001396
41.000000 0.002224 0.002224
42.000000 0.000339 0.000339
43.000000 0.001026 0.001026
44.000000 0.006937 0.006937
45.000000 0.008431 0.008431
46.000000 0.006259 0.006259
47.000000 0.032233 0.032233
48.000000 0.000734 0.000734
49.000000 0.005765 0.005765
50.000000 0.015260 0.015260
51.000000 0.001824 0.001824
52.000000 0.009668 0.009668
53.000000 0.000668 0.000668
54.000000 0.001513 0.001513
55.000000 0.010915 0.010915
56.000000 0.007692 0.007692
57.000000 0.005108 0.005108
58.000000 0.000935 0.000935
59.000000 0.000706 0.000706
60.000000 0.002613 0.002613
61.000000 0.013035 0.013035
62.000000 0.001296 0.001296
63.000000 0.003460 0.003460
64.000000 0.003069 0.003069
65.000000 0.009029 0.009029
66.000000 0.004799 0.004799
67.000000 0.000238 0.000238
68.000000 0.006000 0.006000
69.000000 0.007394 0.007394
70.000000 0.004511 0.004511
71.000000 0.002375 0.002375
72.000000 0.002288 0.002288
73.000000 0.004174 0.004174
74.000000 0.004828 0.004828
75.000000 0.004226 0.004226
76.000000 0.007521 0.007521
77.000000 0.003860 0.003860
78.000000 0.004844 0.004844
79.000000 0.000635 0.000635
80.000000 0.003950 0.003950
81.000000 0.002335 0.002335
82.000000 0.000778 0.000778
83.000000 0.000420 0.000420
84.000000 0.000478 0.000478
85.000000 0.004363 0.004363
86.000000 0.000482 0.000482
87.000000 0.000266 0.000266
88.000000 0.000140 0.000140
89.000000 0.000733 0.000733
90.000000 0.004397 0.004397
91.000000 0.002509 0.002509
92.000000 0.001953 0.001953
93.000000 0.001120 0.001120
94.000000 0.000521 0.000521
95.000000 0.005343 0.005343
96.000000 0.001253 0.001253
97.000000 0.000484 0.000484
98.000000 0.000212 0.000212
99.000000 0.000698 0.000698
100.000000 0.002162 0.002162
101.000000 0.004949 0.004949
102.000000 0.001821 0.001821
103.000000 0.000319 0.000319
104.000000 0.001504 0.001504
105.000000 0.003892 0.003892
106.000000 0.001277 0.001277
107.000000 0.001362 0.001362
108.000000 0.001119 0.001119
109.000000 0.000828 0.000828
110.000000 0.002495 0.002495
111.000000 0.001086 0.001086
112.000000 0.000661 0.000661
113.000000 0.007211 0.007211
114.000000 0.000555 0.000555
115.000000 0.000134 0.000134
116.000000 0.008422 0.008422
117.000000 0.000503 0.000503
118.000000 0.000544 0.000544
119.000000 0.005227 0.005227
120.000000 0.002284 0.002284
121.000000 0.000829 0.000829
122.000000 0.004159 0.004159
123.000000 0.002236 0.002236
124.000000 0.000208 0.000208
125.000000 0.003583 0.003583
126.000000 0.013618 0.013618
127.000000 0.005177 0.005177
128.000000 0.000605 0.000605
129.000000 0.000817 0.000817
130.000000 0.001539 0.001539
131.000000 0.007221 0.007221
132.000000 0.009082 0.009082
133.000000 0.004670 0.004670
134.000000 0.003781 0.003781
135.000000 0.000529 0.000529
136.000000 0.002005 0.002005
137.000000 0.002604 0.002604
138.000000 0.000621 0.000621
139.000000 0.000973 0.000973
140.000000 0.007106 0.007106
141.000000 0.007431 0.007431
142.000000 0.001963 0.001963
143.000000 0.005850 0.005850
144.000000 0.004324 0.004324
145.000000 0.004096 0.004096
146.000000 0.005429 0.005429
147.000000 0.002587 0.002587
148.000000 0.009520 0.009520
149.000000 0.014891 0.014891
150.000000 0.011308 0.011308
151.000000 0.001619 0.001619
152.000000 0.001033 0.001033
153.000000 0.004209 0.004209
154.000000 0.002965 0.002965
155.000000 0.000833 0.000833
156.000000 0.001251 0.001251
157.000000 0.001456 0.001456
158.000000 0.006174 0.006174
159.000000 0.010053 0.010053
160.000000 0.000831 0.000831
161.000000 0.000171 0.000171
162.000000 0.000145 0.000145
163.000000 0.006422 0.006422
164.000000 0.010918 0.010918
165.000000 0.010465 0.010465
166.000000 0.003394 0.003394
167.000000 0.008099 0.008099
168.000000 0.004048 0.004048
169.000000 0.000908 0.000908
170.000000 0.007233 0.007233
171.000000 0.009935 0.009935
172.000000 0.004628 0.004628
173.000000 0.001069 0.001069
174.000000 0.000867 0.000867
175.000000 0.003678 0.003678
176.000000 0.008052 0.008052
177.000000 0.000395 0.000395
178.000000 0.004427 0.004427
179.000000 0.007911 0.007911
180.000000 0.000936 0.000936
181.000000 0.000990 0.000990
182.000000 0.001474 0.001474
183.000000 0.000752 0.000752
184.000000 0.009733 0.009733
185.000000 0.000535 0.000535
186.000000 0.005573 0.005573
187.000000 0.003035 0.003035
188.000000 0.006099 0.006099
189.000000 0.004932 0.004932
190.000000 0.007531 0.007531
191.000000 0.013185 0.013185
192.000000 0.007757 0.007757
193.000000 0.000196 0.000196
194.000000 0.001064 0.001064
195.000000 0.004725 0.004725
196.000000 0.011726 0.011726
197.000000 0.012854 0.012854
198.000000 0.006896 0.006896
199.000000 0.004420 0.004420
200.000000 0.010009 0.010009
201.000000 0.000565 0.000565
202.000000 0.000974 0.000974
203.000000 0.000206 0.000206
204.000000 0.001504 0.001504
205.000000 0.009488 0.009488
206.000000 0.003917 0.003917
207.000000 0.008514 0.008514
208.000000 0.000788 0.000788
209.000000 0.000265 0.000265
210.000000 0.000153 0.000153
211.000000 0.000934 0.000934
212.000000 0.002884 0.002884
213.000000 0.005631 0.005631
214.000000 0.004275 0.004275
215.000000 0.002405 0.002405
216.000000 0.001440 0.001440
217.000000 0.011007 0.011007
218.000000 0.003344 0.003344
219.000000 0.008093 0.008093
220.000000 0.000247 0.000247
221.000000 0.000449 0.000449
222.000000 0.002273 0.002273
223.000000 0.010539 0.010539
224.000000 0.012415 0.012415
225.000000 0.007085 0.007085
226.000000 0.010441 0.010441
227.000000 0.008503 0.008503
228.000000 0.000423 0.000423
229.000000 0.001330 0.001330
230.000000 0.006005 0.006005
231.000000 0.008375 0.008375
232.000000 0.004978 0.004978
233.000000 0.007186 0.007186
234.000000 0.006082 0.006082
235.000000 0.000811 0.000811
236.000000 0.000378 0.000378
237.000000 0.002913 0.002913
238.000000 0.009740 0.009740
239.000000 0.008453 0.008453
240.000000 0.002660 0.002660
241.000000 0.002528 0.002528
242.000000 0.002681 0.002681
243.000000 0.009335 0.009335
244.000000 0.004586 0.004586
245.000000 0.003078 0.003078
246.000000 0.002110 0.002110
247.000000 0.001062 0.001062
248.000000 0.005268 0.005268
249.000000 0.012324 0.012324
250.000000 0.006944 0.006944
251.000000 0.020796 0.020796
252.000000 0.005949 0.005949
253.000000 0.007385 0.007385
254.000000 0.002075 0.002075
255.000000 0.005256 0.005256
256.000000 0.006532 0.006532
257.000000 0.012305 0.012305
258.000000 0.004809 0.004809
259.000000 0.006017 0.006017
260.000000 0.000909 0.000909
261.000000 0.001156 0.001156
262.000000 0.002112 0.002112
263.000000 0.002532 0.002532
264.000000 0.000325 0.000325
265.000000 0.006126 0.006126
266.000000 0.007597 0.007597
267.000000 0.005369 0.005369
268.000000 0.006292 0.006292
269.000000 0.004086 0.004086
270.000000 0.008018 0.008018
271.000000 0.000870 0.000870
272.000000 0.000136 0.000136
273.000000 0.008309 0.008309
274.000000 0.000313 0.000313
275.000000 0.009401 0.009401
276.000000 0.005512 0.005512
277.000000 0.001681 0.001681
278.000000 0.011482 0.011482
279.000000 0.006388 0.006388
280.000000 0.002700 0.002700
281.000000 0.005750 0.005750
282.000000 0.003792 0.003792
283.000000 0.006076 0.006076
284.000000 0.017002 0.017002
285.000000 0.003490 0.003490
286.000000 0.003628 0.003628
287.000000 0.001622 0.001622
288.000000 0.005545 0.005545
289.000000 0.001365 0.001365
290.000000 0.001138 0.001138
291.000000 0.000620 0.000620
292.000000 0.000416 0.000416
293.000000 0.010506 0.010506
294.000000 0.000151 0.000151
295.000000 0.004131 0.004131
296.000000 0.013704 0.013704
297.000000 0.003456 0.003456
298.000000 0.015759 0.015759
299.000000 0.006991 0.006991
300.000000 0.008078 0.008078
301.000000 0.001052 0.001052
302.000000 0.001102 0.001102
303.000000 0.010133 0.010133
304.000000 0.037164 0.037164
305.000000 0.024530 0.024530
306.000000 0.000108 0.000108
307.000000 0.012907 0.012907
308.000000 0.002228 0.002228
309.000000 0.010839 0.010839
310.000000 0.001503 0.001503
311.000000 0.000124 0.000124
312.000000 0.001886 0.001886
313.000000 0.000104 0.000104
314.000000 0.005324 0.005324
315.000000 0.004385 0.004385
316.000000 0.005314 0.005314
317.000000 0.010060 0.010060
318.000000 0.001413 0.001413
319.000000 0.008204 0.008204
320.000000 0.008471 0.008471
321.000000 0.002304 0.002304
322.000000 0.003189 0.003189
323.000000 0.010088 0.010088
324.000000 0.008758 0.008758
325.000000 0.004407 0.004407
326.000000 0.004375 0.004375
327.000000 0.000882 0.000882
328.000000 0.000114 0.000114
329.000000 0.000866 0.000866
330.000000 0.000127 0.000127
331.000000 0.000094 0.000094
332.000000 0.000774 0.000774
333.000000 0.008103 0.008103
334.000000 0.006008 0.006008
335.000000 0.008315 0.008315
336.000000 0.009944 0.009944
337.000000 0.005686 0.005686
338.000000 0.003019 0.003019
339.000000 0.001906 0.001906
340.000000 0.004473 0.004473
341.000000 0.009433 0.009433
342.000000 0.012787 0.012787
343.000000 0.008166 0.008166
344.000000 0.008341 0.008341
345.000000 0.008820 0.008820
346.000000 0.002930 0.002930
347.000000 0.007700 0.007700
348.000000 0.000592 0.000592
349.000000 0.000105 0.000105
350.000000 0.003601 0.003601
351.000000 0.003107 0.003107
352.000000 0.002547 0.002547
353.000000 0.001360 0.001360
