Time 1-10.0.0.4-10.0.0.2 Aggregate-Flow
0.000000 562.560000 562.560000
1.000000 758.080000 758.080000
2.000000 412.800000 412.800000
3.000000 495.360000 495.360000
4.000000 406.080000 406.080000
5.000000 446.400000 446.400000
6.000000 535.040000 535.040000
7.000000 397.760000 397.760000
8.000000 303.360000 303.360000
9.000000 426.240000 426.240000
10.000000 359.680000 359.680000
11.000000 401.600000 401.600000
12.000000 468.160000 468.160000
13.000000 442.880000 442.880000
14.000000 412.480000 412.480000
15.000000 705.280000 705.280000
16.000000 487.680000 487.680000
17.000000 665.600000 665.600000
18.000000 568.960000 568.960000
19.000000 576.960000 576.960000
20.000000 471.680000 471.680000
21.000000 595.200000 595.200000
22.000000 372.800000 372.800000
23.000000 472.640000 472.640000
24.000000 499.520000 499.520000
25.000000 357.760000 357.760000
26.000000 330.880000 330.880000
27.000000 508.800000 508.800000
28.000000 255.360000 255.360000
29.000000 280.640000 280.640000
30.000000 621.120000 621.120000
31.000000 510.400000 510.400000
32.000000 643.840000 643.840000
33.000000 819.520000 819.520000
34.000000 215.680000 215.680000
35.000000 408.960000 408.960000
36.000000 535.040000 535.040000
37.000000 334.080000 334.080000
38.000000 270.400000 270.400000
39.000000 507.520000 507.520000
40.000000 361.920000 361.920000
41.000000 569.920000 569.920000
42.000000 592.640000 592.640000
43.000000 459.840000 459.840000
44.000000 519.040000 519.040000
45.000000 612.160000 612.160000
46.000000 493.120000 493.120000
47.000000 449.600000 449.600000
48.000000 506.880000 506.880000
49.000000 372.800000 372.800000
50.000000 623.360000 623.360000
51.000000 708.160000 708.160000
52.000000 300.480000 300.480000
53.000000 560.960000 560.960000
54.000000 536.960000 536.960000
55.000000 469.440000 469.440000
56.000000 488.960000 488.960000
57.000000 530.240000 530.240000
58.000000 282.880000 282.880000
59.000000 411.200000 411.200000
60.000000 435.840000 435.840000
61.000000 478.720000 478.720000
62.000000 691.840000 691.840000
63.000000 571.200000 571.200000
64.000000 460.800000 460.800000
65.000000 403.840000 403.840000
66.000000 510.720000 510.720000
67.000000 354.560000 354.560000
68.000000 596.160000 596.160000
69.000000 720.320000 720.320000
70.000000 504.960000 504.960000
71.000000 410.240000 410.240000
72.000000 557.120000 557.120000
73.000000 232.960000 232.960000
74.000000 522.560000 522.560000
75.000000 723.840000 723.840000
76.000000 554.240000 554.240000
77.000000 613.760000 613.760000
78.000000 596.160000 596.160000
79.000000 243.200000 243.200000
80.000000 407.680000 407.680000
81.000000 546.880000 546.880000
82.000000 411.200000 411.200000
83.000000 504.640000 504.640000
84.000000 730.880000 730.880000
85.000000 454.400000 454.400000
86.000000 558.080000 558.080000
87.000000 566.720000 566.720000
88.000000 401.920000 401.920000
89.000000 463.360000 463.360000
90.000000 544.640000 544.640000
91.000000 524.480000 524.480000
92.000000 732.480000 732.480000
93.000000 487.360000 487.360000
94.000000 351.040000 351.040000
95.000000 716.160000 716.160000
96.000000 605.760000 605.760000
97.000000 382.080000 382.080000
98.000000 489.920000 489.920000
99.000000 328.000000 328.000000
100.000000 360.320000 360.320000
101.000000 545.600000 545.600000
102.000000 597.440000 597.440000
103.000000 541.440000 541.440000
104.000000 507.200000 507.200000
105.000000 427.840000 427.840000
106.000000 420.160000 420.160000
107.000000 662.400000 662.400000
108.000000 592.960000 592.960000
109.000000 465.280000 465.280000
110.000000 707.200000 707.200000
111.000000 382.400000 382.400000
112.000000 490.560000 490.560000
113.000000 661.760000 661.760000
114.000000 432.320000 432.320000
115.000000 431.040000 431.040000
116.000000 495.040000 495.040000
117.000000 293.760000 293.760000
118.000000 478.400000 478.400000
119.000000 523.840000 523.840000
120.000000 354.560000 354.560000
121.000000 394.560000 394.560000
122.000000 563.840000 563.840000
123.000000 389.120000 389.120000
124.000000 433.920000 433.920000
125.000000 613.760000 613.760000
126.000000 518.080000 518.080000
127.000000 502.080000 502.080000
128.000000 625.600000 625.600000
129.000000 420.480000 420.480000
130.000000 475.840000 475.840000
131.000000 723.520000 723.520000
132.000000 433.600000 433.600000
133.000000 472.640000 472.640000
134.000000 552.640000 552.640000
135.000000 346.560000 346.560000
136.000000 540.800000 540.800000
137.000000 764.480000 764.480000
138.000000 487.040000 487.040000
139.000000 513.920000 513.920000
140.000000 688.320000 688.320000
141.000000 280.320000 280.320000
142.000000 397.120000 397.120000
143.000000 544.320000 544.320000
144.000000 405.120000 405.120000
145.000000 605.120000 605.120000
146.000000 488.960000 488.960000
147.000000 453.760000 453.760000
148.000000 711.360000 711.360000
149.000000 547.520000 547.520000
150.000000 337.920000 337.920000
151.000000 745.600000 745.600000
152.000000 517.440000 517.440000
153.000000 257.920000 257.920000
154.000000 586.240000 586.240000
155.000000 634.560000 634.560000
156.000000 416.320000 416.320000
157.000000 609.280000 609.280000
158.000000 464.960000 464.960000
159.000000 374.400000 374.400000
160.000000 719.040000 719.040000
161.000000 525.440000 525.440000
162.000000 363.840000 363.840000
163.000000 377.280000 377.280000
164.000000 399.040000 399.040000
165.000000 451.520000 451.520000
166.000000 463.040000 463.040000
167.000000 432.960000 432.960000
168.000000 436.480000 436.480000
169.000000 550.400000 550.400000
170.000000 708.800000 708.800000
171.000000 432.320000 432.320000
172.000000 464.640000 464.640000
173.000000 682.560000 682.560000
174.000000 437.760000 437.760000
175.000000 588.480000 588.480000
176.000000 507.520000 507.520000
177.000000 426.240000 426.240000
178.000000 702.400000 702.400000
179.000000 642.560000 642.560000
180.000000 437.120000 437.120000
181.000000 731.840000 731.840000
182.000000 448.320000 448.320000
183.000000 410.560000 410.560000
184.000000 728.960000 728.960000
185.000000 546.880000 546.880000
186.000000 331.200000 331.200000
187.000000 519.360000 519.360000
188.000000 585.920000 585.920000
189.000000 320.640000 320.640000
190.000000 717.120000 717.120000
191.000000 603.520000 603.520000
192.000000 397.120000 397.120000
193.000000 560.320000 560.320000
194.000000 567.360000 567.360000
195.000000 455.040000 455.040000
196.000000 600.960000 600.960000
197.000000 512.320000 512.320000
198.000000 347.840000 347.840000
199.000000 535.680000 535.680000
200.000000 371.840000 371.840000
201.000000 501.440000 501.440000
202.000000 534.720000 534.720000
203.000000 413.760000 413.760000
204.000000 495.360000 495.360000
205.000000 519.680000 519.680000
206.000000 511.040000 511.040000
207.000000 539.520000 539.520000
208.000000 720.000000 720.000000
209.000000 393.600000 393.600000
210.000000 599.680000 599.680000
211.000000 659.200000 659.200000
212.000000 497.600000 497.600000
213.000000 663.040000 663.040000
214.000000 745.920000 745.920000
215.000000 568.960000 568.960000
216.000000 631.360000 631.360000
217.000000 346.240000 346.240000
218.000000 445.440000 445.440000
219.000000 654.400000 654.400000
220.000000 409.280000 409.280000
221.000000 345.280000 345.280000
222.000000 680.000000 680.000000
223.000000 535.040000 535.040000
224.000000 428.800000 428.800000
225.000000 796.480000 796.480000
226.000000 498.560000 498.560000
227.000000 382.400000 382.400000
228.000000 639.040000 639.040000
229.000000 510.720000 510.720000
230.000000 542.720000 542.720000
231.000000 608.320000 608.320000
232.000000 481.600000 481.600000
233.000000 479.680000 479.680000
234.000000 520.000000 520.000000
235.000000 666.560000 666.560000
236.000000 394.880000 394.880000
237.000000 469.440000 469.440000
238.000000 470.720000 470.720000
239.000000 470.720000 470.720000
240.000000 755.520000 755.520000
241.000000 544.000000 544.000000
242.000000 472.960000 472.960000
243.000000 658.560000 658.560000
244.000000 536.320000 536.320000
245.000000 555.200000 555.200000
246.000000 557.760000 557.760000
247.000000 517.440000 517.440000
248.000000 487.040000 487.040000
249.000000 505.920000 505.920000
250.000000 299.520000 299.520000
251.000000 488.000000 488.000000
252.000000 661.120000 661.120000
253.000000 621.760000 621.760000
254.000000 593.600000 593.600000
255.000000 512.640000 512.640000
256.000000 451.840000 451.840000
257.000000 427.840000 427.840000
258.000000 537.920000 537.920000
259.000000 504.960000 504.960000
260.000000 665.920000 665.920000
261.000000 681.280000 681.280000
262.000000 480.320000 480.320000
263.000000 392.960000 392.960000
264.000000 503.680000 503.680000
265.000000 488.640000 488.640000
266.000000 531.840000 531.840000
267.000000 717.760000 717.760000
268.000000 427.840000 427.840000
269.000000 678.720000 678.720000
270.000000 562.240000 562.240000
271.000000 345.920000 345.920000
272.000000 620.160000 620.160000
273.000000 631.360000 631.360000
274.000000 366.080000 366.080000
275.000000 564.800000 564.800000
276.000000 621.440000 621.440000
277.000000 365.120000 365.120000
278.000000 595.520000 595.520000
279.000000 624.320000 624.320000
280.000000 278.400000 278.400000
281.000000 352.000000 352.000000
282.000000 571.840000 571.840000
283.000000 423.040000 423.040000
284.000000 683.200000 683.200000
285.000000 609.280000 609.280000
286.000000 332.800000 332.800000
287.000000 592.000000 592.000000
288.000000 665.280000 665.280000
289.000000 413.120000 413.120000
290.000000 638.720000 638.720000
291.000000 688.640000 688.640000
292.000000 443.840000 443.840000
293.000000 1021.120000 1021.120000
294.000000 769.280000 769.280000
295.000000 408.640000 408.640000
296.000000 498.880000 498.880000
297.000000 657.600000 657.600000
298.000000 380.480000 380.480000
299.000000 615.680000 615.680000
300.000000 531.200000 531.200000
301.000000 391.040000 391.040000
302.000000 721.920000 721.920000
303.000000 653.120000 653.120000
304.000000 320.320000 320.320000
305.000000 710.080000 710.080000
