Time 1-10.0.0.4-10.0.0.2 Aggregate-Flow
0.000000 0.012084 0.012084
1.000000 0.003821 0.003821
2.000000 0.001824 0.001824
3.000000 0.004126 0.004126
4.000000 0.011440 0.011440
5.000000 0.014638 0.014638
6.000000 0.011746 0.011746
7.000000 0.010140 0.010140
8.000000 0.014666 0.014666
9.000000 0.013371 0.013371
10.000000 0.006755 0.006755
11.000000 0.011186 0.011186
12.000000 0.062177 0.062177
13.000000 0.033580 0.033580
14.000000 0.013666 0.013666
15.000000 0.010418 0.010418
16.000000 0.007315 0.007315
17.000000 0.010974 0.010974
18.000000 0.012336 0.012336
19.000000 0.009828 0.009828
20.000000 0.011257 0.011257
21.000000 0.008973 0.008973
22.000000 0.000307 0.000307
23.000000 0.002013 0.002013
24.000000 0.009882 0.009882
25.000000 0.008636 0.008636
26.000000 0.004920 0.004920
27.000000 0.001408 0.001408
28.000000 0.005378 0.005378
29.000000 0.015811 0.015811
30.000000 0.010665 0.010665
31.000000 0.001481 0.001481
32.000000 0.001746 0.001746
33.000000 0.004191 0.004191
34.000000 0.001371 0.001371
35.000000 0.006929 0.006929
36.000000 0.004409 0.004409
37.000000 0.000325 0.000325
38.000000 0.003430 0.003430
39.000000 0.005321 0.005321
40.000000 0.010200 0.010200
41.000000 0.003893 0.003893
42.000000 0.002393 0.002393
43.000000 0.004762 0.004762
44.000000 0.002629 0.002629
45.000000 0.003794 0.003794
46.000000 0.008220 0.008220
47.000000 0.006952 0.006952
48.000000 0.001366 0.001366
49.000000 0.004231 0.004231
50.000000 0.001660 0.001660
51.000000 0.006297 0.006297
52.000000 0.006676 0.006676
53.000000 0.011908 0.011908
54.000000 0.006746 0.006746
55.000000 0.001668 0.001668
56.000000 0.001841 0.001841
57.000000 0.000750 0.000750
58.000000 0.002335 0.002335
59.000000 0.001929 0.001929
60.000000 0.001179 0.001179
61.000000 0.002383 0.002383
62.000000 0.002194 0.002194
63.000000 0.005964 0.005964
64.000000 0.006887 0.006887
65.000000 0.007371 0.007371
66.000000 0.005439 0.005439
67.000000 0.003879 0.003879
68.000000 0.007594 0.007594
69.000000 0.009757 0.009757
70.000000 0.005291 0.005291
71.000000 0.011602 0.011602
72.000000 0.008466 0.008466
73.000000 0.008187 0.008187
74.000000 0.009050 0.009050
75.000000 0.002604 0.002604
76.000000 0.008022 0.008022
77.000000 0.008544 0.008544
78.000000 0.012495 0.012495
79.000000 0.004203 0.004203
80.000000 0.003389 0.003389
81.000000 0.001831 0.001831
82.000000 0.000543 0.000543
83.000000 0.003665 0.003665
84.000000 0.005541 0.005541
85.000000 0.007602 0.007602
86.000000 0.003546 0.003546
87.000000 0.002396 0.002396
88.000000 0.001565 0.001565
89.000000 0.002214 0.002214
90.000000 0.009423 0.009423
91.000000 0.012783 0.012783
92.000000 0.005451 0.005451
93.000000 0.011517 0.011517
94.000000 0.008813 0.008813
95.000000 0.006125 0.006125
96.000000 0.004677 0.004677
97.000000 0.009368 0.009368
98.000000 0.025926 0.025926
99.000000 0.002926 0.002926
100.000000 0.009581 0.009581
101.000000 0.001058 0.001058
102.000000 0.000149 0.000149
103.000000 0.003121 0.003121
104.000000 0.010567 0.010567
105.000000 0.012254 0.012254
106.000000 0.011539 0.011539
107.000000 0.013320 0.013320
108.000000 0.003716 0.003716
109.000000 0.000303 0.000303
110.000000 0.003523 0.003523
111.000000 0.004824 0.004824
112.000000 0.011967 0.011967
113.000000 0.011921 0.011921
114.000000 0.006714 0.006714
115.000000 0.009413 0.009413
116.000000 0.008790 0.008790
117.000000 0.000150 0.000150
118.000000 0.001836 0.001836
119.000000 0.000687 0.000687
120.000000 0.001502 0.001502
