Time 1-10.0.0.4-10.0.0.2 Aggregate-Flow
0.000000 499.520000 499.520000
1.000000 377.920000 377.920000
2.000000 289.920000 289.920000
3.000000 539.200000 539.200000
4.000000 615.680000 615.680000
5.000000 336.000000 336.000000
6.000000 672.960000 672.960000
7.000000 585.600000 585.600000
8.000000 249.920000 249.920000
9.000000 488.000000 488.000000
10.000000 637.760000 637.760000
11.000000 475.840000 475.840000
12.000000 569.600000 569.600000
13.000000 572.480000 572.480000
14.000000 381.120000 381.120000
15.000000 507.520000 507.520000
16.000000 693.440000 693.440000
17.000000 384.960000 384.960000
18.000000 466.880000 466.880000
19.000000 510.720000 510.720000
20.000000 785.600000 785.600000
21.000000 729.920000 729.920000
22.000000 627.520000 627.520000
23.000000 480.960000 480.960000
24.000000 541.120000 541.120000
25.000000 537.920000 537.920000
26.000000 544.960000 544.960000
27.000000 486.400000 486.400000
28.000000 646.720000 646.720000
29.000000 447.680000 447.680000
30.000000 524.800000 524.800000
31.000000 464.000000 464.000000
32.000000 633.920000 633.920000
33.000000 710.400000 710.400000
34.000000 404.160000 404.160000
35.000000 677.760000 677.760000
36.000000 626.880000 626.880000
37.000000 346.240000 346.240000
38.000000 781.760000 781.760000
39.000000 565.120000 565.120000
40.000000 547.200000 547.200000
41.000000 710.400000 710.400000
42.000000 756.800000 756.800000
43.000000 640.640000 640.640000
44.000000 557.760000 557.760000
45.000000 523.520000 523.520000
46.000000 528.000000 528.000000
47.000000 615.040000 615.040000
48.000000 472.640000 472.640000
49.000000 501.760000 501.760000
50.000000 664.640000 664.640000
51.000000 506.560000 506.560000
52.000000 608.320000 608.320000
53.000000 547.840000 547.840000
54.000000 424.000000 424.000000
55.000000 669.120000 669.120000
56.000000 594.880000 594.880000
57.000000 488.640000 488.640000
58.000000 437.440000 437.440000
59.000000 478.080000 478.080000
60.000000 448.640000 448.640000
61.000000 472.960000 472.960000
62.000000 591.680000 591.680000
63.000000 320.640000 320.640000
64.000000 565.120000 565.120000
65.000000 416.000000 416.000000
66.000000 521.600000 521.600000
67.000000 623.040000 623.040000
68.000000 530.240000 530.240000
69.000000 358.720000 358.720000
70.000000 653.440000 653.440000
71.000000 677.760000 677.760000
72.000000 483.840000 483.840000
73.000000 648.320000 648.320000
74.000000 497.600000 497.600000
75.000000 446.720000 446.720000
76.000000 562.880000 562.880000
77.000000 428.800000 428.800000
78.000000 482.560000 482.560000
79.000000 548.480000 548.480000
80.000000 442.560000 442.560000
81.000000 560.960000 560.960000
82.000000 821.760000 821.760000
83.000000 752.960000 752.960000
84.000000 452.800000 452.800000
85.000000 559.360000 559.360000
86.000000 574.720000 574.720000
87.000000 467.520000 467.520000
88.000000 692.480000 692.480000
89.000000 471.040000 471.040000
90.000000 294.080000 294.080000
91.000000 539.200000 539.200000
92.000000 588.160000 588.160000
93.000000 593.920000 593.920000
94.000000 531.840000 531.840000
95.000000 512.960000 512.960000
96.000000 380.480000 380.480000
97.000000 523.520000 523.520000
98.000000 415.360000 415.360000
99.000000 732.480000 732.480000
100.000000 798.400000 798.400000
101.000000 705.280000 705.280000
102.000000 388.800000 388.800000
103.000000 724.160000 724.160000
104.000000 584.960000 584.960000
105.000000 702.080000 702.080000
106.000000 819.840000 819.840000
107.000000 598.400000 598.400000
108.000000 192.320000 192.320000
109.000000 580.160000 580.160000
110.000000 491.520000 491.520000
111.000000 568.960000 568.960000
112.000000 929.600000 929.600000
113.000000 601.920000 601.920000
114.000000 415.680000 415.680000
115.000000 505.920000 505.920000
116.000000 380.160000 380.160000
117.000000 380.800000 380.800000
118.000000 653.760000 653.760000
119.000000 684.480000 684.480000
120.000000 428.160000 428.160000
121.000000 610.880000 610.880000
122.000000 437.120000 437.120000
123.000000 216.320000 216.320000
124.000000 397.440000 397.440000
125.000000 535.040000 535.040000
126.000000 584.000000 584.000000
127.000000 450.560000 450.560000
128.000000 439.040000 439.040000
129.000000 426.240000 426.240000
130.000000 415.040000 415.040000
131.000000 497.920000 497.920000
132.000000 362.560000 362.560000
133.000000 424.640000 424.640000
134.000000 606.720000 606.720000
135.000000 253.760000 253.760000
136.000000 546.880000 546.880000
137.000000 639.360000 639.360000
138.000000 427.200000 427.200000
139.000000 648.000000 648.000000
140.000000 599.040000 599.040000
141.000000 354.880000 354.880000
142.000000 784.320000 784.320000
143.000000 595.840000 595.840000
144.000000 492.160000 492.160000
145.000000 465.920000 465.920000
146.000000 641.280000 641.280000
147.000000 441.920000 441.920000
148.000000 568.640000 568.640000
149.000000 515.840000 515.840000
150.000000 341.760000 341.760000
151.000000 377.600000 377.600000
152.000000 522.240000 522.240000
153.000000 514.880000 514.880000
154.000000 461.760000 461.760000
155.000000 542.720000 542.720000
156.000000 474.560000 474.560000
157.000000 478.400000 478.400000
158.000000 512.320000 512.320000
159.000000 401.280000 401.280000
160.000000 460.800000 460.800000
161.000000 470.400000 470.400000
162.000000 421.120000 421.120000
163.000000 641.600000 641.600000
164.000000 657.280000 657.280000
165.000000 624.640000 624.640000
166.000000 595.200000 595.200000
167.000000 717.440000 717.440000
168.000000 419.520000 419.520000
169.000000 452.160000 452.160000
170.000000 363.840000 363.840000
171.000000 372.800000 372.800000
172.000000 689.280000 689.280000
173.000000 634.880000 634.880000
174.000000 360.320000 360.320000
175.000000 592.000000 592.000000
176.000000 560.960000 560.960000
177.000000 273.600000 273.600000
178.000000 389.440000 389.440000
179.000000 553.280000 553.280000
180.000000 378.880000 378.880000
181.000000 381.760000 381.760000
182.000000 568.960000 568.960000
183.000000 376.640000 376.640000
184.000000 409.280000 409.280000
185.000000 665.280000 665.280000
186.000000 292.800000 292.800000
187.000000 569.280000 569.280000
188.000000 606.720000 606.720000
189.000000 440.320000 440.320000
190.000000 709.760000 709.760000
191.000000 458.240000 458.240000
192.000000 317.760000 317.760000
193.000000 571.200000 571.200000
194.000000 589.120000 589.120000
195.000000 539.840000 539.840000
196.000000 672.320000 672.320000
197.000000 593.600000 593.600000
198.000000 224.640000 224.640000
199.000000 477.760000 477.760000
200.000000 373.760000 373.760000
201.000000 399.040000 399.040000
202.000000 726.400000 726.400000
203.000000 496.640000 496.640000
204.000000 387.200000 387.200000
205.000000 542.720000 542.720000
206.000000 523.520000 523.520000
207.000000 547.200000 547.200000
208.000000 642.240000 642.240000
209.000000 480.960000 480.960000
210.000000 456.000000 456.000000
211.000000 368.000000 368.000000
212.000000 451.200000 451.200000
213.000000 514.880000 514.880000
214.000000 546.880000 546.880000
215.000000 552.960000 552.960000
216.000000 407.680000 407.680000
217.000000 568.000000 568.000000
218.000000 349.120000 349.120000
219.000000 538.240000 538.240000
220.000000 775.680000 775.680000
221.000000 512.640000 512.640000
222.000000 541.760000 541.760000
223.000000 551.040000 551.040000
224.000000 359.680000 359.680000
225.000000 340.160000 340.160000
226.000000 409.600000 409.600000
227.000000 550.400000 550.400000
228.000000 521.920000 521.920000
229.000000 563.840000 563.840000
230.000000 506.240000 506.240000
231.000000 472.000000 472.000000
232.000000 572.480000 572.480000
233.000000 243.520000 243.520000
234.000000 571.840000 571.840000
235.000000 779.200000 779.200000
236.000000 339.200000 339.200000
237.000000 538.880000 538.880000
238.000000 568.320000 568.320000
239.000000 388.160000 388.160000
240.000000 527.040000 527.040000
241.000000 740.800000 740.800000
242.000000 420.160000 420.160000
243.000000 636.480000 636.480000
244.000000 526.720000 526.720000
245.000000 321.600000 321.600000
246.000000 449.600000 449.600000
247.000000 507.840000 507.840000
248.000000 296.320000 296.320000
249.000000 715.200000 715.200000
250.000000 623.680000 623.680000
251.000000 360.000000 360.000000
252.000000 458.240000 458.240000
253.000000 751.040000 751.040000
254.000000 408.320000 408.320000
255.000000 533.440000 533.440000
256.000000 554.240000 554.240000
257.000000 421.120000 421.120000
258.000000 553.600000 553.600000
259.000000 435.520000 435.520000
260.000000 447.680000 447.680000
261.000000 829.120000 829.120000
262.000000 435.200000 435.200000
263.000000 372.480000 372.480000
264.000000 507.520000 507.520000
265.000000 547.840000 547.840000
266.000000 563.200000 563.200000
267.000000 673.280000 673.280000
268.000000 317.760000 317.760000
269.000000 432.960000 432.960000
270.000000 502.400000 502.400000
271.000000 318.080000 318.080000
272.000000 286.080000 286.080000
273.000000 574.400000 574.400000
274.000000 415.360000 415.360000
275.000000 347.840000 347.840000
276.000000 515.200000 515.200000
277.000000 485.440000 485.440000
278.000000 381.120000 381.120000
279.000000 624.000000 624.000000
280.000000 749.120000 749.120000
281.000000 325.440000 325.440000
282.000000 506.880000 506.880000
283.000000 454.720000 454.720000
284.000000 321.280000 321.280000
285.000000 600.000000 600.000000
286.000000 772.160000 772.160000
287.000000 510.080000 510.080000
288.000000 514.560000 514.560000
289.000000 373.760000 373.760000
290.000000 439.040000 439.040000
291.000000 532.800000 532.800000
292.000000 545.600000 545.600000
293.000000 442.880000 442.880000
294.000000 548.480000 548.480000
295.000000 632.320000 632.320000
296.000000 493.440000 493.440000
297.000000 462.720000 462.720000
298.000000 519.360000 519.360000
299.000000 259.840000 259.840000
300.000000 534.080000 534.080000
301.000000 576.320000 576.320000
302.000000 375.360000 375.360000
303.000000 414.400000 414.400000
304.000000 686.720000 686.720000
305.000000 446.400000 446.400000
306.000000 388.480000 388.480000
307.000000 661.440000 661.440000
308.000000 536.320000 536.320000
309.000000 354.240000 354.240000
310.000000 366.400000 366.400000
311.000000 511.360000 511.360000
312.000000 402.880000 402.880000
313.000000 645.760000 645.760000
314.000000 412.160000 412.160000
315.000000 370.880000 370.880000
316.000000 489.280000 489.280000
317.000000 491.200000 491.200000
318.000000 376.000000 376.000000
319.000000 727.040000 727.040000
320.000000 532.480000 532.480000
321.000000 320.320000 320.320000
322.000000 660.160000 660.160000
323.000000 441.920000 441.920000
324.000000 349.760000 349.760000
325.000000 517.760000 517.760000
326.000000 529.280000 529.280000
327.000000 448.000000 448.000000
328.000000 681.920000 681.920000
329.000000 573.120000 573.120000
330.000000 308.160000 308.160000
331.000000 532.480000 532.480000
332.000000 351.040000 351.040000
333.000000 285.120000 285.120000
334.000000 610.560000 610.560000
335.000000 568.640000 568.640000
336.000000 458.560000 458.560000
337.000000 481.920000 481.920000
338.000000 616.960000 616.960000
339.000000 360.320000 360.320000
340.000000 776.000000 776.000000
341.000000 656.320000 656.320000
342.000000 294.400000 294.400000
343.000000 482.880000 482.880000
344.000000 456.320000 456.320000
345.000000 480.640000 480.640000
346.000000 657.920000 657.920000
347.000000 568.640000 568.640000
348.000000 284.800000 284.800000
349.000000 515.520000 515.520000
350.000000 581.760000 581.760000
351.000000 356.480000 356.480000
352.000000 538.880000 538.880000
353.000000 627.200000 627.200000
354.000000 320.960000 320.960000
355.000000 603.200000 603.200000
356.000000 524.480000 524.480000
357.000000 410.240000 410.240000
358.000000 643.840000 643.840000
359.000000 385.280000 385.280000
360.000000 368.000000 368.000000
361.000000 677.120000 677.120000
362.000000 482.240000 482.240000
363.000000 339.200000 339.200000
364.000000 547.520000 547.520000
365.000000 477.440000 477.440000
366.000000 735.040000 735.040000
367.000000 563.200000 563.200000
368.000000 376.640000 376.640000
369.000000 339.200000 339.200000
370.000000 520.000000 520.000000
371.000000 466.560000 466.560000
372.000000 457.920000 457.920000
373.000000 541.440000 541.440000
374.000000 382.080000 382.080000
375.000000 279.680000 279.680000
376.000000 492.480000 492.480000
377.000000 698.880000 698.880000
378.000000 504.320000 504.320000
379.000000 658.880000 658.880000
380.000000 545.920000 545.920000
381.000000 348.480000 348.480000
382.000000 389.760000 389.760000
383.000000 677.760000 677.760000
384.000000 365.440000 365.440000
385.000000 854.080000 854.080000
386.000000 624.640000 624.640000
387.000000 555.520000 555.520000
388.000000 628.480000 628.480000
389.000000 460.800000 460.800000
390.000000 494.720000 494.720000
391.000000 602.560000 602.560000
392.000000 409.920000 409.920000
393.000000 388.160000 388.160000
394.000000 528.320000 528.320000
395.000000 408.640000 408.640000
396.000000 395.840000 395.840000
397.000000 571.200000 571.200000
398.000000 383.040000 383.040000
399.000000 524.160000 524.160000
400.000000 676.480000 676.480000
401.000000 462.720000 462.720000
402.000000 562.880000 562.880000
403.000000 535.040000 535.040000
404.000000 397.440000 397.440000
405.000000 417.920000 417.920000
406.000000 672.320000 672.320000
407.000000 544.960000 544.960000
408.000000 501.760000 501.760000
409.000000 619.200000 619.200000
410.000000 503.360000 503.360000
411.000000 501.440000 501.440000
412.000000 617.280000 617.280000
413.000000 493.760000 493.760000
414.000000 477.120000 477.120000
415.000000 553.920000 553.920000
416.000000 514.880000 514.880000
417.000000 405.120000 405.120000
418.000000 543.680000 543.680000
419.000000 440.320000 440.320000
420.000000 519.040000 519.040000
421.000000 413.120000 413.120000
422.000000 274.880000 274.880000
423.000000 399.360000 399.360000
