"1","video","2018-04-27T18:31:56.758Z","2018-04-27T18:31:56.235Z","2018-04-27T18:31:56.378Z","2018-04-27T18:31:56.751Z","3245912","2","0","1046.778","8702.1769436997","1"
"2","video","2018-04-27T18:31:58.869Z","2018-04-27T18:31:58.615Z","2018-04-27T18:31:58.627Z","2018-04-27T18:31:58.863Z","2201368","2","0","1046.778","9327.8305084746","1"
"3","video","2018-04-27T18:31:59.480Z","2018-04-27T18:31:59.002Z","2018-04-27T18:31:59.075Z","2018-04-27T18:31:59.467Z","2362584","2","0","1046.778","6027","1"
"4","video","2018-04-27T18:31:59.566Z","2018-04-27T18:31:59.027Z","2018-04-27T18:31:59.118Z","2018-04-27T18:31:59.563Z","2180184","2","0","1046.778","4899.2898876404","1"
"5","video","2018-04-27T18:32:01.408Z","2018-04-27T18:32:01.130Z","2018-04-27T18:32:01.146Z","2018-04-27T18:32:01.405Z","2367560","2","0","1046.778","9141.1583011583","1"
"6","video","2018-04-27T18:32:01.986Z","2018-04-27T18:32:01.576Z","2018-04-27T18:32:01.589Z","2018-04-27T18:32:01.979Z","2294840","2","0","1046.778","5884.2051282051","1"
"7","audio","2018-04-27T18:31:56.573Z","2018-04-27T18:31:56.282Z","2018-04-27T18:31:56.538Z","2018-04-27T18:31:56.561Z","67384","1.9619791666667","0","33.434","2929.7391304348","2"
"8","video","2018-04-27T18:32:02.090Z","2018-04-27T18:32:01.584Z","2018-04-27T18:32:01.629Z","2018-04-27T18:32:02.084Z","1940344","2","0","1046.778","4264.4923076923","1"
"9","audio","2018-04-27T18:31:58.686Z","2018-04-27T18:31:58.619Z","2018-04-27T18:31:58.657Z","2018-04-27T18:31:58.666Z","65272","1.9619791666667","0","33.434","7252.4444444444","2"
"10","video","2018-04-27T18:32:04.214Z","2018-04-27T18:32:03.714Z","2018-04-27T18:32:03.829Z","2018-04-27T18:32:04.169Z","3679928","2","1","1950.145","10823.317647059","1"
"11","audio","2018-04-27T18:31:59.107Z","2018-04-27T18:31:59.009Z","2018-04-27T18:31:59.088Z","2018-04-27T18:31:59.098Z","65880","1.9619791666667","0","33.434","6588","2"
"12","video","2018-04-27T18:32:05.115Z","2018-04-27T18:32:04.660Z","2018-04-27T18:32:04.964Z","2018-04-27T18:32:05.066Z","1611680","2","1","1950.145","15800.784313725","1"
"13","audio","2018-04-27T18:31:59.172Z","2018-04-27T18:31:59.050Z","2018-04-27T18:31:59.154Z","2018-04-27T18:31:59.167Z","65232","1.9619791666667","0","33.434","5017.8461538462","2"
