Time 1-10.0.0.4-10.0.0.2 Aggregate-Flow
0.000000 0.005290 0.005290
1.000000 0.000235 0.000235
2.000000 0.013874 0.013874
3.000000 0.007521 0.007521
4.000000 0.005719 0.005719
5.000000 0.009725 0.009725
6.000000 0.001204 0.001204
7.000000 0.002630 0.002630
8.000000 0.003614 0.003614
9.000000 0.009139 0.009139
10.000000 0.006721 0.006721
11.000000 0.000574 0.000574
12.000000 0.004307 0.004307
13.000000 0.004412 0.004412
14.000000 0.014350 0.014350
15.000000 0.003966 0.003966
16.000000 0.007080 0.007080
17.000000 0.004852 0.004852
18.000000 0.012770 0.012770
19.000000 0.010976 0.010976
20.000000 0.007934 0.007934
21.000000 0.006699 0.006699
22.000000 0.001893 0.001893
23.000000 0.000416 0.000416
24.000000 0.008171 0.008171
25.000000 0.006577 0.006577
26.000000 0.011607 0.011607
27.000000 0.091147 0.091147
28.000000 0.037036 0.037036
29.000000 0.001249 0.001249
30.000000 0.000697 0.000697
31.000000 0.003579 0.003579
32.000000 0.009065 0.009065
33.000000 0.007787 0.007787
34.000000 0.006747 0.006747
35.000000 0.000429 0.000429
36.000000 0.001411 0.001411
37.000000 0.004798 0.004798
38.000000 0.003165 0.003165
39.000000 0.006756 0.006756
40.000000 0.009021 0.009021
41.000000 0.004538 0.004538
42.000000 0.004761 0.004761
43.000000 0.004370 0.004370
44.000000 0.003961 0.003961
45.000000 0.005917 0.005917
46.000000 0.009728 0.009728
47.000000 0.001563 0.001563
48.000000 0.000448 0.000448
49.000000 0.006043 0.006043
50.000000 0.002977 0.002977
51.000000 0.012873 0.012873
52.000000 0.008966 0.008966
53.000000 0.002182 0.002182
54.000000 0.000607 0.000607
55.000000 0.001142 0.001142
56.000000 0.003659 0.003659
57.000000 0.012752 0.012752
58.000000 0.003297 0.003297
59.000000 0.000558 0.000558
60.000000 0.000606 0.000606
61.000000 0.004084 0.004084
62.000000 0.006666 0.006666
63.000000 0.001477 0.001477
64.000000 0.000513 0.000513
65.000000 0.000500 0.000500
66.000000 0.007013 0.007013
67.000000 0.001964 0.001964
68.000000 0.007110 0.007110
69.000000 0.013530 0.013530
70.000000 0.011168 0.011168
71.000000 0.009675 0.009675
72.000000 0.011820 0.011820
73.000000 0.007617 0.007617
74.000000 0.009262 0.009262
75.000000 0.013384 0.013384
76.000000 0.006939 0.006939
77.000000 0.002289 0.002289
78.000000 0.005515 0.005515
79.000000 0.004863 0.004863
80.000000 0.012441 0.012441
81.000000 0.005205 0.005205
82.000000 0.005127 0.005127
83.000000 0.007830 0.007830
84.000000 0.004179 0.004179
85.000000 0.001480 0.001480
86.000000 0.001237 0.001237
87.000000 0.008759 0.008759
88.000000 0.008666 0.008666
89.000000 0.012110 0.012110
90.000000 0.020561 0.020561
91.000000 0.010339 0.010339
92.000000 0.012185 0.012185
93.000000 0.011921 0.011921
94.000000 0.006198 0.006198
95.000000 0.002122 0.002122
96.000000 0.009693 0.009693
97.000000 0.008031 0.008031
98.000000 0.000482 0.000482
99.000000 0.004288 0.004288
100.000000 0.006681 0.006681
101.000000 0.009267 0.009267
102.000000 0.007259 0.007259
103.000000 0.000196 0.000196
104.000000 0.007151 0.007151
105.000000 0.001392 0.001392
106.000000 0.007509 0.007509
107.000000 0.008322 0.008322
108.000000 0.000890 0.000890
109.000000 0.001534 0.001534
110.000000 0.000430 0.000430
111.000000 0.006135 0.006135
112.000000 0.005876 0.005876
113.000000 0.008838 0.008838
114.000000 0.014737 0.014737
115.000000 0.004261 0.004261
116.000000 0.001117 0.001117
117.000000 0.014127 0.014127
118.000000 0.005444 0.005444
119.000000 0.009100 0.009100
120.000000 0.011399 0.011399
121.000000 0.011415 0.011415
122.000000 0.006558 0.006558
123.000000 0.004394 0.004394
124.000000 0.004806 0.004806
125.000000 0.010433 0.010433
126.000000 0.010475 0.010475
127.000000 0.012813 0.012813
128.000000 0.002683 0.002683
129.000000 0.005123 0.005123
130.000000 0.000105 0.000105
131.000000 0.007577 0.007577
132.000000 0.005265 0.005265
133.000000 0.000913 0.000913
134.000000 0.009249 0.009249
135.000000 0.006277 0.006277
136.000000 0.012643 0.012643
137.000000 0.007074 0.007074
138.000000 0.008231 0.008231
139.000000 0.002917 0.002917
140.000000 0.000095 0.000095
141.000000 0.001614 0.001614
142.000000 0.007730 0.007730
143.000000 0.010765 0.010765
144.000000 0.009612 0.009612
145.000000 0.000981 0.000981
146.000000 0.001181 0.001181
147.000000 0.001925 0.001925
148.000000 0.000158 0.000158
149.000000 0.002553 0.002553
150.000000 0.003014 0.003014
151.000000 0.013569 0.013569
152.000000 0.003614 0.003614
153.000000 0.006083 0.006083
154.000000 0.002849 0.002849
155.000000 0.009775 0.009775
156.000000 0.010893 0.010893
157.000000 0.000637 0.000637
158.000000 0.008904 0.008904
159.000000 0.004362 0.004362
160.000000 0.001959 0.001959
161.000000 0.002795 0.002795
162.000000 0.006057 0.006057
163.000000 0.002245 0.002245
164.000000 0.008970 0.008970
165.000000 0.009385 0.009385
166.000000 0.004039 0.004039
167.000000 0.006192 0.006192
168.000000 0.001524 0.001524
169.000000 0.003680 0.003680
170.000000 0.001402 0.001402
171.000000 0.001541 0.001541
172.000000 0.003430 0.003430
173.000000 0.007281 0.007281
174.000000 0.000496 0.000496
175.000000 0.009707 0.009707
176.000000 0.007308 0.007308
177.000000 0.004693 0.004693
178.000000 0.000310 0.000310
179.000000 0.004222 0.004222
180.000000 0.003637 0.003637
181.000000 0.000778 0.000778
182.000000 0.013060 0.013060
183.000000 0.008743 0.008743
184.000000 0.005228 0.005228
185.000000 0.004258 0.004258
186.000000 0.000457 0.000457
187.000000 0.000255 0.000255
188.000000 0.000223 0.000223
189.000000 0.002397 0.002397
190.000000 0.005566 0.005566
191.000000 0.001043 0.001043
192.000000 0.001938 0.001938
193.000000 0.001347 0.001347
194.000000 0.002704 0.002704
195.000000 0.011654 0.011654
196.000000 0.001747 0.001747
197.000000 0.007177 0.007177
198.000000 0.002478 0.002478
199.000000 0.001805 0.001805
200.000000 0.015670 0.015670
201.000000 0.005811 0.005811
202.000000 0.006609 0.006609
203.000000 0.004156 0.004156
204.000000 0.004944 0.004944
205.000000 0.001746 0.001746
206.000000 0.002682 0.002682
207.000000 0.007555 0.007555
208.000000 0.000790 0.000790
209.000000 0.006111 0.006111
210.000000 0.006408 0.006408
211.000000 0.001601 0.001601
212.000000 0.010618 0.010618
213.000000 0.004731 0.004731
214.000000 0.005467 0.005467
215.000000 0.007076 0.007076
216.000000 0.007152 0.007152
217.000000 0.005240 0.005240
218.000000 0.002803 0.002803
219.000000 0.001261 0.001261
220.000000 0.008736 0.008736
221.000000 0.002403 0.002403
222.000000 0.000488 0.000488
223.000000 0.000378 0.000378
224.000000 0.001828 0.001828
225.000000 0.014357 0.014357
226.000000 0.004158 0.004158
227.000000 0.010092 0.010092
228.000000 0.001671 0.001671
229.000000 0.003384 0.003384
230.000000 0.006375 0.006375
231.000000 0.000135 0.000135
232.000000 0.003156 0.003156
233.000000 0.007840 0.007840
234.000000 0.013150 0.013150
235.000000 0.002525 0.002525
236.000000 0.002160 0.002160
237.000000 0.010019 0.010019
238.000000 0.003272 0.003272
239.000000 0.002321 0.002321
240.000000 0.003307 0.003307
241.000000 0.000385 0.000385
242.000000 0.012723 0.012723
243.000000 0.004689 0.004689
244.000000 0.003971 0.003971
245.000000 0.015497 0.015497
246.000000 0.005399 0.005399
247.000000 0.006510 0.006510
248.000000 0.004861 0.004861
249.000000 0.002345 0.002345
250.000000 0.001474 0.001474
251.000000 0.004405 0.004405
252.000000 0.006139 0.006139
253.000000 0.007182 0.007182
254.000000 0.006919 0.006919
255.000000 0.000502 0.000502
256.000000 0.000620 0.000620
257.000000 0.001900 0.001900
258.000000 0.001667 0.001667
259.000000 0.002823 0.002823
260.000000 0.008884 0.008884
261.000000 0.006687 0.006687
262.000000 0.000605 0.000605
263.000000 0.008163 0.008163
264.000000 0.001514 0.001514
265.000000 0.000851 0.000851
266.000000 0.005008 0.005008
267.000000 0.007473 0.007473
268.000000 0.001842 0.001842
269.000000 0.002833 0.002833
270.000000 0.007242 0.007242
271.000000 0.000434 0.000434
272.000000 0.014654 0.014654
273.000000 0.002003 0.002003
274.000000 0.006577 0.006577
275.000000 0.016060 0.016060
276.000000 0.002509 0.002509
277.000000 0.009667 0.009667
278.000000 0.016513 0.016513
279.000000 0.007256 0.007256
280.000000 0.004505 0.004505
281.000000 0.001862 0.001862
282.000000 0.007336 0.007336
283.000000 0.002492 0.002492
284.000000 0.003298 0.003298
285.000000 0.000602 0.000602
286.000000 0.000460 0.000460
287.000000 0.002425 0.002425
288.000000 0.002417 0.002417
289.000000 0.002875 0.002875
290.000000 0.012100 0.012100
291.000000 0.006963 0.006963
292.000000 0.002339 0.002339
293.000000 0.001381 0.001381
294.000000 0.005010 0.005010
295.000000 0.007951 0.007951
296.000000 0.010882 0.010882
297.000000 0.006044 0.006044
298.000000 0.003377 0.003377
299.000000 0.002159 0.002159
300.000000 0.000979 0.000979
301.000000 0.002277 0.002277
302.000000 0.004138 0.004138
303.000000 0.003710 0.003710
304.000000 0.003598 0.003598
305.000000 0.006672 0.006672
306.000000 0.003086 0.003086
307.000000 0.008570 0.008570
308.000000 0.008022 0.008022
309.000000 0.001382 0.001382
310.000000 0.006874 0.006874
311.000000 0.009403 0.009403
312.000000 0.001375 0.001375
313.000000 0.003026 0.003026
314.000000 0.003001 0.003001
