Time 1-10.0.0.4-10.0.0.2 Aggregate-Flow
0.000000 0.001296 0.001296
1.000000 0.001341 0.001341
2.000000 0.001973 0.001973
3.000000 0.004830 0.004830
4.000000 0.011973 0.011973
5.000000 0.003859 0.003859
6.000000 0.005540 0.005540
7.000000 0.002785 0.002785
8.000000 0.012843 0.012843
9.000000 0.000783 0.000783
10.000000 0.001675 0.001675
11.000000 0.008107 0.008107
12.000000 0.001718 0.001718
13.000000 0.004457 0.004457
14.000000 0.013264 0.013264
15.000000 0.008493 0.008493
16.000000 0.003353 0.003353
17.000000 0.010298 0.010298
18.000000 0.003990 0.003990
19.000000 0.006498 0.006498
20.000000 0.000432 0.000432
21.000000 0.000262 0.000262
22.000000 0.017793 0.017793
23.000000 0.006988 0.006988
24.000000 0.005908 0.005908
25.000000 0.003100 0.003100
26.000000 0.007471 0.007471
27.000000 0.001043 0.001043
28.000000 0.003128 0.003128
29.000000 0.010027 0.010027
30.000000 0.008092 0.008092
31.000000 0.011926 0.011926
32.000000 0.000951 0.000951
33.000000 0.001542 0.001542
34.000000 0.005118 0.005118
35.000000 0.000605 0.000605
36.000000 0.009931 0.009931
37.000000 0.017720 0.017720
38.000000 0.008200 0.008200
39.000000 0.005590 0.005590
40.000000 0.006379 0.006379
41.000000 0.006253 0.006253
42.000000 0.002953 0.002953
43.000000 0.004574 0.004574
44.000000 0.011995 0.011995
45.000000 0.010603 0.010603
46.000000 0.009009 0.009009
47.000000 0.005368 0.005368
48.000000 0.011469 0.011469
49.000000 0.012713 0.012713
50.000000 0.006168 0.006168
51.000000 0.001297 0.001297
52.000000 0.011654 0.011654
53.000000 0.009562 0.009562
54.000000 0.003511 0.003511
55.000000 0.011732 0.011732
56.000000 0.000278 0.000278
57.000000 0.002792 0.002792
58.000000 0.000778 0.000778
59.000000 0.008077 0.008077
60.000000 0.002307 0.002307
61.000000 0.009706 0.009706
62.000000 0.000111 0.000111
63.000000 0.000788 0.000788
64.000000 0.010503 0.010503
65.000000 0.002398 0.002398
66.000000 0.009202 0.009202
67.000000 0.000536 0.000536
68.000000 0.004412 0.004412
69.000000 0.010654 0.010654
70.000000 0.010673 0.010673
71.000000 0.011497 0.011497
72.000000 0.004798 0.004798
73.000000 0.004431 0.004431
74.000000 0.001716 0.001716
75.000000 0.016871 0.016871
76.000000 0.002889 0.002889
77.000000 0.000670 0.000670
78.000000 0.002318 0.002318
79.000000 0.003692 0.003692
80.000000 0.000414 0.000414
81.000000 0.000599 0.000599
82.000000 0.014109 0.014109
83.000000 0.000480 0.000480
84.000000 0.008101 0.008101
85.000000 0.004381 0.004381
86.000000 0.005893 0.005893
87.000000 0.000156 0.000156
88.000000 0.003608 0.003608
89.000000 0.001698 0.001698
90.000000 0.000935 0.000935
91.000000 0.001884 0.001884
92.000000 0.005074 0.005074
93.000000 0.003688 0.003688
94.000000 0.005507 0.005507
95.000000 0.002751 0.002751
96.000000 0.000120 0.000120
97.000000 0.002946 0.002946
98.000000 0.001737 0.001737
99.000000 0.012206 0.012206
100.000000 0.004812 0.004812
101.000000 0.010897 0.010897
102.000000 0.005602 0.005602
103.000000 0.006308 0.006308
104.000000 0.000348 0.000348
105.000000 0.002602 0.002602
106.000000 0.007283 0.007283
107.000000 0.008060 0.008060
108.000000 0.009289 0.009289
109.000000 0.008330 0.008330
110.000000 0.001514 0.001514
111.000000 0.004689 0.004689
112.000000 0.007799 0.007799
113.000000 0.002488 0.002488
114.000000 0.001929 0.001929
115.000000 0.002468 0.002468
116.000000 0.000119 0.000119
117.000000 0.001985 0.001985
118.000000 0.000806 0.000806
119.000000 0.003792 0.003792
120.000000 0.011925 0.011925
121.000000 0.017195 0.017195
122.000000 0.000763 0.000763
123.000000 0.003723 0.003723
124.000000 0.008661 0.008661
125.000000 0.005096 0.005096
126.000000 0.005386 0.005386
127.000000 0.000948 0.000948
128.000000 0.002296 0.002296
129.000000 0.005757 0.005757
130.000000 0.011372 0.011372
131.000000 0.008835 0.008835
132.000000 0.000973 0.000973
133.000000 0.000839 0.000839
134.000000 0.003847 0.003847
135.000000 0.005040 0.005040
136.000000 0.009872 0.009872
137.000000 0.007563 0.007563
138.000000 0.002415 0.002415
139.000000 0.002027 0.002027
140.000000 0.001739 0.001739
141.000000 0.002168 0.002168
142.000000 0.003302 0.003302
143.000000 0.000382 0.000382
144.000000 0.003050 0.003050
145.000000 0.006721 0.006721
146.000000 0.000403 0.000403
147.000000 0.001025 0.001025
148.000000 0.004938 0.004938
149.000000 0.003612 0.003612
150.000000 0.010703 0.010703
151.000000 0.009358 0.009358
152.000000 0.000949 0.000949
153.000000 0.000277 0.000277
154.000000 0.009712 0.009712
155.000000 0.005612 0.005612
156.000000 0.016403 0.016403
157.000000 0.002063 0.002063
158.000000 0.001010 0.001010
159.000000 0.000424 0.000424
160.000000 0.002307 0.002307
161.000000 0.010470 0.010470
162.000000 0.008144 0.008144
163.000000 0.003965 0.003965
164.000000 0.000463 0.000463
165.000000 0.004774 0.004774
166.000000 0.004528 0.004528
167.000000 0.005708 0.005708
168.000000 0.015317 0.015317
