Time 1-10.0.0.4-10.0.0.2 Aggregate-Flow
0.000000 520.640000 520.640000
1.000000 416.960000 416.960000
2.000000 365.120000 365.120000
3.000000 495.680000 495.680000
4.000000 472.320000 472.320000
5.000000 524.160000 524.160000
6.000000 609.600000 609.600000
7.000000 606.720000 606.720000
8.000000 591.360000 591.360000
9.000000 644.480000 644.480000
10.000000 626.880000 626.880000
11.000000 476.160000 476.160000
12.000000 769.920000 769.920000
13.000000 427.200000 427.200000
14.000000 365.120000 365.120000
15.000000 734.400000 734.400000
16.000000 441.600000 441.600000
17.000000 567.360000 567.360000
18.000000 599.680000 599.680000
19.000000 398.400000 398.400000
20.000000 479.040000 479.040000
21.000000 483.200000 483.200000
22.000000 512.000000 512.000000
23.000000 413.760000 413.760000
24.000000 549.120000 549.120000
25.000000 405.120000 405.120000
26.000000 416.320000 416.320000
27.000000 520.000000 520.000000
28.000000 499.520000 499.520000
29.000000 640.320000 640.320000
30.000000 586.240000 586.240000
31.000000 414.720000 414.720000
32.000000 475.520000 475.520000
33.000000 490.560000 490.560000
34.000000 397.120000 397.120000
35.000000 704.320000 704.320000
36.000000 529.920000 529.920000
37.000000 410.560000 410.560000
38.000000 415.680000 415.680000
39.000000 558.720000 558.720000
40.000000 325.120000 325.120000
41.000000 330.560000 330.560000
42.000000 498.240000 498.240000
43.000000 422.080000 422.080000
44.000000 673.280000 673.280000
45.000000 545.600000 545.600000
46.000000 379.200000 379.200000
47.000000 368.320000 368.320000
48.000000 448.000000 448.000000
49.000000 429.120000 429.120000
50.000000 760.640000 760.640000
51.000000 522.560000 522.560000
52.000000 537.920000 537.920000
53.000000 532.480000 532.480000
54.000000 351.680000 351.680000
55.000000 393.280000 393.280000
56.000000 427.520000 427.520000
57.000000 408.000000 408.000000
58.000000 602.880000 602.880000
59.000000 647.360000 647.360000
60.000000 677.120000 677.120000
61.000000 483.840000 483.840000
62.000000 662.720000 662.720000
63.000000 399.360000 399.360000
64.000000 291.200000 291.200000
65.000000 724.800000 724.800000
66.000000 583.680000 583.680000
67.000000 346.880000 346.880000
68.000000 656.640000 656.640000
69.000000 488.640000 488.640000
70.000000 621.760000 621.760000
71.000000 486.720000 486.720000
72.000000 519.040000 519.040000
73.000000 356.480000 356.480000
74.000000 416.640000 416.640000
75.000000 584.000000 584.000000
76.000000 436.160000 436.160000
77.000000 561.920000 561.920000
78.000000 616.640000 616.640000
79.000000 298.880000 298.880000
80.000000 491.520000 491.520000
81.000000 434.240000 434.240000
82.000000 397.760000 397.760000
83.000000 509.440000 509.440000
84.000000 476.480000 476.480000
85.000000 274.240000 274.240000
86.000000 499.840000 499.840000
87.000000 429.760000 429.760000
88.000000 228.800000 228.800000
89.000000 490.240000 490.240000
90.000000 531.840000 531.840000
91.000000 652.800000 652.800000
92.000000 512.320000 512.320000
93.000000 429.760000 429.760000
94.000000 265.920000 265.920000
95.000000 427.200000 427.200000
96.000000 456.320000 456.320000
97.000000 369.280000 369.280000
98.000000 489.280000 489.280000
99.000000 441.280000 441.280000
100.000000 358.720000 358.720000
101.000000 522.240000 522.240000
102.000000 446.080000 446.080000
103.000000 255.040000 255.040000
104.000000 542.720000 542.720000
105.000000 495.360000 495.360000
106.000000 408.320000 408.320000
107.000000 606.720000 606.720000
108.000000 320.000000 320.000000
109.000000 441.920000 441.920000
110.000000 561.920000 561.920000
111.000000 549.440000 549.440000
112.000000 624.960000 624.960000
113.000000 710.080000 710.080000
114.000000 442.880000 442.880000
115.000000 557.760000 557.760000
116.000000 687.040000 687.040000
117.000000 327.040000 327.040000
118.000000 356.480000 356.480000
119.000000 524.480000 524.480000
120.000000 367.680000 367.680000
121.000000 648.320000 648.320000
122.000000 448.000000 448.000000
123.000000 403.200000 403.200000
124.000000 469.120000 469.120000
125.000000 537.280000 537.280000
126.000000 341.120000 341.120000
127.000000 628.800000 628.800000
128.000000 534.400000 534.400000
129.000000 403.200000 403.200000
130.000000 554.880000 554.880000
131.000000 466.560000 466.560000
132.000000 375.680000 375.680000
133.000000 566.400000 566.400000
134.000000 459.520000 459.520000
135.000000 373.120000 373.120000
136.000000 466.240000 466.240000
137.000000 391.680000 391.680000
138.000000 253.760000 253.760000
139.000000 637.440000 637.440000
140.000000 640.000000 640.000000
141.000000 506.240000 506.240000
142.000000 590.400000 590.400000
143.000000 392.640000 392.640000
144.000000 385.280000 385.280000
145.000000 596.160000 596.160000
146.000000 525.120000 525.120000
147.000000 364.800000 364.800000
148.000000 593.920000 593.920000
149.000000 337.920000 337.920000
150.000000 278.720000 278.720000
151.000000 547.200000 547.200000
152.000000 340.160000 340.160000
