Time 1-10.0.0.4-10.0.0.2 Aggregate-Flow
0.000000 0.001539 0.001539
1.000000 0.012950 0.012950
2.000000 0.004864 0.004864
3.000000 0.000927 0.000927
4.000000 0.015406 0.015406
5.000000 0.005506 0.005506
6.000000 0.004483 0.004483
7.000000 0.003797 0.003797
8.000000 0.020080 0.020080
9.000000 0.010926 0.010926
10.000000 0.004087 0.004087
11.000000 0.003338 0.003338
12.000000 0.005696 0.005696
13.000000 0.005741 0.005741
14.000000 0.009275 0.009275
15.000000 0.005575 0.005575
16.000000 0.019556 0.019556
17.000000 0.013828 0.013828
18.000000 0.003239 0.003239
19.000000 0.008321 0.008321
20.000000 0.008121 0.008121
21.000000 0.000546 0.000546
22.000000 0.000278 0.000278
23.000000 0.001910 0.001910
24.000000 0.015677 0.015677
25.000000 0.015960 0.015960
26.000000 0.013687 0.013687
27.000000 0.004909 0.004909
28.000000 0.010331 0.010331
29.000000 0.003986 0.003986
30.000000 0.001062 0.001062
31.000000 0.000881 0.000881
32.000000 0.002673 0.002673
33.000000 0.007230 0.007230
34.000000 0.002852 0.002852
35.000000 0.004839 0.004839
36.000000 0.008145 0.008145
37.000000 0.005111 0.005111
38.000000 0.001616 0.001616
39.000000 0.002888 0.002888
40.000000 0.005214 0.005214
41.000000 0.007781 0.007781
42.000000 0.007920 0.007920
43.000000 0.008534 0.008534
44.000000 0.001021 0.001021
45.000000 0.001709 0.001709
46.000000 0.005364 0.005364
47.000000 0.008193 0.008193
48.000000 0.011469 0.011469
49.000000 0.007345 0.007345
50.000000 0.001655 0.001655
51.000000 0.008660 0.008660
52.000000 0.005569 0.005569
53.000000 0.008171 0.008171
54.000000 0.007399 0.007399
55.000000 0.003828 0.003828
56.000000 0.006889 0.006889
57.000000 0.004829 0.004829
58.000000 0.008058 0.008058
59.000000 0.003188 0.003188
60.000000 0.000708 0.000708
61.000000 0.009815 0.009815
62.000000 0.002900 0.002900
63.000000 0.004221 0.004221
64.000000 0.017372 0.017372
65.000000 0.001380 0.001380
66.000000 0.012989 0.012989
67.000000 0.010007 0.010007
68.000000 0.043634 0.043634
69.000000 0.006466 0.006466
70.000000 0.009022 0.009022
71.000000 0.028356 0.028356
72.000000 0.014462 0.014462
73.000000 0.009874 0.009874
74.000000 0.022371 0.022371
75.000000 0.008532 0.008532
76.000000 0.010514 0.010514
77.000000 0.016644 0.016644
78.000000 0.006037 0.006037
79.000000 0.012929 0.012929
80.000000 0.016765 0.016765
81.000000 0.007555 0.007555
82.000000 0.030621 0.030621
83.000000 0.012460 0.012460
84.000000 0.018842 0.018842
85.000000 0.006790 0.006790
86.000000 0.000878 0.000878
87.000000 0.007431 0.007431
88.000000 0.013318 0.013318
89.000000 0.019282 0.019282
90.000000 0.018651 0.018651
91.000000 0.008286 0.008286
92.000000 0.010873 0.010873
93.000000 0.020620 0.020620
94.000000 0.020238 0.020238
95.000000 0.010493 0.010493
96.000000 0.002152 0.002152
97.000000 0.017352 0.017352
98.000000 0.000914 0.000914
99.000000 0.006152 0.006152
100.000000 0.001722 0.001722
101.000000 0.013304 0.013304
102.000000 0.005033 0.005033
103.000000 0.003212 0.003212
104.000000 0.002370 0.002370
105.000000 0.000888 0.000888
106.000000 0.010312 0.010312
107.000000 0.010284 0.010284
108.000000 0.012351 0.012351
109.000000 0.005429 0.005429
110.000000 0.007875 0.007875
111.000000 0.006460 0.006460
112.000000 0.001412 0.001412
113.000000 0.000466 0.000466
114.000000 0.008027 0.008027
115.000000 0.001507 0.001507
116.000000 0.004319 0.004319
117.000000 0.015460 0.015460
118.000000 0.005295 0.005295
119.000000 0.004972 0.004972
120.000000 0.007258 0.007258
121.000000 0.005977 0.005977
122.000000 0.003124 0.003124
123.000000 0.008343 0.008343
124.000000 0.012910 0.012910
125.000000 0.010789 0.010789
126.000000 0.006224 0.006224
127.000000 0.007661 0.007661
128.000000 0.001713 0.001713
129.000000 0.000851 0.000851
130.000000 0.011519 0.011519
131.000000 0.003271 0.003271
132.000000 0.004199 0.004199
133.000000 0.001400 0.001400
134.000000 0.002855 0.002855
135.000000 0.001022 0.001022
136.000000 0.010798 0.010798
137.000000 0.006864 0.006864
138.000000 0.004052 0.004052
139.000000 0.013622 0.013622
140.000000 0.001202 0.001202
141.000000 0.001266 0.001266
142.000000 0.001577 0.001577
143.000000 0.000241 0.000241
144.000000 0.007497 0.007497
145.000000 0.001099 0.001099
146.000000 0.016762 0.016762
147.000000 0.005919 0.005919
148.000000 0.002114 0.002114
149.000000 0.007688 0.007688
150.000000 0.002095 0.002095
151.000000 0.006616 0.006616
152.000000 0.006199 0.006199
153.000000 0.006676 0.006676
154.000000 0.001162 0.001162
155.000000 0.004652 0.004652
156.000000 0.006324 0.006324
157.000000 0.005896 0.005896
158.000000 0.019657 0.019657
159.000000 0.004465 0.004465
160.000000 0.003105 0.003105
161.000000 0.001520 0.001520
162.000000 0.000128 0.000128
163.000000 0.001940 0.001940
164.000000 0.001098 0.001098
165.000000 0.000657 0.000657
166.000000 0.008196 0.008196
167.000000 0.005419 0.005419
168.000000 0.004152 0.004152
169.000000 0.004682 0.004682
170.000000 0.010827 0.010827
171.000000 0.009350 0.009350
172.000000 0.002313 0.002313
173.000000 0.009418 0.009418
174.000000 0.003390 0.003390
175.000000 0.009101 0.009101
176.000000 0.009776 0.009776
177.000000 0.000831 0.000831
178.000000 0.001014 0.001014
179.000000 0.002710 0.002710
180.000000 0.000230 0.000230
181.000000 0.000463 0.000463
182.000000 0.026605 0.026605
183.000000 0.009003 0.009003
184.000000 0.001634 0.001634
185.000000 0.001061 0.001061
186.000000 0.013605 0.013605
187.000000 0.005553 0.005553
188.000000 0.007068 0.007068
189.000000 0.003756 0.003756
190.000000 0.000205 0.000205
191.000000 0.003773 0.003773
192.000000 0.014026 0.014026
193.000000 0.008950 0.008950
194.000000 0.006159 0.006159
195.000000 0.003695 0.003695
196.000000 0.009028 0.009028
197.000000 0.002822 0.002822
198.000000 0.010000 0.010000
199.000000 0.005272 0.005272
200.000000 0.000932 0.000932
201.000000 0.007527 0.007527
202.000000 0.005207 0.005207
203.000000 0.009661 0.009661
204.000000 0.000303 0.000303
205.000000 0.000618 0.000618
206.000000 0.000348 0.000348
207.000000 0.000946 0.000946
208.000000 0.001192 0.001192
209.000000 0.012255 0.012255
210.000000 0.000334 0.000334
211.000000 0.002233 0.002233
212.000000 0.011451 0.011451
213.000000 0.000151 0.000151
214.000000 0.000997 0.000997
215.000000 0.002741 0.002741
216.000000 0.009522 0.009522
217.000000 0.006535 0.006535
218.000000 0.006945 0.006945
219.000000 0.009497 0.009497
220.000000 0.009794 0.009794
221.000000 0.013979 0.013979
222.000000 0.002756 0.002756
223.000000 0.007227 0.007227
224.000000 0.002148 0.002148
225.000000 0.006390 0.006390
226.000000 0.003000 0.003000
227.000000 0.002752 0.002752
228.000000 0.002903 0.002903
229.000000 0.000325 0.000325
230.000000 0.004214 0.004214
231.000000 0.002612 0.002612
232.000000 0.007288 0.007288
233.000000 0.005617 0.005617
234.000000 0.009469 0.009469
235.000000 0.016445 0.016445
236.000000 0.017846 0.017846
237.000000 0.010690 0.010690
238.000000 0.008213 0.008213
239.000000 0.000952 0.000952
240.000000 0.010244 0.010244
241.000000 0.003277 0.003277
242.000000 0.000371 0.000371
243.000000 0.004255 0.004255
244.000000 0.007032 0.007032
245.000000 0.001363 0.001363
246.000000 0.001351 0.001351
247.000000 0.003229 0.003229
248.000000 0.008817 0.008817
249.000000 0.008572 0.008572
250.000000 0.006977 0.006977
251.000000 0.007712 0.007712
252.000000 0.000768 0.000768
253.000000 0.000952 0.000952
254.000000 0.001133 0.001133
255.000000 0.000892 0.000892
256.000000 0.001626 0.001626
257.000000 0.009664 0.009664
258.000000 0.007294 0.007294
259.000000 0.008013 0.008013
260.000000 0.002358 0.002358
261.000000 0.010276 0.010276
262.000000 0.011021 0.011021
263.000000 0.018455 0.018455
264.000000 0.004636 0.004636
265.000000 0.000279 0.000279
266.000000 0.000431 0.000431
267.000000 0.000447 0.000447
268.000000 0.000575 0.000575
269.000000 0.000197 0.000197
270.000000 0.001941 0.001941
271.000000 0.001520 0.001520
272.000000 0.000268 0.000268
273.000000 0.000928 0.000928
274.000000 0.006054 0.006054
275.000000 0.001087 0.001087
276.000000 0.008700 0.008700
277.000000 0.001941 0.001941
278.000000 0.003066 0.003066
279.000000 0.007809 0.007809
280.000000 0.007635 0.007635
281.000000 0.001961 0.001961
282.000000 0.001624 0.001624
283.000000 0.001164 0.001164
284.000000 0.002058 0.002058
285.000000 0.007840 0.007840
286.000000 0.002593 0.002593
287.000000 0.007927 0.007927
288.000000 0.010919 0.010919
289.000000 0.005315 0.005315
290.000000 0.011261 0.011261
291.000000 0.009354 0.009354
292.000000 0.002098 0.002098
293.000000 0.007482 0.007482
294.000000 0.003152 0.003152
295.000000 0.001770 0.001770
296.000000 0.010256 0.010256
297.000000 0.010409 0.010409
298.000000 0.006531 0.006531
299.000000 0.002736 0.002736
300.000000 0.001594 0.001594
301.000000 0.000863 0.000863
302.000000 0.000619 0.000619
303.000000 0.003010 0.003010
304.000000 0.000216 0.000216
305.000000 0.000451 0.000451
306.000000 0.001211 0.001211
307.000000 0.002161 0.002161
308.000000 0.001540 0.001540
309.000000 0.011086 0.011086
310.000000 0.008717 0.008717
311.000000 0.005763 0.005763
312.000000 0.001384 0.001384
313.000000 0.004955 0.004955
314.000000 0.006025 0.006025
315.000000 0.009450 0.009450
316.000000 0.008329 0.008329
317.000000 0.003764 0.003764
318.000000 0.012097 0.012097
319.000000 0.007986 0.007986
320.000000 0.010256 0.010256
321.000000 0.005227 0.005227
322.000000 0.000647 0.000647
323.000000 0.000430 0.000430
324.000000 0.004031 0.004031
325.000000 0.004834 0.004834
326.000000 0.005848 0.005848
327.000000 0.011536 0.011536
328.000000 0.003116 0.003116
329.000000 0.005688 0.005688
330.000000 0.001328 0.001328
331.000000 0.000549 0.000549
332.000000 0.000355 0.000355
333.000000 0.015629 0.015629
334.000000 0.002407 0.002407
335.000000 0.000988 0.000988
336.000000 0.009171 0.009171
337.000000 0.002305 0.002305
338.000000 0.005478 0.005478
339.000000 0.004863 0.004863
340.000000 0.000333 0.000333
341.000000 0.002550 0.002550
342.000000 0.001139 0.001139
343.000000 0.009418 0.009418
344.000000 0.003541 0.003541
345.000000 0.012968 0.012968
346.000000 0.002018 0.002018
347.000000 0.000700 0.000700
348.000000 0.003725 0.003725
349.000000 0.000167 0.000167
350.000000 0.000544 0.000544
351.000000 0.008147 0.008147
352.000000 0.001444 0.001444
353.000000 0.006839 0.006839
354.000000 0.022134 0.022134
355.000000 0.007543 0.007543
356.000000 0.007137 0.007137
357.000000 0.006967 0.006967
358.000000 0.008982 0.008982
359.000000 0.006881 0.006881
360.000000 0.000767 0.000767
361.000000 0.006678 0.006678
362.000000 0.023476 0.023476
363.000000 0.011817 0.011817
364.000000 0.010218 0.010218
365.000000 0.058747 0.058747
