Time 1-10.0.0.4-10.0.0.2 Aggregate-Flow
0.000000 0.000469 0.000469
1.000000 0.000843 0.000843
2.000000 0.001033 0.001033
3.000000 0.000898 0.000898
4.000000 0.000846 0.000846
5.000000 0.001038 0.001038
6.000000 0.000617 0.000617
7.000000 0.000646 0.000646
8.000000 0.001151 0.001151
9.000000 0.000515 0.000515
10.000000 0.000268 0.000268
11.000000 0.000396 0.000396
12.000000 0.000692 0.000692
13.000000 0.000220 0.000220
14.000000 0.000223 0.000223
15.000000 0.000235 0.000235
16.000000 0.000583 0.000583
17.000000 0.000626 0.000626
18.000000 0.000220 0.000220
19.000000 0.000744 0.000744
20.000000 0.000807 0.000807
21.000000 0.000544 0.000544
22.000000 0.000737 0.000737
23.000000 0.000211 0.000211
24.000000 0.000514 0.000514
25.000000 0.000832 0.000832
26.000000 0.000231 0.000231
27.000000 0.000893 0.000893
28.000000 0.000475 0.000475
29.000000 0.001007 0.001007
30.000000 0.000375 0.000375
31.000000 0.000303 0.000303
32.000000 0.000941 0.000941
33.000000 0.000382 0.000382
34.000000 0.001432 0.001432
35.000000 0.000564 0.000564
36.000000 0.000243 0.000243
37.000000 0.000634 0.000634
38.000000 0.000424 0.000424
39.000000 0.000253 0.000253
40.000000 0.001553 0.001553
41.000000 0.001355 0.001355
42.000000 0.000132 0.000132
43.000000 0.000572 0.000572
44.000000 0.000631 0.000631
45.000000 0.000560 0.000560
46.000000 0.000829 0.000829
47.000000 0.000734 0.000734
48.000000 0.000400 0.000400
49.000000 0.001395 0.001395
50.000000 0.001044 0.001044
51.000000 0.000459 0.000459
52.000000 0.000695 0.000695
53.000000 0.000466 0.000466
54.000000 0.000795 0.000795
55.000000 0.000393 0.000393
56.000000 0.000283 0.000283
57.000000 0.000463 0.000463
58.000000 0.000300 0.000300
59.000000 0.000480 0.000480
60.000000 0.000699 0.000699
61.000000 0.000363 0.000363
62.000000 0.000478 0.000478
63.000000 0.000332 0.000332
64.000000 0.001502 0.001502
65.000000 0.000480 0.000480
66.000000 0.000355 0.000355
67.000000 0.000725 0.000725
68.000000 0.000319 0.000319
69.000000 0.000500 0.000500
70.000000 0.000944 0.000944
71.000000 0.000346 0.000346
72.000000 0.000652 0.000652
73.000000 0.000823 0.000823
74.000000 0.000354 0.000354
75.000000 0.000289 0.000289
76.000000 0.000187 0.000187
77.000000 0.000924 0.000924
78.000000 0.000332 0.000332
79.000000 0.000767 0.000767
80.000000 0.000588 0.000588
81.000000 0.000082 0.000082
82.000000 0.000919 0.000919
83.000000 0.000360 0.000360
84.000000 0.000674 0.000674
85.000000 0.000313 0.000313
86.000000 0.000310 0.000310
87.000000 0.000784 0.000784
88.000000 0.000356 0.000356
89.000000 0.000524 0.000524
90.000000 0.000568 0.000568
91.000000 0.000540 0.000540
92.000000 0.000673 0.000673
93.000000 0.000341 0.000341
94.000000 0.001004 0.001004
95.000000 0.000267 0.000267
96.000000 0.000286 0.000286
97.000000 0.001314 0.001314
98.000000 0.000542 0.000542
99.000000 0.000445 0.000445
100.000000 0.001113 0.001113
101.000000 0.000623 0.000623
102.000000 0.000620 0.000620
103.000000 0.000225 0.000225
104.000000 0.000896 0.000896
105.000000 0.000227 0.000227
106.000000 0.000287 0.000287
107.000000 0.000461 0.000461
108.000000 0.000676 0.000676
109.000000 0.000458 0.000458
110.000000 0.001051 0.001051
111.000000 0.000278 0.000278
112.000000 0.001313 0.001313
113.000000 0.000102 0.000102
114.000000 0.000210 0.000210
115.000000 0.000629 0.000629
116.000000 0.000328 0.000328
117.000000 0.000914 0.000914
118.000000 0.000632 0.000632
119.000000 0.000636 0.000636
120.000000 0.000172 0.000172
121.000000 0.001360 0.001360
122.000000 0.000321 0.000321
123.000000 0.000298 0.000298
124.000000 0.000181 0.000181
125.000000 0.000527 0.000527
126.000000 0.000183 0.000183
127.000000 0.000364 0.000364
128.000000 0.000430 0.000430
129.000000 0.000785 0.000785
130.000000 0.000420 0.000420
131.000000 0.000280 0.000280
132.000000 0.000838 0.000838
133.000000 0.001288 0.001288
134.000000 0.000642 0.000642
135.000000 0.000114 0.000114
136.000000 0.000334 0.000334
137.000000 0.000347 0.000347
138.000000 0.000185 0.000185
139.000000 0.000969 0.000969
140.000000 0.000278 0.000278
141.000000 0.000889 0.000889
142.000000 0.000630 0.000630
143.000000 0.000299 0.000299
144.000000 0.000869 0.000869
145.000000 0.000392 0.000392
146.000000 0.000174 0.000174
147.000000 0.000381 0.000381
148.000000 0.000538 0.000538
149.000000 0.000270 0.000270
150.000000 0.000709 0.000709
151.000000 0.000297 0.000297
152.000000 0.000670 0.000670
153.000000 0.000847 0.000847
154.000000 0.000723 0.000723
155.000000 0.000189 0.000189
156.000000 0.000338 0.000338
157.000000 0.001117 0.001117
158.000000 0.000747 0.000747
159.000000 0.001036 0.001036
160.000000 0.000845 0.000845
161.000000 0.000133 0.000133
162.000000 0.001200 0.001200
163.000000 0.000594 0.000594
164.000000 0.000131 0.000131
165.000000 0.000296 0.000296
166.000000 0.000226 0.000226
167.000000 0.000199 0.000199
168.000000 0.000267 0.000267
169.000000 0.000726 0.000726
170.000000 0.000532 0.000532
171.000000 0.000771 0.000771
172.000000 0.000470 0.000470
173.000000 0.000132 0.000132
174.000000 0.000746 0.000746
175.000000 0.000647 0.000647
176.000000 0.001062 0.001062
177.000000 0.000933 0.000933
178.000000 0.000481 0.000481
179.000000 0.000256 0.000256
180.000000 0.000435 0.000435
181.000000 0.000653 0.000653
182.000000 0.000551 0.000551
183.000000 0.000261 0.000261
184.000000 0.000705 0.000705
185.000000 0.000501 0.000501
186.000000 0.000115 0.000115
187.000000 0.000677 0.000677
188.000000 0.000886 0.000886
189.000000 0.000727 0.000727
190.000000 0.000230 0.000230
191.000000 0.000465 0.000465
192.000000 0.000595 0.000595
193.000000 0.000682 0.000682
194.000000 0.000604 0.000604
195.000000 0.000123 0.000123
196.000000 0.000419 0.000419
197.000000 0.000547 0.000547
198.000000 0.001100 0.001100
199.000000 0.000650 0.000650
200.000000 0.000054 0.000054
201.000000 0.000249 0.000249
202.000000 0.001104 0.001104
203.000000 0.000955 0.000955
