Time 1-10.0.0.4-10.0.0.2 Aggregate-Flow
0.000000 454.720000 454.720000
1.000000 511.040000 511.040000
2.000000 518.080000 518.080000
3.000000 440.640000 440.640000
4.000000 335.360000 335.360000
5.000000 492.800000 492.800000
6.000000 542.720000 542.720000
7.000000 600.960000 600.960000
8.000000 506.880000 506.880000
9.000000 620.160000 620.160000
10.000000 404.800000 404.800000
11.000000 509.760000 509.760000
12.000000 485.440000 485.440000
13.000000 339.200000 339.200000
14.000000 384.960000 384.960000
15.000000 266.880000 266.880000
16.000000 312.960000 312.960000
17.000000 513.600000 513.600000
18.000000 710.080000 710.080000
19.000000 444.800000 444.800000
20.000000 368.960000 368.960000
21.000000 311.040000 311.040000
22.000000 476.160000 476.160000
23.000000 660.160000 660.160000
24.000000 540.480000 540.480000
25.000000 550.720000 550.720000
26.000000 586.560000 586.560000
27.000000 387.200000 387.200000
28.000000 386.240000 386.240000
29.000000 519.680000 519.680000
30.000000 479.680000 479.680000
31.000000 673.600000 673.600000
32.000000 611.840000 611.840000
33.000000 934.400000 934.400000
34.000000 818.240000 818.240000
35.000000 489.600000 489.600000
36.000000 537.280000 537.280000
37.000000 518.720000 518.720000
38.000000 589.440000 589.440000
39.000000 613.760000 613.760000
40.000000 642.240000 642.240000
41.000000 485.760000 485.760000
42.000000 542.720000 542.720000
43.000000 534.080000 534.080000
44.000000 456.000000 456.000000
45.000000 576.640000 576.640000
46.000000 636.480000 636.480000
47.000000 514.240000 514.240000
48.000000 457.600000 457.600000
49.000000 578.560000 578.560000
50.000000 529.920000 529.920000
51.000000 426.880000 426.880000
52.000000 604.480000 604.480000
53.000000 538.880000 538.880000
54.000000 567.680000 567.680000
55.000000 464.640000 464.640000
56.000000 578.240000 578.240000
57.000000 372.480000 372.480000
58.000000 339.840000 339.840000
59.000000 447.360000 447.360000
60.000000 433.280000 433.280000
61.000000 510.400000 510.400000
62.000000 799.040000 799.040000
63.000000 615.680000 615.680000
64.000000 635.840000 635.840000
65.000000 426.240000 426.240000
66.000000 503.680000 503.680000
67.000000 557.760000 557.760000
68.000000 628.800000 628.800000
69.000000 623.680000 623.680000
70.000000 440.640000 440.640000
71.000000 510.080000 510.080000
72.000000 428.160000 428.160000
73.000000 567.360000 567.360000
74.000000 722.560000 722.560000
75.000000 506.880000 506.880000
76.000000 357.120000 357.120000
77.000000 520.960000 520.960000
78.000000 561.280000 561.280000
79.000000 789.440000 789.440000
80.000000 550.080000 550.080000
81.000000 683.200000 683.200000
82.000000 523.200000 523.200000
83.000000 330.560000 330.560000
84.000000 302.400000 302.400000
85.000000 497.280000 497.280000
86.000000 551.040000 551.040000
87.000000 569.280000 569.280000
88.000000 415.040000 415.040000
89.000000 558.080000 558.080000
90.000000 442.560000 442.560000
91.000000 557.440000 557.440000
92.000000 398.400000 398.400000
93.000000 704.640000 704.640000
94.000000 576.640000 576.640000
95.000000 465.600000 465.600000
96.000000 574.400000 574.400000
97.000000 594.880000 594.880000
98.000000 505.920000 505.920000
99.000000 454.400000 454.400000
100.000000 482.240000 482.240000
101.000000 509.760000 509.760000
102.000000 468.480000 468.480000
103.000000 621.760000 621.760000
104.000000 514.240000 514.240000
105.000000 539.200000 539.200000
106.000000 520.000000 520.000000
107.000000 503.360000 503.360000
108.000000 547.200000 547.200000
109.000000 735.680000 735.680000
110.000000 464.960000 464.960000
111.000000 444.800000 444.800000
112.000000 625.600000 625.600000
113.000000 419.840000 419.840000
114.000000 427.520000 427.520000
115.000000 491.520000 491.520000
116.000000 463.360000 463.360000
117.000000 522.240000 522.240000
118.000000 712.640000 712.640000
119.000000 670.400000 670.400000
120.000000 619.520000 619.520000
121.000000 489.920000 489.920000
122.000000 507.520000 507.520000
123.000000 652.480000 652.480000
124.000000 527.680000 527.680000
125.000000 537.280000 537.280000
126.000000 503.040000 503.040000
127.000000 471.360000 471.360000
128.000000 597.760000 597.760000
129.000000 696.960000 696.960000
130.000000 645.120000 645.120000
131.000000 495.040000 495.040000
132.000000 439.040000 439.040000
133.000000 366.080000 366.080000
134.000000 643.520000 643.520000
135.000000 506.560000 506.560000
136.000000 629.440000 629.440000
137.000000 418.240000 418.240000
138.000000 603.840000 603.840000
139.000000 610.560000 610.560000
140.000000 476.480000 476.480000
141.000000 438.720000 438.720000
142.000000 545.920000 545.920000
143.000000 540.800000 540.800000
144.000000 405.120000 405.120000
145.000000 504.960000 504.960000
146.000000 384.640000 384.640000
147.000000 598.720000 598.720000
148.000000 501.120000 501.120000
149.000000 476.800000 476.800000
150.000000 370.880000 370.880000
151.000000 577.920000 577.920000
152.000000 513.920000 513.920000
153.000000 534.080000 534.080000
154.000000 574.400000 574.400000
155.000000 596.480000 596.480000
156.000000 434.240000 434.240000
157.000000 432.960000 432.960000
158.000000 386.560000 386.560000
159.000000 545.920000 545.920000
160.000000 533.120000 533.120000
161.000000 433.600000 433.600000
162.000000 509.760000 509.760000
163.000000 658.880000 658.880000
164.000000 727.680000 727.680000
165.000000 586.560000 586.560000
166.000000 524.160000 524.160000
167.000000 572.160000 572.160000
168.000000 664.320000 664.320000
169.000000 536.320000 536.320000
170.000000 675.520000 675.520000
171.000000 439.040000 439.040000
172.000000 479.360000 479.360000
173.000000 486.400000 486.400000
174.000000 554.240000 554.240000
175.000000 653.760000 653.760000
176.000000 467.520000 467.520000
177.000000 674.880000 674.880000
178.000000 378.560000 378.560000
179.000000 675.520000 675.520000
180.000000 595.520000 595.520000
181.000000 378.240000 378.240000
182.000000 278.080000 278.080000
183.000000 467.840000 467.840000
184.000000 515.840000 515.840000
