Time 1-10.0.0.4-10.0.0.2 Aggregate-Flow
0.000000 585.280000 585.280000
1.000000 384.320000 384.320000
2.000000 611.520000 611.520000
3.000000 528.320000 528.320000
4.000000 440.320000 440.320000
5.000000 408.960000 408.960000
6.000000 560.000000 560.000000
7.000000 484.800000 484.800000
8.000000 590.400000 590.400000
9.000000 467.520000 467.520000
10.000000 536.000000 536.000000
11.000000 540.800000 540.800000
12.000000 477.440000 477.440000
13.000000 416.320000 416.320000
14.000000 450.240000 450.240000
15.000000 697.280000 697.280000
16.000000 625.600000 625.600000
17.000000 519.040000 519.040000
18.000000 611.520000 611.520000
19.000000 526.080000 526.080000
20.000000 345.600000 345.600000
21.000000 680.960000 680.960000
22.000000 711.680000 711.680000
23.000000 709.120000 709.120000
24.000000 544.960000 544.960000
25.000000 631.680000 631.680000
26.000000 654.080000 654.080000
27.000000 723.200000 723.200000
28.000000 783.040000 783.040000
29.000000 692.480000 692.480000
30.000000 695.680000 695.680000
31.000000 636.160000 636.160000
32.000000 580.160000 580.160000
33.000000 599.040000 599.040000
34.000000 619.200000 619.200000
35.000000 760.960000 760.960000
36.000000 675.840000 675.840000
37.000000 657.600000 657.600000
38.000000 527.040000 527.040000
39.000000 698.240000 698.240000
40.000000 620.480000 620.480000
41.000000 739.200000 739.200000
42.000000 640.000000 640.000000
43.000000 631.040000 631.040000
44.000000 648.640000 648.640000
45.000000 643.840000 643.840000
46.000000 608.000000 608.000000
47.000000 570.880000 570.880000
48.000000 661.440000 661.440000
49.000000 601.280000 601.280000
50.000000 724.160000 724.160000
51.000000 664.640000 664.640000
52.000000 635.520000 635.520000
53.000000 535.040000 535.040000
54.000000 647.040000 647.040000
55.000000 627.520000 627.520000
56.000000 609.920000 609.920000
57.000000 656.960000 656.960000
58.000000 657.280000 657.280000
59.000000 609.280000 609.280000
60.000000 759.360000 759.360000
61.000000 684.800000 684.800000
62.000000 488.000000 488.000000
63.000000 586.560000 586.560000
64.000000 732.160000 732.160000
65.000000 790.080000 790.080000
66.000000 876.800000 876.800000
67.000000 756.160000 756.160000
68.000000 464.000000 464.000000
69.000000 616.320000 616.320000
70.000000 624.960000 624.960000
71.000000 623.360000 623.360000
72.000000 558.720000 558.720000
73.000000 654.080000 654.080000
74.000000 626.240000 626.240000
75.000000 548.480000 548.480000
76.000000 726.720000 726.720000
77.000000 585.600000 585.600000
78.000000 575.040000 575.040000
79.000000 643.520000 643.520000
80.000000 542.720000 542.720000
81.000000 582.080000 582.080000
82.000000 623.680000 623.680000
83.000000 729.600000 729.600000
84.000000 770.560000 770.560000
85.000000 660.480000 660.480000
86.000000 689.920000 689.920000
87.000000 500.160000 500.160000
88.000000 599.680000 599.680000
89.000000 442.560000 442.560000
90.000000 492.480000 492.480000
91.000000 616.640000 616.640000
92.000000 610.880000 610.880000
93.000000 683.200000 683.200000
94.000000 685.440000 685.440000
95.000000 496.960000 496.960000
96.000000 544.640000 544.640000
97.000000 519.680000 519.680000
98.000000 546.560000 546.560000
99.000000 613.760000 613.760000
100.000000 649.600000 649.600000
101.000000 469.760000 469.760000
102.000000 522.560000 522.560000
103.000000 454.080000 454.080000
104.000000 591.360000 591.360000
105.000000 400.640000 400.640000
106.000000 472.640000 472.640000
107.000000 468.800000 468.800000
108.000000 476.800000 476.800000
109.000000 570.240000 570.240000
110.000000 648.640000 648.640000
111.000000 607.040000 607.040000
112.000000 575.360000 575.360000
113.000000 433.600000 433.600000
114.000000 476.800000 476.800000
115.000000 645.760000 645.760000
116.000000 640.640000 640.640000
117.000000 522.240000 522.240000
118.000000 556.160000 556.160000
119.000000 496.000000 496.000000
120.000000 627.840000 627.840000
121.000000 517.120000 517.120000
122.000000 466.560000 466.560000
123.000000 685.440000 685.440000
124.000000 700.160000 700.160000
125.000000 410.880000 410.880000
126.000000 621.120000 621.120000
127.000000 442.240000 442.240000
128.000000 355.520000 355.520000
129.000000 455.680000 455.680000
130.000000 659.200000 659.200000
131.000000 715.200000 715.200000
132.000000 633.600000 633.600000
133.000000 624.000000 624.000000
134.000000 569.600000 569.600000
135.000000 539.520000 539.520000
136.000000 731.840000 731.840000
137.000000 701.120000 701.120000
138.000000 537.280000 537.280000
139.000000 491.200000 491.200000
140.000000 481.280000 481.280000
141.000000 643.840000 643.840000
142.000000 785.600000 785.600000
143.000000 562.560000 562.560000
144.000000 558.080000 558.080000
145.000000 691.840000 691.840000
146.000000 692.800000 692.800000
147.000000 588.800000 588.800000
148.000000 499.520000 499.520000
149.000000 530.560000 530.560000
150.000000 582.080000 582.080000
151.000000 536.320000 536.320000
152.000000 440.960000 440.960000
153.000000 333.440000 333.440000
154.000000 495.040000 495.040000
155.000000 627.520000 627.520000
156.000000 510.400000 510.400000
157.000000 568.000000 568.000000
158.000000 486.080000 486.080000
159.000000 507.520000 507.520000
160.000000 603.840000 603.840000
161.000000 802.560000 802.560000
162.000000 620.160000 620.160000
163.000000 700.160000 700.160000
164.000000 574.400000 574.400000
165.000000 492.480000 492.480000
166.000000 507.200000 507.200000
167.000000 587.520000 587.520000
168.000000 422.400000 422.400000
169.000000 504.960000 504.960000
170.000000 439.040000 439.040000
171.000000 659.840000 659.840000
172.000000 535.040000 535.040000
173.000000 510.720000 510.720000
174.000000 549.760000 549.760000
175.000000 560.640000 560.640000
176.000000 586.240000 586.240000
177.000000 637.760000 637.760000
178.000000 706.240000 706.240000
179.000000 452.800000 452.800000
180.000000 471.360000 471.360000
181.000000 729.920000 729.920000
182.000000 702.400000 702.400000
183.000000 350.400000 350.400000
184.000000 561.600000 561.600000
185.000000 546.560000 546.560000
186.000000 690.240000 690.240000
187.000000 640.000000 640.000000
188.000000 601.280000 601.280000
189.000000 622.400000 622.400000
190.000000 519.680000 519.680000
191.000000 517.440000 517.440000
192.000000 483.520000 483.520000
193.000000 534.080000 534.080000
194.000000 588.800000 588.800000
195.000000 710.080000 710.080000
196.000000 468.160000 468.160000
197.000000 541.440000 541.440000
198.000000 450.560000 450.560000
199.000000 591.680000 591.680000
200.000000 468.800000 468.800000
201.000000 448.000000 448.000000
202.000000 543.040000 543.040000
203.000000 446.720000 446.720000
204.000000 547.520000 547.520000
205.000000 483.520000 483.520000
206.000000 670.080000 670.080000
207.000000 454.080000 454.080000
208.000000 461.440000 461.440000
209.000000 502.080000 502.080000
210.000000 548.480000 548.480000
211.000000 636.480000 636.480000
212.000000 563.840000 563.840000
213.000000 553.280000 553.280000
214.000000 597.760000 597.760000
215.000000 614.400000 614.400000
216.000000 572.160000 572.160000
217.000000 285.440000 285.440000
218.000000 675.520000 675.520000
219.000000 580.800000 580.800000
220.000000 499.520000 499.520000
221.000000 733.760000 733.760000
222.000000 600.640000 600.640000
223.000000 565.440000 565.440000
224.000000 484.800000 484.800000
225.000000 614.400000 614.400000
226.000000 569.920000 569.920000
227.000000 668.480000 668.480000
228.000000 486.720000 486.720000
229.000000 490.560000 490.560000
230.000000 784.960000 784.960000
231.000000 554.560000 554.560000
232.000000 489.600000 489.600000
233.000000 454.720000 454.720000
234.000000 664.640000 664.640000
235.000000 536.960000 536.960000
236.000000 504.320000 504.320000
237.000000 620.160000 620.160000
238.000000 548.480000 548.480000
239.000000 623.040000 623.040000
240.000000 577.600000 577.600000
241.000000 543.360000 543.360000
242.000000 768.960000 768.960000
243.000000 478.720000 478.720000
244.000000 519.680000 519.680000
245.000000 556.160000 556.160000
246.000000 593.280000 593.280000
247.000000 636.480000 636.480000
248.000000 595.520000 595.520000
249.000000 581.440000 581.440000
250.000000 611.840000 611.840000
251.000000 573.440000 573.440000
252.000000 481.280000 481.280000
253.000000 564.160000 564.160000
254.000000 685.440000 685.440000
255.000000 496.000000 496.000000
256.000000 470.720000 470.720000
257.000000 493.440000 493.440000
258.000000 590.400000 590.400000
259.000000 454.720000 454.720000
260.000000 573.440000 573.440000
261.000000 407.040000 407.040000
262.000000 551.360000 551.360000
263.000000 595.200000 595.200000
264.000000 535.040000 535.040000
265.000000 505.600000 505.600000
266.000000 591.040000 591.040000
267.000000 559.680000 559.680000
