Time 1-10.0.0.4-10.0.0.2 Aggregate-Flow
0.000000 0.001144 0.001144
1.000000 0.000389 0.000389
2.000000 0.001428 0.001428
3.000000 0.001569 0.001569
4.000000 0.000558 0.000558
5.000000 0.001803 0.001803
6.000000 0.010412 0.010412
7.000000 0.000778 0.000778
8.000000 0.000134 0.000134
9.000000 0.000768 0.000768
10.000000 0.000446 0.000446
11.000000 0.000945 0.000945
12.000000 0.000567 0.000567
13.000000 0.000226 0.000226
14.000000 0.000610 0.000610
15.000000 0.000219 0.000219
16.000000 0.000611 0.000611
17.000000 0.001440 0.001440
18.000000 0.000233 0.000233
19.000000 0.000531 0.000531
20.000000 0.000171 0.000171
21.000000 0.001069 0.001069
22.000000 0.000282 0.000282
23.000000 0.000252 0.000252
24.000000 0.000445 0.000445
25.000000 0.001398 0.001398
26.000000 0.000499 0.000499
27.000000 0.000760 0.000760
28.000000 0.001037 0.001037
29.000000 0.001562 0.001562
30.000000 0.000667 0.000667
31.000000 0.000600 0.000600
32.000000 0.000161 0.000161
33.000000 0.000379 0.000379
34.000000 0.000326 0.000326
35.000000 0.000202 0.000202
36.000000 0.000232 0.000232
37.000000 0.001597 0.001597
38.000000 0.000211 0.000211
39.000000 0.001792 0.001792
40.000000 0.001035 0.001035
41.000000 0.000612 0.000612
42.000000 0.001040 0.001040
43.000000 0.001424 0.001424
44.000000 0.001470 0.001470
45.000000 0.000301 0.000301
46.000000 0.000833 0.000833
47.000000 0.000619 0.000619
48.000000 0.000286 0.000286
49.000000 0.001112 0.001112
50.000000 0.002311 0.002311
51.000000 0.000363 0.000363
52.000000 0.001068 0.001068
53.000000 0.000683 0.000683
54.000000 0.001336 0.001336
55.000000 0.001130 0.001130
56.000000 0.001626 0.001626
57.000000 0.000497 0.000497
58.000000 0.000343 0.000343
59.000000 0.000581 0.000581
60.000000 0.000731 0.000731
61.000000 0.000660 0.000660
62.000000 0.001195 0.001195
63.000000 0.002503 0.002503
64.000000 0.000387 0.000387
65.000000 0.000233 0.000233
66.000000 0.000315 0.000315
67.000000 0.000931 0.000931
68.000000 0.000588 0.000588
69.000000 0.000784 0.000784
70.000000 0.000519 0.000519
71.000000 0.000323 0.000323
72.000000 0.001069 0.001069
73.000000 0.002650 0.002650
74.000000 0.000360 0.000360
75.000000 0.000785 0.000785
76.000000 0.002680 0.002680
77.000000 0.000760 0.000760
78.000000 0.000243 0.000243
79.000000 0.000798 0.000798
80.000000 0.000689 0.000689
81.000000 0.001019 0.001019
82.000000 0.000534 0.000534
83.000000 0.002914 0.002914
84.000000 0.001548 0.001548
85.000000 0.000796 0.000796
86.000000 0.001695 0.001695
87.000000 0.000902 0.000902
88.000000 0.000404 0.000404
89.000000 0.000501 0.000501
90.000000 0.000888 0.000888
91.000000 0.000351 0.000351
92.000000 0.000812 0.000812
93.000000 0.002375 0.002375
94.000000 0.002603 0.002603
95.000000 0.000628 0.000628
96.000000 0.001095 0.001095
97.000000 0.000814 0.000814
98.000000 0.000275 0.000275
99.000000 0.003743 0.003743
100.000000 0.002380 0.002380
101.000000 0.000774 0.000774
102.000000 0.000198 0.000198
103.000000 0.001120 0.001120
104.000000 0.002141 0.002141
105.000000 0.000611 0.000611
106.000000 0.001466 0.001466
107.000000 0.000821 0.000821
108.000000 0.001752 0.001752
109.000000 0.001384 0.001384
110.000000 0.008406 0.008406
111.000000 0.000707 0.000707
112.000000 0.000205 0.000205
113.000000 0.000649 0.000649
114.000000 0.000415 0.000415
115.000000 0.002142 0.002142
116.000000 0.000981 0.000981
117.000000 0.000305 0.000305
118.000000 0.003145 0.003145
119.000000 0.002053 0.002053
120.000000 0.001228 0.001228
121.000000 0.000117 0.000117
122.000000 0.004685 0.004685
123.000000 0.001194 0.001194
124.000000 0.001428 0.001428
125.000000 0.001401 0.001401
126.000000 0.001752 0.001752
127.000000 0.000675 0.000675
128.000000 0.000220 0.000220
129.000000 0.000953 0.000953
130.000000 0.002794 0.002794
131.000000 0.001059 0.001059
132.000000 0.000385 0.000385
133.000000 0.000164 0.000164
134.000000 0.000165 0.000165
135.000000 0.000127 0.000127
136.000000 0.000746 0.000746
137.000000 0.000836 0.000836
138.000000 0.001557 0.001557
139.000000 0.000955 0.000955
140.000000 0.000156 0.000156
141.000000 0.001842 0.001842
142.000000 0.000176 0.000176
143.000000 0.001771 0.001771
144.000000 0.001115 0.001115
145.000000 0.000277 0.000277
146.000000 0.000349 0.000349
147.000000 0.000166 0.000166
148.000000 0.000292 0.000292
149.000000 0.002874 0.002874
150.000000 0.001116 0.001116
151.000000 0.000278 0.000278
152.000000 0.000518 0.000518
153.000000 0.000353 0.000353
154.000000 0.000470 0.000470
155.000000 0.000722 0.000722
156.000000 0.002298 0.002298
157.000000 0.001063 0.001063
158.000000 0.001635 0.001635
159.000000 0.000927 0.000927
160.000000 0.002945 0.002945
161.000000 0.000606 0.000606
162.000000 0.000152 0.000152
163.000000 0.000385 0.000385
164.000000 0.001557 0.001557
165.000000 0.000579 0.000579
166.000000 0.000701 0.000701
167.000000 0.000979 0.000979
168.000000 0.000770 0.000770
169.000000 0.001379 0.001379
170.000000 0.000898 0.000898
171.000000 0.000626 0.000626
172.000000 0.000293 0.000293
173.000000 0.003939 0.003939
174.000000 0.001537 0.001537
175.000000 0.001996 0.001996
176.000000 0.000620 0.000620
177.000000 0.002372 0.002372
178.000000 0.001896 0.001896
179.000000 0.000505 0.000505
180.000000 0.000319 0.000319
181.000000 0.000081 0.000081
182.000000 0.000803 0.000803
183.000000 0.001853 0.001853
184.000000 0.004729 0.004729
185.000000 0.000853 0.000853
186.000000 0.000239 0.000239
187.000000 0.002868 0.002868
188.000000 0.001447 0.001447
189.000000 0.000265 0.000265
190.000000 0.002460 0.002460
191.000000 0.006306 0.006306
192.000000 0.000599 0.000599
193.000000 0.000806 0.000806
194.000000 0.000331 0.000331
195.000000 0.001792 0.001792
196.000000 0.000466 0.000466
197.000000 0.000535 0.000535
198.000000 0.000179 0.000179
199.000000 0.001789 0.001789
200.000000 0.000515 0.000515
201.000000 0.000426 0.000426
202.000000 0.000585 0.000585
203.000000 0.001571 0.001571
204.000000 0.000488 0.000488
205.000000 0.000507 0.000507
206.000000 0.000119 0.000119
207.000000 0.000904 0.000904
208.000000 0.001150 0.001150
209.000000 0.001883 0.001883
210.000000 0.000322 0.000322
211.000000 0.002535 0.002535
212.000000 0.000175 0.000175
213.000000 0.001524 0.001524
214.000000 0.002646 0.002646
215.000000 0.000283 0.000283
216.000000 0.000913 0.000913
217.000000 0.000328 0.000328
218.000000 0.000365 0.000365
219.000000 0.001042 0.001042
220.000000 0.000414 0.000414
221.000000 0.000376 0.000376
222.000000 0.000106 0.000106
223.000000 0.000098 0.000098
224.000000 0.000342 0.000342
225.000000 0.002656 0.002656
226.000000 0.000195 0.000195
227.000000 0.002708 0.002708
228.000000 0.000245 0.000245
229.000000 0.001089 0.001089
