Time 1-10.0.0.4-10.0.0.2 Aggregate-Flow
0.000000 128.640000 128.640000
1.000000 142.720000 142.720000
2.000000 235.520000 235.520000
3.000000 306.240000 306.240000
4.000000 429.760000 429.760000
5.000000 465.280000 465.280000
6.000000 301.120000 301.120000
7.000000 375.360000 375.360000
8.000000 593.600000 593.600000
9.000000 765.120000 765.120000
10.000000 445.120000 445.120000
11.000000 523.520000 523.520000
12.000000 502.080000 502.080000
13.000000 367.680000 367.680000
14.000000 514.880000 514.880000
15.000000 427.840000 427.840000
16.000000 740.480000 740.480000
17.000000 475.840000 475.840000
18.000000 574.720000 574.720000
19.000000 581.120000 581.120000
20.000000 600.000000 600.000000
21.000000 638.720000 638.720000
22.000000 391.040000 391.040000
23.000000 269.440000 269.440000
24.000000 359.360000 359.360000
25.000000 586.240000 586.240000
26.000000 522.240000 522.240000
27.000000 550.720000 550.720000
28.000000 502.080000 502.080000
29.000000 375.680000 375.680000
30.000000 298.240000 298.240000
31.000000 528.640000 528.640000
32.000000 339.520000 339.520000
33.000000 539.520000 539.520000
34.000000 608.000000 608.000000
35.000000 453.120000 453.120000
36.000000 488.320000 488.320000
37.000000 759.040000 759.040000
38.000000 525.120000 525.120000
39.000000 482.240000 482.240000
40.000000 475.840000 475.840000
41.000000 454.080000 454.080000
42.000000 515.200000 515.200000
43.000000 469.760000 469.760000
44.000000 611.200000 611.200000
45.000000 791.680000 791.680000
46.000000 246.400000 246.400000
47.000000 486.080000 486.080000
48.000000 512.000000 512.000000
49.000000 563.840000 563.840000
50.000000 408.960000 408.960000
51.000000 415.040000 415.040000
52.000000 568.960000 568.960000
53.000000 400.000000 400.000000
54.000000 545.920000 545.920000
55.000000 720.000000 720.000000
56.000000 532.480000 532.480000
57.000000 450.560000 450.560000
58.000000 540.480000 540.480000
59.000000 372.160000 372.160000
60.000000 640.000000 640.000000
61.000000 513.600000 513.600000
62.000000 550.080000 550.080000
63.000000 736.960000 736.960000
64.000000 512.000000 512.000000
65.000000 539.840000 539.840000
66.000000 568.640000 568.640000
67.000000 512.640000 512.640000
68.000000 524.480000 524.480000
69.000000 484.160000 484.160000
70.000000 616.640000 616.640000
71.000000 625.600000 625.600000
72.000000 505.600000 505.600000
73.000000 523.520000 523.520000
74.000000 565.120000 565.120000
75.000000 445.440000 445.440000
76.000000 612.480000 612.480000
77.000000 757.760000 757.760000
78.000000 744.960000 744.960000
79.000000 693.440000 693.440000
80.000000 588.480000 588.480000
81.000000 401.280000 401.280000
82.000000 460.160000 460.160000
83.000000 580.160000 580.160000
84.000000 650.240000 650.240000
85.000000 640.640000 640.640000
86.000000 664.960000 664.960000
87.000000 525.440000 525.440000
88.000000 438.080000 438.080000
89.000000 592.000000 592.000000
90.000000 597.120000 597.120000
91.000000 516.800000 516.800000
92.000000 404.480000 404.480000
93.000000 385.600000 385.600000
94.000000 416.320000 416.320000
95.000000 561.600000 561.600000
96.000000 462.720000 462.720000
97.000000 499.520000 499.520000
98.000000 488.320000 488.320000
99.000000 533.120000 533.120000
100.000000 624.320000 624.320000
101.000000 494.720000 494.720000
102.000000 513.600000 513.600000
103.000000 571.520000 571.520000
104.000000 369.920000 369.920000
105.000000 477.440000 477.440000
106.000000 434.240000 434.240000
107.000000 769.600000 769.600000
108.000000 608.320000 608.320000
109.000000 512.000000 512.000000
110.000000 514.240000 514.240000
111.000000 423.360000 423.360000
112.000000 564.480000 564.480000
113.000000 668.160000 668.160000
114.000000 536.320000 536.320000
115.000000 504.960000 504.960000
116.000000 302.720000 302.720000
117.000000 613.760000 613.760000
118.000000 464.640000 464.640000
119.000000 498.560000 498.560000
120.000000 511.040000 511.040000
121.000000 660.160000 660.160000
122.000000 431.680000 431.680000
123.000000 512.960000 512.960000
124.000000 688.320000 688.320000
125.000000 517.120000 517.120000
126.000000 484.800000 484.800000
127.000000 295.680000 295.680000
128.000000 510.720000 510.720000
129.000000 456.960000 456.960000
130.000000 477.120000 477.120000
131.000000 291.840000 291.840000
132.000000 532.800000 532.800000
133.000000 579.840000 579.840000
134.000000 408.640000 408.640000
135.000000 455.680000 455.680000
136.000000 505.600000 505.600000
137.000000 504.640000 504.640000
138.000000 651.840000 651.840000
139.000000 597.440000 597.440000
140.000000 619.840000 619.840000
141.000000 672.960000 672.960000
142.000000 544.320000 544.320000
143.000000 404.800000 404.800000
144.000000 601.920000 601.920000
145.000000 631.360000 631.360000
146.000000 575.040000 575.040000
147.000000 453.760000 453.760000
148.000000 515.200000 515.200000
149.000000 609.280000 609.280000
150.000000 391.040000 391.040000
151.000000 622.080000 622.080000
152.000000 450.880000 450.880000
153.000000 269.120000 269.120000
154.000000 423.040000 423.040000
155.000000 380.480000 380.480000
156.000000 618.560000 618.560000
157.000000 380.480000 380.480000
158.000000 367.040000 367.040000
159.000000 437.120000 437.120000
160.000000 440.640000 440.640000
161.000000 352.640000 352.640000
162.000000 490.880000 490.880000
163.000000 383.680000 383.680000
164.000000 709.760000 709.760000
165.000000 321.280000 321.280000
166.000000 376.640000 376.640000
167.000000 339.520000 339.520000
168.000000 359.360000 359.360000
169.000000 448.640000 448.640000
170.000000 398.400000 398.400000
171.000000 450.880000 450.880000
172.000000 651.200000 651.200000
173.000000 438.720000 438.720000
174.000000 418.240000 418.240000
175.000000 616.000000 616.000000
176.000000 438.720000 438.720000
177.000000 570.560000 570.560000
178.000000 461.440000 461.440000
179.000000 473.600000 473.600000
180.000000 456.000000 456.000000
181.000000 472.960000 472.960000
