"1","audio","2018-04-06T16:07:20.188Z","2018-04-06T16:07:20.024Z","2018-04-06T16:07:20.175Z","2018-04-06T16:07:20.182Z","67384","1.9619791666667","0","33.434","9626.2857142857","1"
"2","audio","2018-04-06T16:07:20.364Z","2018-04-06T16:07:20.084Z","2018-04-06T16:07:20.302Z","2018-04-06T16:07:20.350Z","65272","1.9619791666667","0","33.434","1359.8333333333","1"
"3","audio","2018-04-06T16:07:20.755Z","2018-04-06T16:07:20.414Z","2018-04-06T16:07:20.658Z","2018-04-06T16:07:20.733Z","65880","1.9619791666667","0","33.434","878.4","1"
"4","audio","2018-04-06T16:07:21.071Z","2018-04-06T16:07:20.865Z","2018-04-06T16:07:21.047Z","2018-04-06T16:07:21.062Z","65232","1.9619791666667","0","33.434","4348.8","1"
"5","audio","2018-04-06T16:07:22.783Z","2018-04-06T16:07:22.690Z","2018-04-06T16:07:22.769Z","2018-04-06T16:07:22.779Z","65584","1.9619791666667","0","33.434","6558.4","1"
"6","audio","2018-04-06T16:07:22.798Z","2018-04-06T16:07:22.709Z","2018-04-06T16:07:22.785Z","2018-04-06T16:07:22.793Z","65544","1.9619791666667","0","33.434","8193","1"
"7","audio","2018-04-06T16:07:25.046Z","2018-04-06T16:07:24.989Z","2018-04-06T16:07:25.038Z","2018-04-06T16:07:25.041Z","65416","1.9619791666667","0","33.434","21805.333333333","1"
"8","audio","2018-04-06T16:07:25.738Z","2018-04-06T16:07:25.368Z","2018-04-06T16:07:25.614Z","2018-04-06T16:07:25.677Z","65624","1.9619791666667","0","33.434","1041.6507936508","1"
"9","audio","2018-04-06T16:07:26.080Z","2018-04-06T16:07:25.494Z","2018-04-06T16:07:26.021Z","2018-04-06T16:07:26.072Z","65680","1.9619791666667","0","33.434","1287.8431372549","1"
"10","audio","2018-04-06T16:07:26.314Z","2018-04-06T16:07:25.960Z","2018-04-06T16:07:26.304Z","2018-04-06T16:07:26.312Z","65616","1.9619791666667","0","33.434","8202","1"
"11","audio","2018-04-06T16:07:30.037Z","2018-04-06T16:07:29.954Z","2018-04-06T16:07:30.025Z","2018-04-06T16:07:30.030Z","65840","1.9619791666667","0","33.434","13168","1"
"12","audio","2018-04-06T16:07:32.591Z","2018-04-06T16:07:32.502Z","2018-04-06T16:07:32.565Z","2018-04-06T16:07:32.585Z","65736","1.9619791666667","0","33.434","3286.8","1"
"13","audio","2018-04-06T16:07:33.989Z","2018-04-06T16:07:33.766Z","2018-04-06T16:07:33.971Z","2018-04-06T16:07:33.974Z","65416","1.9619791666667","0","33.434","21805.333333333","1"
"14","audio","2018-04-06T16:07:34.052Z","2018-04-06T16:07:33.890Z","2018-04-06T16:07:34.026Z","2018-04-06T16:07:34.043Z","65496","1.9619791666667","0","33.434","3852.7058823529","1"
"15","audio","2018-04-06T16:07:35.149Z","2018-04-06T16:07:34.879Z","2018-04-06T16:07:35.125Z","2018-04-06T16:07:35.133Z","65936","1.9619791666667","0","33.434","8242","1"
"16","audio","2018-04-06T16:07:37.765Z","2018-04-06T16:07:37.508Z","2018-04-06T16:07:37.653Z","2018-04-06T16:07:37.703Z","65312","1.9619791666667","0","33.434","1306.24","1"
