"1","video","2018-04-06T16:51:23.455Z","2018-04-06T16:51:22.797Z","2018-04-06T16:51:22.881Z","2018-04-06T16:51:23.452Z","3245912","2","0","1046.778","5684.6094570928","1"
"2","video","2018-04-06T16:51:23.895Z","2018-04-06T16:51:23.049Z","2018-04-06T16:51:23.299Z","2018-04-06T16:51:23.892Z","2201368","2","0","1046.778","3712.2563237774","1"
"3","video","2018-04-06T16:51:24.302Z","2018-04-06T16:51:23.650Z","2018-04-06T16:51:23.768Z","2018-04-06T16:51:24.290Z","2362584","2","0","1046.778","4526.0229885057","1"
"4","video","2018-04-06T16:51:24.666Z","2018-04-06T16:51:24.250Z","2018-04-06T16:51:24.305Z","2018-04-06T16:51:24.663Z","2180184","2","0","1046.778","6089.8994413408","1"
"5","video","2018-04-06T16:51:25.270Z","2018-04-06T16:51:24.846Z","2018-04-06T16:51:24.851Z","2018-04-06T16:51:25.266Z","2367560","2","0","1046.778","5704.9638554217","1"
"6","video","2018-04-06T16:51:25.693Z","2018-04-06T16:51:25.225Z","2018-04-06T16:51:25.295Z","2018-04-06T16:51:25.690Z","2294840","2","0","1046.778","5809.7215189873","1"
"7","video","2018-04-06T16:51:28.724Z","2018-04-06T16:51:27.789Z","2018-04-06T16:51:27.840Z","2018-04-06T16:51:28.719Z","3863328","2","1","1950.145","4395.1399317406","1"
"8","video","2018-04-06T16:51:29.477Z","2018-04-06T16:51:28.263Z","2018-04-06T16:51:28.463Z","2018-04-06T16:51:29.471Z","3679928","2","1","1950.145","3650.7222222222","1"
"9","video","2018-04-06T16:51:29.531Z","2018-04-06T16:51:28.766Z","2018-04-06T16:51:28.887Z","2018-04-06T16:51:29.513Z","1611680","2","1","1950.145","2574.5686900958","1"
"10","video","2018-04-06T16:51:30.115Z","2018-04-06T16:51:29.801Z","2018-04-06T16:51:29.828Z","2018-04-06T16:51:30.111Z","1714616","2","1","1950.145","6058.7137809187","1"
"11","video","2018-04-06T16:51:33.240Z","2018-04-06T16:51:32.740Z","2018-04-06T16:51:32.779Z","2018-04-06T16:51:33.228Z","2545464","2","1","1950.145","5669.1848552339","1"
